"V1","V2","V3","V4"
1958,1.65,1.172752976,1.16
1959,1.65,1.159543011,1.16
1960,1.74,1.173541667,1.16
1961,1.68,1.173561828,1.19
1962,1.74,1.191986111,1.19
1963,1.8,1.274825269,1.28
1964,1.74,1.276196237,1.28
1965,1.77,1.291597222,1.28
1966,1.8,1.302284946,1.31
1967,1.8,1.323222222,1.34
1968,1.8,1.255678763,1.25
1969,NA,NA,NA
1970,NA,NA,NA
1971,NA,NA,NA
1972,NA,NA,NA
1973,NA,NA,NA
1974,NA,NA,NA
1975,NA,NA,NA
1976,NA,NA,NA
1977,NA,NA,NA
1978,NA,NA,NA
1979,NA,NA,NA
1980,NA,NA,NA
1981,NA,NA,NA
1982,NA,NA,NA
1983,NA,NA,NA
1984,NA,NA,NA
1985,NA,NA,NA
1986,NA,NA,NA
1987,1.8,1.22634349,1.22
1988,1.83,1.344112903,1.34
1989,1.74,1.315541667,1.31
1990,1.86,1.344462366,1.34
1991,1.83,1.332958333,1.34
1992,1.83,1.27405914,1.28
1993,1.71,1.175040323,1.16
1994,1.77,1.15860119,1.16
1995,1.65,1.12405914,1.13
1996,1.62,1.117569444,1.13
1997,1.58,1.12327957,1.13
1998,1.62,1.146055556,1.16
1999,1.65,1.158857527,1.16
2000,1.68,1.124193548,1.13
2001,1.68,1.154541667,1.16
2002,1.62,1.145564516,1.13
2003,1.65,1.186833333,1.19
2004,1.68,1.197018817,1.19
2005,1.55,1.061706989,1.07
2006,1.68,1.05483631,1.04
2007,1.62,1.084748656,1.07
2008,1.71,1.1527875,1.16
2009,1.65,1.154962366,1.16
2010,1.62,1.149305556,1.16
2011,1.65,1.157575269,1.16
2012,1.62,1.135905914,1.13
2013,1.68,1.161236111,1.16
2014,1.68,1.175094086,1.16
2015,1.74,1.220888889,1.22
2016,1.77,1.243702957,1.25
2017,1.68,1.148494624,1.16
2018,1.65,1.161149425,1.16
2019,1.65,1.155254032,1.16
2020,1.62,1.130805556,1.13
2021,1.68,1.165094086,1.16
2022,1.65,1.156388889,1.16
2023,1.68,1.199139785,1.19
2024,1.68,1.181135753,1.16
2025,1.74,1.246902778,1.25
2026,1.77,1.267405914,1.25
2027,1.74,1.235808333,1.22
2028,1.77,1.256569892,1.25
2029,1.74,1.262728495,1.25
2030,1.68,1.226244048,1.22
2031,1.74,1.207096774,1.19
2032,1.58,1.119930556,1.1
2033,1.71,1.127258065,1.13
2034,1.65,1.099,1.1
2035,1.68,1.142620968,1.13
2036,1.74,1.202217742,1.19
2037,1.68,1.196013889,1.19
2038,1.71,1.24936828,1.25
2039,1.71,1.21975,1.22
2040,1.65,1.194354839,1.19
2041,1.68,1.193387097,1.19
2042,1.65,1.114511905,1.1
2043,1.65,1.121491935,1.13
2044,1.52,1.078958333,1.07
2045,1.62,1.096473118,1.1
2046,1.62,1.107130556,1.1
2047,1.65,1.103212366,1.1
2048,1.68,1.133373656,1.13
2049,1.65,1.108129167,1.1
2050,1.52,1.048696237,1.04
2051,1.55,1.055694444,1.07
2052,1.52,1.046061828,1.04
2053,1.62,1.083467742,1.085
2054,1.65,1.108690476,1.1
2055,1.58,1.068454301,1.07
2056,1.68,1.121902778,1.1
2057,1.58,1.111612903,1.13
2058,1.55,1.083333333,1.1
2059,1.58,1.108534946,1.1
2060,1.65,1.12672043,1.1
2061,1.58,1.094847222,1.1
2062,1.52,1.082284946,1.07
2063,1.65,1.131055556,1.13
2064,1.74,1.210053763,1.22
2065,1.68,1.159247312,1.16
2066,1.68,1.185474138,1.19
2067,1.62,1.179931452,1.16
2068,NA,NA,NA
2069,NA,NA,NA
2070,NA,NA,NA
2071,NA,NA,NA
2072,NA,NA,NA
2073,NA,NA,NA
2074,NA,NA,NA
2075,NA,NA,NA
2076,NA,NA,NA
2077,NA,NA,NA
2078,NA,NA,NA
2079,NA,NA,NA
2080,NA,NA,NA
2081,NA,NA,NA
2082,NA,NA,NA
2083,NA,NA,NA
2084,NA,NA,NA
2085,NA,NA,NA
2086,NA,NA,NA
2087,NA,NA,NA
2088,NA,NA,NA
2089,NA,NA,NA
2090,NA,NA,NA
2091,1.058,0.576620968,0.572
2092,1.058,0.599648611,0.602
2093,1.106,0.613766129,0.62
2094,1.094,0.589647222,0.593
2095,1.172,0.614822581,0.605
2096,1.094,0.568459677,0.566
2097,1.094,0.621048611,0.617
2098,1.106,0.604341398,0.608
2099,1.184,0.671002778,0.668
2100,1.166,0.670872011,0.668
2101,1.127,0.645283124,0.632
2102,1.073,0.669014881,0.6615
2103,1.038,0.57975,0.576
2104,NA,NA,NA
2105,1.014,0.570628492,0.572
2106,1.037,0.567091667,0.562
2107,1.113,0.609930108,0.6095
2108,1.087,0.567822581,0.558
2109,1.121,0.612361111,0.609
2110,1.077,0.567887097,0.569
2111,1.088,0.603058333,0.6095
2112,1.167,0.651436828,0.6525
2113,1.158,0.648858871,0.6495
2114,1.12,0.674998563,0.6735
2115,NA,NA,NA
2116,NA,NA,NA
2117,NA,NA,NA
2118,1.168,0.682629167,0.683
2119,1.18,0.71825672,0.7055
2120,1.253,0.781428763,0.777
2121,1.26,0.772056944,0.7605
2122,1.192,0.762987903,0.763
2123,1.307,0.734284722,0.7315
2124,1.214,0.737481183,0.735
2125,1.147,0.675755376,0.6715
2126,1.069,0.562462798,0.5545
2127,1.014,0.564087366,0.56
2128,1.148,0.614725,0.6105
2129,1.102,0.619533602,0.623
2130,1.213,0.641284722,0.635
2131,1.221,0.696145161,0.6925
2132,1.165,0.724788978,0.714
2133,1.15,0.713733333,0.7165
2134,1.149,0.713452957,0.7175
2135,1.196,0.718756944,0.7165
2136,1.337,0.811538978,0.807
2137,1.272,0.788211022,0.8005
2138,1.155,0.693650298,0.7005
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,1.167,0.602715278,0.6055
2143,1.19,0.667856183,0.6625
2144,1.179,0.659639785,0.654
2145,NA,NA,NA
2146,NA,NA,NA
2147,NA,NA,NA
2148,1.298,0.789990591,0.791
2149,NA,NA,NA
2150,1.168,0.717090774,0.723
2151,1.036,0.602659946,0.608
2152,1.032,0.612673611,0.6155
2153,NA,NA,NA
2154,1.141,0.641866667,0.636
2155,NA,NA,NA
2156,NA,NA,NA
2157,NA,NA,NA
2158,NA,NA,NA
2159,1.28,0.787051389,0.795
2160,1.321,0.769389785,0.77
2161,1.219,0.747751344,0.749
2162,1.195,0.70158477,0.701
2163,1.153,0.694795549,0.702
2164,NA,NA,NA
2165,1.23,0.716927419,0.7195
2166,NA,NA,NA
2167,1.25,0.704946237,0.7025
2168,1.24,0.753373656,0.7545
2169,1.245,0.728958333,0.7225
2170,1.255,0.763651882,0.7615
2171,1.309,0.766773611,0.7705
2172,1.29,0.787727151,0.7885
2173,1.183,0.725931452,0.7235
2174,1.177,0.742202381,0.7405
2175,1.195,0.752112903,0.746
2176,1.162,0.677466667,0.672
2177,1.201,0.66034543,0.658
2178,1.16,0.621791667,0.6205
2179,1.152,0.656768817,0.657
2180,NA,NA,NA
2181,NA,NA,NA
2182,1.192,0.714063172,0.705
2183,1.18,0.692848611,0.69
2184,1.216,0.685670699,0.6895
2185,1.308,0.731388441,0.7325
2186,1.158,0.688266369,0.684
2187,1.184,0.719364247,0.7125
2188,1.224,0.735858333,0.738
2189,1.212,0.711413978,0.714
2190,1.224,0.728466667,0.725
2191,1.382,0.844834677,0.8425
2192,1.391,0.915577957,0.9045
2193,1.479,0.976248611,0.96
2194,NA,NA,NA
2195,NA,NA,NA
2196,1.417,0.839842742,0.84
2197,1.254,0.68884543,0.6865
2198,1.15,0.666967262,0.67
2199,1.077,0.611776882,0.6085
2200,1.14,0.646240278,0.647
2201,1.079,0.58165457,0.5835
2202,1.082,0.560925,0.562
2203,1.094,0.560439516,0.557
2204,1.051,0.507008065,0.5005
2205,1.072,0.535645833,0.5225
2206,0.989,0.482907258,0.474
2207,1.068,0.536555556,0.532
2208,1.064,0.575237903,0.5765
2209,1.122,0.600301075,0.593
2210,1.077,0.511974138,0.4985
2211,0.979,0.520532258,0.5095
2212,1.087,0.522288889,0.512
2213,0.987,0.51925672,0.512
2214,1.129,0.573540278,0.5685
2215,1.188,0.660673387,0.661
2216,1.193,0.662321237,0.6495
2217,1.166,0.713805556,0.707
2218,1.1,0.631990591,0.6305
2219,1.213,0.695506944,0.6885
2220,1.116,0.654258065,0.654
2221,1.104,0.661060484,0.659
2222,1.245,0.661729167,0.648
2223,1.078,0.602979839,0.6005
2224,1.19,0.665581944,0.658
2225,1.15,0.665775538,0.674
2226,1.148,0.689625,0.684
2227,1.212,0.744717742,0.742
2228,1.221,0.729788978,0.7225
2229,1.206,0.728319444,0.7285
2230,1.179,0.699797043,0.6925
2231,1.24,0.715686111,0.706
2232,1.251,0.75659543,0.7495
2233,1.177,0.690811828,0.6855
2234,1.13,0.670232143,0.6605
2235,1.108,0.671985215,0.6685
2236,1.157,0.63305,0.6275
2237,1.214,0.676009409,0.6675
2238,1.197,0.712780556,0.703
2239,1.209,0.731682796,0.7315
2240,1.299,0.802333333,0.7915
2241,1.237,0.811770833,0.804
2242,1.313,0.817711022,0.803
2243,1.273,0.775780556,0.765
2244,1.428,0.893569892,0.8885
2245,1.337,0.826340054,0.8205
2246,1.258,0.720535714,0.711
2247,1.19,0.75644086,0.7505
2248,1.09,0.648934722,0.6445
2249,1.148,0.684205645,0.681
2250,1.191,0.667951389,0.6665
2251,1.253,0.722139785,0.7105
2252,1.37,0.818143817,0.809
2253,1.24,0.738005556,0.719
2254,1.202,0.719950269,0.7085
2255,1.255,0.705663889,0.7
2256,1.224,0.67624328,0.6805
2257,1.245,0.71772043,0.708
2258,1.054,0.55266954,0.5325
2259,1.039,0.540766129,0.524
2260,0.933,0.451241667,0.4415
2261,1.042,0.531287634,0.5275
2262,1.023,0.518002778,0.514
2263,1.103,0.556233871,0.5485
2264,1.061,0.544096774,0.528
2265,1.024,0.542,0.534
2266,0.959,0.456491935,0.454
2267,0.99,0.489366667,0.492
2268,1.048,0.539721774,0.535
2269,1.072,0.588821237,0.578
2270,1.029,0.5486875,0.544
2271,1.132,0.615223118,0.6095
2272,1.132,0.616333333,0.611
2273,1.188,0.636827957,0.633
2274,1.12,0.616340278,0.6115
2275,1.151,0.655357527,0.649
2276,1.22,0.685354839,0.672
2277,1.184,0.706581944,0.6995
2278,1.189,0.697342742,0.6915
2279,1.238,0.714940278,0.7105
2280,1.273,0.758724462,0.7535
2281,1.196,0.738153226,0.7295
2282,1.259,0.769513393,0.764
2283,1.231,0.70102957,0.6925
2284,1.263,0.696806944,0.695
2285,1.175,0.624116935,0.6245
2286,1.178,0.637325,0.634
2287,1.227,0.708455645,0.694
2288,1.233,0.732018817,0.716
2289,1.216,0.759376389,0.757
2290,1.257,0.743517473,0.731
2291,1.293,0.747643056,0.747
2292,1.413,0.836436828,0.832
2293,1.372,0.759751344,0.755
2294,1.138,0.672767857,0.6585
2295,1.136,0.676370968,0.6755
2296,1.21,0.708973611,0.7075
2297,1.167,0.672260753,0.672
2298,1.158,0.661184722,0.6615
2299,1.313,0.715625,0.71
2300,1.294,0.754325269,0.748
2301,1.244,0.781538889,0.7685
2302,1.35,0.821033602,0.812
2303,NA,NA,NA
2304,1.423,0.898508065,0.8955
2305,1.509,0.880883065,0.8725
2306,1.298,0.802041667,0.792
2307,1.248,0.761567204,0.763
2308,1.202,0.696195833,0.689
2309,1.177,0.659106183,0.6545
2310,NA,NA,NA
2311,1.228,0.656348118,0.648
2312,1.176,0.628693548,0.6315
2313,1.228,0.687429167,0.6745
2314,1.178,0.688645161,0.6895
2315,1.27,0.762366667,0.7525
2316,1.32,0.761715054,0.7605
2317,1.278,0.743545699,0.737
2318,1.195,0.694502976,0.6845
2319,1.19,0.700759409,0.701
2320,1.243,0.703558333,0.6965
2321,1.172,0.668231183,0.668
2322,1.122,0.6263125,0.623
2323,1.224,0.684352151,0.685
2324,1.207,0.707801075,0.709
2325,1.226,0.732204167,0.724
2326,1.219,0.708641129,0.707
2327,1.282,0.7321625,0.725
2328,1.17,0.70525,0.701
2329,1.173,0.686271505,0.687
2330,1.081,0.614251488,0.613
2331,1.163,0.648702957,0.6475
2332,1.189,0.659423611,0.653
2333,1.186,0.658341398,0.6615
2334,1.219,0.674025,0.6795
2335,1.274,0.741880376,0.736
2336,1.257,0.789458333,0.7795
2337,1.246,0.7761125,0.779
2338,1.366,0.81311828,0.81
2339,1.296,0.810052778,0.806
2340,1.362,0.814584677,0.8065
2341,1.404,0.791774194,0.794
2342,1.176,0.704168155,0.7
2343,1.175,0.665166667,0.6595
2344,1.112,0.635898611,0.6415
2345,1.199,0.659803763,0.6515
2346,1.164,0.6438125,0.639
2347,1.17,0.64213172,0.6455
2348,1.072,0.632009409,0.6375
2349,1.055,0.598131944,0.5945
2350,1.162,0.670232527,0.6685
2351,1.164,0.638601389,0.639
2352,1.205,0.668032258,0.6675
2353,1.223,0.665505376,0.656
2354,NA,NA,NA
2355,NA,NA,NA
2356,NA,NA,NA
2357,NA,NA,NA
2358,NA,NA,NA
2359,1.177,0.657959677,0.6565
2360,1.186,0.699602151,0.6945
2361,1.117,0.666558333,0.6655
2362,1.151,0.698579301,0.7
2363,1.162,0.691159722,0.6915
2364,1.294,0.736840054,0.7295
2365,1.295,0.757889785,0.754
2366,1.239,0.708952381,0.7035
2367,1.229,0.751037634,0.741
2368,1.318,0.788406944,0.782
2369,1.258,0.778551075,0.771
2370,1.331,0.853790278,0.843
2371,1.316,0.794217742,0.7925
2372,1.478,0.909545699,0.9035
2373,1.414,0.954361111,0.9485
2374,1.502,0.978662634,0.968
2375,1.36,0.878034722,0.867
2376,1.328,0.808122312,0.802
2377,1.201,0.69681586,0.6945
2378,1.085,0.591752976,0.5835
2379,1.069,0.564051075,0.56
2380,1.034,0.520854167,0.519
2381,1.017,0.500575269,0.5015
2382,1.007,0.490848611,0.493
2383,0.979,0.455685484,0.4495
2384,0.959,0.474409946,0.4755
2385,1.073,0.549920833,0.5455
2386,1.009,0.488592742,0.487
2387,1.1,0.536743056,0.5325
2388,1.142,0.592423387,0.597
2389,1.081,0.546224462,0.5465
2390,1.041,0.51724256,0.516
2391,0.994,0.528172043,0.5215
2392,1.004,0.502122222,0.4995
2393,1.088,0.527924731,0.52
2394,1.148,0.628183333,0.623
2395,1.148,0.652740591,0.6545
2396,1.148,0.648888441,0.642
2397,1.106,0.637680556,0.6265
2398,1.166,0.665348118,0.6615
2399,1.188,0.62285,0.6185
2400,1.228,0.653776882,0.654
2401,1.162,0.633594086,0.6305
2402,1.102,0.595390805,0.5955
2403,1.017,0.569198925,0.5695
2404,1.063,0.603466667,0.609
2405,1.119,0.627125,0.628
2406,1.196,0.678234722,0.6755
2407,1.302,0.688602151,0.6845
2408,1.255,0.744275538,0.739
2409,1.195,0.745813889,0.731
2410,1.161,0.704705645,0.7045
2411,1.236,0.706094444,0.6945
2412,1.138,0.663799731,0.6665
2413,1.241,0.660662634,0.6585
2414,1.19,0.611782738,0.6065
2415,1.135,0.640841398,0.636
2416,1.132,0.672581944,0.6595
2417,1.167,0.660047043,0.6555
2418,NA,NA,NA
2419,1.299,0.738416667,0.74
2420,1.177,0.703302594,0.6995
2421,1.259,0.769743056,0.767
2422,1.186,0.71127957,0.7085
2423,1.226,0.722938889,0.72
2424,1.318,0.74809543,0.744
2425,1.256,0.755961022,0.7565
2426,1.182,0.687654762,0.6775
2427,1.152,0.696198925,0.694
2428,1.164,0.6832,0.6755
2429,1.113,0.65868414,0.6575
2430,1.228,0.722941667,0.7245
2431,1.258,0.776314516,0.768
2432,1.308,0.814740591,0.8155
2433,1.401,0.890834722,0.8805
2434,1.375,0.905051075,0.8915
2435,1.452,0.872245833,0.868
2436,1.33,0.833334677,0.833
2437,1.235,0.720475806,0.717
2438,1.259,0.723830357,0.7145
2439,1.101,0.631430108,0.624
2440,1.17,0.620406944,0.6145
2441,1.157,0.604603495,0.6035
2442,1.163,0.663726389,0.6635
2443,1.192,0.67824328,0.676
2444,NA,NA,NA
2445,NA,NA,NA
2446,NA,NA,NA
2447,1.296,0.758708333,0.7525
2448,1.19,0.713650538,0.7115
2449,1.332,0.754276882,0.7385
2450,1.159,0.642836207,0.6375
2451,1.123,0.662735215,0.644
2452,1.18,0.6928125,0.6915
2453,1.219,0.687483871,0.6755
2454,1.161,0.699530556,0.692
2455,1.286,0.799435484,0.799
2456,1.386,0.759375,0.741
2457,1.274,0.823645833,0.81
2458,1.273,0.760814516,0.75
2459,1.323,0.800940278,0.7935
2460,1.238,0.78091129,0.7805
2461,1.248,0.73375,0.7315
2462,1.291,0.791571429,0.779
2463,1.268,0.740833333,0.7275
2464,1.125,0.648527778,0.6355
2465,1.17,0.677651882,0.6695
2466,1.19,0.6511625,0.648
2467,1.187,0.664978495,0.6545
2468,1.263,0.68980914,0.6845
2469,1.205,0.703191667,0.6945
2470,1.177,0.733584677,0.7285
2471,1.188,0.685534722,0.677
2472,1.231,0.667614247,0.6615
2473,1.128,0.601896505,0.6015
2474,1.184,0.586724702,0.571
2475,1.152,0.645692204,0.641
2476,1.172,0.671173611,0.6565
2477,1.195,0.659913978,0.6465
2478,1.142,0.6840875,0.6855
2479,1.257,0.731431452,0.7195
2480,1.322,0.782639785,0.775
2481,1.312,0.792594444,0.787
2482,1.27,0.776512097,0.7615
2483,1.317,0.832308333,0.8275
2484,1.28,0.750659946,0.74
2485,1.223,0.681544355,0.6805
2486,1.204,0.670479167,0.657
2487,1.115,0.602022849,0.582
2488,NA,NA,NA
2489,NA,NA,NA
2490,NA,NA,NA
2491,1.175,0.624994624,0.626
2492,1.196,0.63661828,0.6215
2493,1.106,0.611990278,0.597
2494,1.244,0.630491935,0.62
2495,1.146,0.606315278,0.604
2496,1.162,0.654379032,0.645
2497,1.018,0.538053763,0.5385
2498,1.114,0.595093391,0.5745
2499,1.078,0.616103495,0.596
2500,1.147,0.625994444,0.6205
2501,NA,NA,NA
2502,NA,NA,NA
2503,NA,NA,NA
2504,NA,NA,NA
2505,NA,NA,NA
2506,NA,NA,NA
2507,NA,NA,NA
2508,NA,NA,NA
2509,1.217,0.662134409,0.6495
2510,1.151,0.612547619,0.604
2511,1.158,0.644629032,0.6335
2512,1.231,0.669155556,0.6605
2513,1.266,0.70981586,0.705
2514,1.284,0.725779167,0.725
2515,1.267,0.744696237,0.731
2516,1.363,0.794389785,0.7895
2517,1.282,0.780811111,0.772
2518,1.391,0.861407258,0.856
2519,1.376,0.859645833,0.8445
2520,1.39,0.879674731,0.886
2521,1.421,0.822751344,0.8075
2522,1.361,0.869973214,0.8605
2523,1.214,0.706919355,0.6985
2524,1.159,0.641095833,0.6315
2525,1.1,0.580497312,0.576
2526,1.097,0.564491667,0.564
2527,1.191,0.606614247,0.593
2528,1.098,0.545041667,0.5395
2529,1.108,0.570098611,0.548
2530,1.145,0.593361559,0.5765
2531,1.119,0.602666667,0.5975
2532,1.129,0.61590457,0.605
2533,1.225,0.626623656,0.613
2534,1.151,0.643290179,0.6375
2535,1.16,0.659923387,0.654
2536,NA,NA,NA
2537,NA,NA,NA
2538,NA,NA,NA
2539,1.257,0.701547043,0.694
2540,1.308,0.678928763,0.663
2541,1.138,0.652445833,0.648
2542,1.291,0.658165323,0.6405
2543,1.241,0.692284722,0.693
2544,1.148,0.640262097,0.6465
2545,1.134,0.609077957,0.596
2546,1.117,0.629875,0.616
2547,1.18,0.633270655,0.6275
