"V1","V2","V3","V4"
2348,2.051,1.41214650537634,1.4235
2349,2.108,1.43615555555556,1.4445
2350,2.11,1.43777150537634,1.458
2351,2.031,1.40613888888889,1.43
2352,2.06,1.35096639784946,1.376
2353,2.093,1.3460752688172,1.363
2354,2.06,1.37194396551724,1.383
2355,2.05,1.3489811827957,1.3645
2356,1.954,1.28789583333333,1.3
2357,1.907,1.29295833333333,1.3035
2358,2.099,1.40805,1.428
2359,2.229,1.48693951612903,1.5065
2360,2.215,1.46952150537634,1.4755
2361,2.185,1.50137083333333,1.5205
2362,2.095,1.45074327956989,1.4705
2363,2.076,1.38298333333333,1.416
2364,1.976,1.32039087018545,1.337
2365,1.801,1.09912903225806,1.1115
2366,1.922,1.23907142857143,1.2695
2367,1.974,1.21576075268817,1.2485
2368,1.958,1.24583194444444,1.2635
2369,1.962,1.25170295698925,1.283
2370,1.865,1.237275,1.2525
2371,1.877,1.17706451612903,1.2005
2372,1.913,1.23444623655914,1.2585
2373,1.952,1.16039166666667,1.1695
2374,1.92,1.11508198924731,1.1315
2375,1.877,1.13124027777778,1.1645
2376,1.809,1.12526344086022,1.1535
2377,1.857,1.13328360215054,1.16
2378,1.892,1.15451041666667,1.188
2379,1.963,1.23203360215054,1.2505
2380,2.025,1.29615972222222,1.315
2381,1.938,1.31669086021505,1.3425
2382,2.057,1.373675,1.3815
2383,2.144,1.49272446236559,1.498
2384,2.15,1.48903091397849,1.5105
2385,2.228,1.55484722222222,1.5755
2386,2.285,1.54421370967742,1.559
2387,2.231,1.5106375,1.533
2388,2.238,1.4582123655914,1.4685
2389,2.149,1.45655779569892,1.47
2390,2.133,1.48692708333333,1.495
2391,2.173,1.51188844086022,1.5315
2392,2.244,1.51625138888889,1.535
2393,2.29,1.57673924731183,1.605
2394,2.325,1.63671805555556,1.668
2395,2.283,1.60142876344086,1.631
2396,2.199,1.54839650537634,1.57
2397,2.145,1.50504166666667,1.5295
2398,2.212,1.4943064516129,1.534
2399,2.222,1.471125,1.4955
2400,2.198,1.43694758064516,1.4575
2401,2.095,1.43598387096774,1.457
2402,2.075,1.42301005747126,1.4515
2403,2.08,1.44895698924731,1.473
2404,2.097,1.49071666666667,1.518
2405,2.21,1.50877150537634,1.531
2406,2.301,1.57231388888889,1.612
2407,2.314,1.60501478494624,1.6515
2408,2.277,1.60461693548387,1.644
2409,2.192,1.55925277777778,1.596
2410,2.17,1.4875564516129,1.5255
2411,2.139,1.42721944444444,1.463
2412,2.03,1.37563844086022,1.4065
2413,2.082,1.39538306451613,1.4145
2414,2.201,1.42538095238095,1.4515
2415,2.102,1.37087231182796,1.386
2416,2.152,1.49296388888889,1.526
2417,2.16,1.5369247311828,1.5665
2418,2.167,1.55277361111111,1.5765
2419,2.188,1.50599327956989,1.544
2420,2.172,1.47174731182796,1.4965
2421,2.232,1.4839625,1.509
2422,2.167,1.43231451612903,1.4535
2423,2.044,1.38724027777778,1.42
2424,1.971,1.33657258064516,1.3795
2425,1.983,1.31463709677419,1.3485
2426,2.033,1.34380357142857,1.376
2427,2.931,1.35145161290323,1.357
2428,2.108,1.38494583333333,1.416
2429,2.067,1.38438575268817,1.428
2430,2.094,1.40985555555556,1.442
2431,2.012,1.39688037634409,1.4265
2432,2.051,1.32190322580645,1.356
2433,1.923,1.22775,1.2775
2434,2.018,1.20684946236559,1.2525
2435,1.905,1.15169583333333,1.193
2436,NA,NA,NA
2437,NA,NA,NA
2438,NA,NA,NA
2439,1.932,1.19446774193548,1.232
2440,2.227,1.42479017857143,1.4505
2441,2.106,1.35892876344086,1.3885
2442,1.984,1.31497222222222,1.356
2443,2.054,1.38489650537634,1.411
2444,2.082,1.39419623655914,1.412
2445,2.088,1.40367083333333,1.4415
2446,NA,NA,NA
2447,2.038,1.35498194444444,1.3975
2448,1.999,1.29260887096774,1.3325
2449,1.913,1.26789112903226,1.3035
2450,1.902,1.28778448275862,1.325
2451,1.874,1.23677284946237,1.2695
2452,3.3,1.13882777777778,1.1705
2453,1.965,1.29536155913978,1.3225
2454,2.01,1.23708055555556,1.2845
2455,2.036,1.36557,1.407
2456,2.031,1.36956989247312,1.411
2457,2.053,1.39476666666667,1.425
2458,2.097,1.42482661290323,1.467
2459,2.014,1.33434027777778,1.3955
2460,1.875,1.22146370967742,1.2785
2461,NA,NA,NA
2462,1.856,1.1712068452381,1.2155
2463,1.945,1.22454032258065,1.262
2464,1.945,1.30041805555556,1.3455
2465,NA,NA,NA
2466,2.078,1.44318641618497,1.47
2467,NA,NA,NA
2468,NA,NA,NA
2469,NA,NA,NA
2470,NA,NA,NA
2471,NA,NA,NA
2472,NA,NA,NA
2473,2.062,1.40514401076716,1.449
2474,2.143,1.4200818452381,1.4645
2475,2.204,1.40103494623656,1.4355
2476,2.179,1.46174305555556,1.5065
2477,2.173,1.55804569892473,1.612
2478,2.151,1.57975694444444,1.632
2479,NA,NA,NA
2480,NA,NA,NA
2481,NA,NA,NA
2482,NA,NA,NA
2483,NA,NA,NA
2484,NA,NA,NA
2485,NA,NA,NA
2486,NA,NA,NA
2487,NA,NA,NA
2488,NA,NA,NA
2489,NA,NA,NA
2490,NA,NA,NA
2491,NA,NA,NA
2492,NA,NA,NA
2493,NA,NA,NA
2494,2.307,1.57046505376344,1.6225
2495,2.264,1.53574563953488,1.5905
2496,2.234,1.48285483870968,1.5125
2497,2.14,1.5029502688172,1.5255
2498,2.118,1.5030933908046,1.548
2499,2.27,1.57178494623656,1.62
2500,2.245,1.59222916666667,1.651
2501,2.311,1.59242069892473,1.633
2502,2.336,1.61335555555556,1.672
2503,2.247,1.61511021505376,1.677
2504,2.265,1.59987365591398,1.6565
2505,2.225,1.59480138888889,1.6415
2506,2.231,1.55210215053763,1.6
2507,2.261,1.54125,1.5945
2508,2.239,1.53534274193548,1.582
2509,2.216,1.52324462365591,1.559
2510,2.282,1.57792857142857,1.612
2511,2.254,1.59076612903226,1.6375
2512,2.286,1.6264625,1.6695
2513,2.272,1.58805510752688,1.6305
2514,2.3,1.61065972222222,1.6595
2515,2.182,1.52383064516129,1.577
2516,2.238,1.52894086021505,1.5705
2517,2.177,1.48848611111111,1.5155
2518,2.044,1.3480188172043,1.3755
2519,1.956,1.33814444444444,1.3765
2520,1.922,1.27693548387097,1.3185
2521,1.994,1.25987903225806,1.3015
2522,1.988,1.29523660714286,1.32
2523,2.136,1.38561021505376,1.4125
2524,2.128,1.40863333333333,1.432
2525,2.098,1.48814919354839,1.519
2526,2.131,1.52868472222222,1.571
2527,2.237,1.581,1.6265
2528,2.301,1.5806061827957,1.6185
2529,2.315,1.58369444444444,1.625
2530,2.326,1.60213575268817,1.635
2531,2.358,1.61620416666667,1.646
2532,2.231,1.58657123655914,1.6165
2533,2.274,1.57486962365591,1.605
2534,2.283,1.56081845238095,1.59
2535,2.241,1.53779301075269,1.562
2536,2.207,1.47507083333333,1.4935
2537,2.166,1.45396505376344,1.4815
2538,2.086,1.48067777777778,1.513
2539,2.272,1.57990948275862,1.6055
2540,2.347,1.60156989247312,1.6235
2541,2.365,1.64357638888889,1.6755
2542,2.336,1.57886827956989,1.6135
2543,2.184,1.51533611111111,1.546
2544,2.311,1.52728360215054,1.547
2545,2.175,1.50382795698925,1.522
2546,2.169,1.51842672413793,1.534
2547,2.271,1.5548252688172,1.582
