"V1","V2","V3","V4"
2184,3.17,2.38304838709677,2.4
2185,3.12,2.33882930107527,2.3265
2186,3.24,2.33959672619048,2.31
2187,3.15,2.43235752688172,2.427
2188,3.24,2.40070277777778,2.41
2189,3.45,2.45109408602151,2.45
2190,3.21,2.42735277777778,2.44
2191,3.27,2.50756182795699,2.52
2192,3.24,2.44150403225806,2.42
2193,3.3,2.26686388888889,2.23
2194,3.14,2.20227016129032,2.21
2195,3,2.27358055555556,2.28
2196,3.01,2.35052419354839,2.375
2197,3.04,2.35038037634409,2.36
2198,3.1,2.3259255952381,2.305
2199,3.27,2.42030510752688,2.41
2200,3.14,2.39624305555556,2.37
2201,3.09,2.35522580645161,2.34
2202,3.28,2.48091388888889,2.48
2203,3.18,2.41361827956989,2.44
2204,3.11,2.29744086021505,2.34
2205,3.19,2.29071805555556,2.29
2206,3.08,2.22200806451613,2.18
2207,2.88,2.1799875,2.18
2208,2.86,2.13748387096774,2.16
2209,2.71,2.16354301075269,2.16
2210,2.98,2.28324568965517,2.28
2211,3.11,2.3134811827957,2.3
2212,3.07,2.36150833333333,2.36
2213,3.06,2.36577284946237,2.365
2214,3.07,2.35679305555556,2.34
2215,2.76,2.20081048387097,2.28
2216,2.96,2.42607258064516,2.41
2217,3.39,2.28756527777778,2.31
2218,3.06,2.16178091397849,2.11
2219,2.87,2.23900277777778,2.26
2220,3.06,2.30709946236559,2.29
2221,3.04,2.30222177419355,2.31
2222,3.1,2.3472619047619,2.36
2223,3.14,2.35590456989247,2.348
2224,3.25,2.33915694444444,2.33
2225,3.16,2.31344758064516,2.31
2226,3.16,2.34750416666667,2.36
2227,3.02,2.19508602150538,2.21
2228,2.96,2.22997043010753,2.255
2229,3.02,2.16176527777778,2.15
2230,2.96,2.22328897849462,2.26
2231,2.96,2.19407222222222,2.21
2232,2.96,2.26673655913979,2.28
2233,2.96,2.36141801075269,2.36
2234,3.08,2.36167410714286,2.36
2235,3.31,2.36034005376344,2.36
2236,3.16,2.37912777777778,2.385
2237,3.155,2.39217338709677,2.4
2238,2.9,2.26501944444444,2.29
2239,2.95,2.26317741935484,2.27
2240,3.14,2.28737768817204,2.27
2241,3.04,2.08889305555556,2.06
2242,3.04,2.17555376344086,2.17
2243,3.04,2.33412916666667,2.36
2244,3.16,2.37065188172043,2.39
2245,NA,NA,NA
2246,NA,NA,NA
2247,NA,NA,NA
2248,NA,NA,NA
2249,NA,NA,NA
2250,NA,NA,NA
2251,NA,NA,NA
2252,NA,NA,NA
2253,NA,NA,NA
2254,NA,NA,NA
2255,NA,NA,NA
2256,NA,NA,NA
2257,NA,NA,NA
2258,NA,NA,NA
2259,NA,NA,NA
2260,NA,NA,NA
2261,NA,NA,NA
2262,NA,NA,NA
2263,NA,NA,NA
2264,NA,NA,NA
2265,NA,NA,NA
2266,NA,NA,NA
2267,NA,NA,NA
2268,2.83,2.1876814516129,2.2
2269,NA,NA,NA
2270,3.18,2.39366220238095,2.4
2271,3.28,2.32661962365591,2.31
2272,3.08,2.25715555555556,2.25
2273,3.22,2.30234946236559,2.3165
2274,2.9,2.33282222222222,2.39
2275,3.11,2.34189650537634,2.32
2276,3,2.27626478494624,2.3
2277,3.42,2.34617083333333,2.3
2278,3.35,2.25359408602151,2.25
2279,3.07,2.27099722222222,2.3
2280,2.79,2.20046370967742,2.24
2281,2.91,2.25519220430108,2.268
2282,3.14,2.27857886904762,2.2735
2283,NA,NA,NA
2284,3.05,2.334325,2.32
2285,3.17,2.36378629032258,2.39
2286,3.35,2.36123611111111,2.35
2287,3.28,2.33304838709677,2.325
2288,2.93,2.18950134408602,2.19
2289,3.13,2.22402916666667,2.2
2290,2.98,2.14144489247312,2.15
2291,2.95,2.13697361111111,2.17
2292,3.02,2.19697177419355,2.2
2293,2.99,2.21474193548387,2.2
2294,3.32,2.3688318452381,2.32
2295,3.12,2.32349865591398,2.3
2296,3.06,2.30816666666667,2.32
2297,3.05,2.28546639784946,2.3
2298,3.05,2.30326388888889,2.3
2299,3.11,2.21715053763441,2.2
2300,3.05,2.12594086021505,2.09
2301,2.99,2.17680555555556,2.19
2302,3.1,2.23131720430108,2.2
2303,2.88,2.17159722222222,2.2
2304,2.79,2.18629032258065,2.2
2305,3.02,2.22676075268817,2.22
2306,2.87,2.14829022988506,2.16
2307,3.01,2.22153225806452,2.22
2308,3.07,2.32719444444444,2.32
2309,3.08,2.3216935483871,2.32
2310,3.08,2.23222222222222,2.25
2311,3.11,2.2939247311828,2.31
2312,3.18,2.29439516129032,2.26
2313,2.82,2.01924722222222,2.03
2314,2.88,2.15270161290323,2.18
2315,2.89,2.24434722222222,2.24
2316,2.88,2.21338709677419,2.22
2317,2.95,2.28325268817204,2.28
2318,3.19,2.35651785714286,2.34
2319,3.12,2.39439516129032,2.39
2320,3.19,2.36177777777778,2.37
2321,2.98,2.25722177419355,2.29
2322,3.2,2.14973611111111,2.16
2323,3.08,2.36027822580645,2.3965
2324,3.13,2.24731182795699,2.23
2325,2.99,2.23282222222222,2.25
2326,2.96,2.31,2.35
2327,3.11,2.36040277777778,2.4
2328,3.15,2.3469623655914,2.38
2329,3.18,2.35244623655914,2.38
2330,3.2,2.37790625,2.38
2331,3.3,2.44815860215054,2.48
2332,3.28,2.47675,2.49
2333,3.98,2.41201612903226,2.385
2334,3.11,2.40765277777778,2.41
2335,3.3,2.46224462365591,2.42
2336,3.2,2.37181451612903,2.35
2337,3.28,2.34746290801187,2.35
2338,3.03,2.3318373655914,2.32
2339,3.1,2.25978472222222,2.26
2340,2.83,2.31123924731183,2.33
2341,3.03,2.3020564516129,2.31
2342,3.15,2.39480654761905,2.4
2343,3.33,2.44904569892473,2.43
2344,3.22,2.35619444444444,2.32
2345,3.12,2.46513440860215,2.5
2346,3.19,2.38841666666667,2.4
2347,2.98,2.33043010752688,2.34
2348,3,2.37356182795699,2.395
2349,3.1,2.37359722222222,2.4
2350,3.08,2.33751344086021,2.36
2351,2.9,2.27556944444444,2.3
2352,2.92,2.27176075268817,2.3
2353,3.03,2.32745967741935,2.34
2354,3.01,2.36278735632184,2.39
2355,3.06,2.35870967741935,2.36
2356,3.23,2.27426388888889,2.29
2357,3.19,2.40704301075269,2.44
2358,3.28,2.42288888888889,2.42
2359,3,2.27522849462366,2.28
2360,2.89,2.10385752688172,2.1
2361,3,2.2095,2.21
2362,2.97,2.22860215053763,2.22
2363,2.94,2.18793055555556,2.2
2364,2.83,2.24009408602151,2.26
2365,2.99,2.2447311827957,2.25
2366,3.08,2.26643898809524,2.255
2367,3.09,2.26936827956989,2.3
2368,3.29,2.32693055555556,2.32
2369,3,2.244375,2.25
2370,2.97,2.26920833333333,2.3
2371,2.76,2.06087365591398,2.02
2372,2.93,2.13532258064516,2.14
2373,3.03,2.25944444444444,2.27
2374,3.03,2.15682795698925,2.15
2375,2.96,2.22576388888889,2.21
2376,2.94,2.23948924731183,2.27
2377,2.9,2.21561827956989,2.2
2378,3.1,2.24157738095238,2.225
2379,3.37,2.27182795698925,2.21
2380,3.02,2.17631944444444,2.19
2381,2.9,2.21856182795699,2.26
2382,2.93,2.21941666666667,2.21
2383,2.96,2.13219086021505,2.14
2384,3.04,2.1785752688172,2.19
2385,3.04,2.16644444444444,2.15
2386,2.92,2.14772849462366,2.165
2387,2.98,2.18111111111111,2.18
2388,3.05,2.22502688172043,2.22
2389,2.99,2.27116935483871,2.26
2390,2.98,2.28654761904762,2.28
2391,2.96,2.26258064516129,2.24
2392,3.24,2.28566666666667,2.3
2393,3.26,2.3907123655914,2.41
2394,3.2,2.18405555555556,2.2
2395,2.82,2.14463709677419,2.15
2396,3.2,2.22926075268817,2.18
2397,2.92,2.12406944444444,2.1
2398,2.9,2.15690860215054,2.19
2399,3.02,2.20859722222222,2.2
2400,2.92,2.22475806451613,2.24
2401,2.84,2.18653225806452,2.18
2402,2.94,2.1176867816092,2.07
2403,3.03,2.10893817204301,2.1
2404,3,2.24156944444444,2.23
2405,3.02,2.32092741935484,2.35
2406,3.03,2.22486111111111,2.25
2407,3.19,2.32846774193548,2.35
2408,2.92,2.17087365591398,2.15
2409,2.99,2.141125,2.1
2410,2.96,2.23555107526882,2.24
2411,2.92,2.19576388888889,2.21
2412,2.88,2.29485215053763,2.32
2413,2.9,2.24518817204301,2.24
2414,3.05,2.32885416666667,2.33
2415,3.07,2.27045698924731,2.22
2416,3.05,2.22258333333333,2.2
2417,3.09,2.18843548387097,2.2
2418,3.07,2.3375,2.32
2419,3,2.23633064516129,2.27
2420,2.84,2.04709677419355,2.07
2421,3.15,2.11438888888889,2.1
2422,2.84,2.01776075268817,2
2423,2.9,2.19979166666667,2.2
2424,2.95,2.27028225806452,2.28
2425,3.01,2.25485215053763,2.25
2426,3.1,2.30264880952381,2.295
2427,3.01,2.26643817204301,2.28
2428,2.99,2.24161111111111,2.23
2429,2.96,2.25794892473118,2.3
2430,3.01,2.32136111111111,2.31
2431,3.11,2.32305107526882,2.31
2432,3.14,2.23991935483871,2.24
2433,3.1,2.20545833333333,2.2
2434,2.94,2.16032930107527,2.165
2435,3.01,2.18494305555556,2.19
2436,2.83,2.19748521505376,2.215
2437,2.76,2.17937096774194,2.2
2438,2.85,2.12421130952381,2.12
2439,2.99,2.16270161290323,2.13
2440,3.34,2.35243611111111,2.33
2441,3.14,2.35413978494624,2.39
2442,2.92,2.29118055555556,2.3
2443,3.04,2.26418010752688,2.28
2444,3.1,2.28770161290323,2.25
2445,3.11,2.20140277777778,2.18
2446,2.94,2.20057795698925,2.17
2447,2.93,2.23814583333333,2.25
2448,2.91,2.19713709677419,2.21
2449,2.78,2.19885752688172,2.2
2450,3.02,2.24416666666667,2.21
2451,3.19,2.31514784946237,2.3
2452,2.99,2.26325,2.26
2453,3.05,2.34720430107527,2.34
2454,2.96,2.21226388888889,2.23
2455,2.99,2.16037634408602,2.19
2456,2.95,2.13802419354839,2.17
2457,3,2.16972222222222,2.11
2458,2.98,2.16573924731183,2.18
2459,3.01,2.15765277777778,2.19
2460,2.79,2.06991935483871,2.09
2461,3.05,2.19865591397849,2.2
2462,2.97,2.28044642857143,2.28
2463,3.1,2.27336021505376,2.28
2464,3.18,2.30472222222222,2.31
2465,3.13,2.23916666666667,2.23
2466,2.9,2.09975,2.1
2467,3,2.19327956989247,2.18
2468,2.98,2.24037634408602,2.255
2469,3.05,2.17893055555556,2.13
2470,3.02,2.22665322580645,2.22
2471,2.99,2.11829166666667,2.145
2472,2.78,2.19180107526882,2.22
2473,2.8,2.12146505376344,2.13
2474,2.89,2.20071428571429,2.18
2475,3.14,2.20721774193548,2.2
2476,3.02,2.30311111111111,2.28
2477,3.01,2.24872311827957,2.265
2478,2.85,2.07484722222222,2.08
2479,3.02,2.13888440860215,2.11
2480,3.16,2.37020161290323,2.4
2481,3.3,2.32414027777778,2.3
2482,3,2.23200268817204,2.24
2483,2.98,2.27259722222222,2.3
2484,2.8,2.22060483870968,2.235
2485,3.08,2.31540053763441,2.3
2486,3.12,2.27635863095238,2.28
2487,3.1,2.25998655913978,2.28
2488,3,2.28636111111111,2.3
2489,3.24,2.36586021505376,2.4
2490,2.94,2.26661111111111,2.27
2491,3.11,2.33498655913978,2.33
2492,2.85,2.13873655913978,2.15
2493,3.16,2.03527777777778,2.01
2494,2.9,2.09436559139785,2.1
2495,2.86,2.20534722222222,2.22
2496,2.78,2.18212365591398,2.19
2497,2.84,2.1529502688172,2.14
2498,3.01,2.21255747126437,2.19
2499,2.98,2.23432795698925,2.245
2500,3.13,2.39898611111111,2.43
2501,3.19,2.36713709677419,2.38
2502,3.07,2.26863888888889,2.27
2503,2.91,2.16802419354839,2.15
2504,3,2.23536290322581,2.215
2505,3.1,2.21213888888889,2.24
2506,2.97,2.10603494623656,2.11
2507,2.82,2.06323611111111,2.1
2508,2.84,2.11088709677419,2.12
2509,2.91,2.20086021505376,2.215
2510,3.11,2.32188095238095,2.3
2511,3.04,2.35570967741935,2.37
2512,3.15,2.37193055555556,2.39
2513,3.16,2.40294758064516,2.44
2514,3.06,2.43325,2.45
2515,3.17,2.37077956989247,2.4
2516,3.13,2.25934543010753,2.22
2517,3.12,2.33813888888889,2.34
2518,3.17,2.34319892473118,2.37
2519,3.04,2.29275,2.29
2520,2.96,2.27897849462366,2.29
2521,3,2.27449865591398,2.3
2522,3.2,2.21130952380952,2.2
2523,3.1,2.26384408602151,2.3
2524,3.1,2.36861111111111,2.4
2525,3,2.33494623655914,2.4
2526,3,2.25458333333333,2.3
2527,3.1,2.25564516129032,2.2
2528,3,2.28225806451613,2.3
2529,3,2.18736111111111,2.2
2530,3,2.27379032258065,2.3
2531,3,2.2675,2.3
2532,2.9,2.3255376344086,2.4
2533,3.01,2.29159946236559,2.3
2534,3.02,2.26025297619048,2.26
2535,3.21,2.31737903225806,2.315
2536,3.2,2.43106944444444,2.45
2537,3.28,2.43845430107527,2.43
2538,3.16,2.40593611111111,2.41
2539,3.25,2.32483870967742,2.31
2540,3.14,2.33661155913979,2.37
2541,3.14,2.23192361111111,2.2
2542,3.12,2.26318548387097,2.28
2543,3.01,2.25152777777778,2.26
2544,3,2.32073924731183,2.34
2545,3.05,2.29751344086021,2.31
2546,3.15,2.29791666666667,2.26
2547,3.09,2.32512096774194,2.35
2548,3.13,2.385625,2.41
2549,3.08,2.27048387096774,2.315
2550,3.09,2.40913888888889,2.41
2551,3.1,2.38540322580645,2.4
2552,2.94,2.15010752688172,2.14
2553,3.09,2.23527777777778,2.235
2554,2.95,2.19786290322581,2.2
2555,3.07,2.243625,2.245
2556,2.95,2.28974462365591,2.28
