"V1","V2","V3","V4"
1904,2.47,1.60661290322581,1.62
1905,2.5,1.51783333333333,1.5
1906,2.64,1.66120967741935,1.66
1907,2.58,1.58965277777778,1.585
1908,2.58,1.62081989247312,1.62
1909,2.5,1.6291935483871,1.62
1910,2.55,1.68441964285714,1.71
1911,2.65,1.64775537634409,1.63
1912,2.69,1.62158333333333,1.61
1913,2.69,1.67248655913979,1.65
1914,2.69,1.63625,1.62
1915,2.62,1.56456989247312,1.54
1916,2.69,1.67418010752688,1.665
1917,2.59,1.60015277777778,1.605
1918,2.73,1.55370967741935,1.515
1919,2.54,1.58459722222222,1.61
1920,2.57,1.61594086021505,1.635
1921,2.57,1.58743279569892,1.58
1922,2.45,1.64219827586207,1.69
1923,2.46,1.61963709677419,1.64
1924,2.82,1.71309722222222,1.69
1925,2.84,1.77896505376344,1.78
1926,2.83,1.63240277777778,1.605
1927,2.66,1.57942204301075,1.585
1928,2.38,1.58241935483871,1.595
1929,2.67,1.65686111111111,1.67
1930,2.42,1.61758064516129,1.63
1931,2.84,1.685375,1.68
1932,2.64,1.75533602150538,1.75
1933,2.49,1.71637096774194,1.72
1934,2.98,1.71410714285714,1.69
1935,2.89,1.76768817204301,1.76
1936,2.77,1.79626388888889,1.79
1937,2.6,1.73143817204301,1.74
1938,2.71,1.653875,1.64
1939,2.65,1.63032258064516,1.62
1940,2.47,1.595,1.59
1941,2.56,1.629,1.66
1942,2.75,1.54248655913978,1.56
1943,2.64,1.59313888888889,1.58
1944,2.44,1.58685483870968,1.58
1945,2.48,1.64680107526882,1.64
1946,2.75,1.73200892857143,1.7
1947,2.53,1.64952956989247,1.66
1948,2.7,1.731875,1.72
1949,2.9,1.77872311827957,1.765
1950,2.55,1.59591666666667,1.6
1951,2.6,1.63083333333333,1.615
1952,2.48,1.59816129032258,1.61
1953,2.58,1.57418055555556,1.62
1954,2.68,1.62920698924731,1.61
1955,2.36,1.57855555555556,1.61
1956,2.61,1.61045698924731,1.61
1957,2.76,1.69495967741935,1.68
1958,2.6,1.64793154761905,1.6
1959,2.72,1.71052419354839,1.7
1960,2.75,1.77376388888889,1.77
1961,2.83,1.77798387096774,1.77
1962,2.72,1.66545833333333,1.63
1963,2.84,1.64498655913978,1.62
1964,2.73,1.6294623655914,1.635
1965,2.52,1.65731944444444,1.66
1966,2.6,1.50206989247312,1.49
1967,2.54,1.56305555555556,1.55
1968,2.9,1.64541666666667,1.64
1969,2.73,1.70168010752688,1.69
1970,2.59,1.75076149425287,1.76
1971,3.02,1.72927419354839,1.71
1972,2.79,1.74347222222222,1.73
1973,2.63,1.71993279569892,1.7
1974,2.76,1.72659722222222,1.72
1975,2.38,1.53537634408602,1.56
1976,2.44,1.50684139784946,1.485
1977,2.51,1.54663888888889,1.53
1978,2.66,1.60067204301075,1.59
1979,2.55,1.65533333333333,1.655
1980,2.73,1.66771505376344,1.665
1981,2.62,1.66072580645161,1.66
1982,2.67,1.7988244047619,1.815
1983,2.91,1.85608870967742,1.85
1984,2.9,1.79670833333333,1.77
1985,2.65,1.74124865591398,1.74
1986,2.32,1.51381944444444,1.505
1987,2.58,1.58211021505376,1.625
1988,2.53,1.55009408602151,1.56
1989,2.55,1.55940277777778,1.57
1990,2.61,1.58006720430108,1.6
1991,2.52,1.52165277777778,1.53
1992,2.57,1.63966397849462,1.63
1993,2.47,1.56915322580645,1.56
1994,2.85,1.65173511904762,1.675
1995,2.89,1.59454301075269,1.55
1996,2.44,1.49858333333333,1.495
1997,2.47,1.54864247311828,1.57
1998,2.46,1.54702777777778,1.53
1999,2.38,1.48034946236559,1.485
2000,2.82,1.56251344086022,1.57
2001,3.01,1.78518055555556,1.78
2002,2.8,1.76853494623656,1.76
2003,2.73,1.69568055555556,1.695
2004,2.61,1.75856182795699,1.77
2005,2.49,1.71114247311828,1.72
2006,2.96,1.83544642857143,1.86
2007,2.35,1.43802419354839,1.45
2008,2.7,1.5785,1.58
2009,2.34,1.46079166666667,1.485
2010,2.69,1.65205555555556,1.64
2011,2.56,1.54014784946237,1.54
2012,2.72,1.66595430107527,1.64
2013,2.63,1.65813888888889,1.625
2014,2.57,1.61796102150538,1.59
2015,2.83,1.68248611111111,1.67
2016,2.51,1.66405913978495,1.68
2017,2.67,1.72606182795699,1.715
2018,2.66,1.64688218390805,1.6
2019,2.87,1.70255376344086,1.7
2020,3.04,1.83609722222222,1.835
2021,2.73,1.76743682795699,1.77
2022,2.41,1.55888888888889,1.55
2023,2.53,1.46148655913978,1.49
2024,2.58,1.50125,1.5
2025,2.77,1.54422222222222,1.56
2026,2.63,1.45636021505376,1.47
2027,2.37,1.46065277777778,1.46
2028,2.51,1.49391129032258,1.5
2029,2.44,1.63114247311828,1.66
2030,2.91,1.79014880952381,1.77
2031,2.85,1.84629032258065,1.84
2032,2.8,1.63405555555556,1.65
2033,2.61,1.58772849462366,1.615
2034,2.71,1.58231944444444,1.56
2035,2.54,1.58225806451613,1.61
2036,2.67,1.69567204301075,1.71
2037,2.57,1.54544444444444,1.52
2038,2.5,1.59059139784946,1.62
2039,2.53,1.5301875,1.545
2040,2.37,1.49041666666667,1.495
2041,2.63,1.49389784946237,1.47
2042,2.52,1.53316964285714,1.525
2043,2.46,1.57775672043011,1.58
2044,2.56,1.62019444444444,1.6
2045,2.55,1.65653225806452,1.635
2046,2.57,1.62155555555556,1.6
2047,2.71,1.49068548387097,1.5
2048,2.54,1.5629435483871,1.615
2049,2.59,1.54791666666667,1.565
2050,2.61,1.59491935483871,1.64
2051,2.73,1.64154166666667,1.65
2052,2.65,1.65154569892473,1.66
2053,2.62,1.63528225806452,1.62
2054,2.99,1.67199404761905,1.64
2055,2.62,1.69063172043011,1.68
2056,3.07,1.85168611111111,1.82
2057,2.68,1.72341397849462,1.74
2058,2.58,1.72515277777778,1.74
2059,2.45,1.58135752688172,1.6
2060,2.48,1.56572580645161,1.56
2061,2.43,1.42479166666667,1.41
2062,2.96,1.54950268817204,1.58
2063,2.43,1.54505555555556,1.545
2064,2.57,1.58923387096774,1.565
2065,2.49,1.58221774193548,1.59
2066,2.58,1.63418103448276,1.62
2067,2.69,1.6808064516129,1.67
2068,2.75,1.69291666666667,1.695
2069,2.51,1.56744623655914,1.58
2070,2.46,1.67186111111111,1.695
2071,2.72,1.61780913978495,1.62
2072,2.62,1.64194892473118,1.64
2073,2.65,1.51634722222222,1.54
2074,2.66,1.55491935483871,1.54
2075,2.6,1.59352777777778,1.59
2076,2.58,1.56754032258065,1.56
2077,2.59,1.59213709677419,1.6
2078,2.76,1.59940476190476,1.6
2079,2.61,1.64663978494624,1.67
2080,2.61,1.69588888888889,1.7
2081,2.87,1.71907258064516,1.73
2082,2.39,1.56056944444444,1.56
2083,2.67,1.63197580645161,1.62
2084,2.84,1.6854435483871,1.685
2085,2.54,1.66230555555556,1.7
2086,2.61,1.58248655913978,1.575
2087,2.61,1.66104166666667,1.65
2088,2.65,1.63293010752688,1.64
2089,2.52,1.5794623655914,1.59
2090,2.5,1.59330357142857,1.58
2091,2.51,1.6639247311828,1.65
2092,2.77,1.76819444444444,1.76
2093,2.54,1.5889247311828,1.58
2094,2.57,1.64272222222222,1.65
2095,2.54,1.5110752688172,1.5
2096,2.88,1.58137096774194,1.56
2097,2.55,1.61551388888889,1.6
2098,2.83,1.71743279569892,1.72
2099,2.82,1.77584722222222,1.78
2100,2.76,1.69126344086021,1.67
2101,2.73,1.76153225806452,1.74
2102,2.86,1.76761904761905,1.79
2103,2.81,1.74759408602151,1.74
2104,2.72,1.71881944444444,1.73
2105,2.49,1.66911290322581,1.715
2106,2.72,1.57816666666667,1.565
2107,2.51,1.49852150537634,1.475
2108,2.37,1.47245967741935,1.45
2109,2.41,1.41733333333333,1.44
2110,2.52,1.53001344086022,1.5
2111,2.49,1.52219444444444,1.53
2112,2.53,1.57849462365591,1.58
2113,2.46,1.4823252688172,1.49
2114,2.35,1.6351724137931,1.67
2115,3.05,1.5831626344086,1.58
2116,2.59,1.59155555555556,1.585
2117,2.45,1.6601747311828,1.65
2118,2.7,1.66529166666667,1.655
2119,2.55,1.52590053763441,1.515
2120,2.5,1.59287634408602,1.59
2121,2.57,1.59220833333333,1.56
2122,2.7,1.63532258064516,1.6
2123,2.71,1.65744722222222,1.63
2124,2.73,1.64704569892473,1.65
2125,2.63,1.5931438172043,1.6
2126,2.52,1.57447916666667,1.56
2127,2.7,1.71469086021505,1.73
2128,2.99,1.734125,1.735
2129,3.16,1.77194892473118,1.76
2130,2.52,1.688625,1.7
2131,2.59,1.59095430107527,1.58
2132,2.63,1.70198924731183,1.69
2133,2.73,1.60725,1.6
2134,2.81,1.54340053763441,1.525
2135,2.58,1.57915277777778,1.6
2136,2.5,1.54586021505376,1.53
2137,2.49,1.6025,1.61
2138,2.66,1.66851041666667,1.65
2139,2.74,1.64779569892473,1.63
2140,2.92,1.78618055555556,1.74
2141,2.88,1.78671102150538,1.77
2142,2.83,1.68226388888889,1.65
2143,2.43,1.60918010752688,1.6
2144,2.7,1.65149193548387,1.67
2145,2.57,1.55366666666667,1.555
2146,2.6,1.61024193548387,1.57
2147,2.79,1.70330555555556,1.68
2148,2.6,1.64264784946237,1.63
2149,2.56,1.61307795698925,1.62
2150,2.58,1.6868005952381,1.665
2151,2.63,1.75497311827957,1.71
2152,2.75,1.80579166666667,1.82
2153,2.73,1.77948924731183,1.77
2154,2.77,1.72672222222222,1.715
2155,2.5,1.61225806451613,1.595
2156,2.48,1.63520161290323,1.65
2157,2.67,1.63755555555556,1.63
2158,2.7,1.66262096774194,1.65
2159,2.77,1.730625,1.75
2160,2.76,1.7229435483871,1.69
2161,3.17,1.77547043010753,1.79
2162,2.88,1.75094827586207,1.76
2163,2.74,1.72845430107527,1.7
2164,2.87,1.68408333333333,1.68
2165,2.87,1.69493279569892,1.7
2166,2.79,1.76904166666667,1.79
2167,2.87,1.73180107526882,1.7
2168,2.8,1.67971774193548,1.655
2169,2.91,1.77281944444444,1.745
2170,2.8,1.66430107526882,1.65
2171,2.62,1.65077777777778,1.65
2172,2.81,1.75293010752688,1.75
2173,2.85,1.74556989247312,1.72
2174,2.87,1.67754464285714,1.66
2175,2.74,1.80564516129032,1.8
2176,2.73,1.69827777777778,1.66
2177,2.77,1.63657258064516,1.62
2178,2.77,1.71802777777778,1.7
2179,2.82,1.69520161290323,1.665
2180,2.6,1.64462365591398,1.63
2181,2.84,1.67955555555556,1.66
2182,2.83,1.70395161290323,1.72
2183,2.65,1.69926388888889,1.69
2184,2.57,1.69934139784946,1.68
2185,2.76,1.67434139784946,1.67
2186,2.87,1.71318452380952,1.7
2187,2.68,1.75512096774194,1.76
2188,2.65,1.68681944444444,1.69
2189,2.7,1.67780913978495,1.69
2190,2.66,1.72422222222222,1.73
2191,2.71,1.73737903225806,1.755
2192,2.68,1.68727150537634,1.685
2193,2.93,1.67927777777778,1.65
2194,2.9,1.73388440860215,1.75
2195,2.65,1.78786111111111,1.8
2196,2.65,1.75427419354839,1.76
2197,2.62,1.71021505376344,1.72
2198,2.85,1.73239583333333,1.7
2199,2.75,1.82908602150538,1.85
2200,2.65,1.75288888888889,1.75
2201,2.71,1.80694892473118,1.79
2202,2.88,1.877475,1.86
2203,2.8,1.85862903225806,1.85
2204,2.81,1.75711021505376,1.82
2205,2.96,1.75091666666667,1.76
2206,3.02,1.68528225806452,1.65
2207,2.72,1.70315277777778,1.72
2208,2.83,1.6951747311828,1.68
2209,2.69,1.72013440860215,1.72
2210,2.64,1.67205028735632,1.65
2211,2.8,1.80087365591398,1.8
2212,2.66,1.791125,1.81
2213,2.86,1.835,1.815
2214,2.88,1.82223611111111,1.82
2215,2.95,1.78700268817204,1.8
2216,3.1,1.80978494623656,1.78
2217,2.97,1.70680555555556,1.67
2218,2.75,1.62905913978495,1.6
2219,2.57,1.70293055555556,1.71
2220,2.91,1.78717741935484,1.78
2221,2.81,1.70034274193548,1.7
2222,2.68,1.72894345238095,1.75
2223,2.67,1.76690591397849,1.76
2224,3,1.79451388888889,1.78
2225,3.03,1.79970161290323,1.79
2226,2.95,1.79845833333333,1.8
2227,2.75,1.6791814516129,1.675
2228,2.7,1.70864247311828,1.745
2229,2.65,1.64525,1.64
2230,2.58,1.6940188172043,1.725
2231,2.72,1.65198611111111,1.66
2232,2.56,1.6773252688172,1.68
2233,2.47,1.70932930107527,1.73
2234,2.7,1.78260267857143,1.78
2235,2.85,1.81021505376344,1.82
2236,2.83,1.80430555555556,1.82
2237,2.77,1.85029166666667,1.88
2238,2.59,1.71215277777778,1.73
2239,2.71,1.7423373655914,1.77
2240,2.64,1.76592876344086,1.79
2241,2.93,1.61402777777778,1.63
2242,2.72,1.73546102150538,1.745
2243,2.7,1.695,1.7
2244,2.57,1.75478494623656,1.75
2245,2.62,1.76590053763441,1.77
2246,2.9,1.8202380952381,1.82
2247,3,1.80036290322581,1.81
2248,2.72,1.79877777777778,1.795
2249,2.96,1.92998655913978,1.94
2250,2.74,1.79718055555556,1.795
2251,2.84,1.7523252688172,1.77
2252,2.58,1.73377688172043,1.785
2253,2.96,1.77883333333333,1.755
2254,2.67,1.77509408602151,1.78
2255,2.57,1.672125,1.67
2256,2.63,1.6764247311828,1.655
2257,2.67,1.70918682795699,1.7
2258,2.93,1.76686781609195,1.745
2259,2.65,1.68716397849462,1.66
2260,2.87,1.83644444444444,1.8
2261,2.93,1.88545698924731,1.9
2262,2.87,1.76633333333333,1.78
2263,2.71,1.68587365591398,1.735
2264,3.08,1.64065860215054,1.645
2265,2.57,1.65566666666667,1.68
2266,2.57,1.6575,1.68
2267,2.7,1.64147222222222,1.65
2268,2.53,1.60283602150538,1.61
2269,2.74,1.6042876344086,1.6
2270,2.6,1.73739583333333,1.73
2271,2.8,1.75702956989247,1.77
2272,2.75,1.75127777777778,1.74
2273,2.89,1.78099462365591,1.78
2274,2.55,1.75420833333333,1.77
2275,2.91,1.71470430107527,1.7
2276,2.5,1.62426075268817,1.67
2277,3.11,1.76306527777778,1.74
2278,3.04,1.63418279569892,1.636
2279,2.7,1.70346527777778,1.7
2280,2.4,1.55834677419355,1.58
2281,2.6,1.70322580645161,1.72
2282,2.61,1.67747023809524,1.66
2283,2.85,1.73377822580645,1.7305
2284,2.7,1.84990277777778,1.855
2285,2.85,1.77447580645161,1.795
2286,2.95,1.81436111111111,1.8
2287,2.9,1.78198655913978,1.77
2288,2.5,1.64637096774194,1.65
2289,2.94,1.69883333333333,1.67
2290,2.55,1.65727150537634,1.65
2291,2.8,1.68719444444444,1.7
2292,2.74,1.72841397849462,1.73
2293,2.826,1.67798387096774,1.65
2294,2.85,1.7879806547619,1.78
2295,2.7,1.73744489247312,1.7
2296,2.58,1.72983055555556,1.74
2297,2.59,1.70862634408602,1.7
2298,2.65,1.79987083333333,1.805
2299,2.841,1.70554032258065,1.7
2300,2.71,1.60273252688172,1.56
2301,2.59,1.57260972222222,1.61
2302,2.85,1.68393951612903,1.68
2303,2.6,1.64172083333333,1.65
2304,2.52,1.71059274193548,1.72
2305,2.8,1.7457311827957,1.745
2306,2.46,1.62360344827586,1.64
2307,2.62,1.66504838709677,1.665
2308,2.59,1.75488194444444,1.78
2309,2.85,1.82361424731183,1.8
2310,2.75,1.72538472222222,1.7175
2311,2.95,1.82157392473118,1.85
2312,2.9,1.71967069892473,1.7
2313,2.858,1.66956944444444,1.66
2314,2.61,1.69653897849462,1.7
2315,2.76,1.7866125,1.787
2316,2.66,1.69165860215054,1.7
2317,2.875,1.72479032258065,1.727
2318,2.95,1.80169047619048,1.8
2319,2.684,1.79861962365591,1.786
2320,2.84,1.77935416666667,1.76
2321,2.72,1.76793682795699,1.79
2322,2.84,1.74510416666667,1.75
2323,2.84,1.82844220430108,1.85
2324,3.05,1.75642607526882,1.78
2325,2.66,1.76265972222222,1.78
2326,2.56,1.71171370967742,1.72
2327,2.7,1.70873472222222,1.705
2328,2.9,1.69417069892473,1.7
2329,2.8,1.77260752688172,1.76
2330,2.7,1.81157738095238,1.8
2331,2.94,1.81741935483871,1.835
2332,3,1.81573611111111,1.82
2333,2.7,1.77206989247312,1.75
2334,2.8,1.78419444444444,1.76
2335,2.9,1.73346774193548,1.7
2336,2.68,1.66014784946237,1.615
2337,2.73,1.61804166666667,1.645
2338,2.55,1.65002688172043,1.64
2339,2.65,1.65823611111111,1.64
2340,3.01,1.71888440860215,1.7
2341,2.78,1.8014247311828,1.8
2342,2.88,1.85171130952381,1.87
2343,2.76,1.8672311827957,1.85
2344,2.94,1.86033333333333,1.85
2345,2.82,1.9379435483871,1.97
2346,NA,NA,NA
2347,NA,NA,NA
2348,2.58,1.75936827956989,1.79
2349,2.67,1.71976388888889,1.73
2350,2.56,1.7027688172043,1.73
2351,2.48,1.63626388888889,1.63
2352,2.69,1.73860215053763,1.74
2353,2.7,1.70959677419355,1.73
2354,2.66,1.74522988505747,1.78
2355,2.73,1.77079301075269,1.765
2356,2.95,1.75913888888889,1.78
2357,2.73,1.77909946236559,1.78
2358,2.82,1.84373611111111,1.83
2359,2.99,1.79844086021505,1.78
2360,2.67,1.59388440860215,1.58
2361,2.67,1.65105555555556,1.67
2362,2.73,1.6459811827957,1.65
2363,2.68,1.60406944444444,1.59
2364,2.45,1.64849462365591,1.63
2365,2.71,1.66941801075269,1.65
2366,2.79,1.6665625,1.68
2367,2.75,1.77344086021505,1.805
2368,3.03,1.80684722222222,1.79
2369,2.78,1.75763440860215,1.78
2370,2.88,1.77375,1.78
2371,2.58,1.64379032258065,1.59
2372,2.73,1.68161290322581,1.65
2373,2.68,1.73698611111111,1.75
2374,2.83,1.68612903225806,1.68
2375,2.62,1.74888888888889,1.73
2376,2.64,1.73337365591398,1.735
2377,2.63,1.7452688172043,1.73
2378,2.98,1.82107142857143,1.81
2379,3.13,1.83443548387097,1.78
2380,2.95,1.77925,1.785
2381,2.75,1.8185188172043,1.83
2382,2.82,1.81844444444444,1.83
2383,2.83,1.74286290322581,1.73
2384,2.8,1.77365591397849,1.775
2385,2.81,1.75804166666667,1.76
2386,2.76,1.72954301075269,1.73
2387,2.73,1.66473611111111,1.65
2388,2.85,1.75942204301075,1.73
2389,2.75,1.78067204301075,1.78
2390,2.68,1.84866517857143,1.83
2391,2.75,1.82649462365591,1.825
2392,3.21,1.82276720351391,1.83
2393,3.13,1.83287659574468,1.85
2394,2.83,1.77256944444444,1.78
2395,2.65,1.73760752688172,1.765
2396,3.03,1.72961021505376,1.68
2397,2.78,1.71765277777778,1.715
2398,4.88,1.69552016129032,1.713
2399,2.85,1.66065277777778,1.63
2400,2.76,1.74738709677419,1.73
2401,2.63,1.78116935483871,1.78
2402,2.72,1.72844827586207,1.71
2403,2.83,1.74532258064516,1.73
2404,2.74,1.774375,1.75
2405,2.71,1.80172043010753,1.79
2406,2.78,1.69363888888889,1.68
2407,3.04,1.79629032258065,1.81
2408,2.67,1.74375,1.73
2409,2.73,1.72879166666667,1.7
2410,2.79,1.73510752688172,1.76
2411,2.73,1.77505555555556,1.81
2412,2.72,1.78899731182796,1.78
2413,2.72,1.77233064516129,1.77
2414,2.67,1.80146130952381,1.81
2415,2.73,1.76172043010753,1.735
2416,2.79,1.812125,1.79
2417,3.14,1.90756720430108,1.92
2418,2.85,1.81731944444444,1.8
2419,NA,NA,NA
2420,NA,NA,NA
2421,3.04,1.72445833333333,1.72
2422,2.61,1.57934139784946,1.57
2423,2.7,1.72236111111111,1.69
2424,2.66,1.81108870967742,1.81
2425,3.072,1.78834408602151,1.779
2426,2.904,1.81655654761905,1.803
2427,2.762,1.7925873655914,1.8115
2428,2.737,1.84319722222222,1.8425
2429,2.889,1.82795967741935,1.8385
2430,2.873,1.86520416666667,1.841
2431,2.853,1.80063575268817,1.78
2432,NA,NA,NA
2433,NA,NA,NA
2434,2.93,1.76879032258065,1.76
2435,2.935,1.76564166666667,1.767
2436,2.734,1.74555913978495,1.723
2437,2.611,1.81036962365591,1.8265
2438,2.973,1.86415922619048,1.845
2439,2.967,1.87109677419355,1.8465
2440,3.194,1.92059722222222,1.8975
2441,2.867,1.94770161290323,1.968
2442,2.93,1.86011666666667,1.846
2443,2.811,1.86675268817204,1.8765
2444,2.994,1.89315725806452,1.8435
2445,3.033,1.79032361111111,1.77
2446,2.896,1.76652822580645,1.7225
2447,2.708,1.8204375,1.8335
2448,2.668,1.78713306451613,1.8085
2449,2.549,1.75034946236559,1.77
2450,2.926,1.81855172413793,1.816
2451,2.694,1.80105779569892,1.804
2452,2.662,1.78052083333333,1.8005
2453,2.82,1.9183185483871,1.89
2454,2.677,1.746875,1.7355
2455,2.759,1.78226747311828,1.7935
2456,2.654,1.75083198924731,1.785
2457,2.804,1.75811111111111,1.7175
2458,2.84,1.75102688172043,1.779
2459,2.946,1.87727083333333,1.9055
2460,2.858,1.84757123655914,1.822
2461,2.979,1.85949865591398,1.8855
2462,2.643,1.8185818452381,1.848
2463,3.043,1.85060752688172,1.858
2464,3.136,1.95156944444444,1.961
2465,2.936,1.83847983870968,1.8395
2466,2.84,1.75039027777778,1.7605
2467,2.904,1.83415725806452,1.8125
2468,2.786,1.81890725806452,1.813
2469,2.834,1.84069305555556,1.8315
2470,2.81,1.84785049365303,1.851
2471,NA,NA,NA
2472,NA,NA,NA
2473,NA,NA,NA
2474,NA,NA,NA
2475,NA,NA,NA
2476,NA,NA,NA
2477,NA,NA,NA
2478,2.978,1.84733888888889,1.8375
2479,2.9,1.81491532258065,1.7885
2480,2.916,1.90375403225806,1.931
2481,3.008,1.87014722222222,1.86
2482,2.831,1.77857795698925,1.7895
2483,2.753,1.8432125,1.856
2484,2.584,1.73124865591398,1.723
