"V1","V2","V3","V4"
2299,2.292,1.48757258064516,1.487
2300,2.228,1.45193279569892,1.451
2301,2.173,1.45196805555556,1.454
2302,3.316,1.51627419354839,1.506
2303,2.475,1.4802625,1.487
2304,2.384,1.45909543010753,1.46
2305,2.262,1.46142338709677,1.478
2306,2.38,1.47703591954023,1.4765
2307,2.316,1.42638037634409,1.4185
2308,2.097,1.43006805555556,1.445
2309,2.179,1.42190456989247,1.436
2310,2.292,1.49186527777778,1.4855
2311,2.338,1.49983198924731,1.5045
2312,2.213,1.45686827956989,1.457
2313,2.21,1.4372875,1.4405
2314,2.344,1.48700537634409,1.503
2315,2.377,1.44793472222222,1.4585
2316,2.954,1.48699462365591,1.4825
2317,2.39,1.41906720430108,1.402
2318,2.39,1.49417113095238,1.518
2319,2.56,1.40285483870968,1.399
2320,2.28,1.508975,1.5255
2321,2.204,1.48073655913978,1.5015
2322,2.274,1.48161805555556,1.4735
2323,2.219,1.51119086021505,1.518
2324,2.228,1.48990053763441,1.494
2325,2.24,1.49017638888889,1.506
2326,2.286,1.47144623655914,1.481
2327,2.216,1.41959027777778,1.42
2328,2.652,1.52094086021505,1.5225
2329,NA,NA,NA
2330,NA,NA,NA
2331,2.405,1.39868682795699,1.411
2332,2.17,1.30427777777778,1.314
2333,2.38,1.45417069892473,1.4615
2334,2.271,1.4004125,1.393
2335,2.134,1.42163037634409,1.4155
2336,2.109,1.43666801075269,1.439
2337,2.365,1.49485972222222,1.494
2338,2.131,1.47778225806452,1.5
2339,2.252,1.4083625,1.408
2340,2.329,1.43032258064516,1.439
2341,2.344,1.39263844086022,1.387
2342,2.268,1.37256845238095,1.381
2343,2.216,1.38789919354839,1.3735
2344,2.17,1.38385972222222,1.39
2345,2.307,1.47436155913978,1.481
2346,2.32,1.41235972222222,1.4095
2347,2.21,1.45147043010753,1.4465
2348,2.228,1.50181586021505,1.509
2349,2.185,1.48024861111111,1.484
2350,2.326,1.49009005376344,1.494
2351,2.405,1.51193194444444,1.53
2352,2.685,1.51266666666667,1.4955
2353,2.546,1.49094489247312,1.503
2354,2.493,1.43440086206897,1.4525
2355,2.276,1.41036290322581,1.4065
2356,2.438,1.48635277777778,1.4915
2357,2.177,1.45132258064516,1.4715
2358,2.156,1.44971111111111,1.4565
2359,2.341,1.48678091397849,1.491
2360,2.234,1.46675940860215,1.483
2361,2.517,1.62008194444444,1.6295
2362,2.38,1.56432392473118,1.577
2363,2.272,1.52981944444444,1.5325
2364,2.36,1.50573924731183,1.5085
2365,2.613,1.47036290322581,1.475
2366,2.284,1.42091071428571,1.4085
2367,2.377,1.45655913978495,1.455
2368,2.589,1.56563055555556,1.5975
2369,2.213,1.45838306451613,1.467
2370,2.277,1.511525,1.5205
2371,2.257,1.48094489247312,1.4815
2372,2.213,1.49538037634409,1.506
2373,2.174,1.50827083333333,1.522
2374,2.487,1.53081586021505,1.541
2375,2.436,1.54874583333333,1.5485
2376,2.49,1.51030107526882,1.5235
2377,2.614,1.53177688172043,1.541
2378,2.58,1.59117410714286,1.597
2379,2.337,1.46062903225806,1.4745
2380,2.268,1.52630972222222,1.537
2381,2.312,1.54243682795699,1.5605
2382,2.234,1.52577222222222,1.528
2383,2.216,1.51316935483871,1.507
2384,2.152,1.47256182795699,1.4745
2385,2.296,1.530725,1.5375
2386,2.3,1.49241129032258,1.5005
2387,2.297,1.46464583333333,1.4635
2388,2.485,1.43573521505376,1.445
2389,2.214,1.37805241935484,1.3785
2390,2.349,1.50252232142857,1.512
2391,2.332,1.44065322580645,1.4515
2392,2.403,1.48900694444444,1.5045
2393,2.151,1.45679435483871,1.4685
2394,2.237,1.4393875,1.443
2395,2.294,1.49886693548387,1.512
2396,2.281,1.51275134408602,1.5205
2397,2.221,1.49170694444444,1.4985
2398,2.348,1.47403629032258,1.482
2399,2.256,1.44434305555556,1.4605
2400,2.427,1.44678494623656,1.455
2401,NA,NA,NA
2402,2.335,1.32372557471264,1.324
2403,2.217,1.43712634408602,1.4525
2404,2.155,1.44072916666667,1.458
2405,2.315,1.47702553763441,1.4895
2406,2.379,1.45813472222222,1.46
2407,2.29,1.50853360215054,1.509
2408,2.242,1.48737365591398,1.503
2409,2.329,1.49379583333333,1.4975
2410,2.296,1.48854838709677,1.502
2411,2.328,1.55490694444444,1.5775
2412,2.358,1.39255510752688,1.405
2413,2.429,1.46305913978495,1.468
2414,2.173,1.36790178571429,1.3755
2415,2.776,1.48576344086021,1.478
2416,2.189,1.42374444444444,1.436
2417,2.156,1.46339919354839,1.4775
2418,2.205,1.46400416666667,1.467
2419,2.234,1.49999731182796,1.502
2420,2.245,1.48700806451613,1.491
2421,2.218,1.52725694444444,1.5305
2422,2.256,1.51002150537634,1.5135
2423,2.224,1.47204305555556,1.481
2424,2.402,1.49897849462366,1.5205
2425,2.586,1.42646908602151,1.4115
2426,2.384,1.48809375,1.4925
2427,2.098,1.33924193548387,1.3485
2428,2.499,1.39540277777778,1.3925
2429,2.215,1.42343010752688,1.4295
2430,2.271,1.46589166666667,1.4675
2431,2.194,1.49586021505376,1.492
2432,2.191,1.4932688172043,1.506
2433,2.5,1.51885833333333,1.527
2434,2.312,1.52545967741935,1.539
2435,2.652,1.49411111111111,1.5025
2436,2.445,1.50110887096774,1.5095
2437,2.645,1.46158870967742,1.46
2438,2.291,1.33393154761905,1.3245
2439,2.258,1.41834946236559,1.4185
2440,2.171,1.43571805555556,1.4435
2441,2.167,1.47080779569892,1.4855
2442,2.335,1.52054583333333,1.5195
2443,2.328,1.49590725806452,1.4905
2444,2.165,1.50070698924731,1.504
2445,2.355,1.51599583333333,1.5145
2446,2.396,1.49946908602151,1.505
2447,2.348,1.48699722222222,1.4925
2448,2.545,1.49044220430108,1.4985
2449,2.3,1.44246908602151,1.426
2450,2.414,1.40381896551724,1.4045
2451,NA,NA,NA
2452,2.238,1.40789305555556,1.4055
2453,2.189,1.42261155913978,1.4365
2454,2.342,1.48173888888889,1.4905
2455,NA,NA,NA
2456,2.273,1.49038709677419,1.492
2457,2.289,1.50783472222222,1.499
2458,2.359,1.60916397849462,1.6015
2459,2.425,1.52646666666667,1.53
2460,NA,NA,NA
2461,NA,NA,NA
2462,NA,NA,NA
2463,2.49,1.53659677419355,1.528
2464,2.401,1.52102083333333,1.5285
2465,2.692,1.60386827956989,1.5995
2466,2.383,1.54040416666667,1.552
2467,2.397,1.54349462365591,1.5445
2468,2.293,1.52619489247312,1.5255
2469,2.254,1.51877083333333,1.5265
2470,2.473,1.57486021505376,1.579
2471,2.343,1.49746527777778,1.5105
2472,2.35,1.47595967741935,1.471
2473,2.634,1.48325806451613,1.454
2474,2.549,1.47304761904762,1.455
2475,NA,NA,NA
2476,2.198,1.46411527777778,1.472
2477,2.296,1.55575,1.5705
2478,2.272,1.52649722222222,1.528
2479,2.217,1.50245833333333,1.502
2480,2.271,1.54329301075269,1.5505
2481,2.309,1.56483472222222,1.566
2482,2.387,1.57714919354839,1.5785
2483,2.331,1.529175,1.5485
2484,2.415,1.44719758064516,1.4445
2485,2.388,1.45550672043011,1.4415
2486,2.325,1.40405952380952,1.389
2487,2.298,1.35429301075269,1.3435
2488,2.554,1.49536111111111,1.474
2489,2.314,1.43990188172043,1.4355
2490,2.393,1.55981805555556,1.5495
2491,2.305,1.52308870967742,1.514
2492,2.287,1.52514784946237,1.5235
2493,2.288,1.50422222222222,1.513
2494,2.272,1.55653225806452,1.571
2495,2.773,1.51269722222222,1.5225
2496,2.356,1.46578225806452,1.4715
2497,2.532,1.46400403225806,1.4555
2498,2.31,1.42297701149425,1.414
2499,2.325,1.44355779569892,1.4245
2500,2.248,1.45189861111111,1.463
2501,2.46,1.58265456989247,1.5835
2502,2.387,1.53978472222222,1.5415
2503,2.334,1.51645430107527,1.511
2504,2.398,1.5514502688172,1.5605
2505,2.178,1.53218611111111,1.5415
2506,2.483,1.58135887096774,1.587
2507,2.398,1.54101666666667,1.5435
2508,2.54,1.43325940860215,1.4325
2509,2.496,1.48907258064516,1.484
2510,2.302,1.50391666666667,1.5
2511,2.324,1.46942741935484,1.4755
2512,2.25,1.48382083333333,1.491
2513,2.282,1.46830376344086,1.4645
2514,2.633,1.61697083333333,1.616
2515,2.4,1.59463709677419,1.5955
2516,2.352,1.54140860215054,1.554
2517,2.337,1.56825833333333,1.578
2518,2.629,1.63721908602151,1.637
2519,2.388,1.587825,1.599
2520,2.49,1.57142741935484,1.5645
2521,2.709,1.59287231182796,1.587
2522,2.58,1.63514136904762,1.6585
2523,2.566,1.64580376344086,1.6505
2524,2.496,1.57276805555556,1.5695
2525,2.423,1.54451075268817,1.5595
2526,2.342,1.58630833333333,1.5965
2527,2.321,1.56452822580645,1.5745
2528,2.337,1.57622849462366,1.57
2529,2.43,1.60957083333333,1.614
2530,2.417,1.62000940860215,1.634
2531,2.576,1.62115972222222,1.623
2532,2.684,1.64212231182796,1.6475
2533,2.513,1.54498924731183,1.5435
2534,2.331,1.51659970238095,1.4995
2535,2.423,1.48001747311828,1.479
2536,2.319,1.49625694444444,1.51
2537,2.39,1.59020833333333,1.598
2538,2.495,1.62663472222222,1.631
2539,2.398,1.60784946236559,1.6175
2540,2.383,1.61033467741935,1.6045
2541,2.395,1.57501111111111,1.585
2542,2.685,1.64223924731183,1.6585
2543,2.501,1.52732361111111,1.535
2544,2.421,1.50102419354839,1.4995
2545,2.472,1.47751612903226,1.473
2546,2.383,1.47819109195402,1.4785
2547,2.195,1.4805685483871,1.5065
2548,2.342,1.5572,1.559
2549,2.312,1.50015860215054,1.4925
2550,2.65,1.62253194444444,1.6115
2551,2.379,1.58904838709677,1.5965
2552,2.362,1.57885887096774,1.5865
2553,2.265,1.55124305555556,1.555
2554,2.73,1.62852150537634,1.634
2555,2.618,1.60801111111111,1.6315
2556,2.456,1.60149462365591,1.6075
2557,2.402,1.47148252688172,1.466
2558,3.007,1.53185416666667,1.5225
2559,2.79,1.64755779569892,1.651
2560,2.384,1.48258055555556,1.475
2561,2.423,1.49501209677419,1.506
2562,2.385,1.56434166666667,1.575
2563,2.466,1.59108198924731,1.601
2564,2.321,1.59698521505376,1.6
2565,2.357,1.59628472222222,1.608
2566,2.313,1.60237903225806,1.6145
2567,2.373,1.51986805555556,1.5295
2568,2.441,1.49473790322581,1.4965
2569,2.9,1.48919220430108,1.488
2570,2.338,1.44227827380952,1.45
2571,2.752,1.48658602150538,1.4995
2572,2.302,1.50960972222222,1.504
2573,2.268,1.5477123655914,1.5575
2574,2.375,1.56838611111111,1.571
2575,2.304,1.55559139784946,1.556
2576,2.315,1.5804623655914,1.5905
2577,2.269,1.57067361111111,1.571
2578,2.442,1.65662768817204,1.662
2579,2.616,1.57879305555556,1.59
2580,2.362,1.55883467741935,1.5635
2581,3.103,1.48513575268817,1.475
