"V1","V2","V3","V4"
1979,1.615,1.20031388888889,1.219
1980,1.798,1.17281720430108,1.189
1981,1.518,1.04856182795699,1.061
1982,1.579,1.11621726190476,1.183
1983,1.457,0.982986559139785,1.03
1984,1.548,1.15287916666667,1.152
1985,1.67,1.26346102150538,1.305
1986,1.701,1.23030833333333,1.274
1987,1.609,1.09483870967742,1.122
1988,1.67,1.18773655913979,1.213
1989,2.036,1.42564027777778,1.427
1990,1.975,1.36292607526882,1.366
1991,1.792,1.34093611111111,1.366
1992,1.762,1.26559677419355,1.274
1993,1.798,1.20047311827957,1.25
1994,1.524,1.12410416666667,1.158
1995,1.554,1.09544220430108,1.128
1996,1.676,1.18997083333333,1.189
1997,NA,NA,NA
1998,NA,NA,NA
1999,NA,NA,NA
2000,NA,NA,NA
2001,NA,NA,NA
2002,NA,NA,NA
2003,1.67,1.19049722222222,1.231
2004,1.618,1.09107392473118,1.122
2005,1.588,1.04895430107527,1.076
2006,1.579,1.10967113095238,1.14
2007,1.688,1.14410080645161,1.146
2008,1.81,1.29311527777778,1.277
2009,1.825,1.29940322580645,1.3365
2010,1.789,1.3228375,1.3545
2011,1.649,1.16787231182796,1.197
2012,1.694,1.24786290322581,1.2935
2013,2.298,1.39153611111111,1.414
2014,1.886,1.30657392473118,1.3365
2015,NA,NA,NA
2016,1.868,1.2615,1.295
2017,1.707,1.20332392473118,1.2635
2018,1.628,1.15516810344828,1.195
2019,1.64,1.08729301075269,1.122
2020,1.634,1.23233888888889,1.253
2021,1.804,1.24102284946237,1.265
2022,1.996,1.24044444444444,1.256
2023,1.695,1.26917876344086,1.305
2024,1.731,1.28927016129032,1.311
2025,1.798,1.39923611111111,1.436
2026,1.82,1.35257258064516,1.384
2027,1.795,1.18535277777778,1.216
2028,1.792,1.12398924731183,1.1505
2029,1.725,1.22659274193548,1.255
2030,2.31,1.27331398809524,1.2655
2031,1.865,1.21524059139785,1.216
2032,1.892,1.2592875,1.277
2033,1.941,1.30195161290323,1.286
2034,1.801,1.30444722222222,1.3235
2035,1.752,1.16430376344086,1.2115
2036,1.749,1.28673790322581,1.3085
2037,1.819,1.35185694444444,1.38
2038,1.95,1.49304032258065,1.517
2039,1.63,1.19387083333333,1.234
2040,1.932,1.13181989247312,1.127
2041,1.829,1.09893951612903,1.131
2042,1.667,1.08565625,1.113
2043,1.759,1.21637634408602,1.21
2044,1.747,1.29928194444444,1.311
2045,1.868,1.37805107526882,1.393
2046,1.762,1.24852638888889,1.286
2047,1.698,1.2286438172043,1.2455
2048,2.28,1.31676075268817,1.338
2049,1.838,1.4438,1.463
2050,NA,NA,NA
2051,1.823,1.18681527777778,1.219
2052,1.789,1.28439650537634,1.314
2053,1.713,1.24996505376344,1.268
2054,1.82,1.20964136904762,1.216
2055,1.704,1.17220564516129,1.219
2056,1.792,1.2785125,1.295
2057,1.814,1.26704301075269,1.298
2058,1.661,1.17001527777778,1.198
2059,1.868,1.16340053763441,1.201
2060,1.658,1.22793951612903,1.268
2061,2.618,1.51095416666667,1.506
2062,1.841,1.44453494623656,1.463
2063,2.057,1.45846805555556,1.4645
2064,2.045,1.41100403225806,1.426
2065,1.865,1.37610752688172,1.411
2066,NA,NA,NA
2067,1.789,1.33912768817204,1.359
2068,2.039,1.46149722222222,1.457
2069,2.134,1.47551344086022,1.463
2070,2.021,1.47632222222222,1.5285
2071,1.972,1.47106720430108,1.472
2072,1.89,1.36166397849462,1.3825
2073,1.978,1.53612222222222,1.542
2074,2.103,1.60250672043011,1.618
2075,2.036,1.47767222222222,1.478
2076,1.92,1.37145967741935,1.39
2077,2.194,1.38865994623656,1.399
2078,1.859,1.37683928571429,1.405
2079,2.143,1.51227419354839,1.5315
2080,2.118,1.51368472222222,1.5255
2081,2.024,1.44195430107527,1.448
2082,1.987,1.45466388888889,1.484
2083,1.713,1.29127553763441,1.323
2084,1.856,1.41525403225806,1.439
2085,2.612,1.626475,1.624
2086,2.14,1.63409543010753,1.655
2087,2.063,1.55961666666667,1.576
2088,1.801,1.3268064516129,1.372
2089,1.826,1.39368548387097,1.432
2090,1.908,1.27662797619048,1.274
2091,1.844,1.41349193548387,1.435
2092,2.051,1.53195138888889,1.554
2093,2.231,1.6039126344086,1.615
2094,2.021,1.49130972222222,1.521
2095,1.819,1.33362634408602,1.3575
2096,1.85,1.39165994623656,1.426
2097,1.984,1.55730555555556,1.563
2098,2.069,1.62810215053763,1.655
2099,2.008,1.49795972222222,1.506
2100,1.987,1.33284408602151,1.335
2101,1.862,1.40097715053763,1.426
2102,1.972,1.4146056547619,1.454
2103,2.134,1.48857661290323,1.518
2104,2.027,1.57441944444444,1.5985
2105,2.228,1.58831451612903,1.6135
2106,1.981,1.5385125,1.5435
2107,1.807,1.44988844086022,1.487
2108,1.92,1.49695161290323,1.527
2109,2.006,1.67495833333333,1.7055
2110,1.878,1.55052016129032,1.564
2111,2.146,1.54379444444444,1.558
2112,1.981,1.44078225806452,1.4615
2113,1.841,1.28198924731183,1.311
2114,1.603,1.16971551724138,1.2085
2115,1.78,1.39092338709677,1.411
2116,2.082,1.46438055555556,1.46
2117,1.948,1.40780510752688,1.4435
2118,1.975,1.50492222222222,1.521
2119,1.853,1.37745833333333,1.396
2120,1.829,1.36493279569892,1.3825
2121,1.78,1.45432638888889,1.481
2122,2.201,1.41060887096774,1.417
2123,1.795,1.33416666666667,1.35
2124,1.725,1.30598252688172,1.332
2125,1.789,1.25797849462366,1.271
2126,1.725,1.25394047619048,1.262
2127,1.887,1.391,1.4005
2128,1.896,1.38811666666667,1.414
2129,1.945,1.52017069892473,1.533
2130,1.823,1.40923472222222,1.428
2131,1.725,1.34989247311828,1.384
2132,2.249,1.47272043010753,1.4675
2133,2.365,1.59411111111111,1.582
2134,1.862,1.50172177419355,1.524
2135,1.862,1.45011527777778,1.4765
2136,1.92,1.37117338709677,1.3825
2137,1.993,1.33149596774194,1.353
2138,2.036,1.32143303571429,1.347
2139,1.734,1.2596935483871,1.268
2140,1.826,1.39292777777778,1.4035
2141,1.914,1.48392069892473,1.49
2142,1.954,1.47395972222222,1.463
2143,1.74,1.35880107526882,1.396
2144,NA,NA,NA
2145,NA,NA,NA
2146,1.856,1.54960215053763,1.561
2147,1.926,1.51623194444444,1.5375
2148,1.999,1.39668010752688,1.408
2149,1.945,1.26350403225806,1.305
2150,1.884,1.34616071428571,1.362
2151,1.829,1.37234946236559,1.372
2152,2.021,1.54382777777778,1.551
2153,1.926,1.50008333333333,1.518
2154,2.027,1.49547777777778,1.5
2155,2.112,1.51238440860215,1.521
2156,2.036,1.50322849462366,1.524
2157,2.222,1.74713888888889,1.75
2158,1.975,1.51077016129032,1.521
2159,1.923,1.46230555555556,1.46
2160,1.801,1.36599059139785,1.408
2161,1.817,1.4104435483871,1.433
2162,1.841,1.41463074712644,1.426
2163,NA,NA,NA
2164,NA,NA,NA
2165,2.137,1.48279838709677,1.49
2166,1.884,1.39393194444444,1.381
2167,NA,NA,NA
2168,2.743,1.49116129032258,1.469
2169,2.03,1.52412916666667,1.5255
2170,1.841,1.42690188172043,1.442
2171,2.268,1.42079305555556,1.387
2172,1.817,1.33508198924731,1.329
2173,1.823,1.28418279569892,1.308
2174,1.768,1.31218452380952,1.3455
2175,1.792,1.29417069892473,1.314
2176,1.878,1.43383333333333,1.445
2177,2.063,1.52777822580645,1.524
2178,2.118,1.53491666666667,1.545
2179,1.996,1.47259677419355,1.49
2180,1.954,1.47096505376344,1.4675
2181,1.911,1.53432083333333,1.551
2182,1.948,1.5533373655914,1.573
2183,1.887,1.48605972222222,1.5165
2184,1.884,1.42165456989247,1.442
2185,1.713,1.32827553763441,1.3675
2186,1.841,1.36125744047619,1.384
2187,2.054,1.46271639784946,1.469
2188,1.963,1.499275,1.524
2189,2.1,1.51345430107527,1.515
2190,1.859,1.4073,1.436
2191,1.728,1.32004569892473,1.3485
2192,1.753,1.36663978494624,1.393
2193,1.978,1.54503055555556,1.558
2194,2.009,1.60303897849462,1.609
2195,2.045,1.57192361111111,1.597
2196,2.292,1.54742069892473,1.573
2197,2.182,1.47714112903226,1.5
2198,2.252,1.48975744047619,1.506
2199,2.03,1.47137365591398,1.481
2200,1.99,1.44662361111111,1.454
2201,2.131,1.58425940860215,1.606
2202,2.054,1.54864583333333,1.551
2203,1.972,1.49884543010753,1.518
2204,2.463,1.50586559139785,1.515
2205,2.003,1.63180138888889,1.664
2206,2.021,1.63816935483871,1.676
2207,2.106,1.55238055555556,1.548
2208,2.012,1.41299059139785,1.436
2209,2.054,1.43048655913978,1.475
2210,1.85,1.33666954022989,1.399
2211,1.902,1.33766532258065,1.341
2212,1.905,1.39683611111111,1.4215
2213,1.926,1.49527284946237,1.518
2214,2.021,1.48713055555556,1.5
2215,1.89,1.42543010752688,1.442
2216,1.881,1.47017204301075,1.487
2217,2.402,1.65812083333333,1.646
2218,2.185,1.70733602150538,1.722
2219,2.07,1.59243611111111,1.631
2220,2.152,1.54865322580645,1.6
2221,1.853,1.35759543010753,1.396
2222,1.932,1.37788541666667,1.4465
2223,1.948,1.4870376344086,1.497
2224,2.07,1.50176666666667,1.49
2225,1.999,1.47566532258065,1.487
2226,1.975,1.45173194444444,1.469
2227,1.817,1.35586021505376,1.3885
2228,2.073,1.44022580645161,1.436
2229,2.249,1.67318472222222,1.684
2230,2.213,1.6238938172043,1.679
2231,2.094,1.60300833333333,1.622
2232,2.012,1.44129704301075,1.4615
2233,2.021,1.37750134408602,1.399
2234,1.942,1.40985714285714,1.43
2235,1.826,1.36975806451613,1.4005
2236,1.978,1.52120277777778,1.536
2237,2.112,1.59515725806452,1.622
2238,2.051,1.51936666666667,1.5225
2239,1.762,1.34708333333333,1.372
2240,1.814,1.37741532258065,1.414
2241,2.015,1.59831111111111,1.622
2242,2.091,1.68220430107527,1.6905
2243,2.124,1.62176944444444,1.637
2244,2.405,1.53421774193548,1.5625
2245,1.999,1.36158467741935,1.3975
2246,1.905,1.41525595238095,1.4125
2247,2.06,1.53452150537634,1.548
2248,1.75,1.287425,1.3065
2249,2.054,1.43489516129032,1.442
2250,2.137,1.53452361111111,1.533
2251,2.045,1.52846908602151,1.518
2252,1.838,1.39392204301075,1.423
2253,1.908,1.5195875,1.551
2254,2.009,1.52088037634409,1.536
2255,2.033,1.54505138888889,1.554
2256,1.99,1.44348252688172,1.463
2257,2.024,1.38556048387097,1.4065
2258,1.905,1.38425718390805,1.433
2259,1.798,1.35421908602151,1.39
2260,2.259,1.40624027777778,1.442
2261,2.051,1.44951478494624,1.454
2262,1.99,1.50548333333333,1.5375
2263,2.076,1.43615053763441,1.451
2264,1.74,1.41608467741935,1.463
2265,2.432,1.66250277777778,1.661
2266,2.033,1.56238037634409,1.588
2267,1.957,1.47314027777778,1.4855
2268,1.975,1.39277822580645,1.4005
2269,1.875,1.46151747311828,1.4985
2270,1.899,1.40187797619048,1.423
2271,1.914,1.39029166666667,1.405
2272,1.96,1.4651,1.481
2273,2.009,1.49438978494624,1.521
2274,2.289,1.53219166666667,1.558
2275,1.908,1.4407311827957,1.469
2276,2.121,1.53776344086021,1.5595
2277,2.03,1.62770555555556,1.643
2278,2.472,1.58582795698925,1.6075
2279,2.082,1.510525,1.53
2280,1.737,1.24172446236559,1.286
2281,1.725,1.31716801075269,1.366
2282,2.091,1.42445833333333,1.4435
2283,2.048,1.55743548387097,1.582
2284,2.39,1.58890972222222,1.6045
2285,2.21,1.66790591397849,1.682
2286,2.152,1.51578333333333,1.545
2287,1.972,1.47936155913978,1.5045
2288,2.003,1.50902822580645,1.521
2289,1.966,1.5577125,1.591
2290,2.018,1.59833602150538,1.6165
2291,2.164,1.63157222222222,1.6535
2292,2.137,1.47680913978495,1.5
2293,2.057,1.52034543010753,1.539
2294,1.884,1.41672767857143,1.4615
2295,2.131,1.48293010752688,1.4885
2296,2.277,1.67256527777778,1.689
2297,2.277,1.76797311827957,1.789
2298,2.243,1.60533611111111,1.5865
2299,1.856,1.4409623655914,1.4645
2300,1.884,1.45491397849462,1.494
2301,2.134,1.69577638888889,1.725
2302,2.167,1.65770295698925,1.655
2303,2.045,1.56310138888889,1.6075
2304,2.228,1.52990188172043,1.545
2305,2.012,1.51155241935484,1.554
2306,2.082,1.50593965517241,1.536
2307,1.902,1.44904704301075,1.469
2308,2.094,1.52904166666667,1.5195
2309,1.942,1.48023655913979,1.49
2310,2.042,1.47529722222222,1.5075
2311,1.926,1.42606182795699,1.4615
2312,1.981,1.49077016129032,1.512
2313,2.131,1.65209861111111,1.676
2314,2.298,1.68945295698925,1.713
2315,2.057,1.56175277777778,1.579
2316,1.951,1.51529301075269,1.527
2317,2.036,1.50879569892473,1.539
2318,1.957,1.49871428571429,1.5195
2319,1.945,1.41625806451613,1.451
2320,2.042,1.47103194444444,1.487
2321,2.1,1.56040053763441,1.5595
2322,2.39,1.59897777777778,1.594
2323,1.786,1.39989650537634,1.423
2324,1.811,1.39011962365591,1.43
2325,1.981,1.53851388888889,1.539
2326,2.045,1.61627419354839,1.661
2327,2.051,1.51829027777778,1.5195
2328,1.981,1.42070698924731,1.451
2329,1.911,1.39069623655914,1.42
2330,1.832,1.41416220238095,1.4345
2331,1.887,1.40477956989247,1.442
2332,2.152,1.55983333333333,1.5685
2333,2.027,1.51747446236559,1.539
2334,1.875,1.46698888888889,1.4985
2335,1.798,1.40742741935484,1.439
2336,1.817,1.51154301075269,1.5375
2337,2.027,1.58620694444444,1.594
2338,NA,NA,NA
2339,NA,NA,NA
2340,NA,NA,NA
2341,NA,NA,NA
2342,NA,NA,NA
2343,NA,NA,NA
2344,2.063,1.65158611111111,1.652
2345,2.112,1.63070564516129,1.649
2346,2.009,1.5509,1.5895
2347,2.249,1.4852311827957,1.494
2348,2.063,1.71845833333333,1.7385
2349,2.167,1.76628055555556,1.789
2350,2.356,1.79339650537634,1.795
2351,1.981,1.56355138888889,1.585
2352,1.92,1.45311827956989,1.478
2353,1.881,1.33808064516129,1.345
2354,1.862,1.35958189655172,1.385
2355,1.868,1.39388844086022,1.425
2356,1.852,1.45556666666667,1.462
2357,2.005,1.49781451612903,1.516
2358,1.994,1.41407361111111,1.434
2359,1.85,1.42010752688172,1.436
2360,2.103,1.51763709677419,1.51
2361,1.962,1.55356944444444,1.558
2362,2.571,1.84926344086022,1.844
2363,2.462,1.677375,1.695
2364,1.977,1.50361827956989,1.538
2365,2.035,1.50312365591398,1.514
2366,1.967,1.5453005952381,1.5625
2367,2.008,1.55723252688172,1.554
2368,2.364,1.66178888888889,1.639
2369,2.015,1.57206317204301,1.585
2370,1.988,1.51175972222222,1.544
2371,1.903,1.44342876344086,1.465
2372,1.889,1.49032258064516,1.5105
2373,2.187,1.621825,1.614
2374,2.349,1.69310080645161,1.6905
2375,1.937,1.48678888888889,1.5005
2376,1.899,1.32012903225806,1.3655
2377,1.89,1.40609677419355,1.4355
2378,2.145,1.50020386904762,1.515
2379,2.01,1.49333467741935,1.5155
2380,2.121,1.57885416666667,1.5785
2381,2.046,1.58459274193548,1.6015
2382,2.045,1.54169861111111,1.547
2383,1.899,1.4136814516129,1.431
2384,2.291,1.56526209677419,1.571
2385,3.057,1.93892361111111,1.9275
2386,2.169,1.7761626344086,1.7845
2387,2.069,1.61842916666667,1.6265
2388,2.012,1.47228897849462,1.483
2389,1.999,1.44902284946237,1.4755
2390,1.826,1.50511755952381,1.5495
2391,2.007,1.54488575268817,1.568
2392,2.028,1.56965833333333,1.588
2393,2.121,1.62774865591398,1.632
2394,1.988,1.57302638888889,1.607
2395,1.918,1.52602822580645,1.554
2396,1.914,1.46640322580645,1.485
2397,1.98,1.63113194444444,1.6515
2398,2.094,1.64154032258065,1.656
2399,1.999,1.50749722222222,1.524
2400,1.969,1.41205779569892,1.4085
2401,1.821,1.37135483870968,1.396
2402,1.776,1.38415948275862,1.407
2403,1.889,1.47553897849462,1.496
2404,1.905,1.4688125,1.477
2405,2.041,1.56059543010753,1.57
2406,1.961,1.52710972222222,1.5485
2407,1.9,1.42642338709677,1.446
2408,1.837,1.44791532258065,1.462
2409,1.994,1.56250555555556,1.5705
2410,1.971,1.64025672043011,1.6685
2411,2.121,1.5764,1.58
2412,1.93,1.37540188172043,1.389
2413,2.039,1.30009811827957,1.3185
2414,1.804,1.36379910714286,1.407
2415,1.931,1.38621908602151,1.4
2416,1.995,1.54762361111111,1.5625
2417,1.982,1.51595967741935,1.5195
2418,2.145,1.46925694444444,1.485
2419,1.869,1.44620967741935,1.4695
2420,1.92,1.51817607526882,1.544
2421,2.098,1.60563055555556,1.6075
2422,2.221,1.69125672043011,1.6855
2423,2.153,1.61493472222222,1.63
2424,2.014,1.49881586021505,1.519
2425,1.941,1.38495833333333,1.424
2426,1.917,1.41507291666667,1.4295
2427,2.176,1.53849059139785,1.5515
2428,2.068,1.57515138888889,1.5975
2429,2.055,1.62865591397849,1.6565
2430,2.105,1.62312222222222,1.6525
2431,2.085,1.50025672043011,1.527
2432,2.103,1.61623387096774,1.6255
2433,2.607,1.84517916666667,1.8515
2434,2.301,1.73402419354839,1.7515
2435,2.123,1.5211,1.52
2436,1.972,1.41290994623656,1.438
2437,1.781,1.32938709677419,1.375
2438,1.904,1.43207291666667,1.454
2439,1.994,1.50147715053763,1.532
2440,1.954,1.47014166666667,1.4775
2441,1.956,1.52423252688172,1.539
2442,2.135,1.48270555555556,1.511
2443,3.318,1.54469086021505,1.5215
2444,2.094,1.5096061827957,1.539
2445,2.265,1.730625,1.7495
2446,2.195,1.71253629032258,1.735
2447,2.175,1.62533333333333,1.6535
2448,2.199,1.46456720430108,1.4855
2449,1.974,1.48105779569892,1.5185
2450,2.156,1.4893433908046,1.508
2451,2.089,1.53436021505376,1.55
2452,2.014,1.48854027777778,1.4995
2453,2.014,1.62451612903226,1.6495
2454,2.068,1.5647,1.601
2455,2.023,1.47829569892473,1.5115
2456,1.907,1.5133938172043,1.545
2457,2.41,1.69261805555556,1.6895
2458,2.23,1.62606451612903,1.649
2459,2.375,1.64302222222222,1.633
2460,1.927,1.46504301075269,1.5085
2461,1.988,1.53634408602151,1.5745
2462,2.202,1.63895833333333,1.672
2463,2.012,1.47689112903226,1.489
2464,2.06,1.484825,1.5195
2465,2.127,1.56156048387097,1.603
2466,2.087,1.63249861111111,1.654
2467,2.27,1.58191397849462,1.577
2468,2.174,1.53315860215054,1.543
2469,2.568,1.72549444444444,1.7305
2470,2.263,1.67870295698925,1.667
2471,2.001,1.47211944444444,1.4955
2472,2.002,1.40438306451613,1.4225
2473,1.856,1.29332930107527,1.3315
2474,1.925,1.37935119047619,1.411
2475,1.98,1.50735080645161,1.5285
2476,2.125,1.49205416666667,1.5115
2477,1.952,1.4873938172043,1.514
2478,1.957,1.47304027777778,1.497
2479,1.977,1.46350806451613,1.495
2480,1.97,1.49398655913978,1.52
2481,1.945,1.59477916666667,1.6335
2482,2.568,1.68728629032258,1.722
2483,2.222,1.54300972222222,1.579
2484,1.973,1.45416129032258,1.501
2485,2.108,1.49063306451613,1.529
2486,2.043,1.41717857142857,1.434
2487,2.041,1.50661155913978,1.518
2488,2.031,1.60050972222222,1.618
2489,2.168,1.68968817204301,1.717
2490,2.15,1.61827361111111,1.617
2491,2.063,1.54959005376344,1.5865
2492,2.102,1.62054166666667,1.645
2493,2.109,1.71429583333333,1.7455
2494,2.232,1.76352016129032,1.838
2495,2.374,1.58673055555556,1.612
2496,1.948,1.46376612903226,1.507
2497,2.265,1.53668548387097,1.556
2498,2.015,1.4563591954023,1.4785
