"V1","V2","V3","V4"
2522,1.6875,1.12493422619048,1.12255
2523,1.605,1.04365,1.0571
2524,1.441,1.00197152777778,0.99
2525,1.3717,1.00142365887208,0.9966
2526,1.3838,1.06543684210526,1.0571
2527,1.4256,1.08864959677419,1.08625
2528,1.5048,1.10843481182796,1.1055
2529,1.4927,1.11568569444444,1.12475
2530,1.5279,1.15471705639615,1.1583
2531,1.6446,1.07896703755216,1.0736
2532,1.7315,1.16241471801926,1.1462
2533,1.481,1.06964450867052,1.0585
2534,1.385,0.966702380952381,0.966
2535,1.401,1.04349731182796,1.055
2536,1.461,1.04152638888889,1.039
2537,1.48,1.05918294360385,1.045
2538,1.4,1.053194092827,1.049
2539,1.478,1.08551209677419,1.098
2540,1.589,1.08797799174691,1.087
2541,1.488,1.059275,1.049
2542,NA,NA,NA
2543,1.521,1.12378062678063,1.1385
2544,1.371,0.953481962481962,0.946
2545,1.34,0.948284946236559,0.938
2546,1.361,0.91789224137931,0.92
2547,1.289,0.912768817204301,0.92
2548,1.446,0.992858333333333,0.987
2549,1.386,0.973838709677419,0.969
2550,1.428,1.01705833333333,1.002
2551,1.44,1.05792204301075,1.055
2552,1.498,1.07513342503439,1.061
2553,1.527,1.10771527777778,1.1055
2554,1.586,1.1156814516129,1.098
2555,1.586,1.15021666666667,1.1475
2556,1.518,0.985764784946237,0.981
