"V1","V2","V3","V4"
2047,2.32,1.61118438761777,1.7
2048,2.42,1.66041666666667,1.72
2049,2.46,1.68697222222222,1.73
2050,2.42,1.60206989247312,1.65
2051,2.2,1.57393055555556,1.67
2052,2.3,1.46184139784946,1.56
2053,2.07,1.42764784946237,1.52
2054,2.16,1.33767857142857,1.42
2055,2.23,1.30792560801144,1.36
2056,2.09,1.35520833333333,1.405
2057,2.24,1.45903225806452,1.53
2058,2.19,1.54143055555556,1.61
2059,2.17,1.62530913978495,1.72
2060,2.63,1.74516129032258,1.8
2061,2.75,1.84353268428373,1.9
2062,2.52,1.7110752688172,1.74
2063,2.34,1.52163888888889,1.58
2064,2.1,1.40850806451613,1.52
2065,2.16,1.4705376344086,1.56
2066,2.22,1.4878591954023,1.545
2067,2.36,1.43125,1.47
2068,2.18,1.41495833333333,1.46
2069,2.26,1.54481081081081,1.62
2070,2.32,1.61995833333333,1.71
2071,2.55,1.75826612903226,1.82
2072,2.59,1.82831989247312,1.89
2073,2.55,1.76940277777778,1.85
2074,2.54,1.62090053763441,1.665
2075,2.32,1.5350700280112,1.6
2076,2.17,1.47485215053763,1.56
2077,2.24,1.41564516129032,1.5
2078,2.23,1.43397321428571,1.48
2079,2.08,1.39711021505376,1.46
2080,2.39,1.53798611111111,1.57
2081,2.29,1.54771505376344,1.6
2082,2.24,1.62693055555556,1.72
2083,2.6,1.67264784946237,1.745
2084,2.45,1.71540322580645,1.765
2085,2.43,1.67608333333333,1.74
2086,2.57,1.59462365591398,1.68
2087,2.43,1.58756944444444,1.655
2088,2.1,1.40744623655914,1.48
2089,2.14,1.44403225806452,1.51
2090,2.32,1.43558035714286,1.5
2091,2.15,1.40356182795699,1.45
2092,2.19,1.49593055555556,1.545
2093,2.24,1.5332027027027,1.58
2094,2.36,1.64755555555556,1.71
2095,2.38,1.70329301075269,1.79
2096,2.57,1.8073252688172,1.865
2097,2.59,1.70198611111111,1.73
2098,2.36,1.63090053763441,1.66
2099,2.18,1.52423850574713,1.585
2100,2.15,1.44735215053763,1.54
2101,2.16,1.43997311827957,1.51
2102,2.31,1.46177083333333,1.51
2103,2.28,1.44373655913979,1.485
2104,2.22,1.44611111111111,1.49
2105,2.09,1.52591397849462,1.585
2106,2.33,1.63534722222222,1.685
2107,2.42,1.69192204301075,1.75
2108,3.11,1.82630376344086,1.87
2109,2.62,1.75970833333333,1.81
2110,2.49,1.65905913978495,1.69
2111,2.27,1.562875,1.62
2112,2.22,1.47266129032258,1.56
2113,2.19,1.38963709677419,1.45
2114,2.26,1.42672413793103,1.46
2115,2.28,1.38838709677419,1.41
2116,2.25,1.48047222222222,1.51
2117,2.13,1.52189516129032,1.58
2118,2.14,1.61125,1.685
2119,2.25,1.64004032258065,1.7
2120,2.4,1.5852688172043,1.64
2121,2.35,1.72377777777778,1.79
2122,2.46,1.61653225806452,1.65
2123,2.18,1.49025,1.52
2124,2.14,1.39727150537634,1.45
2125,2.01,1.37349462365591,1.46
2126,2.01,1.364375,1.41
2127,2.02,1.33375,1.395
2128,2.12,1.39175,1.42
2129,2.13,1.43731182795699,1.485
2130,2.41,1.62106944444444,1.69
2131,2.45,1.69600806451613,1.76
2132,2.43,1.76235215053763,1.79
2133,2.41,1.753875,1.79
2134,2.42,1.67091397849462,1.72
2135,2.21,1.52177777777778,1.58
2136,2.19,1.50643817204301,1.565
2137,2.13,1.43422043010753,1.49
2138,2.23,1.38872023809524,1.44
2139,2.24,1.42497245179063,1.45
2140,2.18,1.46459722222222,1.495
2141,2.1,1.48368279569892,1.52
2142,2.18,1.49731944444444,1.56
2143,2.38,1.65278225806452,1.71
2144,2.51,1.67358870967742,1.715
2145,2.53,1.67673611111111,1.7
2146,2.3,1.57551075268817,1.6
2147,2.16,1.49247222222222,1.54
2148,2.11,1.42158602150538,1.49
2149,2.25,1.32012096774194,1.38
2150,2.23,1.39313988095238,1.43
2151,2.46,1.39126344086022,1.42
2152,2.34,1.45566666666667,1.48
2153,2.28,1.55236559139785,1.58
2154,2.25,1.65936111111111,1.7
2155,2.37,1.68600806451613,1.75
2156,2.2,1.61037634408602,1.66
2157,2.73,1.630375,1.655
2158,2.58,1.67869623655914,1.7
2159,2.36,1.47423611111111,1.5
2160,2.18,1.42310483870968,1.48
2161,2.1,1.43134408602151,1.495
2162,1.97,1.26038793103448,1.31
2163,2.11,1.32448924731183,1.36
2164,2.13,1.32490277777778,1.335
2165,2.33,1.4708064516129,1.525
2166,2.19,1.47675,1.54
2167,2.25,1.60443548387097,1.66
2168,2.29,1.64341397849462,1.69
2169,2.75,1.72483333333333,1.76
2170,2.74,1.65502688172043,1.68
2171,2.3,1.48940277777778,1.515
2172,2.17,1.50758064516129,1.57
2173,2.03,1.38763440860215,1.46
2174,2.08,1.39044642857143,1.435
2175,2.08,1.38529569892473,1.44
2176,2.41,1.47856944444444,1.49
2177,2.2,1.44965053763441,1.49
2178,2.2,1.5895,1.67
2179,2.23,1.62063172043011,1.715
2180,2.37,1.6884811827957,1.765
2181,2.48,1.75115277777778,1.79
2182,2.37,1.61012096774194,1.65
2183,2.33,1.53066666666667,1.57
2184,2.13,1.38056451612903,1.45
2185,2.08,1.32284946236559,1.395
2186,1.94,1.27127976190476,1.34
2187,1.93,1.28344086021505,1.35
2188,2.16,1.39366666666667,1.4
2189,2.11,1.48317204301075,1.54
2190,2.19,1.51243055555556,1.59
2191,2.13,1.53447580645161,1.615
2192,2.4,1.61225806451613,1.68
2193,2.27,1.61447222222222,1.655
2194,2.36,1.62213709677419,1.65
2195,2.14,1.40479166666667,1.445
2196,2.08,1.33880376344086,1.42
2197,2.07,1.31416666666667,1.405
2198,2.09,1.32549107142857,1.38
2199,2.14,1.36029569892473,1.41
2200,2.11,1.38254166666667,1.42
2201,2.14,1.46418010752688,1.52
2202,2.25,1.57916666666667,1.67
2203,2.23,1.61087365591398,1.69
2204,2.23,1.60081989247312,1.67
2205,2.28,1.53565277777778,1.6
2206,2.25,1.48645161290323,1.54
2207,2.1,1.41369444444444,1.45
2208,2.03,1.3727688172043,1.45
2209,2.02,1.29950268817204,1.4
2210,2.03,1.26719827586207,1.32
2211,2.15,1.27469086021505,1.32
2212,2.07,1.31633333333333,1.345
2213,2.03,1.38305107526882,1.435
2214,2.19,1.54609722222222,1.62
2215,2.27,1.58489247311828,1.67
2216,2.27,1.53512096774194,1.59
2217,2.19,1.43848611111111,1.5
2218,2.39,1.60131720430108,1.63
2219,2.21,1.51408333333333,1.57
2220,2.2,1.40243279569892,1.45
2221,1.82,1.23559139784946,1.33
2222,2.04,1.27357142857143,1.32
2223,2.1,1.22561827956989,1.27
2224,2.02,1.33455555555556,1.4
2225,2,1.34301075268817,1.4
2226,2.23,1.51981944444444,1.625
2227,2.22,1.585,1.69
2228,2.19,1.60879032258065,1.69
2229,2.31,1.55052777777778,1.61
2230,2.28,1.53912634408602,1.56
2231,2.45,1.56604166666667,1.64
2232,2.07,1.3584811827957,1.45
2233,1.95,1.29513440860215,1.39
2234,1.99,1.29183035714286,1.35
2235,2.23,1.38067204301075,1.42
2236,2.09,1.40776388888889,1.465
2237,2,1.41494623655914,1.47
2238,2.13,1.46043055555556,1.55
2239,2.29,1.58076612903226,1.67
2240,2.44,1.71216397849462,1.785
2241,2.49,1.76243055555556,1.83
2242,2.27,1.55477150537634,1.6
2243,2.2,1.45075,1.52
2244,2.22,1.50264784946237,1.6
2245,2.19,1.42095430107527,1.54
2246,2.04,1.36485119047619,1.42
2247,2.1,1.34887096774194,1.39
2248,2.02,1.38781944444444,1.45
2249,2.12,1.46383064516129,1.535
2250,2.18,1.53884722222222,1.63
2251,2.27,1.55877688172043,1.65
2252,2.32,1.59520161290323,1.675
2253,2.36,1.63080555555556,1.71
2254,2.47,1.50995967741935,1.56
2255,2.06,1.43034722222222,1.505
2256,2.1,1.39819892473118,1.52
2257,2.11,1.30353494623656,1.4
2258,2.1,1.31584770114943,1.38
2259,2.12,1.36412634408602,1.425
2260,2.15,1.43988888888889,1.47
2261,2.05,1.44790322580645,1.53
2262,2.24,1.53004166666667,1.63
2263,2.28,1.53899193548387,1.62
2264,2.28,1.52655913978495,1.59
2265,2.34,1.52779166666667,1.59
2266,2.33,1.62931451612903,1.7
2267,2.21,1.50595833333333,1.58
2268,2.01,1.32146505376344,1.415
2269,2.09,1.35880376344086,1.43
2270,2.12,1.33168154761905,1.39
2271,2.19,1.35956989247312,1.41
2272,2.2,1.41351388888889,1.47
2273,2.14,1.51837365591398,1.565
2274,2.13,1.543125,1.65
2275,2.38,1.69375,1.79
2276,2.51,1.77623655913978,1.84
2277,2.55,1.83172222222222,1.865
2278,2.39,1.62172043010753,1.66
2279,2.22,1.53486111111111,1.62
2280,2.27,1.5676747311828,1.68
2281,2.09,1.40418010752688,1.485
2282,2.11,1.31059523809524,1.38
2283,2.23,1.37231182795699,1.42
2284,2.23,1.47440277777778,1.53
2285,2.01,1.40788978494624,1.5
2286,2.13,1.51129166666667,1.585
2287,2.15,1.58475806451613,1.67
2288,2.5,1.6291935483871,1.69
2289,2.19,1.58309722222222,1.66
2290,2.29,1.55784946236559,1.58
2291,2.36,1.46255555555556,1.51
2292,2.21,1.29239247311828,1.4
2293,2.07,1.34389784946237,1.43
2294,2.26,1.30811011904762,1.36
2295,2.07,1.37409946236559,1.43
2296,2.37,1.42815277777778,1.46
2297,2.09,1.4177688172043,1.495
2298,2.06,1.52529166666667,1.62
2299,2.17,1.58069892473118,1.66
2300,2.34,1.73154569892473,1.79
2301,2.81,1.63343055555556,1.7
2302,2.35,1.71264784946237,1.75
2303,2.18,1.55869444444444,1.63
2304,2.17,1.48997311827957,1.58
2305,2.1,1.44073924731183,1.54
2306,2.16,1.37272988505747,1.43
2307,2.19,1.3722311827957,1.44
2308,2.23,1.53888888888889,1.59
2309,2.22,1.54717741935484,1.6
2310,2.25,1.53847222222222,1.62
2311,2.33,1.62137096774194,1.7
2312,2.54,1.64658602150538,1.72
2313,2.33,1.591375,1.64
2314,2.39,1.71809139784946,1.77
2315,2.28,1.58516666666667,1.65
2316,2.11,1.46258064516129,1.51
2317,2.12,1.43755376344086,1.525
2318,2.21,1.36559523809524,1.435
2319,2.24,1.37740591397849,1.43
2320,2.29,1.48051388888889,1.52
2321,2.05,1.43565860215054,1.485
2322,2.18,1.48730555555556,1.565
2323,2.15,1.5345564516129,1.62
2324,2.28,1.65331989247312,1.73
2325,2.62,1.72519444444444,1.77
2326,2.41,1.68400537634409,1.71
2327,2.44,1.48122222222222,1.52
2328,2.04,1.31452956989247,1.395
2329,2.24,1.48341397849462,1.55
2330,2.21,1.40315476190476,1.445
2331,2.15,1.38134408602151,1.42
2332,2.42,1.52261111111111,1.56
2333,2.28,1.54661290322581,1.59
2334,2.19,1.60131944444444,1.65
2335,2.32,1.64807795698925,1.69
2336,2.33,1.69002688172043,1.745
2337,2.35,1.70161111111111,1.76
2338,2.36,1.66305107526882,1.705
2339,2.18,1.49508333333333,1.54
2340,2.27,1.39956989247312,1.48
2341,2.3,1.51774897680764,1.59
2342,2.34,1.67699404761905,1.72
2343,2.42,1.6892876344086,1.72
2344,2.44,1.68159722222222,1.7
2345,2.57,1.82297043010753,1.88
2346,2.52,1.86554166666667,1.925
2347,2.4,1.77438172043011,1.83
2348,2.5,1.81935483870968,1.86
2349,2.59,1.85761111111111,1.92
2350,2.49,1.83037634408602,1.88
2351,2.57,1.74336111111111,1.75
2352,2.46,1.70918010752688,1.78
2353,2.38,1.62399193548387,1.68
2354,2.3,1.56530172413793,1.61
2355,2.35,1.55846774193548,1.61
2356,2.32,1.58330555555556,1.63
2357,2.42,1.77181451612903,1.8
2358,2.5,1.79722222222222,1.84
2359,2.63,1.88709677419355,1.95
2360,3.2,1.94036290322581,1.985
2361,2.58,1.94609722222222,1.99
2362,2.58,1.88087365591398,1.92
2363,2.39,1.75606944444444,1.81
2364,2.32,1.70020161290323,1.775
2365,2.3,1.68814516129032,1.76
2366,2.35,1.58946428571429,1.65
2367,2.4,1.64525537634409,1.69
2368,2.34,1.60972222222222,1.63
2369,2.44,1.75940860215054,1.8
2370,2.44,1.83533333333333,1.89
2371,2.88,1.9480376344086,2.02
2372,2.69,2.01467741935484,2.07
2373,2.81,1.99786111111111,2.04
2374,2.49,1.80133064516129,1.83
2375,2.39,1.67197222222222,1.705
2376,2.46,1.72889784946237,1.795
2377,2.45,1.69751344086022,1.76
2378,2.47,1.66352678571429,1.69
2379,2.47,1.70823924731183,1.74
2380,2.52,1.736875,1.75
2381,2.69,1.81943548387097,1.84
2382,2.59,1.96654166666667,2.01
2383,2.54,2,2.04
2384,2.5,1.87787634408602,1.935
2385,2.64,1.87776388888889,1.925
2386,3.01,1.95165322580645,1.97
2387,2.68,1.86565277777778,1.88
2388,2.45,1.73741935483871,1.79
2389,2.34,1.68483870967742,1.79
2390,2.37,1.61796130952381,1.68
2391,2.52,1.71604838709677,1.74
2392,2.44,1.73801388888889,1.78
2393,2.57,1.76474462365591,1.815
2394,2.6,1.93393055555556,1.99
2395,2.65,2.00326612903226,2.07
2396,2.72,2.06293010752688,2.1
2397,2.78,2.01593055555556,2.04
2398,2.78,2.00045698924731,2.045
2399,2.68,1.93763888888889,1.97
2400,2.48,1.74735215053763,1.8
2401,2.27,1.66889784946237,1.73
2402,2.45,1.72,1.79
2403,2.43,1.73633064516129,1.77
2404,2.45,1.68819444444444,1.71
2405,2.36,1.75236559139785,1.8
2406,2.49,1.82469444444444,1.9
2407,2.49,1.84422043010753,1.93
2408,2.54,1.87827956989247,1.93
2409,2.64,1.92344444444444,1.97
2410,2.48,1.81518817204301,1.85
2411,2.41,1.73833333333333,1.8
2412,2.41,1.72079301075269,1.8
2413,2.54,1.75577956989247,1.79
2414,2.42,1.6664880952381,1.74
2415,2.39,1.6942876344086,1.75
2416,2.36,1.63456944444444,1.67
2417,2.43,1.74215053763441,1.78
2418,2.33,1.81626388888889,1.89
2419,2.34,1.78747311827957,1.88
2420,2.72,1.87182795698925,1.915
2421,2.82,2.10131944444444,2.14
2422,2.71,1.9548252688172,1.96
2423,2.44,1.76025,1.81
2424,2.36,1.67315860215054,1.75
2425,2.32,1.63654569892473,1.74
2426,2.41,1.65174107142857,1.71
2427,2.58,1.68612903225806,1.73
2428,2.42,1.754625,1.81
2429,2.44,1.85754032258065,1.92
2430,2.57,1.96126388888889,2.04
2431,2.76,2.0515188172043,2.11
2432,2.64,2.03478494623656,2.1
2433,2.77,1.98476388888889,2.05
2434,2.81,1.98295698924731,2.015
2435,2.59,1.80402777777778,1.84
2436,2.51,1.74600806451613,1.81
2437,2.44,1.70227150537634,1.8
2438,2.43,1.68379464285714,1.76
2439,2.43,1.7092876344086,1.745
2440,2.41,1.70556944444444,1.75
2441,2.54,1.81243279569892,1.86
2442,2.58,1.93958333333333,2.03
2443,2.65,1.92380376344086,2.01
2444,2.95,2.03961021505376,2.09
2445,2.82,2.032875,2.08
2446,2.78,2.03258064516129,2.08
2447,2.63,1.95431944444444,2.01
2448,2.44,1.79600806451613,1.885
2449,2.39,1.68057795698925,1.765
2450,2.71,1.6221408045977,1.705
2451,2.33,1.7198252688172,1.77
2452,2.65,1.81255555555556,1.85
2453,2.72,1.96516129032258,2.01
2454,2.68,1.98855555555556,2.06
2455,3.04,2.04756720430108,2.14
2456,3.43,2.08090053763441,2.135
2457,3.29,2.017,2.045
2458,3.27,1.96314516129032,2.005
2459,2.55,1.86481944444444,1.91
2460,2.56,1.82395161290323,1.92
2461,2.41,1.79926075268817,1.89
2462,2.47,1.7072619047619,1.785
2463,2.56,1.68686827956989,1.74
2464,2.38,1.70584722222222,1.74
2465,2.43,1.75120967741935,1.81
2466,2.46,1.80719444444444,1.89
2467,2.4,1.79809139784946,1.88
2468,2.52,1.79256720430108,1.865
2469,2.86,1.94277777777778,2.01
2470,2.53,1.89032258064516,1.92
2471,2.52,1.78816666666667,1.87
2472,2.52,1.74650537634409,1.86
2473,2.38,1.6842876344086,1.78
2474,2.43,1.62096726190476,1.665
2475,2.59,1.72619623655914,1.77
2476,2.46,1.76702777777778,1.805
2477,2.49,1.8323252688172,1.91
2478,2.51,1.89890277777778,2
2479,2.55,1.95245967741935,2.05
2480,2.71,2.03462365591398,2.1
2481,2.81,2.09133333333333,2.16
2482,2.79,2.03662634408602,2.09
2483,2.66,1.90252777777778,1.95
2484,2.36,1.73994623655914,1.84
2485,2.4,1.71967741935484,1.82
2486,2.39,1.70572916666667,1.77
2487,2.54,1.76181451612903,1.81
2488,2.45,1.74609722222222,1.775
2489,2.57,1.82806451612903,1.91
2490,2.48,1.79466666666667,1.89
2491,2.61,1.89494623655914,1.98
2492,2.69,1.97637096774194,2.05
2493,2.59,1.92926388888889,1.98
2494,2.51,1.8310752688172,1.89
2495,2.54,1.91095833333333,1.98
2496,2.44,1.82342741935484,1.91
2497,2.39,1.68971774193548,1.77
2498,2.33,1.62294540229885,1.68
2499,2.37,1.68301075268817,1.73
2500,2.42,1.73165277777778,1.76
2501,2.54,1.89463709677419,1.97
2502,2.63,1.96084722222222,2.05
2503,2.53,1.9015188172043,2
2504,2.68,1.95912634408602,2.01
2505,2.64,1.84790277777778,1.9
2506,2.43,1.83483870967742,1.885
2507,2.54,1.81629166666667,1.87
2508,2.43,1.77540322580645,1.89
2509,2.43,1.65240591397849,1.71
2510,2.42,1.6347619047619,1.68
2511,2.36,1.63654569892473,1.69
2512,2.39,1.66852777777778,1.73
2513,2.43,1.80893817204301,1.87
2514,2.67,1.90558333333333,1.98
2515,2.62,1.88038978494624,1.95
2516,2.83,2.01920698924731,2.09
2517,2.72,2.00348611111111,2.05
2518,2.66,1.9447311827957,1.97
2519,2.56,1.89775,1.99
2520,2.65,1.87865591397849,1.98
2521,2.42,1.67528225806452,1.76
2522,2.4,1.68666666666667,1.735
2523,2.58,1.6810752688172,1.71
2524,2.56,1.81430555555556,1.86
2525,2.4,1.86185483870968,1.95
2526,2.62,1.92891666666667,2.015
2527,2.57,1.95293010752688,2.01
2528,2.75,2.00920698924731,2.07
2529,2.94,2.05616666666667,2.1
2530,2.79,2.02047043010753,2.07
2531,2.69,2.00331944444444,2.04
2532,2.48,1.86470430107527,1.95
2533,2.37,1.6805376344086,1.76
2534,2.29,1.65375,1.705
2535,2.58,1.67876344086022,1.72
2536,2.52,1.71261111111111,1.75
2537,2.42,1.83133064516129,1.905
2538,2.55,1.95008333333333,2.03
2539,2.92,1.99491935483871,2.06
2540,2.75,2.0557123655914,2.1
2541,3,2.16443055555556,2.195
2542,2.7,2.04791666666667,2.1
2543,2.71,1.95855555555556,2.04
2544,2.56,1.86486559139785,1.94
2545,2.49,1.79518367346939,1.86
2546,2.61,1.73580459770115,1.79
2547,2.57,1.8208064516129,1.855
2548,2.55,1.76216666666667,1.79
2549,2.56,1.89323924731183,1.94
2550,2.66,1.92870833333333,2.01
2551,2.64,2.00422043010753,2.08
2552,2.72,2.12204301075269,2.18
2553,2.95,2.10344055944056,2.14
2554,2.75,2.02657258064516,2.07
2555,2.75,1.96355555555556,2.025
2556,2.54,1.8222311827957,1.91
2557,2.42,1.7247311827957,1.78
2558,2.46,1.7200744047619,1.77
2559,2.59,1.80573924731183,1.83
2560,2.52,1.87390277777778,1.91
2561,2.54,1.92681451612903,1.99
2562,2.7,1.97101388888889,2.01
2563,2.58,1.94271505376344,2
2564,2.51,1.92134408602151,1.98
2565,2.64,1.94252777777778,1.99
2566,2.69,1.97883064516129,1.98
2567,2.51,1.78291666666667,1.82
2568,2.43,1.74468027210884,1.82
