"V1","V2","V3","V4"
1991,4.42,2.56765416666667,2.682
1992,4.755,2.66200672043011,2.713
1993,4.664,2.50979032258065,2.545
1994,4.694,2.49166964285714,2.5
1995,4.816,2.59284543010753,2.622
1996,4.328,2.37522083333333,2.4535
1997,4.541,2.45260752688172,2.499
1998,4.389,2.38297916666667,2.408
1999,4.389,2.34655376344086,2.377
2000,4.419,2.47739516129032,2.53
2001,4.724,2.59358333333333,2.606
2002,5.12,2.61550940860215,2.682
2003,4.602,2.51451805555556,2.56
2004,4.755,2.65351747311828,2.682
2005,4.816,2.58440860215054,2.621
2006,4.602,2.58019494047619,2.5755
2007,4.572,2.37068279569892,2.438
2008,4.45,2.31609444444444,2.3925
2009,NA,NA,NA
2010,NA,NA,NA
2011,4.298,2.41322585034014,2.408
2012,4.267,2.43821102150538,2.469
2013,4.572,2.62658333333333,2.713
2014,4.602,2.64689247311828,2.743
2015,4.694,2.54475,2.621
2016,5.09,2.59513037634409,2.6365
2017,4.602,2.46693682795699,2.499
2018,4.328,2.57124712643678,2.652
2019,4.45,2.5313185483871,2.621
2020,4.572,2.38140277777778,2.408
2021,4.481,2.32182930107527,2.347
2022,4.542,2.37146805555556,2.408
2023,4.542,2.37015725806452,2.408
2024,4.237,2.43123790322581,2.499
2025,4.542,2.56786111111111,2.652
2026,NA,NA,NA
2027,NA,NA,NA
2028,4.663,2.60945295698925,2.652
2029,4.438,2.45161827956989,2.487
2030,4.469,2.56855952380952,2.594
2031,NA,NA,NA
2032,4.499,2.55012916666667,2.579
2033,4.651,2.36177016129032,2.426
2034,4.59,2.34013888888889,2.365
2035,4.438,2.41033467741936,2.487
2036,4.316,2.46225,2.518
2037,4.408,2.47631944444444,2.518
2038,4.347,2.53916397849462,2.655
2039,4.59,2.70377777777778,2.762
2040,4.956,2.75798655913978,2.792
2041,4.724,2.58462768817204,2.621
2042,4.828,2.52278720238095,2.572
2043,4.523,2.4932123655914,2.542
2044,4.645,2.37759583333333,2.389
2045,4.462,2.40733064516129,2.45
2046,4.249,2.33409166666667,2.374
2047,4.462,2.42545161290323,2.4655
2048,4.401,2.43158602150538,2.45
2049,4.554,2.43516527777778,2.45
2050,4.645,2.56270833333333,2.633
2051,4.797,2.51736666666667,2.511
2052,4.706,2.55085080645161,2.542
2053,4.481,2.36161962365591,2.408
2054,NA,NA,NA
2055,NA,NA,NA
2056,4.389,2.46812798874824,2.56
2057,4.359,2.33524462365591,2.377
2058,NA,NA,NA
2059,4.084,2.31848790322581,2.347
2060,4.267,2.43413172043011,2.469
2061,4.663,2.45557222222222,2.499
2062,4.816,2.49663172043011,2.53
2063,4.602,2.50734861111111,2.584
2064,4.907,2.42602553763441,2.438
2065,4.45,2.36960752688172,2.408
2066,4.511,2.42074856321839,2.469
2067,4.633,2.40094489247312,2.438
2068,4.511,2.36598472222222,2.408
2069,4.511,2.28133602150538,2.301
2070,4.389,2.33539305555556,2.377
2071,NA,NA,NA
2072,4.267,2.46998211829436,2.499
2073,NA,NA,NA
2074,NA,NA,NA
2075,NA,NA,NA
2076,NA,NA,NA
2077,NA,NA,NA
2078,NA,NA,NA
2079,NA,NA,NA
2080,NA,NA,NA
2081,NA,NA,NA
2082,NA,NA,NA
2083,NA,NA,NA
2084,NA,NA,NA
2085,NA,NA,NA
2086,4.554,2.53463978494624,2.573
2087,4.645,2.44250416666667,2.481
2088,4.828,2.59608198924731,2.634
2089,4.432,2.41077284946237,2.451
2090,4.341,2.51618154761905,2.573
2091,4.493,2.40111155913978,2.4355
2092,NA,NA,NA
2093,4.402,2.35405779569892,2.39
2094,4.463,2.40341805555556,2.39
2095,4.371,2.3428561827957,2.359
2096,4.249,2.28288306451613,2.268
2097,4.31,2.34560138888889,2.359
2098,4.95,2.57032661290323,2.603
2099,4.737,2.63778611111111,2.664
2100,4.828,2.69489112903226,2.725
2101,4.676,2.46029435483871,2.481
2102,4.584,2.51696428571429,2.573
2103,4.481,2.40371505376344,2.438
2104,4.42,2.31653472222222,2.316
2105,4.176,2.35837096774194,2.377
2106,4.176,2.30956388888889,2.316
2107,4.145,2.34531048387097,2.347
2108,4.298,2.367625,2.377
2109,4.42,2.37397361111111,2.408
2110,4.694,2.53674059139785,2.53
2111,4.816,2.56111944444444,2.591
2112,4.663,2.46492069892473,2.469
2113,4.511,2.51844489247312,2.545
2114,4.45,2.4832025862069,2.499
2115,4.816,2.41426344086022,2.408
2116,NA,NA,NA
2117,4.511,2.43825986394558,2.469
2118,4.466,2.37343055555556,2.423
2119,4.34,2.40587634408602,2.42
2120,4.316,2.45701209677419,2.4915
2121,4.639,2.53135972222222,2.5645
2122,4.871,2.49644892473118,2.5345
2123,5.054,2.53944583333333,2.597
2124,5.054,2.61100672043011,2.621
2125,4.487,2.41367204301075,2.4155
2126,4.602,2.63634375,2.637
2127,4.615,2.47279301075269,2.463
2128,4.41,2.35254166666667,2.387
2129,4.664,2.36523387096774,2.402
2130,4.605,2.38105441176471,2.417
2131,NA,NA,NA
2132,4.237,2.32024050632911,2.338
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,NA,NA,NA
2137,NA,NA,NA
2138,4.956,2.57856845238095,2.5835
2139,4.377,2.42465860215054,2.428
2140,4.331,2.32826805555556,2.35
2141,4.444,2.31961693548387,2.3395
2142,4.258,2.23075555555556,2.249
2143,4.27,2.28904435483871,2.2935
2144,4.27,2.34681182795699,2.347
2145,4.477,2.51113055555556,2.527
2146,4.511,2.57773521505376,2.6045
2147,4.676,2.44054444444444,2.4675
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,NA,NA,NA
2155,4.441,2.36461424731183,2.3695
2156,4.215,2.31094489247312,2.341
2157,4.371,2.456325,2.505
2158,4.578,2.61489247311828,2.6505
2159,4.996,2.59795972222222,2.627
2160,4.987,2.60181182795699,2.603
2161,4.749,2.48259005376344,2.5105
2162,NA,NA,NA
2163,NA,NA,NA
2164,4.697,2.49713725490196,2.515
2165,4.353,2.31430510752688,2.353
2166,4.273,2.27037777777778,2.2905
2167,4.365,2.32884408602151,2.35
2168,4.127,2.29154032258065,2.2875
2169,4.596,2.39064444444444,2.408
2170,4.822,2.56284274193548,2.627
2171,4.831,2.65966111111111,2.7005
2172,4.529,2.48838844086022,2.5285
2173,4.804,2.67108333333333,2.6715
2174,4.301,2.31866071428571,2.322
2175,4.496,2.49267607526882,2.518
2176,4.362,2.35796111111111,2.375
2177,4.356,2.3131438172043,2.3335
2178,4.731,2.35626666666667,2.375
2179,4.584,2.26767607526882,2.286
2180,4.456,2.35997311827957,2.353
2181,4.526,2.50342083333333,2.5375
2182,4.645,2.49214650537634,2.5345
2183,5.051,2.663625,2.713
2184,4.755,2.60012634408602,2.6935
2185,4.609,2.39957258064516,2.4005
2186,4.243,2.33878720238095,2.402
2187,4.267,2.36195833333333,2.356
2188,4.557,2.39169861111111,2.469
2189,4.608,2.25924462365591,2.298
2190,4.386,2.22478472222222,2.2785
2191,4.276,2.26774865591398,2.304
2192,4.145,2.26840591397849,2.307
2193,4.261,2.37699583333333,2.4035
2194,4.774,2.64733198924731,2.7515
2195,4.919,2.4959375,2.5165
2196,4.761,2.57384005376344,2.615
2197,4.999,2.6675,2.7115
2198,4.627,2.68557738095238,2.734
2199,4.474,2.44718817204301,2.4855
2200,4.185,2.32268472222222,2.39
2201,4.173,2.32686021505376,2.4005
2202,4.414,2.35966805555556,2.388
2203,4.551,2.36876478494624,2.414
2204,4.563,2.44354704301075,2.4555
2205,4.322,2.42218888888889,2.4645
2206,4.487,2.50773252688172,2.564
2207,4.696,2.55779861111111,2.6165
2208,4.37,2.29578360215054,2.377
2209,4.49,2.42718951612903,2.451
2210,4.73,2.55355172413793,2.5775
2211,4.545,2.48150940860215,2.5135
2212,4.514,2.396675,2.472
2213,4.255,2.31268682795699,2.3545
2214,4.34,2.33816388888889,2.3575
2215,4.377,2.31491801075269,2.3335
2216,4.462,2.37838978494624,2.411
2217,4.392,2.415175,2.4795
2218,4.724,2.48991129032258,2.515
2219,5.142,2.56305277777778,2.603
2220,4.487,2.41668951612903,2.454
2221,4.456,2.45659005376344,2.448
2222,4.212,2.32783482142857,2.368
2223,4.203,2.33205241935484,2.402
2224,4.474,2.35588194444444,2.423
2225,4.435,2.25894758064516,2.307
2226,4.508,2.29909027777778,2.323
2227,4.197,2.23236693548387,2.2575
2228,4.154,2.24021505376344,2.271
2229,4.197,2.26478472222222,2.316
2230,4.767,2.44153225806452,2.469
2231,4.81,2.20437777777778,2.295
2232,4.456,2.37451478494624,2.4395
2233,4.919,2.63091532258065,2.661
2234,4.42,2.39352827380952,2.4125
2235,4.56,2.45249731182796,2.4825
2236,4.587,2.30046944444444,2.384
2237,4.593,2.32351612903226,2.3545
2238,4.459,2.26014166666667,2.304
2239,4.197,2.24766129032258,2.268
2240,4.109,2.29981317204301,2.359
2241,3.987,2.24467083333333,2.3365
2242,4.343,2.41649193548387,2.521
2243,4.615,2.481025,2.551
2244,5.081,2.56695430107527,2.627
2245,5.017,2.56575,2.6385
2246,4.441,2.541875,2.557
2247,4.435,2.38572177419355,2.4425
2248,4.706,2.42218888888889,2.4525
2249,4.548,2.39268951612903,2.4425
2250,4.734,2.39255555555556,2.4395
2251,4.401,2.28855107526882,2.335
2252,4.148,2.21112634408602,2.2415
2253,4.319,2.42276111111111,2.5005
2254,4.511,2.48189516129032,2.56
2255,4.813,2.59845694444444,2.6505
2256,4.776,2.59801747311828,2.6105
2257,4.855,2.48303091397849,2.545
2258,4.377,2.37756609195402,2.4215
2259,4.584,2.3966626344086,2.4365
2260,4.252,2.33282083333333,2.387
2261,4.316,2.32113037634409,2.3885
2262,4.304,2.3317125,2.39
2263,4.334,2.27872311827957,2.3305
2264,4.322,2.3082002688172,2.3545
2265,4.615,2.30532222222222,2.3545
2266,4.432,2.41237096774194,2.475
2267,4.816,2.55020833333333,2.621
2268,4.401,2.38839784946237,2.446
2269,4.346,2.37643951612903,2.3945
2270,3.862,2.01522767857143,1.9995
2271,4.243,2.30370698924731,2.3425
2272,4.258,2.18189305555556,2.2415
2273,4.392,2.22659408602151,2.2935
2274,4.194,2.19975,2.254
2275,4.081,2.21822580645161,2.2355
2276,4.221,2.19979166666667,2.2235
2277,4.407,2.26278055555556,2.2605
2278,4.904,2.39616397849462,2.469
2279,4.554,2.41011805555556,2.475
2280,4.545,2.40275806451613,2.4705
2281,4.459,2.40158870967742,2.449
2282,4.34,2.34357142857143,2.411
2283,4.389,2.30856048387097,2.3305
2284,4.368,2.17242222222222,2.2665
2285,4.301,2.13860483870968,2.204
2286,4.478,2.23067777777778,2.2815
2287,4.1,2.19303360215054,2.1885
2288,4.173,2.27490994623656,2.3025
2289,4.197,2.32682222222222,2.4005
2290,4.496,2.4311814516129,2.5225
2291,4.499,2.38303055555556,2.426
2292,4.737,2.23515456989247,2.2385
2293,4.615,2.17922043010753,2.237
2294,4.523,2.40516369047619,2.408
2295,4.212,2.22290456989247,2.254
2296,4.136,2.20046944444444,2.2575
2297,4.374,2.15941129032258,2.204
2298,4.259,2.15356111111111,2.195
2299,4.298,2.1808561827957,2.213
2300,4.267,2.31739516129032,2.344
2301,4.212,2.28993611111111,2.318
2302,4.371,2.29358467741935,2.3305
2303,4.834,2.46344027777778,2.505
2304,4.913,2.53066666666667,2.5345
2305,5.066,2.60358333333333,2.6165
2306,4.502,2.52919396551724,2.5725
2307,4.465,2.33569758064516,2.371
2308,4.404,2.31384166666667,2.323
2309,4.484,2.18077284946237,2.2085
2310,4.401,2.19386111111111,2.213
2311,4.258,2.20386290322581,2.222
2312,4.06,2.20835483870968,2.188
2313,4.648,2.29849166666667,2.329
2314,4.441,2.37001209677419,2.423
2315,4.654,2.43748888888889,2.4505
2316,4.596,2.33463306451613,2.3485
2317,4.295,2.29716129032258,2.304
2318,4.673,2.3416875,2.359
2319,4.289,2.32437096774194,2.3725
2320,4.596,2.31542222222222,2.3335
2321,4.478,2.25133602150538,2.2605
2322,4.221,2.23343194444444,2.2385
2323,4.081,2.13447043010753,2.1535
2324,4.148,2.14975537634409,2.146
2325,4.2,2.12575555555556,2.167
2326,4.551,2.28300268817204,2.3275
2327,4.542,2.25095416666667,2.271
2328,4.557,2.42663306451613,2.4445
2329,4.34,2.34947849462366,2.359
2330,NA,NA,NA
2331,4.542,2.30526344086022,2.344
2332,4.337,2.21978333333333,2.219
2333,4.429,2.23181182795699,2.2845
2334,4.261,2.22697916666667,2.254
2335,4.029,2.19285080645161,2.2235
2336,4.029,2.14786155913978,2.1655
2337,4.136,2.33611944444444,2.35
2338,4.487,2.43449193548387,2.472
2339,4.913,2.38740555555556,2.396
2340,4.886,2.4642688172043,2.475
2341,4.456,2.41736155913978,2.4335
2342,4.298,2.2481056547619,2.271
2343,4.255,2.24482930107527,2.2995
2344,4.426,2.21914305555556,2.283
2345,4.334,2.11200940860215,2.14
2346,4.404,2.17971527777778,2.201
2347,4.386,2.19299462365591,2.2025
2348,4.182,2.23356048387097,2.2445
2349,4.212,2.29504027777778,2.268
2350,4.666,2.39235215053763,2.3915
2351,4.654,2.36160694444444,2.396
2352,4.639,2.38651612903226,2.4125
2353,4.272,2.23102553763441,2.2415
2354,4.426,2.28897557471264,2.2475
2355,4.05,2.09528360215054,2.101
2356,4.235,2.27700416666667,2.2995
2357,4.098,2.1064314516129,2.1265
2358,4.342,2.18130972222222,2.1965
2359,4.37,2.13102016129032,2.1135
2360,4.236,2.24668010752688,2.284
2361,4.068,2.27968194444444,2.2705
2362,4.284,2.35556317204301,2.3905
2363,4.179,2.23393611111111,2.26
2364,4.642,2.34628360215054,2.4
2365,4.326,2.31979435483871,2.338
2366,4.326,2.27526785714286,2.311
2367,4.059,2.22188440860215,2.252
2368,4.042,2.16573194444444,2.2295
2369,4.125,2.12319489247312,2.155
2370,4.193,2.23291111111111,2.262
2371,4.278,2.22790591397849,2.2395
2372,4.193,2.200875,2.224
2373,4.346,2.32756666666667,2.353
2374,4.505,2.38576747311828,2.3695
2375,4.401,2.47394583333333,2.545
2376,4.704,2.56793817204301,2.5995
2377,4.68,2.46271505376344,2.48
2378,4.414,2.56117708333333,2.5915
2379,4.401,2.18784543010753,2.1875
2380,4.263,2.15570138888889,2.195
2381,4.14,2.07931720430108,2.111
2382,4.139,2.00442083333333,2.007
2383,4.059,2.09313037634409,2.088
2384,4.257,2.18001075268817,2.1825
2385,4.176,2.20767222222222,2.23
2386,4.349,2.27826612903226,2.3075
2387,4.488,2.36538611111111,2.4205
2388,4.825,2.28481586021505,2.2825
2389,4.377,2.22580241935484,2.295
2390,4.332,2.36608035714286,2.363
2391,4.19,2.25377016129032,2.318
2392,4.192,2.13850416666667,2.183
2393,4.186,2.16156586021505,2.225
2394,4.225,2.13492638888889,2.1595
2395,4.147,2.08185483870968,2.093
2396,4.044,2.16839919354839,2.1955
2397,4.046,2.21478611111111,2.266
2398,4.757,2.26979301075269,2.2895
2399,4.803,2.44391944444444,2.484
2400,4.646,2.31995698924731,2.365
2401,4.226,2.22693817204301,2.2585
2402,4.403,2.22674568965517,2.2365
2403,3.969,2.25265860215054,2.308
2404,4.061,2.13947361111111,2.195
2405,4.255,2.14803091397849,2.177
2406,4.143,2.10699861111111,2.1375
2407,4.242,2.12338172043011,2.1495
2408,4.179,2.14000940860215,2.1495
2409,4.141,2.21821388888889,2.239
2410,4.356,2.33237365591398,2.42
2411,4.356,2.25364166666667,2.3155
2412,4.273,2.24507661290323,2.2995
2413,4.661,2.40439247311828,2.422
2414,4.257,2.11981101190476,2.1355
2415,4.228,2.21517741935484,2.2235
2416,4.03,2.13199305555556,2.1975
2417,4.253,2.16594892473118,2.232
2418,4.078,2.09730416666667,2.15
2419,4.118,2.09501478494624,2.131
2420,4.316,2.17473924731183,2.1885
2421,4.173,2.30071666666667,2.3525
2422,4.561,2.30317204301075,2.342
2423,4.597,2.38057638888889,2.4155
2424,4.417,2.34435752688172,2.3925
2425,4.429,2.29078225806452,2.3175
2426,4.191,2.19651785714286,2.2115
2427,3.996,1.99985887096774,2.044
2428,3.967,1.91055277777778,1.9655
2429,4.199,1.95451209677419,1.998
2430,4.233,2.06697361111111,2.108
2431,4.024,2.11032258064516,2.1315
2432,4.111,2.12972043010753,2.1355
2433,4.156,2.17650833333333,2.2245
2434,4.267,2.16655376344086,2.2365
2435,4.677,2.36995416666667,2.4315
2436,4.533,2.46313978494624,2.5685
2437,4.818,2.39106048387097,2.3885
2438,4.086,2.08875446428571,2.09
2439,4.217,2.14144758064516,2.1945
2440,4.349,2.10966805555556,2.204
2441,4.211,2.06052284946237,2.124
2442,4.337,2.03451666666667,2.0785
2443,4.129,2.06796908602151,2.0905
2444,3.866,2.10858870967742,2.162
2445,4.093,2.2121,2.2755
2446,4.429,2.26689784946237,2.37
2447,4.655,2.19578194444444,2.282
2448,4.857,2.42806586021505,2.4715
2449,4.369,2.25355510752688,2.269
2450,4.32,2.28287212643678,2.3005
2451,3.965,2.13652016129032,2.2195
2452,4.166,2.06220555555556,2.112
2453,4.17,1.97675268817204,2.043
2454,4.292,2.00472638888889,2.046
2455,4.205,2.07950134408602,2.127
2456,4.058,2.0693252688172,2.1115
2457,4.006,2.1906875,2.229
2458,4.262,2.22596102150538,2.312
2459,4.542,2.20229722222222,2.28
2460,4.453,2.21310887096774,2.277
2461,4.349,2.12371639784946,2.179
2462,4.366,2.12395089285714,2.107
2463,4.205,2.14896505376344,2.162
2464,4.073,2.09062638888889,2.193
2465,4.041,2.08950134408602,2.178
2466,4.124,2.02218333333333,2.0745
2467,4.145,2.12730241935484,2.178
2468,4.223,2.15747043010753,2.1855
2469,4.365,2.14833194444444,2.1975
2470,4.297,2.32739784946237,2.46
2471,4.345,2.34202083333333,2.423
2472,4.802,2.36635215053763,2.4465
2473,NA,NA,NA
2474,NA,NA,NA
2475,4.12,2.10669086021505,2.193
2476,4.293,2.16680833333333,2.234
2477,4.051,2.06170295698925,2.1475
2478,3.837,2.05657916666667,2.1155
2479,4.037,2.01172446236559,2.01
2480,4.049,2.11490994623656,2.1385
2481,4.267,2.14353194444444,2.19
2482,4.316,2.13004569892473,2.2
2483,4.413,2.18538611111111,2.2505
2484,NA,NA,NA
2485,NA,NA,NA
2486,4.143,2.07920238095238,2.1175
2487,4.498,2.08936827956989,2.144
2488,4.138,2.0361125,2.0915
2489,4.123,1.97022446236559,2.0255
2490,3.942,1.977025,2.0145
2491,3.957,2.05662768817204,2.103
2492,3.849,2.00639784946237,2.069
2493,4.381,2.07724166666667,2.129
2494,4.412,2.23409811827957,2.3345
2495,4.46,2.16006666666667,2.2305
2496,NA,NA,NA
2497,4.124,2.16476747311828,2.216
2498,4.013,2.1034382183908,2.1385
2499,4.092,2.04309946236559,2.0585
2500,4.019,1.8879125,1.989
2501,4.095,1.90307795698925,1.934
2502,4.248,1.931825,1.9715
2503,4.141,2.03630913978495,2.0445
2504,4.056,2.09364650537634,2.16
2505,NA,NA,NA
2506,NA,NA,NA
2507,4.415,2.19688055555556,2.2565
2508,4.127,2.0052123655914,2.0825
2509,4.244,2.04075806451613,2.0665
2510,4.043,1.93059077380952,1.964
2511,3.931,1.99652956989247,2.0635
2512,3.853,1.82162916666667,1.8985
2513,4.018,1.8496747311828,1.905
2514,4.201,1.9186875,1.9465
2515,4.113,1.86117741935484,1.8715
2516,4.009,2.00482930107527,2.059
2517,4.269,2.15931944444444,2.203
2518,4.074,2.12299596774194,2.1965
2519,4.623,2.33384444444444,2.37
2520,4.257,2.05380510752688,2.103
2521,4.386,2.32498252688172,2.3605
2522,4.271,2.18800148809524,2.2115
2523,4.385,2.21076612903226,2.1985
2524,4.358,2.03961805555556,2.0825
2525,3.814,1.89123790322581,1.904
2526,4.027,1.94531944444444,2.0075
2527,3.954,1.87791397849462,1.9
2528,3.844,1.88229301075269,1.894
2529,4.058,1.97874722222222,1.9825
2530,4.409,2.19186559139785,2.2685
2531,4.596,2.15431944444444,2.185
2532,4.17,2.20897715053763,2.2255
2533,4.11,2.03584408602151,2.041
2534,3.94,1.9394568452381,2.0195
2535,4.19,2.03145698924731,2.074
2536,4.109,1.98513611111111,2.0375
2537,4.04,1.9140752688172,1.9415
2538,3.834,1.86322777777778,1.9045
2539,3.838,1.95215591397849,1.9825
2540,3.802,1.97919623655914,2.0075
2541,4.432,2.1000125,2.156
2542,4.488,2.11683333333333,2.1205
2543,4.358,2.11271805555556,2.131
2544,4.472,2.03007123655914,2.025
2545,4.273,2.13841397849462,2.1655
2546,4.103,2.04554454022988,2.0995
2547,4.181,2.05428360215054,2.0985
2548,4.072,1.97905972222222,2.0425
2549,4.264,1.9393185483871,1.9855
2550,4.009,1.9366375,1.9665
2551,3.998,1.88230779569892,1.89
2552,3.827,1.91917876344086,1.9195
2553,3.775,1.99409305555556,2.026
2554,4.267,1.92510349462366,1.933
2555,4.353,2.12318611111111,2.1375
2556,4.453,2.13930376344086,2.1505
