"V1","V2","V3","V4"
2237,3.69,2.75646505376344,2.81
2238,3.69,2.80748611111111,2.845
2239,3.82,2.8895564516129,2.945
2240,3.86,2.91677419354839,2.99
2241,3.86,2.91990277777778,2.99
2242,3.83,2.84208333333333,2.89
2243,3.81,2.88068055555556,2.955
2244,4,2.94434139784946,3
2245,3.84,2.84423387096774,2.92
2246,3.76,2.79370535714286,2.88
2247,3.75,2.78063172043011,2.855
2248,3.71,2.82320833333333,2.875
2249,3.92,2.89719086021505,2.95
2250,3.9,2.98405555555556,3.03
2251,3.9,2.97310245310245,3.02
2252,NA,NA,NA
2253,4.04,3.09170833333333,3.15
2254,3.88,2.91676075268817,2.99
2255,3.76,2.86802777777778,2.92
2256,3.84,2.83338709677419,2.89
2257,3.75,2.69826612903226,2.76
2258,3.82,2.75100574712644,2.83
2259,3.88,2.78724462365591,2.86
2260,3.94,2.88234722222222,2.93
2261,3.72,2.8735752688172,2.93
2262,3.8,2.91236111111111,2.965
2263,3.98,2.95883064516129,3.03
2264,3.9,2.92141129032258,2.97
2265,4.04,2.97493055555556,3.06
2266,3.98,2.97811066126856,3.03
2267,3.84,2.77281944444444,2.83
2268,3.49,2.65655913978495,2.7
2269,3.7,2.68665322580645,2.74
2270,3.73,2.67965773809524,2.75
2271,3.74,2.71513440860215,2.785
2272,3.72,2.709375,2.76
2273,3.85,2.84717741935484,2.91
2274,3.62,2.86226388888889,2.92
2275,3.84,2.94873655913978,3.02
2276,3.89,2.97159946236559,3.04
2277,3.86,2.91066666666667,2.97
2278,4.01,2.96028225806452,3.03
2279,4.01,2.98290277777778,3.02
2280,3.85,2.95224462365591,3.01
2281,3.69,2.80004032258064,2.86
2282,3.73,2.72824404761905,2.795
2283,3.91,2.81174731182796,2.89
2284,3.88,2.93041666666667,3
2285,3.75,2.83594086021505,2.88
2286,3.81,2.92616666666667,2.965
2287,3.79,2.98540322580645,3.05
2288,4.11,3.04439516129032,3.095
2289,4.04,3.01666666666667,3.08
2290,4.12,3.01725806451613,3.07
2291,4.28,2.89715277777778,2.91
2292,3.79,2.71404569892473,2.77
2293,3.78,2.7369623655914,2.805
2294,4.03,2.69306547619048,2.725
2295,3.77,2.7792876344086,2.855
2296,3.73,2.77133333333333,2.815
2297,3.76,2.77825268817204,2.82
2298,3.7,2.86188888888889,2.915
2299,3.81,2.8958064516129,2.95
2300,3.97,3.0232123655914,3.095
2301,4.05,2.97595833333333,3.03
2302,4.08,2.99483870967742,3.05
2303,3.79,2.84163888888889,2.87
2304,3.77,2.80153225806452,2.82
2305,3.74,2.76618279569892,2.84
2306,3.71,2.72022988505747,2.76
2307,3.81,2.78115591397849,2.85
2308,3.8,2.87280555555556,2.91
2309,3.85,2.89271505376344,2.93
2310,4,2.913,2.965
2311,3.91,2.89118279569892,2.93
2312,3.8,2.8689247311828,2.945
2313,3.94,2.96438888888889,2.99
2314,3.98,3.04881720430108,3.1
2315,3.84,2.83684722222222,2.895
2316,3.72,2.77768817204301,2.79
2317,3.79,2.7625,2.82
2318,3.75,2.700625,2.75
2319,3.86,2.81381720430108,2.865
2320,4.02,2.88070833333333,2.915
2321,3.83,2.82010752688172,2.84
2322,3.77,2.82556944444444,2.85
2323,3.8,2.90814516129032,2.95
2324,3.86,2.94779569892473,3.02
2325,3.88,2.93161111111111,2.98
2326,3.91,2.93495967741935,2.95
2327,4.01,2.76734722222222,2.8
2328,3.74,2.70408602150538,2.745
2329,3.83,2.79728494623656,2.84
2330,3.71,2.73318452380952,2.77
2331,3.71,2.69331989247312,2.74
2332,3.86,2.80425,2.82
2333,3.74,2.8119623655914,2.85
2334,3.74,2.88256944444444,2.905
2335,3.86,2.95778225806452,2.97
2336,3.79,2.88456989247312,2.915
2337,3.87,2.97431944444444,3.01
2338,3.99,2.92280913978495,2.96
2339,3.86,2.85541666666667,2.89
2340,3.89,2.78504032258065,2.815
2341,3.83,2.70282258064516,2.73
2342,3.71,2.74059523809524,2.78
2343,3.72,2.74692204301075,2.79
2344,3.97,2.85651388888889,2.86
2345,4.06,2.92989247311828,2.945
2346,3.99,2.95706944444444,2.98
2347,3.9,2.89361559139785,2.92
2348,3.77,2.80513440860215,2.85
2349,3.85,2.86702777777778,2.92
2350,3.9,2.8797311827957,2.91
2351,3.95,2.84570833333333,2.85
2352,3.73,2.77360215053763,2.81
2353,3.7,2.67073924731183,2.71
2354,3.58,2.64181034482759,2.69
2355,3.62,2.63747311827957,2.67
2356,3.61,2.67240277777778,2.7
2357,3.71,2.81856182795699,2.845
2358,3.77,2.81323611111111,2.84
2359,3.84,2.90923387096774,2.95
2360,3.95,2.91376344086021,2.94
2361,3.87,2.93983333333333,2.96
2362,3.91,2.94606182795699,2.99
2363,3.86,2.80219444444444,2.85
2364,3.67,2.7280376344086,2.75
2365,3.73,2.7257123655914,2.76
2366,3.76,2.67630952380952,2.735
2367,3.66,2.68259408602151,2.71
2368,3.7,2.71944523470839,2.75
2369,3.73,2.79717741935484,2.82
2370,3.82,2.89518055555556,2.925
2371,3.8,2.90823924731183,2.96
2372,3.98,2.98475806451613,3.03
2373,4.24,2.98122222222222,3
2374,3.83,2.84692204301075,2.88
2375,3.92,2.78072222222222,2.81
2376,3.81,2.75619623655914,2.765
2377,3.87,2.7527688172043,2.77
2378,3.87,2.7705505952381,2.795
2379,3.78,2.75875,2.8
2380,3.83,2.80944444444444,2.82
2381,3.91,2.83233870967742,2.86
2382,4.08,3.08736111111111,3.11
2383,3.88,3.01764784946237,3.02
2384,3.86,2.93602150537634,2.96
2385,3.97,2.95406944444444,3.01
2386,4.02,2.94295698924731,2.98
2387,3.94,2.86541666666667,2.88
2388,3.82,2.73368279569892,2.75
2389,3.66,2.74614247311828,2.775
2390,3.69,2.70063988095238,2.74
2391,3.92,2.80586021505376,2.845
2392,3.77,2.79955555555556,2.85
2393,3.77,2.75604838709677,2.78
2394,3.75,2.85905555555556,2.91
2395,3.96,2.93111559139785,2.95
2396,4.05,2.99668010752688,3.015
2397,4.16,3.01765277777778,3.03
2398,4.25,3.16028225806452,3.2
2399,4.01,3.00038888888889,3.02
2400,3.79,2.80181451612903,2.83
2401,3.69,2.77379032258065,2.81
2402,3.87,2.80880747126437,2.86
2403,3.72,2.77467741935484,2.81
2404,3.82,2.764625,2.8
2405,3.76,2.86309139784946,2.9
2406,3.95,2.94233333333333,2.96
2407,3.84,2.93924731182796,2.99
2408,3.89,2.90790322580645,2.945
2409,4.06,3.07691666666667,3.135
2410,3.89,2.94306451612903,2.98
2411,3.76,2.85343055555556,2.915
2412,3.77,2.82645161290323,2.87
2413,4,2.88948924731183,2.905
2414,3.78,2.75635416666667,2.79
2415,3.76,2.79465053763441,2.84
2416,3.7,2.73330555555556,2.79
2417,3.88,2.85126344086021,2.87
2418,3.75,2.90054166666667,2.95
2419,3.71,2.85228494623656,2.905
2420,4.28,2.95340053763441,2.985
2421,4.17,3.12926388888889,3.18
2422,4.06,3.01219086021505,3.04
2423,3.83,2.83498611111111,2.87
2424,3.65,2.6770564516129,2.72
2425,3.68,2.67161290322581,2.71
2426,3.68,2.64559523809524,2.7
2427,3.81,2.67153225806452,2.71
2428,3.84,2.86176388888889,2.92
2429,3.75,2.88272849462366,2.93
2430,3.75,2.85316666666667,2.88
2431,3.94,3.01934139784946,3.03
2432,3.98,3.03323924731183,3.075
2433,4.05,3.04933333333333,3.1
2434,4.14,3.00143817204301,3.04
2435,3.77,2.73873611111111,2.79
2436,3.79,2.7670564516129,2.81
2437,3.77,2.76495956873315,2.83
2438,3.81,2.7844494047619,2.86
2439,3.83,2.72818548387097,2.79
2440,3.76,2.79005555555556,2.83
2441,4.01,2.91930107526882,2.97
2442,3.84,2.94197222222222,2.985
2443,3.88,2.92990591397849,2.99
2444,3.85,2.94983870967742,3.01
2445,4.08,2.97540277777778,3.04
2446,3.96,2.9542876344086,3.02
2447,4,2.89925,2.95
2448,3.74,2.80013440860215,2.85
2449,3.69,2.74637096774194,2.79
2450,3.68,2.63560344827586,2.71
2451,3.6,2.70768817204301,2.79
2452,3.74,2.78881944444444,2.83
2453,3.93,2.90845430107527,2.95
2454,3.84,2.95719444444444,3.01
2455,4.23,3.12747311827957,3.19
2456,4.13,3.15498655913978,3.2
2457,4.19,3.13643055555556,3.19
2458,3.99,3.1327688172043,3.195
2459,3.97,2.97448611111111,3.055
2460,3.84,2.93512096774194,2.99
2461,3.81,2.90573924731183,2.97
2462,3.89,2.79650297619048,2.88
2463,3.88,2.74989247311828,2.8
2464,3.73,2.79176388888889,2.86
2465,3.85,2.83869623655914,2.89
2466,3.8,2.85997222222222,2.9
2467,3.75,2.87158602150538,2.925
2468,3.77,2.85069892473118,2.93
2469,3.83,2.86340277777778,2.94
2470,3.84,2.84508064516129,2.885
2471,3.78,2.82820833333333,2.88
2472,3.7,2.6720564516129,2.73
2473,3.69,2.64459677419355,2.7
2474,3.71,2.61519345238095,2.67
2475,3.79,2.67180107526882,2.74
2476,3.79,2.77947222222222,2.85
2477,3.67,2.77334677419355,2.84
2478,3.59,2.79175,2.845
2479,3.64,2.81013440860215,2.88
2480,3.84,2.86095430107527,2.92
2481,3.9,2.95622222222222,3.05
2482,4.15,2.92768506056528,2.99
2483,3.82,2.78479166666667,2.81
2484,3.54,2.63466397849462,2.685
2485,3.69,2.68733153638814,2.76
2486,3.82,2.78083333333333,2.86
2487,3.79,2.80006720430108,2.87
2488,3.85,2.75018055555556,2.8
2489,3.93,2.88145161290323,2.94
2490,3.84,2.84675,2.9
2491,4.02,2.96891129032258,3.03
2492,3.83,2.90399193548387,2.97
2493,3.94,2.90647222222222,2.96
2494,3.92,2.86521505376344,2.94
2495,3.84,2.85597222222222,2.91
2496,3.65,2.73255376344086,2.78
2497,3.7,2.68301075268817,2.74
2498,3.61,2.64244252873563,2.715
2499,3.78,2.70653225806452,2.775
2500,3.89,2.837,2.89
2501,3.84,2.89751344086022,2.95
2502,3.9,2.89740277777778,2.96
2503,3.75,2.90592741935484,2.97
2504,3.86,2.92852150537634,3
2505,3.84,2.90534722222222,2.96
2506,3.83,2.90551075268817,2.975
2507,3.86,2.85545833333333,2.88
2508,3.82,2.81993279569892,2.88
2509,3.7,2.68682795698925,2.74
2510,3.73,2.69599702380952,2.73
2511,3.58,2.66771505376344,2.73
2512,3.88,2.743125,2.8
2513,3.8,2.8741935483871,2.9
2514,3.81,2.88426388888889,2.925
2515,3.82,2.82938172043011,2.895
2516,3.9,2.93663978494624,3
2517,3.98,2.96670833333333,3.025
2518,3.95,2.88836021505376,2.94
2519,3.85,2.85644444444444,2.89
2520,3.97,2.88782258064516,2.93
2521,3.65,2.65141129032258,2.72
2522,3.74,2.69526785714286,2.74
2523,3.78,2.69444892473118,2.76
2524,3.83,2.78702777777778,2.835
2525,3.69,2.82518817204301,2.875
2526,3.81,2.90293055555556,2.95
2527,3.9,3.01951612903226,3.06
2528,3.92,2.87146505376344,2.93
2529,3.93,2.91977777777778,2.95
2530,4.09,2.97252688172043,3.02
2531,3.86,2.88141666666667,2.895
2532,3.84,2.79204301075269,2.83
2533,3.63,2.68251344086022,2.75
2534,3.69,2.69825892857143,2.75
2535,3.79,2.68049731182796,2.71
2536,3.86,2.72313888888889,2.76
2537,3.71,2.81354838709677,2.85
2538,3.85,2.94184722222222,2.97
2539,3.88,2.91895161290323,2.97
2540,3.98,2.97322580645161,3.03
2541,4.15,3.03241666666667,3.08
2542,3.78,2.88123655913979,2.925
2543,3.94,2.86769444444444,2.91
2544,3.78,2.78861559139785,2.83
2545,3.72,2.77945578231293,2.82
2546,3.72,2.70752873563218,2.77
2547,3.91,2.80033602150538,2.855
2548,3.71,2.76038888888889,2.8
2549,3.88,2.88346774193548,2.9
2550,4.25,2.89358333333333,2.93
2551,3.8,2.89569500674764,2.95
2552,3.73,2.8782123655914,2.94
2553,4.72,2.98386111111111,3.01
2554,4,2.98936827956989,3.02
2555,3.88,2.84758333333333,2.875
2556,3.82,2.74634408602151,2.79
2557,3.76,2.67782258064516,2.73
2558,3.64,2.6749255952381,2.74
2559,3.83,2.75029569892473,2.78
2560,3.93,2.89544444444444,2.91
2561,3.79,2.87405913978495,2.91
2562,3.86,2.89973611111111,2.91
2563,3.85,2.90826612903226,2.945
2564,3.82,2.92700268817204,2.96
2565,3.96,2.95383333333333,2.99
2566,3.96,2.98022849462366,2.99
2567,3.83,2.771125,2.79
2568,3.73,2.7478231292517,2.77
