"V1","V2","V3","V4"
1653,3.331,1.92255,1.9445
1654,3.636,2.014040323,2.051
1655,3.941,2.241119444,2.265
1656,3.88,2.235477151,2.28
1657,4.023,2.157866935,2.134
1658,3.993,2.226081845,2.225
1659,3.932,2.230272849,2.225
1660,3.658,2.084397222,2.073
1661,3.81,2.068244624,2.042
1662,3.749,2.076404167,2.042
1663,3.688,2.043276882,2.042
1664,3.383,1.880373656,1.8745
1665,3.414,1.916698611,1.9355
1666,3.533,1.984516129,2.039
1667,3.655,1.962241667,2.009
1668,3.716,2.038151882,2.07
1669,4.228,2.114020161,2.124
1670,3.801,2.021215774,2.003
1671,3.587,1.985107527,1.972
1672,3.405,1.948431944,1.942
1673,3.77,2.08541129,2.063
1674,3.648,2.025418056,2.003
1675,3.557,1.988123656,1.972
1676,3.466,1.960969086,1.972
1677,3.405,1.949981944,1.942
1678,3.496,1.946581989,1.972
1679,3.587,2.014495833,2.033
1680,4.045,2.207469086,2.216
1681,3.889,2.144982527,2.121
1682,3.95,2.300300287,2.289
1683,3.859,2.173127688,2.167
1684,3.676,2.055619444,2.03
1685,3.615,2.069173387,2.03
1686,3.584,1.985458333,1.954
1687,3.463,1.981897849,1.969
1688,3.341,1.943865591,1.969
1689,3.463,2.026615278,2.03
1690,3.828,2.091608871,2.121
1691,3.859,2.063733333,2.03
1692,4.133,2.236465054,2.243
1693,3.914,2.228793011,2.222
1694,3.731,2.201620536,2.222
1695,3.761,2.138745968,2.146
1696,3.548,2.053397222,2.085
1697,3.853,2.133350806,2.146
1698,3.609,2.0536375,2.054
1699,3.517,1.940668011,1.963
1700,3.365,1.948383065,1.963
1701,3.487,2.037804167,2.054
1702,3.548,2.043424731,2.0695
1703,3.792,2.160816667,2.207
1704,4.34,2.373091398,2.359
1705,3.703,2.09378629,2.118
1706,3.764,2.13146131,2.103
1707,3.368,1.981856183,1.996
1708,3.642,2.146780556,2.149
1709,3.886,2.116317204,2.088
1710,3.825,2.108870833,2.088
1711,3.642,2.089325269,2.088
1712,3.459,1.956092742,1.966
1713,3.216,1.901226389,1.935
1714,3.459,1.938966398,1.966
1715,3.734,2.140633333,2.179
1716,3.947,2.210103495,2.21
1717,3.978,2.135303763,2.118
1718,3.886,2.150659226,2.1335
1719,3.52,2.041962366,2.057
1720,4.008,2.225452778,2.1945
1721,3.795,2.026181452,2.0115
1722,3.856,2.159704167,2.118
1723,3.734,2.086826613,2.042
1724,3.642,1.977833333,1.966
1725,3.399,1.916052778,1.905
1726,3.551,2.04858871,2.057
1727,3.703,2.013383333,2.042
1728,3.703,1.992424731,1.996
1729,3.84,2.067194892,2.073
1730,3.566,2.02629454,2.012
1731,3.322,1.914774194,1.92
1732,3.566,1.997881944,2.012
1733,3.505,1.944607527,1.966
1734,3.505,2.014843056,2.012
1735,3.444,1.90222043,1.92
1736,3.475,1.888702957,1.89
1737,3.444,1.932738889,1.951
1738,3.81,1.955388441,1.981
1739,3.78,2.089991667,2.134
1740,3.932,1.975060484,1.981
1741,3.962,2.075532258,2.073
1742,3.81,2.09078125,2.103
1743,3.81,2.099349462,2.103
1744,3.353,1.874184722,1.89
1745,4.023,2.088151882,2.073
1746,3.81,2.030816667,2.012
1747,3.566,1.96005914,1.966
1748,NA,NA,NA
1749,NA,NA,NA
1750,NA,NA,NA
1751,NA,NA,NA
1752,NA,NA,NA
1753,NA,NA,NA
1754,NA,NA,NA
1755,NA,NA,NA
1756,NA,NA,NA
1757,NA,NA,NA
1758,NA,NA,NA
1759,NA,NA,NA
1760,NA,NA,NA
1761,NA,NA,NA
1762,3.383,1.95215457,2.012
1763,3.81,2.059088889,2.103
1764,4.054,2.191159946,2.195
1765,3.688,2.03953629,2.042
1766,3.749,2.097489583,2.134
1767,3.566,2.069436828,2.103
1768,3.444,2.001172222,2.012
1769,3.688,2.061979839,2.042
1770,3.871,2.164070833,2.164
1771,3.688,2.030685484,2.042
1772,3.536,1.937329301,1.951
1773,3.292,1.88155,1.951
1774,3.871,2.150596774,2.195
1775,3.719,2.053815278,2.073
1776,NA,NA,NA
1777,3.889,2.154817204,2.182
1778,3.737,2.138314655,2.182
1779,3.676,2.06066129,2.06
1780,3.767,2.166133333,2.182
1781,3.767,2.213323925,2.243
1782,3.92,2.402944444,2.365
1783,4.011,2.225939516,2.213
1784,3.737,2.156909946,2.182
1785,3.676,2.161025,2.213
1786,3.859,2.110177419,2.152
1787,4.011,2.2097875,2.213
1788,3.981,2.362075269,2.396
1789,3.627,2.049918011,2.073
1790,3.962,2.445747024,2.499
1791,4.023,2.338557796,2.362
1792,3.871,2.205226389,2.256
1793,4.023,2.359575269,2.347
1794,3.81,2.072222222,2.073
1795,3.505,1.908869624,1.92
1796,3.444,1.94280914,1.951
1797,3.475,1.923670833,1.981
1798,3.475,1.846383065,1.92
1799,3.658,2.070377778,2.164
1800,3.962,2.109340054,2.134
1801,3.749,2.171240591,2.195
1802,3.688,2.13681994,2.1795
1803,3.719,2.176956989,2.195
1804,3.78,2.042836111,2.042
1805,3.901,1.993043011,1.981
1806,3.871,2.178013889,2.164
1807,3.78,2.133540323,2.134
1808,3.383,1.968822581,2.012
1809,3.444,1.928897222,1.981
1810,3.81,2.13866129,2.195
1811,3.81,2.203626389,2.256
1812,4.084,2.291819892,2.316
1813,3.901,2.269448925,2.286
1814,3.81,2.223232143,2.225
1815,3.658,2.081147849,2.103
1816,3.688,2.002129167,2.012
1817,4.084,2.140352151,2.134
1818,3.81,2.091384722,2.088
1819,3.749,2.07394086,2.073
1820,3.475,1.945778226,1.951
1821,3.444,1.975783333,2.012
1822,3.719,2.106612903,2.149
1823,4.176,2.167463889,2.195
1824,4.206,2.231513441,2.256
1825,3.901,2.284887097,2.3315
1826,3.658,2.175241379,2.225
1827,3.597,2.103348118,2.134
1828,3.536,2.038418056,2.073
1829,3.719,2.078045699,2.088
1830,3.81,2.083211111,2.073
1831,3.719,1.977459677,1.981
1832,3.658,1.943638441,1.981
1833,3.536,1.922838889,1.951
1834,3.505,1.901186828,1.951
1835,3.78,1.985056944,2.042
1836,3.901,2.236787634,2.286
1837,4.023,2.442737903,2.469
1838,3.78,2.090095238,2.073
1839,3.901,2.054998656,2.073
1840,3.627,1.992876389,2.012
1841,3.658,2.078219086,2.1185
1842,3.78,2.130888889,2.088
1843,3.566,2.003686828,2.012
1844,3.597,1.966525538,1.9965
1845,3.536,1.955456944,2.012
1846,3.566,1.979446237,2.012
1847,4.115,2.223516667,2.225
1848,3.993,2.179032258,2.134
1849,4.023,2.32355914,2.316
1850,3.871,2.22327381,2.225
1851,3.962,2.056294355,2.073
1852,3.901,1.990877778,1.9965
1853,3.81,2.025447581,2.042
1854,3.901,2.205172222,2.195
1855,3.749,2.08909543,2.073
1856,3.444,1.977010753,1.981
1857,3.627,1.998570833,2.012
1858,3.658,1.999069892,2.012
1859,3.901,2.134219444,2.164
1860,4.115,2.150241935,2.164
1861,3.688,2.074044355,2.103
1862,3.749,1.996480655,2.012
1863,3.597,1.968915323,1.981
1864,3.749,2.07215,2.1185
1865,3.566,1.911014785,1.951
1866,3.871,2.073945833,2.073
1867,3.81,2.085134409,2.073
1868,3.383,1.883049731,1.92
1869,3.475,1.887319444,1.89
1870,3.658,2.002663978,2.042
1871,4.054,2.121736111,2.149
1872,4.176,2.341837366,2.347
1873,3.953,2.393852151,2.399
1874,3.862,2.052201149,2.033
1875,3.74,2.126116935,2.155
1876,3.618,2.065848611,2.063
1877,3.801,2.151150538,2.155
1878,4.045,2.240161111,2.216
1879,3.801,2.010025538,1.972
1880,3.466,1.903959677,1.9265
1881,3.466,1.919136111,1.942
1882,3.587,2.026319892,2.033
1883,3.618,1.927619444,1.942
1884,3.709,2.041072581,2.063
1885,3.627,1.954591398,1.981
1886,3.566,2.084563988,2.103
1887,3.719,2.154795699,2.134
1888,3.81,2.02115,2.011
1889,3.932,2.218323925,2.195
1890,3.719,2.135118056,2.1185
1891,3.597,1.991442204,2.012
1892,3.444,1.966194892,1.981
1893,3.749,1.985141667,1.981
1894,3.901,2.047708333,2.042
1895,3.658,2.015681944,2.042
1896,4.115,2.273409946,2.286
1897,3.688,2.247755376,2.225
1898,4.084,2.40855506,2.377
1899,3.749,2.133045699,2.164
1900,4.023,2.137355556,2.1185
1901,3.962,2.090669355,2.088
1902,3.993,2.191484722,2.164
1903,3.627,1.985271505,1.981
1904,3.353,1.936471774,1.92
1905,3.566,1.952206944,1.951
1906,3.658,1.993608871,2.012
1907,3.901,2.133127778,2.149
1908,3.84,2.163547043,2.164
1909,4.139,2.25974328,2.219
1910,3.652,2.222822917,2.25
1911,3.713,2.043649194,2.036
1912,3.682,2.0031,2.006
1913,3.713,2.065727151,2.067
1914,3.804,2.154143056,2.128
1915,3.682,2.01599328,1.975
1916,3.438,1.916365591,1.914
1917,3.53,2.031113889,2.036
1918,3.499,2.057583333,2.067
1919,3.743,2.014420833,2.067
1920,3.774,2.091055108,2.097
1921,4.054,2.057793011,2.042
1922,3.962,2.145333333,2.164
1923,3.78,2.07165457,2.073
1924,3.993,2.1469625,2.134
1925,3.84,2.13263172,2.103
1926,3.78,2.007909722,1.951
1927,3.719,1.934647849,1.92
1928,3.505,1.894240591,1.89
1929,3.383,1.854293056,1.859
1930,3.566,1.960551075,1.981
1931,4.054,2.126673611,2.134
1932,4.145,2.076497312,2.073
1933,3.962,2.153823925,2.195
1934,4.176,2.30521875,2.316
1935,3.962,2.266020161,2.286
1936,3.505,1.968163889,2.012
1937,3.719,2.100788978,2.103
1938,3.749,2.182368056,2.134
1939,3.627,1.96384543,1.951
1940,3.505,1.893407258,1.905
1941,3.322,1.882381944,1.89
1942,3.658,1.913442204,1.92
1943,3.719,1.964466667,2.012
1944,3.84,2.108134409,2.134
1945,3.688,1.957857527,1.981
1946,3.749,2.118605655,2.103
1947,3.749,2.047158602,2.012
1948,3.536,2.036083333,2.042
1949,3.688,2.056920699,2.042
1950,3.749,2.021048611,1.981
1951,3.475,1.918829301,1.92
1952,3.536,1.939909946,1.951
1953,3.536,1.957275,1.951
1954,3.993,2.086375,2.103
1955,3.932,2.138004167,2.164
1956,3.749,2.11994086,2.134
1957,3.597,1.898737903,1.89
1958,3.84,2.154052083,2.164
1959,4.023,2.02477957,2.042
1960,3.78,2.163315278,2.1795
1961,3.719,2.083165323,2.073
1962,3.84,2.047251389,2.042
1963,3.749,2.027240591,2.012
1964,3.414,1.921428763,1.92
1965,3.444,2.006090278,2.042
1966,3.688,2.108692204,2.164
1967,3.993,2.215694444,2.256
1968,3.78,2.069044355,2.103
1969,4.145,2.298240591,2.301
1970,3.475,1.901534483,1.89
1971,3.597,2.009885753,2.012
1972,3.414,1.853130556,1.8745
1973,3.597,1.972627688,2.012
1974,3.932,2.149033333,2.134
1975,3.78,2.023646505,1.981
1976,3.627,1.935670699,1.951
1977,3.383,1.891195833,1.92
1978,3.536,1.959397849,2.042
1979,3.688,2.083125,2.149
1980,4.206,2.326888441,2.347
1981,4.023,2.28900672,2.301
1982,3.749,2.183318452,2.164
1983,3.475,2.027947581,2.042
1984,3.627,2.080927778,2.1185
1985,3.749,2.006833333,2.012
1986,3.749,2.073443056,2.073
1987,3.78,2.002459677,1.981
1988,3.688,2.003607527,2.073
1989,3.505,1.940870833,1.981
1990,3.597,1.997727151,2.073
1991,3.84,2.202555556,2.225
1992,3.962,2.214598118,2.286
1993,4.2,2.28066129,2.31
1994,4.139,2.094296131,2.097
1995,3.865,2.129981183,2.189
1996,3.621,1.940965278,1.975
1997,3.53,1.919477151,1.975
1998,3.621,2.020495833,2.006
1999,3.713,1.994252688,2.006
2000,3.499,1.913178763,1.945
2001,3.652,1.926180556,1.975
2002,3.377,1.941028226,2.006
2003,4.017,2.081751389,2.128
2004,4.078,2.241495968,2.28
2005,4.115,2.240903226,2.256
2006,3.719,2.070998512,2.073
2007,3.78,2.124767473,2.134
2008,3.719,2.0635,2.134
2009,3.627,1.946331989,1.981
2010,3.81,2.132334722,2.103
2011,3.536,2.007079301,2.012
2012,3.414,1.902501344,1.951
2013,3.444,1.950605556,1.9965
2014,3.688,2.045314516,2.073
2015,4.054,2.030481944,2.042
2016,4.359,2.115946237,2.164
2017,3.84,2.134540323,2.164
2018,3.749,2.18108477,2.195
2019,3.78,2.08721371,2.103
2020,3.658,1.842986111,1.89
2021,3.78,1.96300672,1.9965
2022,3.78,2.017829167,2.042
2023,3.78,1.990427419,1.981
2024,3.475,2.005567204,2.042
2025,3.475,1.964894444,2.012
2026,3.81,2.070634409,2.1185
2027,4.145,2.184573611,2.225
2028,4.023,2.315901882,2.3315
2029,4.115,2.334295699,2.347
2030,4.023,2.281452381,2.316
2031,3.566,2.046166667,2.042
2032,4.084,2.195397222,2.195
2033,3.81,2.123409946,2.134
2034,3.749,2.119022222,2.134
2035,3.688,1.952198925,1.951
2036,3.505,1.900471774,1.92
2037,3.505,1.965034722,2.012
2038,3.536,2.010284946,2.042
2039,3.688,2.063908333,2.103
2040,4.206,2.210376344,2.225
2041,3.987,2.269008065,2.28
2042,3.865,2.172269345,2.219
2043,3.743,2.025474462,2.067
2044,3.591,1.907580556,1.945
2045,3.469,1.906044355,1.914
2046,3.56,1.991494444,2.006
2047,3.56,1.897305108,1.914
2048,3.408,1.88053629,1.914
2049,3.53,1.876379167,1.884
2050,3.621,1.97771371,2.036
2051,3.926,2.102958333,2.128
2052,3.987,2.28225672,2.28
2053,3.81,2.178873656,2.1795
2054,3.84,2.080168155,2.073
2055,3.962,2.166698925,2.164
2056,3.719,2.091063889,2.103
2057,3.78,2.116076613,2.134
2058,3.81,2.159265278,2.134
2059,3.566,1.995263441,1.981
2060,3.505,1.971100806,1.981
2061,3.597,1.980097222,2.042
2062,3.566,1.940751344,1.981
2063,3.871,2.107031944,2.164
2064,4.054,2.249678763,2.256
2065,4.023,2.201685484,2.225
2066,3.871,2.216202586,2.225
2067,3.993,2.280551075,2.286
2068,3.901,2.168348611,2.195
2069,3.84,2.100821237,2.103
2070,3.993,2.181940278,2.149
2071,3.749,2.043430108,2.0575
2072,3.566,1.982001344,2.012
2073,3.627,1.988268056,2.012
2074,3.688,1.957364247,2.012
2075,3.84,2.112401389,2.134
2076,4.328,2.214951613,2.225
2077,4.389,2.20655914,2.225
2078,3.566,2.102544643,2.164
2079,3.719,2.074350806,2.073
2080,3.444,1.834501389,1.829
2081,3.627,1.886596774,1.92
2082,3.597,1.910779167,1.92
2083,3.536,1.857482527,1.89
2084,3.353,1.859528226,1.859
2085,3.353,1.900294444,1.92
2086,3.566,1.942165323,1.981
2087,4.115,2.246488889,2.225
2088,4.267,2.336833333,2.316
2089,4.005,2.294930108,2.298
2090,3.731,2.17859375,2.176
2091,3.914,2.232723118,2.237
2092,3.761,2.134572222,2.115
2093,3.7,2.047905914,2.039
2094,3.853,2.114881944,2.085
2095,3.7,2.062313172,2.054
2096,3.487,1.912670699,1.927
2097,3.426,1.937429167,1.963
2098,3.456,1.891745968,1.902
2099,3.67,2.058504167,2.085
2100,3.792,2.130877688,2.115
2101,3.776,2.14124328,2.1255
2102,3.816,2.17068006,2.1685
2103,3.779,2.142146505,2.167
2104,3.782,1.971604167,1.984
2105,3.56,1.978252688,1.981
2106,3.456,1.954083333,1.9365
2107,3.502,1.931561828,1.9095
2108,3.453,1.872514785,1.8845
2109,3.42,1.867145833,1.891
2110,3.779,2.063873656,2.0895
2111,3.91,2.135408333,2.139
2112,4.072,2.154857527,2.1135
2113,3.688,2.140862903,2.1445
2114,3.92,2.168979885,2.121
2115,3.853,2.077555108,2.0775
2116,3.865,2.077359722,2.063
2117,3.767,2.036168011,2.018
2118,3.786,1.996108333,1.9855
2119,3.648,2.013205645,2.0315
2120,3.496,2.016939516,2.003
2121,NA,NA,NA
2122,3.917,1.975974462,1.966
2123,NA,NA,NA
2124,3.813,2.047444892,2.0525
2125,3.63,2.002821237,2.0255
2126,3.508,2.002440476,2.009
2127,NA,NA,NA
2128,NA,NA,NA
2129,3.807,1.982854839,1.9915
2130,3.691,1.873695833,1.873
2131,3.52,1.813149194,1.8125
2132,3.469,1.930026882,1.9355
2133,3.52,1.993619444,2.012
2134,3.618,1.999223118,2.012
2135,3.859,2.123973611,2.143
2136,4.276,2.341744624,2.3215
2137,4.218,2.302702957,2.2875
2138,4.349,2.246708333,2.2265
2139,3.752,2.081447581,2.0715
2140,3.719,2.094736111,2.094
2141,3.694,1.982744624,1.987
2142,3.688,1.9684375,1.978
2143,3.548,1.894581989,1.9065
2144,3.475,1.914004032,1.9185
2145,3.478,2.031818056,2.039
2146,3.441,1.931270161,1.929
2147,3.81,1.958483333,1.99
2148,3.752,1.997430108,2.018
2149,NA,NA,NA
2150,3.972,2.205438988,2.192
2151,3.691,2.066401882,2.0495
2152,3.676,2.0049375,2.018
2153,3.52,1.973380376,1.9945
2154,3.42,1.8376875,1.8395
2155,3.716,1.904833333,1.908
2156,3.405,1.87693414,1.8715
2157,3.563,1.963370833,1.9735
2158,3.645,2.038990591,2.067
2159,3.816,2.041641667,2.0525
2160,3.984,2.203880376,2.21
2161,3.959,2.188669355,2.216
2162,3.99,2.17604454,2.161
2163,3.673,2.06459543,2.0745
2164,3.645,2.013938889,2.039
2165,3.67,1.977931452,1.9975
2166,3.691,2.022794444,2.0375
2167,3.472,1.87372043,1.881
2168,3.42,1.877623656,1.878
2169,3.572,1.926090278,1.942
2170,3.691,1.917846774,1.9555
2171,4.039,2.058197222,2.0635
2172,4.014,2.195844086,2.213
2173,3.914,2.176594086,2.1935
2174,3.844,2.14814881,2.1475
2175,3.505,2.067092742,2.094
2176,3.56,1.999780556,2.0375
2177,3.795,2.010600806,2.015
2178,3.874,2.072954167,2.06
2179,3.612,1.920938172,1.9215
2180,3.466,1.931397849,1.9335
2181,3.395,1.946175,1.972
2182,3.667,2.042407258,2.1165
2183,4.374,2.1692375,2.1745
2184,4.215,2.282341398,2.292
2185,3.904,2.18672043,2.1865
2186,3.667,2.212991071,2.2355
2187,3.847,2.273245968,2.2695
2188,3.658,2.167136111,2.222
2189,3.615,1.976153226,1.969
2190,3.859,2.074444444,2.0555
2191,3.691,2.015819892,2.0195
2192,3.578,1.968556452,2.0075
2193,3.493,2.018276389,2.06
2194,3.728,2.108319892,2.1935
2195,4.234,2.245852778,2.2695
2196,4.231,2.331771505,2.3725
2197,4.435,2.419287634,2.4365
2198,4.112,2.451433036,2.4765
2199,4.054,2.419336022,2.435
2200,3.807,2.145769444,2.137
2201,3.661,2.1055,2.1225
2202,3.813,2.091941667,2.103
2203,3.813,2.092270161,2.103
2204,3.776,2.042280914,2.0435
2205,3.594,2.015127778,2.036
2206,3.581,2.005172043,2.0685
2207,3.949,2.245011111,2.237
2208,3.791,2.145594086,2.179
2209,3.766,2.05297043,2.042
2210,3.883,2.183126437,2.2055
2211,3.859,2.162245968,2.179
2212,3.871,2.095151389,2.1045
2213,3.712,2.102189516,2.0925
2214,3.725,2.062706944,2.0715
2215,3.594,1.933819892,1.9335
2216,3.679,1.95781586,1.954
2217,NA,NA,NA
2218,NA,NA,NA
2219,4.005,2.311904167,2.387
2220,3.755,2.131016129,2.1505
2221,3.676,2.015077957,2.015
2222,3.679,1.994491071,2.006
2223,3.548,1.996048387,2.0105
2224,3.682,2.011326389,2.0225
2225,3.719,1.963848118,1.987
2226,3.904,1.952622222,1.981
2227,3.621,1.883751344,1.9245
2228,3.484,1.883928763,1.917
2229,3.603,1.971177778,1.9885
2230,3.6,1.993037634,2.039
2231,3.767,2.009325,2.033
2232,3.746,1.988852151,2.021
2233,3.929,2.185033602,2.207
2234,3.837,2.254543155,2.2935
2235,3.859,2.205391129,2.193
2236,3.84,2.003326389,2.054
2237,3.926,2.027337366,2.048
2238,3.7,1.997783333,2.009
2239,3.603,1.902107527,1.9275
2240,3.527,1.903287634,1.9525
2241,3.42,1.953455556,2.0195
2242,3.456,1.965913978,2.021
2243,3.703,2.089293056,2.179
2244,4.039,2.128702957,2.1595
2245,4.112,2.160620968,2.1775
2246,3.911,2.194985119,2.201
2247,3.831,2.151001344,2.1945
2248,3.554,1.949344444,2.0045
2249,3.834,2.032696237,2.0685
2250,3.661,1.889608333,1.932
2251,3.67,1.947428763,1.978
2252,3.688,1.883990591,1.9005
2253,3.459,1.918683333,1.966
2254,3.594,1.941797043,1.993
2255,3.825,2.027247222,2.082
2256,4.048,2.185922043,2.231
2257,3.856,2.123642473,2.185
2258,3.636,1.955850575,1.993
2259,3.67,1.982366935,2.0255
2260,3.6,2.000711111,2.021
2261,3.74,2.028138441,2.0405
2262,3.743,1.953734722,1.972
2263,3.536,1.867772849,1.871
2264,3.469,1.86121371,1.8855
2265,3.536,1.879872222,1.908
2266,3.612,1.911260753,1.9675
2267,4.2,2.175427778,2.2055
2268,4.048,2.011830645,2.0375
2269,3.901,2.059680108,2.0465
2270,3.395,1.92733631,1.9705
2271,3.883,2.148086022,2.179
2272,3.612,2.031751389,2.065
2273,3.84,2.009348118,2.0315
2274,3.606,1.950398611,1.966
2275,3.676,1.928092742,1.9585
2276,3.475,1.885526882,1.8915
2277,3.6,1.936429167,1.957
2278,3.633,1.967987903,2.0135
2279,3.85,2.006852778,2.027
2280,3.682,1.985418011,2.018
2281,4.2,2.182850806,2.185
2282,3.862,2.159983631,2.1565
2283,3.539,2.032080645,2.0225
2284,3.892,2.01875,2.039
2285,3.825,1.977259409,1.9735
2286,3.773,2.092586111,2.1165
2287,3.618,1.962349462,1.9615
2288,3.484,1.963271505,1.987
2289,3.417,1.955598611,2.0025
2290,3.508,1.981571237,2.0435
2291,3.767,2.140070833,2.204
2292,4.115,2.063459677,2.0685
2293,3.773,2.076005376,2.0865
2294,3.752,2.17156994,2.179
2295,3.877,2.15558871,2.1565
2296,3.618,2.0479,2.0775
2297,3.709,2.009872312,2.018
2298,3.7,1.952770833,1.96
2299,3.688,1.923198925,1.9275
2300,3.743,1.985415323,1.987
2301,3.475,1.910719444,1.951
2302,3.795,1.934553763,1.972
2303,3.831,2.062665278,2.0955
2304,3.911,2.145247312,2.1355
2305,3.813,2.204444892,2.252
2306,3.965,2.28537931,2.283
2307,3.685,2.117133065,2.1415
2308,4.023,2.080895833,2.0835
2309,3.6,2.014319892,2.0225
2310,3.77,1.950293056,1.9555
2311,3.776,1.939489247,1.9645
2312,3.472,1.911455645,1.923
2313,3.661,1.937130556,1.9555
2314,3.77,1.995482527,2.0375
2315,3.837,2.024447222,2.0525
2316,3.975,2.137557796,2.1475
2317,4.084,2.156926075,2.164
2318,3.807,2.081712798,2.0805
2319,3.563,2.091759409,2.1075
2320,3.917,2.140670833,2.1325
2321,3.853,2.207657258,2.2055
