"V1","V2","V3","V4"
2124,1.39,0.745376344086021,0.79
2125,1.3,0.683709677419355,0.74
2126,1.25,0.65641369047619,0.69
2127,1.21,0.576653225806452,0.61
2128,1.19,0.608138888888889,0.65
2129,1.37,0.667741935483871,0.71
2130,1.36,0.686152777777778,0.75
2131,1.4,0.768481182795699,0.81
2132,1.39,0.825873655913979,0.86
2133,1.4,0.840472222222222,0.88
2134,1.42,0.750040322580645,0.8
2135,1.31,0.721430555555556,0.77
2136,1.38,0.747997311827957,0.8
2137,1.43,0.73130376344086,0.78
2138,1.32,0.647068452380952,0.69
2139,1.34,0.625268817204301,0.66
2140,1.24,0.6375,0.68
2141,1.28,0.666787634408602,0.7
2142,1.36,0.726375,0.77
2143,1.35,0.771747311827957,0.81
2144,1.44,0.855618279569892,0.89
2145,1.44,0.820333333333333,0.86
2146,1.41,0.775443548387097,0.8
2147,1.37,0.703083333333333,0.73
2148,1.28,0.651827956989247,0.7
2149,1.29,0.609784946236559,0.665
2150,1.32,0.6125,0.63
2151,1.55,0.627325268817204,0.66
2152,1.24,0.612166666666667,0.64
2153,1.33,0.644354838709677,0.68
2154,1.38,0.694222222222222,0.74
2155,1.45,0.796989247311828,0.84
2156,1.42,0.823077956989247,0.85
2157,1.44,0.855430555555556,0.895
2158,1.49,0.841626344086022,0.88
2159,1.55,0.786083333333333,0.82
2160,1.41,0.732930107526882,0.78
2161,1.39,0.727209302325581,0.78
2162,1.33,0.629080459770115,0.675
2163,1.22,0.562822580645161,0.6
2164,1.13,0.545805555555556,0.59
2165,1.28,0.665887096774194,0.72
2166,1.32,0.739902777777778,0.79
2167,1.31,0.738239247311828,0.8
2168,1.32,0.761935483870968,0.81
2169,1.38,0.799666666666667,0.85
2170,1.57,0.805255376344086,0.855
2171,1.49,0.765986111111111,0.81
2172,1.72,0.837271505376344,0.88
2173,1.37,0.770524193548387,0.82
2174,1.28,0.680267857142857,0.73
2175,1.28,0.598387096774194,0.64
2176,1.32,0.657930555555556,0.71
2177,1.22,0.657083333333333,0.72
2178,1.3,0.699069444444444,0.76
2179,1.32,0.778911290322581,0.835
2180,1.44,0.871465053763441,0.92
2181,1.47,0.870847222222222,0.905
2182,1.54,0.894381720430108,0.96
2183,1.48,0.800541666666667,0.86
2184,1.46,0.739153225806452,0.81
2185,1.38,0.699569892473118,0.77
2186,1.24,0.621711309523809,0.67
2187,1.21,0.599690860215054,0.64
2188,1.3,0.613805555555556,0.67
2189,1.38,0.707956989247312,0.77
2190,1.37,0.754138888888889,0.82
2191,1.39,0.775215053763441,0.83
2192,1.47,0.84375,0.89
2193,1.48,0.841361111111111,0.895
2194,1.49,0.82619623655914,0.875
2195,1.54,0.759944444444444,0.82
2196,1.42,0.719758064516129,0.79
2197,1.4,0.699408602150538,0.77
2198,1.25,0.677619047619048,0.73
2199,1.44,0.663172043010753,0.725
2200,1.31,0.642166666666667,0.7
2201,1.36,0.69760752688172,0.77
2202,1.5,0.739930555555556,0.81
2203,1.36,0.820241935483871,0.88
2204,1.42,0.86866935483871,0.93
2205,1.58,0.890291666666667,0.94
2206,1.43,0.824489247311828,0.89
2207,1.41,0.790972222222222,0.84
2208,1.45,0.772486559139785,0.84
2209,1.34,0.705564516129032,0.785
2210,1.3,0.658074712643678,0.71
2211,1.33,0.630430107526882,0.68
2212,1.27,0.558041666666667,0.62
2213,1.23,0.641612903225806,0.72
2214,1.31,0.710263888888889,0.79
2215,1.39,0.793225806451613,0.87
2216,1.51,0.858051075268817,0.91
2217,1.47,0.876416666666667,0.94
2218,1.58,0.829879032258064,0.9
2219,1.36,0.711361111111111,0.8
2220,1.34,0.677029569892473,0.74
2221,1.25,0.610994623655914,0.68
2222,1.34,0.649657738095238,0.7
2223,1.11,0.479112903225806,0.53
2224,1.19,0.549930555555556,0.62
2225,1.27,0.624422043010753,0.7
2226,1.39,0.69925,0.78
2227,1.44,0.826720430107527,0.91
2228,1.4,0.84872311827957,0.9
2229,1.44,0.846194444444444,0.9
2230,1.57,0.825981182795699,0.87
2231,1.52,0.84,0.91
2232,1.48,0.751989247311828,0.84
2233,1.35,0.716061827956989,0.8
2234,1.24,0.629672619047619,0.69
2235,1.34,0.624677419354839,0.7
2236,1.27,0.608805555555556,0.68
2237,1.4,0.6675,0.74
2238,1.35,0.680805555555556,0.77
2239,1.35,0.765282258064516,0.84
2240,1.52,0.848440860215054,0.92
2241,1.5,0.891347222222222,0.94
2242,1.47,0.801626344086022,0.86
2243,1.46,0.759402777777778,0.825
2244,1.51,0.743978494623656,0.82
2245,1.45,0.723817204301075,0.82
2246,1.35,0.700133928571429,0.74
2247,1.29,0.645551075268817,0.68
2248,1.18,0.616111111111111,0.68
2249,1.3,0.659677419354839,0.75
2250,1.36,0.702972222222222,0.79
2251,1.46,0.810161290322581,0.88
2252,1.44,0.863790322580645,0.9
2253,1.46,0.837819444444444,0.89
2254,1.45,0.828965053763441,0.89
2255,1.47,0.760152777777778,0.82
2256,1.41,0.697405913978495,0.79
2257,1.44,0.702956989247312,0.78
2258,1.33,0.681077586206897,0.73
2259,1.22,0.609045698924731,0.66
2260,1.29,0.588013888888889,0.65
2261,1.3,0.669758064516129,0.75
2262,1.38,0.711708333333333,0.8
2263,1.36,0.731720430107527,0.81
2264,1.43,0.774623655913979,0.825
2265,1.46,0.777569444444444,0.82
2266,1.59,0.812755376344086,0.87
2267,1.53,0.763305555555556,0.84
2268,1.35,0.703763440860215,0.78
2269,1.18,0.561639784946237,0.64
2270,1.2,0.56296130952381,0.61
2271,1.26,0.568897849462366,0.635
2272,1.28,0.631583333333333,0.705
2273,1.36,0.67739247311828,0.76
2274,1.39,0.6965,0.78
2275,1.36,0.734327956989247,0.82
2276,1.45,0.840483870967742,0.9
2277,1.55,0.87875,0.91
2278,1.6,0.800416666666667,0.86
2279,1.59,0.766958333333333,0.84
2280,1.48,0.780362903225806,0.87
2281,1.39,0.706008064516129,0.77
2282,1.26,0.5384375,0.59
2283,1.36,0.604717741935484,0.655
2284,1.26,0.666486111111111,0.74
2285,1.31,0.689663978494624,0.77
2286,1.4,0.786402777777778,0.855
2287,1.47,0.845456989247312,0.89
2288,1.55,0.915134408602151,0.98
2289,1.53,0.880430555555556,0.94
2290,1.52,0.78989247311828,0.83
2291,1.6,0.794611111111111,0.84
2292,1.53,0.770322580645161,0.87
2293,1.53,0.798924731182796,0.87
2294,1.69,0.749166666666667,0.79
2295,1.22,0.620336021505376,0.66
2296,1.39,0.616375,0.665
2297,1.5,0.693360215053763,0.76
2298,1.49,0.767263888888889,0.84
2299,1.49,0.851639784946237,0.91
2300,1.52,0.923212365591398,0.96
2301,1.5,0.862986111111111,0.9
2302,1.52,0.864126344086022,0.94
2303,1.48,0.785861111111111,0.85
2304,1.46,0.725833333333333,0.79
2305,1.38,0.730268817204301,0.79
2306,1.32,0.719425287356322,0.76
2307,1.21,0.620120967741935,0.66
2308,1.34,0.696916666666667,0.75
2309,1.35,0.734032258064516,0.8
2310,1.36,0.719611111111111,0.8
2311,1.56,0.831370967741936,0.88
2312,1.44,0.821854838709677,0.86
2313,1.54,0.890208333333333,0.94
2314,1.48,0.817083333333333,0.86
2315,1.45,0.755208333333333,0.81
2316,1.45,0.744233870967742,0.79
2317,1.3,0.678212365591398,0.74
2318,1.48,0.720833333333333,0.77
2319,1.32,0.690416666666667,0.75
2320,1.47,0.728722222222222,0.77
2321,1.33,0.715336021505376,0.78
2322,1.39,0.758638888888889,0.835
2323,1.33,0.766317204301075,0.82
2324,1.43,0.834153225806452,0.88
2325,1.49,0.839597222222222,0.88
2326,1.49,0.832083333333333,0.89
2327,1.46,0.728736111111111,0.79
2328,1.37,0.743051075268817,0.8
2329,1.35,0.728198924731183,0.79
2330,1.39,0.776755952380952,0.81
2331,1.25,0.647110215053763,0.69
2332,1.33,0.679763888888889,0.73
2333,1.34,0.693629032258064,0.75
2334,1.34,0.728638888888889,0.79
2335,1.35,0.804206989247312,0.84
2336,1.38,0.831491935483871,0.87
2337,1.51,0.904916666666667,0.93
2338,1.49,0.835860215053763,0.88
2339,1.4,0.710555555555556,0.76
2340,1.41,0.723131720430108,0.79
2341,1.42,0.775698924731183,0.84
2342,1.35,0.733779761904762,0.78
2343,1.24,0.681747311827957,0.72
2344,1.39,0.708944444444444,0.75
2345,1.41,0.753198924731183,0.8
2346,1.39,0.788111111111111,0.85
2347,1.49,0.878118279569893,0.92
2348,1.51,0.914758064516129,0.945
2349,1.51,0.947,0.97
2350,1.55,0.873346774193548,0.935
2351,1.6,0.886694444444444,0.93
2352,1.54,0.85364247311828,0.89
2353,1.46,0.800188172043011,0.85
2354,1.46,0.703261494252874,0.75
2355,1.24,0.669986559139785,0.7
2356,1.29,0.683902777777778,0.73
2357,1.34,0.75372311827957,0.805
2358,1.51,0.803833333333333,0.845
2359,1.52,0.854260752688172,0.9
2360,1.49,0.885295698924731,0.93
2361,1.43,0.864361111111111,0.91
2362,1.53,0.850241935483871,0.9
2363,1.44,0.780430555555556,0.82
2364,1.34,0.754623655913979,0.8
2365,1.47,0.831370967741936,0.88
2366,1.38,0.759583333333333,0.8
2367,1.28,0.658790322580645,0.69
2368,1.3,0.674680555555556,0.71
2369,1.33,0.750685483870968,0.8
2370,1.46,0.817041666666667,0.86
2371,1.47,0.931639784946237,0.99
2372,1.56,0.958346774193548,0.99
2373,1.56,0.926944444444444,0.96
2374,1.54,0.899448924731183,0.94
2375,1.53,0.807166666666667,0.86
2376,1.46,0.78372311827957,0.82
2377,1.39,0.736397849462366,0.78
2378,1.31,0.675595238095238,0.71
2379,1.32,0.692325268817204,0.73
2380,1.25,0.639791666666667,0.68
2381,1.34,0.714731182795699,0.77
2382,1.41,0.794597222222222,0.84
2383,1.52,0.867029569892473,0.91
2384,1.48,0.916760752688172,0.95
2385,1.51,0.909819444444444,0.95
2386,1.61,0.88505376344086,0.93
2387,1.63,0.906777777777778,0.95
2388,1.45,0.798817204301075,0.85
2389,1.44,0.822029569892473,0.895
2390,1.45,0.734776785714286,0.78
2391,1.34,0.68002688172043,0.72
2392,1.26,0.695,0.755
2393,1.39,0.764610215053763,0.83
2394,1.46,0.820555555555556,0.88
2395,1.45,0.843104838709677,0.89
2396,1.6,0.939489247311828,0.98
2397,1.58,0.948513888888889,0.97
2398,1.71,0.920887096774194,0.96
2399,1.68,0.883152777777778,0.94
2400,1.52,0.855577956989247,0.905
2401,1.43,0.800161290322581,0.85
2402,1.51,0.824454022988506,0.87
2403,1.45,0.794153225806452,0.84
2404,1.37,0.766708333333333,0.84
2405,1.31,0.778548387096774,0.86
2406,1.44,0.836611111111111,0.9
2407,1.57,0.929247311827957,0.99
2408,1.55,0.937688172043011,0.99
2409,1.63,0.976805555555556,1.01
2410,1.48,0.871061827956989,0.93
2411,1.36,0.770305555555556,0.84
2412,1.41,0.778077956989247,0.85
2413,1.55,0.795470430107527,0.86
2414,1.27,0.672723214285714,0.73
2415,1.32,0.729462365591398,0.78
2416,1.33,0.674305555555556,0.75
2417,1.35,0.71880376344086,0.78
2418,1.33,0.809916666666667,0.875
2419,1.47,0.862634408602151,0.92
2420,1.52,0.88239247311828,0.95
2421,1.48,0.868777777777778,0.915
2422,1.44,0.856908602150538,0.9
2423,1.44,0.789263888888889,0.85
2424,1.45,0.743346774193548,0.81
2425,1.44,0.771639784946237,0.84
2426,1.28,0.683467261904762,0.74
2427,1.34,0.695739247311828,0.755
2428,1.32,0.691583333333333,0.77
2429,1.35,0.735766129032258,0.81
2430,1.39,0.822916666666667,0.9
2431,1.52,0.904462365591398,0.96
2432,1.6,0.940577956989247,0.98
2433,1.51,0.919777777777778,0.975
2434,1.55,0.925779569892473,0.98
2435,1.59,0.867375,0.925
2436,1.44,0.738266129032258,0.815
2437,1.49,0.759233870967742,0.83
2438,1.29,0.696770833333333,0.755
2439,1.4,0.658897849462366,0.71
2440,1.31,0.663652777777778,0.73
2441,1.36,0.688118279569892,0.75
2442,1.42,0.784944444444444,0.875
2443,1.49,0.812836021505376,0.89
2444,1.51,0.873266129032258,0.915
2445,1.62,0.918291666666667,0.97
2446,1.59,0.902150537634409,0.98
2447,1.44,0.833625,0.905
2448,NA,NA,NA
2449,NA,NA,NA
2450,1.52,0.774022988505747,0.83
2451,1.38,0.706854838709677,0.77
2452,NA,NA,NA
2453,1.37,0.793655913978495,0.87
2454,1.46,0.822625,0.91
2455,1.54,0.937163978494624,1.02
2456,1.67,1.0026747311828,1.06
2457,1.57,0.942361111111111,1
2458,1.5,0.869677419354839,0.935
2459,1.63,0.857611111111111,0.94
2460,1.57,0.828198924731183,0.92
2461,1.5,0.819852150537634,0.89
2462,1.44,0.752083333333333,0.82
2463,1.41,0.718077956989247,0.765
2464,1.45,0.727513888888889,0.79
2465,1.43,0.751048387096774,0.83
2466,1.48,0.802708333333333,0.87
2467,1.47,0.882836021505376,0.96
2468,1.58,0.926451612903226,0.995
2469,1.51,0.893916666666667,0.94
2470,1.46,0.846465053763441,0.895
2471,1.52,0.900877437325905,0.975
2472,1.61,0.880201612903226,0.98
2473,1.51,0.779704301075269,0.86
2474,1.31,0.666651785714286,0.71
2475,1.42,0.694422043010753,0.74
2476,1.56,0.739402777777778,0.81
2477,1.4,0.71510752688172,0.8
2478,1.42,0.782833333333333,0.88
2479,1.46,0.876545698924731,0.955
2480,1.51,0.920819892473118,0.975
2481,1.47,0.899763888888889,0.96
2482,1.85,0.90377688172043,0.98
2483,1.74,0.890166666666667,0.96
2484,1.4,0.79489247311828,0.89
2485,1.68,0.779731182795699,0.85
2486,1.36,0.735877976190476,0.79
2487,1.55,0.756908602150538,0.82
2488,1.39,0.734055555555556,0.81
2489,1.58,0.849139784946237,0.93
2490,1.48,0.835805555555556,0.92
2491,1.41,0.87875,0.96
2492,1.52,0.938198924731183,1
2493,1.51,0.946347222222222,0.985
2494,1.59,0.863534946236559,0.94
2495,1.8,0.861,0.93
2496,1.46,0.815483870967742,0.895
2497,1.45,0.739865591397849,0.81
2498,1.41,0.699597701149425,0.78
2499,1.3,0.689596774193548,0.75
2500,1.33,0.665388888888889,0.75
2501,1.47,0.719879032258064,0.78
2502,1.44,0.791125,0.89
2503,1.44,0.860849858356941,0.95
2504,1.51,0.918575268817204,0.95
2505,1.51,0.892986111111111,0.94
2506,1.45,0.847231182795699,0.905
2507,1.55,0.843722222222222,0.93
2508,1.46,0.803548387096774,0.87
2509,1.55,0.752728494623656,0.81
2510,1.54,0.7165625,0.75
2511,1.33,0.657715053763441,0.71
2512,1.53,0.703208333333333,0.78
2513,1.38,0.754368279569892,0.83
2514,1.53,0.823388888888889,0.89
2515,1.59,0.925013440860215,0.975
2516,1.58,0.939717741935484,1
2517,1.6,0.963277777777778,1
2518,1.8,0.922325268817204,0.97
2519,1.45,0.814180555555556,0.88
2520,1.52,0.851129032258064,0.93
2521,1.58,0.832337837837838,0.9
2522,1.44,0.747693452380952,0.795
2523,1.45,0.681787634408602,0.725
2524,1.45,0.662402777777778,0.72
2525,1.39,0.755725806451613,0.84
2526,1.38,0.798486111111111,0.87
2527,1.5,0.910241935483871,0.97
2528,1.65,0.949650537634409,1
2529,1.64,0.993902777777778,1.03
2530,1.68,0.932298387096774,0.98
2531,1.69,0.919,0.97
2532,1.66,0.920443548387097,0.98
2533,1.48,0.861693548387097,0.93
2534,1.39,0.709032738095238,0.75
