"V1","V2","V3","V4"
1874,1.92,1.351722701,1.341
1875,1.981,1.431943548,1.433
1876,2.256,1.502604167,1.494
1877,1.951,1.514990591,1.524
1878,2.012,1.548179167,1.524
1879,2.073,1.55186828,1.554
1880,2.042,1.608474462,1.615
1881,2.103,1.612391667,1.615
1882,2.134,1.626579301,1.646
1883,1.981,1.4916125,1.494
1884,1.92,1.42675672,1.402
1885,NA,NA,NA
1886,1.981,1.413831845,1.402
1887,1.981,1.496701613,1.494
1888,1.798,1.423836111,1.433
1889,1.951,1.526024194,1.524
1890,2.195,1.571684722,1.554
1891,1.92,1.515853495,1.524
1892,1.92,1.524787634,1.524
1893,1.92,1.5623375,1.554
1894,2.256,1.519861559,1.524
1895,2.073,1.468313889,1.463
1896,2.134,1.347278226,1.341
1897,1.951,1.403877688,1.402
1898,2.103,1.270842262,1.28
1899,2.073,1.522564516,1.524
1900,2.256,1.605838889,1.585
1901,1.981,1.534870968,1.524
1902,1.951,1.573161111,1.585
1903,NA,NA,NA
1904,NA,NA,NA
1905,NA,NA,NA
1906,NA,NA,NA
1907,NA,NA,NA
1908,NA,NA,NA
1909,2.155,1.325243572,1.332
1910,1.82,1.315084821,1.302
1911,2.125,1.391836022,1.393
1912,1.972,1.5272375,1.515
1913,1.82,1.45436828,1.454
1914,1.911,1.499719444,1.515
1915,1.881,1.517780914,1.515
1916,2.064,1.599557796,1.606
1917,2.033,1.586163889,1.576
1918,2.155,1.627120968,1.637
1919,2.033,1.4745625,1.4995
1920,2.033,1.458994624,1.454
1921,2.012,1.431475806,1.433
1922,2.103,1.42591954,1.433
1923,1.92,1.362236559,1.372
1924,2.012,1.506197222,1.494
1925,2.103,1.634306452,1.615
1926,NA,NA,NA
1927,NA,NA,NA
1928,2.012,1.629258065,1.615
1929,2.012,1.647854167,1.646
1930,2.103,1.572258065,1.585
1931,2.134,1.494436111,1.494
1932,1.798,1.307674731,1.311
1933,2.042,1.331912634,1.341
1934,2.256,1.480227679,1.463
1935,2.012,1.555233871,1.585
1936,2.134,1.548963889,1.554
1937,2.012,1.544725806,1.554
1938,2.164,1.545070833,1.554
1939,1.981,1.539759409,1.524
1940,1.92,1.560564516,1.554
1941,2.103,1.593769444,1.6
1942,2.256,1.559188172,1.554
1943,2.012,1.497063889,1.494
1944,1.981,1.413709677,1.433
1945,1.89,1.34800672,1.341
1946,2.012,1.449959821,1.463
1947,2.682,1.606872312,1.585
1948,1.829,1.444602778,1.448
1949,1.981,1.586081989,1.585
1950,1.981,1.576680556,1.585
1951,NA,NA,NA
1952,NA,NA,NA
1953,2.042,1.5928375,1.615
1954,2.012,1.597090054,1.615
1955,2.286,1.570847222,1.554
1956,2.286,1.404834677,1.433
1957,2.012,1.360319892,1.402
1958,1.768,1.289177083,1.311
1959,1.951,1.459196237,1.463
1960,2.134,1.474634722,1.463
1961,1.981,1.483909946,1.494
1962,1.951,1.548375,1.554
1963,1.981,1.551798387,1.554
1964,1.89,1.521276882,1.524
1965,2.103,1.598969444,1.6
1966,1.951,1.495087366,1.494
1967,2.042,1.492090278,1.494
1968,1.859,1.322956989,1.341
1969,2.103,1.368342742,1.372
1970,1.981,1.329142241,1.311
1971,2.042,1.46558871,1.463
1972,2.012,1.440336111,1.463
1973,1.89,1.508823925,1.494
1974,1.951,1.507795833,1.494
1975,2.134,1.527502688,1.524
1976,2.042,1.579646505,1.585
1977,2.103,1.615711111,1.615
1978,2.103,1.540502688,1.524
1979,2.073,1.5028125,1.494
1980,1.92,1.401474462,1.433
1981,1.89,1.389028226,1.372
1982,2.195,1.411342262,1.402
1983,1.92,1.441697581,1.433
1984,2.012,1.529143056,1.524
1985,1.981,1.524674731,1.524
1986,1.951,1.554926389,1.554
1987,2.012,1.567840054,1.585
1988,2.012,1.540946237,1.554
1989,1.92,1.599395833,1.615
1990,2.195,1.535634409,1.554
1991,1.981,1.489965278,1.494
1992,1.92,1.440793011,1.433
1993,2.042,1.351626344,1.341
1994,1.951,1.382705357,1.402
1995,1.951,1.487266129,1.494
1996,1.951,1.526208333,1.524
1997,2.073,1.557638441,1.554
1998,1.89,1.543327778,1.554
1999,1.951,1.563162634,1.554
2000,1.981,1.57375,1.585
2001,2.225,1.613008333,1.615
2002,1.951,1.47975672,1.494
2003,2.316,1.528226389,1.524
2004,2.012,1.39671371,1.433
2005,1.92,1.398216398,1.402
2006,1.89,1.369191964,1.402
2007,2.103,1.459122312,1.4785
2008,2.134,1.534702778,1.554
2009,2.103,1.595880376,1.585
2010,2.073,1.600973611,1.585
2011,2.012,1.58871371,1.585
2012,1.951,1.621412634,1.615
2013,2.155,1.598931944,1.6105
2014,2.097,1.566336022,1.567
2015,2.115,1.462105556,1.457
2016,2.182,1.513102151,1.53
2017,2.259,1.376014785,1.387
2018,2.079,1.36024569,1.35
2019,1.929,1.394373656,1.426
2020,2.045,1.518284722,1.5195
2021,2.161,1.586607527,1.5655
2022,2.143,1.626145833,1.618
2023,1.969,1.590895161,1.591
2024,1.942,1.586438172,1.594
2025,2.067,1.638815278,1.646
2026,1.984,1.545888441,1.558
2027,2.143,1.528013889,1.53
2028,2.048,1.321342742,1.3185
2029,1.853,1.35149328,1.3625
2030,1.957,1.400072917,1.4435
2031,2.085,1.466438172,1.451
2032,2.045,1.494497222,1.5015
2033,1.999,1.564530914,1.561
2034,2.048,1.662638889,1.6655
2035,2.262,1.667115591,1.652
2036,NA,NA,NA
2037,NA,NA,NA
2038,NA,NA,NA
2039,NA,NA,NA
2040,NA,NA,NA
2041,NA,NA,NA
2042,1.951,1.413973214,1.417
2043,1.923,1.470052419,1.472
2044,NA,NA,NA
2045,1.938,1.524579301,1.53
2046,2.011,1.599573611,1.597
2047,2.011,1.574693548,1.569
2048,2.084,1.633432796,1.633
2049,2.03,1.593433333,1.603
2050,2.133,1.645143817,1.652
2051,2.231,1.645113889,1.6505
2052,2.176,1.519708333,1.5405
2053,1.917,1.396389785,1.424
2054,2.021,1.47734375,1.478
2055,2.186,1.443142473,1.4525
2056,2.009,1.522548611,1.518
2057,1.99,1.578068548,1.57
2058,2.122,1.6252375,1.628
2059,1.982,1.576017473,1.585
2060,1.981,1.566430108,1.576
2061,2.064,1.656559722,1.661
2062,2.207,1.737202957,1.734
2063,NA,NA,NA
2064,NA,NA,NA
2065,2.067,1.460106183,1.478
2066,2.17,1.411034483,1.4495
2067,NA,NA,NA
2068,2.106,1.590159722,1.5835
2069,2.103,1.654810484,1.652
2070,2.31,1.674113889,1.673
2071,2.121,1.631427419,1.6295
2072,2.109,1.632090054,1.634
2073,2.246,1.673748611,1.682
2074,2.167,1.580456989,1.585
2075,2.091,1.626994444,1.637
2076,2.164,1.548258065,1.573
2077,2.222,1.496905914,1.492
2078,2.198,1.490029762,1.481
2079,2.237,1.594891129,1.591
2080,2.32,1.575279167,1.5625
2081,2.109,1.620637097,1.615
2082,2.109,1.614834722,1.606
2083,2.027,1.6185,1.618
2084,2.054,1.62827957,1.628
2085,NA,NA,NA
2086,NA,NA,NA
2087,NA,NA,NA
2088,2.274,1.445092016,1.439
2089,2.06,1.548850806,1.5405
2090,2.149,1.489791667,1.503
2091,2.051,1.428391129,1.428
2092,1.878,1.474534722,1.466
2093,2.024,1.594645161,1.5955
2094,2.057,1.645458333,1.637
2095,1.972,1.591608871,1.594
2096,2.024,1.61522043,1.612
2097,2.015,1.635475,1.658
2098,1.926,1.479762097,1.481
2099,2.137,1.488876389,1.4795
2100,2.451,1.53025672,1.506
2101,2.17,1.441959677,1.439
2102,1.969,1.502142857,1.503
2103,NA,NA,NA
2104,2.106,1.399111111,1.445
2105,2.042,1.601129032,1.588
2106,2.091,1.623666667,1.6265
2107,NA,NA,NA
2108,1.917,1.597391129,1.6
2109,NA,NA,NA
2110,2.234,1.644853495,1.6565
2111,NA,NA,NA
2112,2.265,1.534541667,1.542
2113,1.978,1.455898187,1.454
2114,NA,NA,NA
2115,2.018,1.532122312,1.53
2116,2.198,1.485916667,1.492
2117,1.987,1.522955645,1.524
2118,2.009,1.628254167,1.6295
2119,1.993,1.599669355,1.5955
2120,2.024,1.60691129,1.615
2121,2.091,1.625888889,1.622
2122,2.161,1.598884409,1.609
2123,1.756,1.437306944,1.436
2124,1.908,1.441616935,1.426
2125,NA,NA,NA
2126,NA,NA,NA
2127,1.881,1.397189516,1.4125
2128,1.856,1.413151389,1.411
2129,1.948,1.517168011,1.5225
2130,NA,NA,NA
2131,2.033,1.55763172,1.561
2132,2.063,1.589116935,1.591
2133,2.332,1.712425,1.7115
2134,2.152,1.563356183,1.554
2135,2.185,1.598795833,1.606
2136,2.304,1.545487903,1.5625
2137,2.28,1.435428763,1.42
2138,NA,NA,NA
2139,2.063,1.499590054,1.5
2140,2.173,1.593136111,1.6075
2141,2.121,1.650145161,1.6475
2142,1.993,1.586502778,1.585
2143,2.054,1.647209677,1.643
2144,2.167,1.659126344,1.655
2145,2.152,1.731258333,1.74
2146,2.128,1.651508065,1.655
2147,2.143,1.649801749,1.643
2148,NA,NA,NA
2149,2.258,1.464447581,1.429
2150,NA,NA,NA
2151,2.253,1.53278629,1.543
2152,2.109,1.530302778,1.549
2153,1.951,1.569298387,1.579
2154,2.07,1.613581944,1.615
2155,1.926,1.605733871,1.603
2156,2.027,1.617873656,1.631
2157,2.761,1.676725,1.667
2158,2.124,1.583044355,1.591
2159,2.149,1.535984722,1.527
2160,2.021,1.408098118,1.414
2161,2.185,1.464645161,1.448
2162,NA,NA,NA
2163,1.951,1.382083333,1.405
2164,2.128,1.589838889,1.597
2165,2.094,1.600388441,1.5925
2166,1.939,1.543309722,1.539
2167,1.932,1.552737903,1.551
2168,2.057,1.602166667,1.603
2169,2.106,1.611216667,1.606
2170,2.222,1.536127688,1.545
2171,2.091,1.438318056,1.4585
2172,1.917,1.36080914,1.39
2173,1.841,1.32781586,1.341
2174,1.993,1.390377976,1.3765
2175,1.868,1.437776882,1.448
2176,1.838,1.429883333,1.426
2177,2.033,1.603995968,1.606
2178,1.996,1.583877778,1.585
2179,1.969,1.593915323,1.597
2180,2.173,1.639237903,1.6355
2181,2.094,1.649176389,1.67
2182,2.118,1.545069892,1.5495
2183,2.207,1.517506944,1.5105
2184,2.015,1.396485215,1.3885
2185,1.945,1.347599462,1.3545
2186,1.966,1.465941964,1.463
2187,1.905,1.482737903,1.487
2188,2.03,1.411327778,1.4245
2189,1.981,1.577663978,1.576
2190,2.228,1.724047222,1.7175
2191,NA,NA,NA
2192,NA,NA,NA
2193,2.262,1.647740278,1.643
2194,2.326,1.681975806,1.689
2195,2.176,1.535104167,1.554
2196,2.216,1.529473118,1.521
2197,2.082,1.476443548,1.481
2198,2.109,1.570138393,1.5865
2199,2.441,1.62056586,1.6105
2200,2.429,1.637529167,1.622
2201,2.137,1.625174731,1.628
2202,2.158,1.656154167,1.646
2203,2.07,1.634215054,1.643
2204,2.051,1.687325269,1.689
2205,2.182,1.675825,1.679
2206,2.377,1.73572043,1.737
2207,2.35,1.627333333,1.634
2208,2.338,1.495821237,1.487
2209,1.978,1.488772849,1.497
2210,2.106,1.525442529,1.539
2211,2.231,1.543545699,1.533
2212,2.301,1.747705556,1.756
2213,2.14,1.577768817,1.582
2214,2.112,1.638784722,1.634
2215,2.07,1.604729839,1.612
2216,2.042,1.676275538,1.6805
2217,1.972,1.641113889,1.652
2218,2.265,1.713391129,1.704
2219,2.1,1.558041667,1.564
2220,1.957,1.512630376,1.53
2221,1.99,1.400698925,1.42
2222,2.326,1.440668155,1.4465
2223,1.923,1.45474328,1.463
2224,2.012,1.546513889,1.558
2225,2.115,1.622556452,1.6235
2226,2.094,1.604634722,1.603
2227,2.176,1.641495968,1.64
2228,2.161,1.649409946,1.652
2229,1.972,1.592143056,1.603
2230,2.158,1.638639785,1.649
2231,2.755,1.718477778,1.676
2232,2.128,1.494389785,1.49
2233,1.975,1.357176075,1.353
2234,2.039,1.534299107,1.533
2235,2.018,1.448978495,1.4705
2236,2.268,1.6539375,1.643
2237,2.228,1.637051075,1.634
2238,2.14,1.591026389,1.588
2239,2.024,1.628461022,1.628
2240,2.1,1.655693548,1.6565
2241,2.033,1.637304167,1.655
2242,2.063,1.630905914,1.6385
2243,2.121,1.55585,1.5595
2244,2.399,1.527930108,1.518
2245,2.185,1.493700269,1.506
2246,1.999,1.448294643,1.4615
2247,2.188,1.648596774,1.652
2248,2.286,1.681875,1.6775
2249,1.981,1.591891129,1.585
2250,2.143,1.629622222,1.634
2251,2.024,1.642032258,1.6415
2252,2.063,1.670340054,1.67
2253,2.225,1.695494444,1.692
2254,2.027,1.563584677,1.579
2255,2.134,1.508843056,1.512
2256,2.079,1.52765457,1.539
2257,1.905,1.418150538,1.46
2258,2.015,1.476547414,1.4735
2259,1.823,1.446603495,1.448
2260,2.277,1.657684722,1.634
2261,2.152,1.651715054,1.655
2262,2.192,1.608627778,1.6
2263,1.932,1.588755376,1.585
2264,2.14,1.625651882,1.6235
2265,1.975,1.608384722,1.612
2266,2.103,1.564130376,1.5655
2267,2.057,1.510605556,1.4985
2268,1.92,1.419146505,1.4155
2269,2.076,1.442561828,1.454
2270,2.006,1.414489583,1.423
2271,1.996,1.501739247,1.503
2272,1.902,1.519847222,1.521
2273,2.14,1.603064516,1.609
2274,1.999,1.625944444,1.628
2275,2.161,1.648010753,1.643
2276,2.03,1.654938172,1.652
2277,2.469,1.6987,1.716
2278,2.335,1.608584677,1.6075
2279,2.036,1.519551389,1.558
2280,1.984,1.347420699,1.378
2281,1.905,1.434541667,1.436
2282,1.96,1.45603869,1.5015
2283,1.841,1.469030914,1.481
2284,1.984,1.508465278,1.512
2285,2.161,1.62025,1.615
2286,2.07,1.600316667,1.6135
2287,2.06,1.630521505,1.6325
2288,2.115,1.674471774,1.679
2289,2.158,1.6676125,1.676
2290,2.246,1.624366935,1.6295
2291,2.173,1.522604167,1.548
2292,2.204,1.493372312,1.494
2293,2.042,1.521305108,1.521
2294,2.088,1.46828125,1.4825
2295,2.021,1.59897043,1.615
2296,2.124,1.574418056,1.567
2297,2.124,1.614524194,1.603
2298,2.118,1.642623611,1.634
2299,2.106,1.663596774,1.661
2300,2.24,1.637606183,1.631
2301,2.1,1.650968056,1.655
2302,2.161,1.612392473,1.6075
2303,2.481,1.5902875,1.564
2304,2.06,1.445001344,1.475
2305,2.161,1.506228495,1.53
2306,2.137,1.537234195,1.533
2307,1.99,1.502884409,1.5075
2308,2.1,1.596094444,1.588
2309,2.195,1.650803763,1.649
2310,2.073,1.679133333,1.676
2311,2.155,1.67452957,1.673
2312,2.243,1.64731586,1.646
2313,2.118,1.651569444,1.6565
2314,2.268,1.624899194,1.6265
2315,2.158,1.631491667,1.631
2316,2.262,1.513354839,1.509
2317,2.091,1.554366935,1.57
2318,2.048,1.510313988,1.5315
2319,2.32,1.554836022,1.5895
2320,2.204,1.708729167,1.719
2321,2.033,1.670040323,1.667
2322,2.063,1.632041667,1.628
2323,2.149,1.667438172,1.667
2324,NA,NA,NA
2325,2.106,1.692397222,1.701
2326,2.195,1.643802419,1.646
2327,2.451,1.567655556,1.551
2328,2.179,1.580259409,1.609
2329,NA,NA,NA
2330,2.188,1.492173913,1.497
2331,2.246,1.553541667,1.57
2332,2.067,1.555268056,1.551
2333,2.091,1.616122312,1.618
2334,2.033,1.630644444,1.6295
2335,2.051,1.630983871,1.6295
2336,2.149,1.636388441,1.643
2337,2.131,1.6530375,1.652
2338,2.115,1.663513441,1.667
2339,2.124,1.5261875,1.533
2340,2.03,1.56368414,1.5745
2341,NA,NA,NA
2342,NA,NA,NA
2343,NA,NA,NA
2344,NA,NA,NA
2345,NA,NA,NA
2346,NA,NA,NA
2347,NA,NA,NA
2348,NA,NA,NA
2349,NA,NA,NA
2350,NA,NA,NA
2351,NA,NA,NA
2352,NA,NA,NA
2353,2.324,1.606302419,1.602
2354,1.893,1.486156609,1.49
2355,2.387,1.536303763,1.5475
2356,2.293,1.631780556,1.6385
2357,2.035,1.662555108,1.67
2358,2.137,1.710677778,1.7045
2359,2.14,1.682465054,1.68
2360,2.12,1.728022849,1.7305
2361,2.847,1.875319444,1.868
2362,2.292,1.774783602,1.7735
2363,2.226,1.668751389,1.6855
2364,2.382,1.702387097,1.699
2365,2.23,1.545295699,1.5585
2366,2.03,1.576941964,1.586
2367,2.146,1.619841398,1.6295
2368,2.272,1.643320833,1.702
2369,2.08,1.610456989,1.6115
2370,2.267,1.76205,1.761
2371,2.117,1.674412634,1.6675
2372,2.168,1.701818548,1.7065
2373,2.199,1.703851389,1.7185
2374,2.172,1.676245968,1.6755
2375,2.156,1.637680556,1.641
2376,2.079,1.563895161,1.563
2377,2.36,1.638477151,1.6525
2378,2.4,1.748354167,1.7455
2379,2.47,1.614130376,1.6245
2380,2.204,1.701441667,1.702
2381,2.31,1.757397849,1.762
2382,2.168,1.692370833,1.6975
2383,2.048,1.699096774,1.702
2384,2.183,1.747862903,1.7505
2385,2.118,1.738698611,1.7455
2386,2.293,1.634159946,1.629
2387,2.05,1.569780556,1.5625
2388,1.931,1.518063172,1.526
2389,2.17,1.461950269,1.465
2390,1.949,1.581565476,1.6035
2391,2.031,1.480681452,1.491
2392,2.085,1.625583333,1.625
2393,2.096,1.672008065,1.673
2394,2.11,1.651769444,1.6475
2395,2.175,1.663561828,1.6585
2396,2.069,1.705452957,1.7155
2397,2.346,1.72075,1.732
2398,2.051,1.62319086,1.624
2399,2.291,1.524081944,1.5295
2400,2.008,1.468302419,1.4625
2401,1.983,1.318284946,1.3495
2402,1.845,1.362889368,1.368
2403,2.013,1.543849462,1.552
2404,2.318,1.590394444,1.5935
2405,NA,NA,NA
2406,NA,NA,NA
2407,NA,NA,NA
2408,2.079,1.677987903,1.6765
2409,2.132,1.695097222,1.6945
2410,2.122,1.603348118,1.611
2411,2.137,1.5871125,1.6075
2412,NA,NA,NA
2413,1.889,1.454811828,1.4675
2414,1.87,1.443541667,1.456
2415,2.109,1.54031586,1.544
2416,2.04,1.600440278,1.611
2417,2.171,1.680408602,1.6695
2418,2.115,1.651036111,1.648
2419,2.147,1.681827957,1.6835
2420,2.106,1.688551075,1.6835
2421,2.271,1.738709722,1.741
2422,2.304,1.633852151,1.6405
2423,2.099,1.589093056,1.6055
2424,2.046,1.559385753,1.569
2425,1.826,1.406060484,1.405
2426,1.963,1.526952381,1.5435
2427,2.021,1.457197581,1.4555
2428,2.104,1.542704167,1.544
2429,2.044,1.581740591,1.585
2430,2.219,1.680155556,1.671
2431,2.089,1.663056452,1.665
2432,2.075,1.700490591,1.706
2433,2.279,1.745719444,1.7425
2434,2.242,1.760971774,1.7665
2435,1.997,1.559619444,1.568
2436,2.081,1.496532258,1.5165
2437,2.12,1.436295699,1.469
2438,1.962,1.424232143,1.4215
2439,2.259,1.608477151,1.612
2440,2.196,1.674423611,1.668
2441,2.156,1.709612903,1.7065
2442,2.106,1.706958333,1.7035
2443,2.195,1.684176075,1.684
2444,2.039,1.698120968,1.7005
2445,3.57,1.842011111,1.8035
2446,2.285,1.686115591,1.672
2447,2.247,1.647597222,1.685
2448,2.316,1.530483871,1.5225
2449,1.913,1.361354839,1.355
2450,2.013,1.487094828,1.485
2451,2.166,1.584873656,1.559
2452,2.062,1.569508333,1.603
2453,2.076,1.649094086,1.653
2454,2.114,1.700213889,1.6945
2455,2.148,1.741939516,1.732
2456,2.124,1.744405914,1.7515
2457,2.434,1.820004167,1.8175
2458,2.426,1.837443548,1.848
2459,2.178,1.655419444,1.657
2460,2.224,1.578556452,1.579
2461,2.105,1.576,1.5945
2462,2.12,1.62699256,1.64
2463,2.151,1.599663978,1.634
2464,2.351,1.760380556,1.7405
2465,2.267,1.767051075,1.7575
2466,2.145,1.7681375,1.7655
2467,2.351,1.775389785,1.7735
2468,2.178,1.79178629,1.792
2469,2.24,1.763305556,1.774
2470,2.331,1.741215054,1.734
2471,2.088,1.600455556,1.617
2472,2.095,1.506611559,1.489
2473,2.255,1.537377688,1.5615
2474,2.257,1.51771131,1.4915
2475,1.952,1.527151882,1.526
2476,2.146,1.649140278,1.6475
2477,2.285,1.743530914,1.7415
2478,2.22,1.713822222,1.7065
2479,2.135,1.692182796,1.695
2480,2.171,1.754724462,1.76
2481,2.461,1.844898611,1.838
2482,2.492,1.748049731,1.7485
2483,2.506,1.700652778,1.6995
2484,2.035,1.477688172,1.505
2485,2.093,1.431751344,1.4655
2486,1.906,1.234125,1.209
2487,2.172,1.430913978,1.446
2488,2.193,1.557622222,1.578
2489,2.116,1.616192204,1.6055
2490,2.326,1.741472222,1.7305
2491,2.061,1.713040323,1.711
2492,2.171,1.760174731,1.778
2493,2.099,1.7283125,1.737
2494,2.279,1.740111559,1.74
2495,2.187,1.596951389,1.599
2496,2.202,1.53990457,1.5495
2497,2.111,1.481923387,1.509
2498,2.055,1.496482759,1.506
2499,2.207,1.590119624,1.593
2500,2.167,1.693370833,1.698
2501,2.322,1.767110215,1.7575
2502,2.204,1.699018056,1.6995
2503,2.11,1.70074328,1.6975
2504,2.132,1.714571237,1.722
2505,2.254,1.776508333,1.7835
2506,2.31,1.677407258,1.6855
2507,2.267,1.579958333,1.5905
2508,2.126,1.472650538,1.4715
2509,1.916,1.436018817,1.45
2510,2.151,1.47194494,1.476
2511,2.096,1.568696237,1.5505
2512,2.186,1.625393056,1.6115
2513,2.103,1.666775538,1.67
2514,2.347,1.844329167,1.843
2515,2.143,1.793803763,1.7885
2516,2.093,1.728448925,1.73
2517,2.311,1.801856944,1.804
2518,2.304,1.786405914,1.7835
2519,2.316,1.768555556,1.785
2520,2.426,1.577625,1.572
2521,2.49,1.492272849,1.4775
2522,2.007,1.47528125,1.479
2523,2.432,1.741221774,1.7095
2524,2.268,1.687638889,1.687
2525,2.201,1.704143817,1.709
2526,2.158,1.760197222,1.764
2527,2.2,1.725405914,1.727
2528,2.265,1.826364247,1.8225
2529,2.581,1.809841667,1.814
2530,2.664,1.725600806,1.733
2531,2.244,1.713138889,1.71
2532,2.381,1.526219086,1.5095
2533,2.039,1.530241935,1.535
2534,2.095,1.52924256,1.543
2535,2.513,1.68168414,1.678
2536,2.615,1.733566667,1.734
2537,2.391,1.861634409,1.8545
2538,2.41,1.806494444,1.8155
2539,2.293,1.796091398,1.791
2540,2.254,1.804564516,1.816
2541,2.296,1.906372222,1.9165
2542,2.452,1.798943548,1.7945
2543,2.256,1.6915875,1.689
2544,2.326,1.629672043,1.6185
2545,2.107,1.536185484,1.561
2546,1.997,1.53720546,1.567
2547,2.198,1.660323925,1.6615
2548,2.263,1.671052778,1.657
2549,2.186,1.767490591,1.7635
2550,2.439,1.850672222,1.8505
2551,2.172,1.782424731,1.7835
2552,2.189,1.815287634,1.818
2553,2.448,1.751281944,1.757
2554,2.56,1.782330645,1.7775
2555,2.197,1.721518056,1.727
2556,2.595,1.703295699,1.692
2557,2.203,1.580133065,1.5685
2558,2.248,1.551345238,1.5625
2559,2.31,1.678111559,1.6745
2560,2.286,1.695622222,1.692
2561,2.137,1.673850806,1.6945
2562,2.157,1.736506944,1.7415
2563,2.199,1.768201613,1.767
2564,2.226,1.803694892,1.811
2565,2.17,1.7921875,1.8
2566,2.317,1.826083333,1.8395
2567,2.114,1.571895833,1.5815
2568,2.071,1.594619624,1.596
2569,2.151,1.525021505,1.5275
2570,1.988,1.531967262,1.529
2571,2.084,1.592274194,1.601
2572,2.493,1.725188889,1.73
2573,2.471,1.769001344,1.7535
2574,2.236,1.818333333,1.82
2575,2.104,1.762642473,1.7625
2576,2.305,1.840081989,1.839
2577,2.269,1.828748611,1.828
2578,2.625,1.824991935,1.821
2579,2.032,1.612154167,1.6205
2580,2.234,1.648733871,1.657
2581,2.052,1.488072581,1.51
2582,2.272,1.488345238,1.5125
2583,2.013,1.503073925,1.492
