"V1","V2","V3","V4"
1902,1.646,1.04581805555556,1.036
1903,1.646,1.10674462365591,1.097
1904,1.737,1.12518817204301,1.128
1905,1.737,1.12844027777778,1.128
1906,1.768,1.14684005376344,1.128
1907,1.829,1.14942916666667,1.158
1908,1.737,1.12444220430108,1.128
1909,1.768,1.1465685483871,1.158
1910,1.798,1.0929880952381,1.067
1911,1.707,1.05693951612903,1.067
1912,1.89,1.20625555555556,1.219
1913,1.829,1.19470833333333,1.219
1914,1.737,1.14780277777778,1.158
1915,1.737,1.13750940860215,1.128
1916,1.768,1.16782930107527,1.158
1917,1.646,1.11710833333333,1.1125
1918,1.676,1.12158064516129,1.128
1919,1.737,1.08628333333333,1.097
1920,1.829,1.13355510752688,1.128
1921,1.829,1.17090322580645,1.189
1922,1.768,1.18724425287356,1.189
1923,1.737,1.20249193548387,1.189
1924,1.829,1.24580416666667,1.25
1925,1.951,1.2185685483871,1.219
1926,1.829,1.20208194444444,1.219
1927,1.829,1.17325403225806,1.158
1928,1.798,1.19579032258065,1.189
1929,1.872,1.23218472222222,1.232
1930,1.768,1.17515053763441,1.1735
1931,1.737,1.15072083333333,1.158
1932,1.737,1.15522580645161,1.158
1933,1.829,1.15084543010753,1.158
1934,1.798,1.1532931547619,1.158
1935,1.768,1.15724731182796,1.158
1936,1.707,1.12521944444444,1.128
1937,1.737,1.15052822580645,1.158
1938,1.859,1.21519305555556,1.219
1939,1.829,1.21157258064516,1.219
1940,1.92,1.24761693548387,1.25
1941,1.89,1.25436944444444,1.25
1942,1.768,1.18464247311828,1.189
1943,1.676,1.11939166666667,1.128
1944,1.646,1.10982661290323,1.097
1945,1.737,1.12703225806452,1.128
1946,1.768,1.12430952380952,1.128
1947,1.768,1.10348387096774,1.097
1948,1.768,1.18728888888889,1.189
1949,1.92,1.23395430107527,1.219
1950,1.829,1.21371666666667,1.219
1951,1.768,1.18990188172043,1.189
1952,NA,NA,NA
1953,NA,NA,NA
1954,1.829,1.19344623655914,1.189
1955,1.859,1.16675277777778,1.158
1956,1.798,1.14103629032258,1.128
1957,1.676,1.09781451612903,1.097
1958,1.676,1.10904017857143,1.097
1959,1.768,1.13417607526882,1.128
1960,1.92,1.23775416666667,1.25
1961,1.829,1.21383602150538,1.189
1962,1.768,1.18851111111111,1.189
1963,1.768,1.16861155913978,1.189
1964,1.798,1.19580913978495,1.189
1965,1.737,1.16623055555556,1.158
1966,1.768,1.16554166666667,1.158
1967,1.798,1.15279027777778,1.158
1968,1.768,1.11642741935484,1.128
1969,1.646,1.08144758064516,1.082
1970,1.615,1.07151724137931,1.067
1971,1.646,1.09901209677419,1.097
1972,1.676,1.10051388888889,1.097
1973,1.768,1.1369126344086,1.128
1974,1.768,1.16965694444444,1.158
1975,1.859,1.21995161290323,1.219
1976,1.859,1.23661021505376,1.25
1977,1.798,1.222225,1.219
1978,1.798,1.23313306451613,1.219
1979,1.829,1.2390625,1.25
1980,1.798,1.1851747311828,1.219
1981,1.829,1.16775,1.158
1982,1.829,1.19290327380952,1.189
1983,1.798,1.20539919354839,1.189
1984,1.737,1.19919444444444,1.204
1985,1.737,1.19140725806452,1.189
1986,1.768,1.18650416666667,1.189
1987,1.829,1.20758198924731,1.219
1988,1.89,1.19931048387097,1.189
1989,1.829,1.21617222222222,1.219
1990,1.676,1.17537365591398,1.158
1991,1.646,1.12980277777778,1.128
1992,1.568,1.07331451612903,1.067
1993,1.707,1.10326478494624,1.097
1994,1.646,0.992988095238095,0.975
1995,1.707,1.08375672043011,1.082
1996,1.737,1.128025,1.128
1997,1.646,1.10772177419355,1.128
1998,1.676,1.15545416666667,1.158
1999,1.798,1.18259274193548,1.189
2000,1.798,1.16985887096774,1.189
2001,1.798,1.15336527777778,1.158
2002,1.768,1.14304166666667,1.128
2003,1.768,1.16637638888889,1.158
2004,1.646,1.08994489247312,1.097
2005,1.676,1.07959139784946,1.067
2006,1.768,1.14222172619048,1.128
2007,1.768,1.15077150537634,1.143
2008,1.951,1.25022777777778,1.25
2009,1.89,1.26178629032258,1.25
2010,1.768,1.23045,1.219
2011,1.737,1.21890725806452,1.219
2012,1.676,1.14165994623656,1.128
2013,1.707,1.17003888888889,1.158
2014,1.798,1.17961827956989,1.189
2015,1.798,1.17375972222222,1.158
2016,1.798,1.18120833333333,1.189
2017,1.829,1.19201478494624,1.189
2018,1.646,1.16539367816092,1.158
2019,1.646,1.12154704301075,1.128
2020,1.707,1.1252,1.128
2021,1.798,1.15251478494624,1.158
2022,1.798,1.15924861111111,1.158
2023,1.798,1.18655376344086,1.189
2024,1.798,1.19377553763441,1.189
2025,1.737,1.1587625,1.158
2026,1.768,1.20543548387097,1.204
2027,1.798,1.1827625,1.189
2028,NA,NA,NA
2029,1.82,1.17935483870968,1.18
2030,1.82,1.18575892857143,1.18
2031,1.73,1.19258064516129,1.18
2032,1.7,1.16201388888889,1.15
2033,1.73,1.12939516129032,1.12
2034,1.73,1.11970833333333,1.12
2035,1.76,1.11204301075269,1.09
2036,1.79,1.12635752688172,1.12
2037,1.73,1.14405555555556,1.135
2038,1.64,1.13971774193548,1.12
2039,1.64,1.10368055555556,1.09
2040,1.67,1.08659543010753,1.09
2041,1.73,1.10259408602151,1.09
2042,1.82,1.15270833333333,1.15
2043,1.73,1.0998252688172,1.09
2044,1.7,1.13551388888889,1.12
2045,1.73,1.19307795698925,1.18
2046,1.79,1.21043888888889,1.18
2047,1.88,1.24048252688172,1.24
2048,1.88,1.19815860215054,1.18
2049,1.82,1.11834722222222,1.12
2050,1.76,1.10877688172043,1.105
2051,1.67,1.11830555555556,1.12
2052,1.76,1.2023252688172,1.195
2053,1.89,1.24266129032258,1.25
2054,1.92,1.27500892857143,1.25
2055,1.92,1.27750537634409,1.28
2056,1.951,1.30654444444444,1.311
2057,1.89,1.29893548387097,1.28
2058,1.829,1.24532916666667,1.2345
2059,1.798,1.24162768817204,1.25
2060,1.798,1.18293817204301,1.189
2061,1.768,1.18817083333333,1.189
2062,1.859,1.19581586021505,1.189
2063,1.859,1.18126527777778,1.189
2064,1.829,1.13591801075269,1.128
2065,1.707,1.1713373655914,1.158
2066,1.707,1.1500316091954,1.158
2067,1.737,1.17857795698925,1.189
2068,1.798,1.19263888888889,1.189
2069,1.829,1.17090456989247,1.158
2070,1.798,1.15934305555556,1.158
2071,1.768,1.18129301075269,1.189
2072,1.798,1.17665591397849,1.158
2073,1.737,1.16220972222222,1.158
2074,1.829,1.16861827956989,1.158
2075,1.768,1.14032638888889,1.158
2076,1.829,1.17948252688172,1.158
2077,1.767,1.16023252688172,1.158
2078,1.737,1.12378869047619,1.127
2079,1.676,1.11802553763441,1.127
2080,1.646,1.12823472222222,1.127
2081,1.706,1.08109677419355,1.066
2082,1.798,1.09167222222222,1.097
2083,1.767,1.1033561827957,1.097
2084,1.767,1.09420295698925,1.097
2085,1.706,1.14878888888889,1.127
2086,1.615,1.09944623655914,1.097
2087,1.646,1.08891388888889,1.097
2088,1.859,1.18309946236559,1.188
2089,1.859,1.19457258064516,1.188
2090,1.828,1.18954910714286,1.188
2091,1.828,1.18067069892473,1.158
2092,1.798,1.26227083333333,1.28
2093,1.828,1.27891666666667,1.28
2094,1.889,1.23961111111111,1.249
2095,1.92,1.2298561827957,1.219
2096,1.889,1.24831317204301,1.249
2097,1.828,1.22712916666667,1.219
2098,1.767,1.15609005376344,1.158
2099,1.828,1.24230555555556,1.249
2100,1.859,1.22604435483871,1.219
2101,1.8,1.15146908602151,1.13
2102,1.837,1.15740476190476,1.158
2103,1.828,1.17000940860215,1.158
2104,1.767,1.19532916666667,1.188
2105,1.706,1.15359139784946,1.158
2106,1.706,1.14756111111111,1.1425
2107,1.737,1.15850672043011,1.158
2108,1.767,1.15462096774194,1.158
2109,1.828,1.18677638888889,1.188
2110,NA,NA,NA
2111,1.841,1.22875352112676,1.231
2112,NA,NA,NA
2113,1.774,1.21073387096774,1.213
2114,1.804,1.21711781609195,1.2175
2115,1.844,1.22401075268817,1.219
2116,1.853,1.22532222222222,1.2385
2117,1.844,1.20790591397849,1.197
2118,NA,NA,NA
2119,1.792,1.22812231182796,1.2265
2120,NA,NA,NA
2121,1.691,1.14449305555556,1.143
2122,1.783,1.1543938172043,1.1445
2123,1.868,1.181175,1.1745
2124,1.792,1.21445967741935,1.2295
2125,1.77,1.16463709677419,1.165
2126,1.704,1.15849255952381,1.1595
2127,1.698,1.16294086021505,1.158
2128,1.747,1.13803611111111,1.1385
2129,1.817,1.15131720430108,1.146
2130,1.765,1.13512638888889,1.1295
2131,1.75,1.12087634408602,1.1235
2132,1.698,1.1179811827957,1.1145
2133,1.582,1.09973194444444,1.103
2134,1.652,1.09962096774194,1.0895
2135,1.728,1.14276111111111,1.137
2136,1.71,1.10037903225806,1.1015
2137,1.71,1.0757123655914,1.08
2138,1.707,1.07089314194577,1.064
2139,NA,NA,NA
2140,1.582,1.02780555555556,1.03
2141,1.576,0.995297043010753,0.988
2142,1.667,1.00393055555556,0.997
2143,NA,NA,NA
2144,1.832,1.19933467741935,1.198
2145,NA,NA,NA
2146,1.725,1.17986827956989,1.18
2147,1.707,1.1579693877551,1.1565
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,1.777,1.18070698924731,1.1785
2152,1.734,1.18332777777778,1.183
2153,1.71,1.18130779569892,1.1785
2154,1.789,1.22234583333333,1.2085
2155,1.789,1.22763844086022,1.2205
2156,1.887,1.2265,1.219
2157,1.826,1.176775,1.1715
2158,1.789,1.20931720430108,1.2025
2159,1.826,1.21012083333333,1.207
2160,1.756,1.15698387096774,1.155
2161,1.74,1.16675268817204,1.1655
2162,1.7,1.09985775862069,1.1075
2163,1.777,1.17841666666667,1.1775
2164,NA,NA,NA
2165,1.719,1.10128494623656,1.0895
2166,1.682,1.13492222222222,1.1285
2167,1.807,1.18819086021505,1.1865
2168,1.828,1.24028225806452,1.2415
2169,1.883,1.24985555555556,1.249
2170,1.959,1.27660752688172,1.2725
2171,NA,NA,NA
2172,1.877,1.2683064516129,1.271
2173,1.761,1.20834005376344,1.2025
2174,1.713,1.17244196428571,1.176
2175,1.74,1.12848521505376,1.1285
2176,1.792,1.17663888888889,1.173
2177,NA,NA,NA
2178,1.804,1.12059097320169,1.118
2179,NA,NA,NA
2180,NA,NA,NA
2181,NA,NA,NA
2182,NA,NA,NA
2183,1.838,1.23255555555556,1.2295
2184,1.892,1.22791129032258,1.222
2185,1.865,1.20035080645161,1.188
2186,1.877,1.23342708333333,1.216
2187,1.831,1.28189919354839,1.2815
2188,1.911,1.30685277777778,1.301
2189,1.825,1.25444758064516,1.2385
2190,NA,NA,NA
2191,NA,NA,NA
2192,1.841,1.21259005376344,1.222
2193,1.734,1.17871527777778,1.179
2194,1.716,1.18025537634409,1.1685
2195,1.713,1.13859166666667,1.1385
2196,1.789,1.12928494623656,1.127
2197,1.774,1.1198185483871,1.112
2198,1.728,1.09441517857143,1.0835
2199,1.6,1.03187096774194,1.045
2200,1.496,0.990605555555556,0.9825
2201,1.432,0.927694892473118,0.92
2202,1.527,0.943352777777778,0.9335
2203,1.664,1.0145497311828,1.018
2204,1.664,1.02867741935484,1.024
2205,1.743,1.0703,1.0585
2206,1.691,1.06165994623656,1.0675
2207,1.655,1.11944861111111,1.121
2208,1.731,1.14588978494624,1.143
2209,1.722,1.11568817204301,1.113
2210,1.817,1.17007902298851,1.155
2211,1.78,1.15496102150538,1.158
2212,1.841,1.17561388888889,1.1785
2213,1.862,1.26118548387097,1.262
2214,1.768,1.22387916666667,1.222
2215,1.713,1.18464247311828,1.189
2216,1.792,1.16186021505376,1.152
2217,1.875,1.21959027777778,1.216
2218,1.777,1.19099327956989,1.1905
2219,1.795,1.17196527777778,1.18
2220,1.789,1.19196639784946,1.1845
2221,1.707,1.16335349462366,1.1595
2222,1.792,1.23509672619048,1.244
2223,1.993,1.32812903225806,1.311
2224,1.993,1.33131944444444,1.335
2225,1.978,1.2856626344086,1.274
2226,NA,NA,NA
2227,1.932,1.26299596774194,1.262
2228,1.774,1.22604166666667,1.2205
2229,1.789,1.2180875,1.219
2230,1.82,1.21445430107527,1.213
2231,1.765,1.15111944444444,1.1535
2232,1.814,1.1865685483871,1.1965
2233,1.725,1.1928185483871,1.1935
2234,1.811,1.21758482142857,1.2145
2235,1.74,1.1945376344086,1.192
2236,1.765,1.18966388888889,1.1785
2237,1.835,1.22058467741935,1.2175
2238,1.963,1.27697777777778,1.274
2239,1.929,1.28511155913979,1.2905
2240,1.826,1.23061155913979,1.2295
2241,1.841,1.24849583333333,1.2545
2242,1.734,1.17956586021505,1.186
2243,1.771,1.21307222222222,1.204
2244,1.875,1.2069811827957,1.222
2245,1.795,1.14708602150538,1.1445
2246,1.859,1.17948214285714,1.177
2247,1.765,1.12454569892473,1.1075
2248,1.603,1.06438611111111,1.0625
2249,1.539,1.00033064516129,0.997
2250,1.692,1.10574444444444,1.088
2251,1.896,1.17878225806452,1.173
2252,1.801,1.15789516129032,1.1565
2253,1.801,1.17405833333333,1.175
2254,1.759,1.17638306451613,1.177
2255,1.707,1.16357361111111,1.155
2256,1.78,1.18302419354839,1.177
2257,1.768,1.166625,1.167
2258,1.841,1.15935057471264,1.155
2259,1.743,1.10729838709677,1.106
2260,1.704,1.13405138888889,1.128
2261,1.606,1.08702016129032,1.094
2262,1.64,1.06750138888889,1.061
2263,1.807,1.12286021505376,1.1205
2264,1.896,1.20658870967742,1.201
2265,1.847,1.21549722222222,1.219
2266,1.817,1.21217069892473,1.207
2267,1.792,1.21198333333333,1.2055
2268,1.74,1.24716666666667,1.25
2269,1.777,1.17410215053763,1.167
2270,1.786,1.23975892857143,1.253
2271,1.887,1.26714784946237,1.2575
2272,1.89,1.24297777777778,1.234
2273,1.829,1.24923924731183,1.2635
2274,1.811,1.17940555555556,1.189
2275,1.777,1.18230241935484,1.1815
2276,1.728,1.14694758064516,1.134
2277,1.74,1.16746388888889,1.161
2278,1.811,1.1800685483871,1.183
2279,1.798,1.18305833333333,1.17
2280,1.789,1.14353360215054,1.128
2281,1.701,1.15502688172043,1.1535
2282,1.807,1.19492410714286,1.204
2283,1.78,1.19159274193548,1.183
2284,1.798,1.16087083333333,1.1595
2285,1.78,1.1364247311828,1.1325
2286,1.862,1.23373333333333,1.231
2287,1.859,1.243,1.2325
2288,1.798,1.21425134408602,1.21
2289,1.725,1.22392916666667,1.213
2290,1.832,1.24672043010753,1.2455
2291,1.89,1.26249305555556,1.262
2292,1.862,1.19359274193548,1.189
2293,1.878,1.22416935483871,1.225
2294,1.881,1.27421279761905,1.259
2295,1.832,1.28436693548387,1.2815
2296,1.838,1.26059027777778,1.262
2297,1.85,1.24002956989247,1.239
2298,1.868,1.21798055555556,1.231
2299,1.865,1.20815053763441,1.1995
2300,1.926,1.24561559139785,1.2355
2301,1.844,1.24487361111111,1.237
2302,1.756,1.22247043010753,1.231
2303,1.829,1.23917222222222,1.228
2304,1.905,1.14100403225806,1.1445
2305,NA,NA,NA
2306,NA,NA,NA
2307,NA,NA,NA
2308,1.649,1.09554861111111,1.091
2309,1.649,1.10508467741935,1.106
2310,1.753,1.13081527777778,1.1355
2311,1.847,1.18041935483871,1.18
2312,1.823,1.16920430107527,1.161
2313,1.871,1.20106388888889,1.1935
2314,1.893,1.26160349462366,1.2635
2315,1.829,1.24452777777778,1.237
2316,1.838,1.28328494623656,1.2785
2317,1.795,1.2065873655914,1.219
2318,1.78,1.17056696428571,1.1625
2319,1.826,1.21004435483871,1.216
2320,1.85,1.1691875,1.146
2321,1.795,1.18390725806452,1.183
2322,1.737,1.16804583333333,1.161
2323,1.731,1.1778938172043,1.183
2324,1.808,1.19655913978495,1.198
2325,1.771,1.17430138888889,1.1725
2326,1.869,1.22567204301075,1.223
2327,1.866,1.22148194444444,1.2155
2328,1.753,1.20496102150538,1.205
2329,1.826,1.23368279569892,1.238
2330,1.805,1.21237946428571,1.217
2331,1.805,1.22584811827957,1.223
2332,1.817,1.19429444444444,1.189
2333,1.829,1.15505376344086,1.1515
2334,1.835,1.18442638888889,1.18
2335,1.805,1.24597446236559,1.244
2336,1.753,1.18739784946237,1.1845
2337,1.72,1.20069444444444,1.189
2338,1.814,1.19086290322581,1.186
2339,1.82,1.15105277777778,1.1485
2340,1.832,1.19990591397849,1.1905
2341,1.826,1.15622849462366,1.1475
2342,1.731,1.17975148809524,1.173
2343,1.722,1.17772983870968,1.1815
2344,1.786,1.17310833333333,1.1655
2345,1.795,1.16452284946237,1.1535
2346,1.811,1.18679444444444,1.183
2347,1.966,1.27269623655914,1.271
2348,1.954,1.28175806451613,1.274
2349,1.871,1.27293472222222,1.268
2350,1.789,1.24413172043011,1.241
2351,1.89,1.25900555555556,1.268
2352,1.917,1.23723521505376,1.239
2353,1.918,1.20749059139785,1.2075
2354,1.922,1.23491235632184,1.2295
2355,1.935,1.25904166666667,1.251
2356,1.814,1.28057777777778,1.291
2357,1.872,1.31649596774194,1.313
2358,1.953,1.30499444444444,1.2915
2359,2.033,1.31458870967742,1.3135
2360,1.996,1.31598252688172,1.318
2361,1.901,1.31162222222222,1.317
2362,1.823,1.25163575268817,1.2425
2363,1.751,1.24145277777778,1.2435
2364,1.817,1.24693010752688,1.2475
2365,1.849,1.20387634408602,1.204
2366,1.871,1.21982886904762,1.224
2367,1.934,1.26993817204301,1.258
2368,1.852,1.22145833333333,1.22
2369,1.777,1.17562634408602,1.1635
2370,1.744,1.18455,1.185
2371,1.872,1.24268279569892,1.2335
2372,1.909,1.24456586021505,1.236
2373,1.91,1.24158055555556,1.251
2374,1.888,1.25296774193548,1.247
2375,1.83,1.22217361111111,1.2195
2376,1.722,1.18304435483871,1.1875
2377,1.688,1.12671370967742,1.131
2378,1.632,0.970077380952381,0.978
2379,1.599,0.950459677419355,0.9415
2380,1.614,0.959243055555556,0.9585
2381,1.543,0.92684811827957,0.919
2382,1.64,0.991084722222222,0.9785
2383,1.505,0.980702956989247,0.9795
2384,1.578,1.00588844086022,0.9995
2385,1.652,1.02862638888889,1.025
2386,1.702,1.03569758064516,1.029
2387,1.746,1.11040138888889,1.1035
2388,1.782,1.14280376344086,1.143
2389,1.857,1.21325134408602,1.2125
2390,1.845,1.2774494047619,1.275
2391,1.888,1.32147446236559,1.32
2392,1.883,1.28569166666667,1.282
2393,1.871,1.29277150537634,1.2945
2394,1.973,1.29953333333333,1.2915
2395,1.918,1.2724126344086,1.2745
2396,1.795,1.21152688172043,1.203
2397,1.821,1.27216388888889,1.2755
2398,1.81,1.22580241935484,1.2295
2399,1.856,1.22022083333333,1.2135
2400,1.89,1.24067876344086,1.241
2401,1.892,1.23239112903226,1.235
2402,1.836,1.23800143678161,1.245
2403,1.896,1.27656317204301,1.272
2404,1.817,1.29081805555556,1.2885
2405,1.875,1.26922715053763,1.266
2406,1.878,1.22855972222222,1.25
2407,1.896,1.24668548387097,1.235
2408,1.834,1.20777419354839,1.201
2409,NA,NA,NA
2410,NA,NA,NA
2411,NA,NA,NA
2412,NA,NA,NA
2413,NA,NA,NA
2414,2,1.30430803571429,1.298
2415,1.976,1.30975403225806,1.3075
2416,1.888,1.3061,1.3075
2417,1.868,1.30656720430108,1.3045
2418,1.839,1.26551944444444,1.268
2419,1.864,1.23914650537634,1.2395
2420,1.879,1.2458252688172,1.252
2421,1.896,1.26276805555556,1.257
2422,1.817,1.22390725806452,1.2225
2423,1.853,1.23992777777778,1.232
2424,1.801,1.21437903225806,1.203
2425,1.846,1.18727150537634,1.1895
2426,1.885,1.25271726190476,1.2485
2427,1.871,1.25772043010753,1.2595
2428,1.818,1.24151388888889,1.2355
2429,1.776,1.20903225806452,1.2115
2430,1.852,1.23506944444444,1.2355
2431,1.85,1.30133333333333,1.2945
2432,1.931,1.29158870967742,1.2835
2433,1.876,1.25235972222222,1.253
2434,1.919,1.22486962365591,1.2155
2435,1.877,1.26745972222222,1.27
2436,1.886,1.27789784946237,1.2785
2437,NA,NA,NA
2438,1.859,1.26293005952381,1.25
2439,1.844,1.23704032258065,1.2385
2440,1.863,1.23409027777778,1.224
2441,1.967,1.2960873655914,1.2925
2442,1.853,1.24159861111111,1.25
2443,1.835,1.24107661290323,1.2425
2444,1.787,1.27100537634409,1.271
2445,1.795,1.2584875,1.267
2446,1.877,1.26186827956989,1.2565
2447,1.896,1.27096666666667,1.275
2448,1.922,1.28141397849462,1.278
2449,1.857,1.27604838709677,1.276
2450,1.86,1.29370402298851,1.2935
2451,1.832,1.29199865591398,1.2915
2452,1.847,1.25131527777778,1.236
2453,1.811,1.25204838709677,1.253
2454,1.94,1.31482222222222,1.3145
2455,2.007,1.30632661290323,1.304
2456,1.963,1.30947849462366,1.3165
2457,1.908,1.3224875,1.319
2458,1.852,1.31849865591398,1.3105
2459,1.873,1.30405138888889,1.306
2460,1.835,1.24950940860215,1.257
2461,1.88,1.2505685483871,1.243
2462,1.912,1.24492708333333,1.2515
2463,1.692,1.09120430107527,1.091
2464,1.693,1.14333888888889,1.146
2465,NA,NA,NA
2466,1.84,1.24075972222222,1.2465
2467,1.935,1.23007795698925,1.224
2468,1.984,1.28197043010753,1.287
2469,1.932,1.30598472222222,1.2995
2470,1.888,1.30559139784946,1.3015
2471,1.906,1.34778888888889,1.3415
2472,1.848,1.28272177419355,1.277
2473,1.99,1.28354569892473,1.274
2474,1.997,1.34348660714286,1.337
2475,1.969,1.34715456989247,1.338
2476,1.96,1.35445138888889,1.3635
2477,1.855,1.31393010752688,1.305
2478,NA,NA,NA
2479,NA,NA,NA
2480,1.938,1.27939650537634,1.2755
2481,1.863,1.26187777777778,1.276
2482,1.915,1.28002419354839,1.2665
2483,1.881,1.22984027777778,1.2395
2484,1.803,1.2462123655914,1.242
2485,1.84,1.26174596774194,1.263
2486,1.762,1.18369791666667,1.1805
2487,1.796,1.21240322580645,1.2075
2488,1.914,1.26465694444444,1.2525
2489,1.908,1.2978252688172,1.2835
2490,1.934,1.31964166666667,1.317
2491,1.899,1.32292876344086,1.317
2492,1.886,1.31847311827957,1.309
2493,1.935,1.29097361111111,1.287
2494,1.93,1.29457258064516,1.294
2495,1.954,1.30371388888889,1.304
2496,1.837,1.23049327956989,1.2405
2497,1.931,1.24619623655914,1.234
2498,1.767,1.19892385057471,1.203
2499,1.75,1.2461747311828,1.252
2500,1.901,1.33505833333333,1.324
2501,1.972,1.33184274193548,1.3455
2502,1.949,1.32871805555556,1.3215
2503,1.908,1.27649327956989,1.2625
2504,1.906,1.27206451612903,1.2705
2505,1.775,1.2376875,1.241
2506,1.765,1.22595564516129,1.2185
2507,NA,NA,NA
2508,NA,NA,NA
2509,1.958,1.28402956989247,1.284
2510,1.984,1.29784672619048,1.2955
2511,1.878,1.31391129032258,1.3095
2512,1.853,1.30604722222222,1.3
2513,1.852,1.28017069892473,1.2775
2514,1.909,1.23938472222222,1.2315
2515,1.986,1.29478225806452,1.2875
2516,1.955,1.27976344086021,1.26
2517,1.842,1.27297638888889,1.2725
2518,1.769,1.22711424731183,1.24
2519,1.736,1.22513055555556,1.221
2520,1.848,1.23393548387097,1.2325
2521,1.931,1.28750940860215,1.289
2522,1.88,1.21693601190476,1.209
2523,1.864,1.19984946236559,1.1885
2524,1.792,1.2401,1.246
2525,1.784,1.24324865591398,1.2375
2526,1.849,1.30552777777778,1.304
2527,1.97,1.35289112903226,1.3525
2528,1.942,1.32245430107527,1.3255
2529,1.989,1.32510694444444,1.312
2530,1.986,1.35937903225806,1.3535
2531,1.927,1.330875,1.326
2532,1.958,1.39233467741935,1.3835
2533,2.144,1.42770161290323,1.415
