"V1","V2","V3","V4"
2079,NA,NA,NA
2080,NA,NA,NA
2081,NA,NA,NA
2082,NA,NA,NA
2083,1.73,1.11465053763441,1.2
2084,1.73,1.12051075268817,1.18
2085,1.81,1.19968055555556,1.24
2086,1.83,1.14020161290323,1.22
2087,1.82,1.14722222222222,1.22
2088,1.75,1.10377688172043,1.18
2089,1.81,1.11633064516129,1.17
2090,NA,NA,NA
2091,NA,NA,NA
2092,1.63,0.941666666666667,1
2093,1.64,0.947594086021505,1
2094,1.75,1.06158333333333,1.12
2095,1.75,1.11702956989247,1.19
2096,1.84,1.14438172043011,1.18
2097,1.7,1.125375,1.17
2098,1.78,1.14826612903226,1.19
2099,NA,NA,NA
2100,NA,NA,NA
2101,NA,NA,NA
2102,NA,NA,NA
2103,NA,NA,NA
2104,NA,NA,NA
2105,NA,NA,NA
2106,NA,NA,NA
2107,NA,NA,NA
2108,NA,NA,NA
2109,1.89,1.18670833333333,1.25
2110,NA,NA,NA
2111,1.73,1.09231944444444,1.14
2112,1.73,1.07862903225806,1.14
2113,1.76,1.04916666666667,1.1
2114,NA,NA,NA
2115,NA,NA,NA
2116,1.59,0.928438818565401,0.97
2117,NA,NA,NA
2118,NA,NA,NA
2119,1.64,1.07313172043011,1.12
2120,1.78,1.13415300546448,1.17
2121,1.98,1.17702777777778,1.22
2122,1.98,1.17319892473118,1.235
2123,1.78,1.09663888888889,1.15
2124,1.81,1.09739071038251,1.14
2125,1.68,1.03393817204301,1.09
2126,1.63,0.978869047619048,1
2127,NA,NA,NA
2128,1.55,0.911805359661495,0.96
2129,1.67,0.982395128552097,1.02
2130,NA,NA,NA
2131,1.74,1.05197580645161,1.1
2132,NA,NA,NA
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,NA,NA,NA
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,NA,NA,NA
2147,NA,NA,NA
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,NA,NA,NA
2155,NA,NA,NA
2156,NA,NA,NA
2157,NA,NA,NA
2158,NA,NA,NA
2159,NA,NA,NA
2160,NA,NA,NA
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,NA,NA,NA
2168,NA,NA,NA
2169,NA,NA,NA
2170,NA,NA,NA
2171,NA,NA,NA
2172,NA,NA,NA
2173,2.26,1.6508064516129,1.72
2174,2.25,1.61864329268293,1.66
2175,2.2,1.52672043010753,1.57
2176,2.2,1.557,1.6
2177,2.22,1.58801075268817,1.65
2178,2.24,1.63426388888889,1.69
2179,2.23,1.62146505376344,1.68
2180,2.36,1.73435483870968,1.8
2181,2.34,1.76815277777778,1.81
2182,2.56,1.81770161290323,1.885
2183,2.33,1.73598611111111,1.81
2184,2.31,1.65854838709677,1.73
2185,2.26,1.62284946236559,1.68
2186,2.18,1.5736802413273,1.63
2187,2.13,1.53268817204301,1.585
2188,2.21,1.55220833333333,1.62
2189,2.21,1.58157258064516,1.66
2190,2.39,1.68295833333333,1.75
2191,2.37,1.68456989247312,1.76
2192,2.36,1.7226747311828,1.785
2193,2.52,1.81176388888889,1.86
2194,2.49,1.78697580645161,1.82
2195,2.3,1.70686111111111,1.8
2196,2.35,1.65033602150538,1.74
2197,2.34,1.60737903225806,1.68
2198,2.22,1.60598214285714,1.655
2199,2.33,1.61766129032258,1.66
2200,2.26,1.559,1.625
2201,2.36,1.61623655913978,1.68
2202,2.33,1.68727777777778,1.77
2203,2.44,1.75755376344086,1.82
2204,2.36,1.78360215053763,1.85
2205,2.45,1.84097222222222,1.91
2206,2.44,1.79064516129032,1.87
2207,2.47,1.74972222222222,1.8
2208,2.4,1.71266129032258,1.8
2209,2.42,1.67962365591398,1.76
2210,2.29,1.61995689655172,1.68
2211,2.28,1.56103163686382,1.59
2212,2.33,1.52747222222222,1.57
2213,2.2,1.57487903225806,1.66
2214,2.24,1.59172222222222,1.68
2215,2.31,1.67985215053763,1.76
2216,2.43,1.7164247311828,1.78
2217,2.36,1.76213888888889,1.83
2218,2.45,1.7717876344086,1.85
2219,2.36,1.68816666666667,1.76
2220,2.42,1.67618279569892,1.75
2221,2.22,1.58322580645161,1.66
2222,2.32,1.60921130952381,1.67
2223,2.1,1.44879032258065,1.51
2224,2.2,1.51031944444444,1.57
2225,2.21,1.52834677419355,1.61
2226,2.34,1.66427777777778,1.75
2227,2.36,1.71376344086022,1.805
2228,2.27,1.66774193548387,1.735
2229,2.42,1.76155555555556,1.83
2230,2.46,1.74713709677419,1.81
2231,2.42,1.77116666666667,1.86
2232,2.45,1.68495967741935,1.78
2233,2.28,1.63700268817204,1.72
2234,2.17,1.58962797619048,1.65
2235,2.41,1.60331989247312,1.66
2236,2.14,1.51952777777778,1.6
2237,2.23,1.56978494623656,1.64
2238,2.26,1.60468055555556,1.68
2239,2.35,1.69262096774194,1.76
2240,2.42,1.75514784946237,1.83
2241,2.38,1.8265,1.89
2242,2.68,1.77782258064516,1.815
2243,2.42,1.69730555555556,1.785
2244,2.47,1.68014784946237,1.76
2245,2.39,1.66509408602151,1.75
2246,2.36,1.63833333333333,1.7
2247,2.32,1.58895161290323,1.64
2248,2.11,1.52091666666667,1.59
2249,2.24,1.54755376344086,1.63
2250,2.32,1.61988888888889,1.69
2251,2.29,1.68034946236559,1.75
2252,2.31,1.7422311827957,1.81
2253,2.56,1.81173611111111,1.86
2254,2.35,1.76748655913979,1.84
2255,2.36,1.71554166666667,1.8
2256,2.36,1.67006720430108,1.78
2257,2.35,1.6414247311828,1.71
2258,2.28,1.60419540229885,1.66
2259,2.28,1.60153225806452,1.645
2260,2.32,1.55109722222222,1.6
2261,2.24,1.60827956989247,1.69
2262,2.44,1.64401388888889,1.73
2263,2.45,1.75452956989247,1.84
2264,2.44,1.72016129032258,1.78
2265,2.59,1.83302777777778,1.88
2266,2.46,1.76502688172043,1.835
2267,2.48,1.73775453277545,1.84
2268,2.34,1.63004032258065,1.71
2269,2.25,1.56146505376344,1.62
2270,2.24,1.55287202380952,1.6
2271,2.24,1.5502688172043,1.61
2272,2.3,1.55344444444444,1.63
2273,2.4,1.61119623655914,1.69
2274,2.22,1.62330555555556,1.69
2275,2.32,1.63636734693878,1.72
2276,2.43,1.73009408602151,1.795
2277,2.39,1.75451388888889,1.805
2278,2.36,1.73686827956989,1.79
2279,2.41,1.6885,1.77
2280,2.42,1.71638440860215,1.82
2281,2.33,1.63064516129032,1.7
2282,2.19,1.50172619047619,1.55
2283,2.27,1.57331989247312,1.63
2284,2.21,1.56777777777778,1.645
2285,2.21,1.55612903225806,1.62
2286,2.25,1.61126388888889,1.68
2287,2.31,1.70416666666667,1.77
2288,2.4,1.7394623655914,1.795
2289,2.34,1.74177777777778,1.81
2290,2.57,1.74006720430108,1.78
2291,2.53,1.70627777777778,1.765
2292,2.32,1.66795361527967,1.77
2293,2.46,1.7129435483871,1.79
2294,2.48,1.66130952380952,1.71
2295,2.11,1.52547043010753,1.57
2296,2.25,1.52208333333333,1.56
2297,2.29,1.54489247311828,1.61
2298,2.29,1.63901388888889,1.72
2299,2.37,1.71197580645161,1.79
2300,2.43,1.83608870967742,1.89
2301,2.58,1.80176388888889,1.84
2302,2.73,1.87735215053763,1.93
2303,2.37,1.74165969316597,1.81
2304,2.35,1.67822580645161,1.76
2305,2.56,1.66840053763441,1.72
2306,2.39,1.66012931034483,1.705
2307,2.34,1.63293715846995,1.68
2308,2.32,1.62155898876404,1.67
2309,2.25,1.6345564516129,1.7
2310,2.53,1.66006944444444,1.74
2311,2.37,1.68934065934066,1.76
2312,2.27,1.67397849462366,1.73
2313,2.57,1.78166666666667,1.84
2314,2.4,1.78239247311828,1.85
2315,2.38,1.69286111111111,1.75
2316,NA,NA,NA
2317,2.34,1.64629032258065,1.7
2318,2.36,1.63592261904762,1.68
2319,2.37,1.61573924731183,1.67
2320,2.25,1.60970833333333,1.65
2321,2.24,1.60454301075269,1.66
2322,2.25,1.646875,1.71
2323,2.41,1.72729838709677,1.79
2324,2.4,1.77131720430108,1.81
2325,2.3,1.77545833333333,1.835
2326,2.38,1.74983805668016,1.81
2327,2.37,1.67108333333333,1.745
2328,2.36,1.69013440860215,1.765
2329,2.39,1.68247311827957,1.75
2330,2.47,1.68808035714286,1.72
2331,2.15,1.55575268817204,1.6
2332,2.23,1.56518055555556,1.615
2333,2.15,1.54712365591398,1.61
2334,2.28,1.64631944444444,1.7
2335,2.24,1.68073924731183,1.72
2336,2.35,1.69239247311828,1.74
2337,2.43,1.81840277777778,1.865
2338,2.44,1.80676075268817,1.85
2339,2.29,1.67477777777778,1.74
2340,2.32,1.68438172043011,1.77
2341,2.35,1.68525537634409,1.745
2342,2.24,1.65229166666667,1.7
2343,2.26,1.60298387096774,1.63
2344,2.3,1.55754166666667,1.6
2345,2.43,1.61352150537634,1.65
2346,2.37,1.70493055555556,1.76
2347,2.34,1.70826612903226,1.76
2348,2.38,1.73407258064516,1.77
2349,2.67,1.812625,1.87
2350,2.35,1.7766935483871,1.84
2351,2.43,1.733625,1.785
2352,2.34,1.70228494623656,1.76
2353,2.31,1.63702956989247,1.69
2354,2.18,1.57086206896552,1.61
2355,2.18,1.54520161290323,1.57
2356,2.17,1.53815277777778,1.57
2357,2.29,1.6015188172043,1.65
2358,2.28,1.62690277777778,1.675
2359,2.38,1.6947311827957,1.74
2360,2.34,1.74990591397849,1.8
2361,2.64,1.79373611111111,1.82
2362,2.39,1.75431451612903,1.81
2363,2.44,1.72048611111111,1.76
2364,2.29,1.67846774193548,1.73
2365,2.34,1.72709677419355,1.77
2366,2.31,1.67220238095238,1.71
2367,2.15,1.57426075268817,1.62
2368,2.22,1.59384722222222,1.64
2369,2.31,1.63852150537634,1.68
2370,2.3,1.68666666666667,1.73
2371,2.32,1.75028225806452,1.8
2372,2.33,1.79306451612903,1.85
2373,2.62,1.85327777777778,1.9
2374,2.36,1.78947580645161,1.85
2375,2.38,1.68094444444444,1.75
2376,2.39,1.69825268817204,1.76
2377,2.52,1.68405913978495,1.73
2378,2.27,1.61313988095238,1.65
2379,2.44,1.59227150537634,1.63
2380,2.2,1.534,1.56
2381,2.19,1.56411290322581,1.61
2382,2.25,1.69361111111111,1.76
2383,2.39,1.76990591397849,1.81
2384,2.42,1.80341397849462,1.85
2385,2.36,1.803875,1.87
2386,2.42,1.7844623655914,1.83
2387,2.43,1.78947222222222,1.84
2388,2.35,1.7185752688172,1.77
2389,2.41,1.73491935483871,1.81
2390,2.39,1.61869047619048,1.67
2391,2.36,1.61852150537634,1.65
2392,2.2,1.63836111111111,1.705
2393,2.27,1.62396505376344,1.69
2394,2.28,1.66945833333333,1.73
2395,2.47,1.76581989247312,1.82
2396,2.43,1.77387096774194,1.81
2397,2.45,1.83719444444444,1.88
2398,2.54,1.85842741935484,1.92
2399,2.52,1.81975,1.88
2400,2.39,1.75655913978495,1.81
2401,2.29,1.6785752688172,1.74
2402,2.48,1.68547413793103,1.73
2403,2.33,1.65899193548387,1.71
2404,2.26,1.63091666666667,1.69
2405,2.24,1.64879032258065,1.71
2406,2.33,1.67838888888889,1.75
2407,2.43,1.75858870967742,1.83
2408,2.4,1.78588709677419,1.83
2409,2.45,1.86726388888889,1.93
2410,2.44,1.77556451612903,1.84
2411,2.34,1.71394444444444,1.78
2412,2.4,1.70775537634409,1.79
2413,2.58,1.7148252688172,1.76
2414,2.3,1.59764880952381,1.65
2415,2.25,1.62326612903226,1.67
2416,2.22,1.55658333333333,1.62
2417,2.36,1.6247311827957,1.69
2418,2.33,1.71505555555556,1.795
2419,2.29,1.70111559139785,1.77
2420,2.42,1.7920564516129,1.86
2421,2.48,1.80426388888889,1.86
2422,2.41,1.81415322580645,1.86
2423,2.42,1.76266666666667,1.83
2424,2.4,1.71529569892473,1.8
2425,2.44,1.68584677419355,1.75
2426,2.22,1.60596726190476,1.66
2427,2.3,1.58448924731183,1.63
2428,2.23,1.60134722222222,1.66
2429,2.24,1.6309811827957,1.68
2430,2.36,1.71130555555556,1.785
2431,2.57,1.75220430107527,1.81
2432,2.35,1.78565860215054,1.84
2433,2.53,1.80702777777778,1.88
2434,2.57,1.81176075268817,1.87
2435,2.35,1.75484722222222,1.82
2436,2.33,1.67807795698925,1.74
2437,2.34,1.65608870967742,1.73
2438,2.24,1.61214285714286,1.67
2439,2.37,1.57631720430108,1.63
2440,2.26,1.54972222222222,1.615
2441,2.28,1.54079301075269,1.61
2442,2.24,1.63756944444444,1.73
2443,2.42,1.72629032258065,1.8
2444,2.37,1.76079301075269,1.81
2445,2.48,1.81223611111111,1.86
2446,2.43,1.77122311827957,1.85
2447,2.41,1.73952777777778,1.82
2448,2.43,1.74288978494624,1.83
2449,2.42,1.68424731182796,1.75
2450,2.23,1.62709770114943,1.685
2451,2.19,1.58072580645161,1.635
2452,2.26,1.61179166666667,1.67
2453,2.43,1.64243279569892,1.705
2454,2.25,1.64666666666667,1.74
2455,2.43,1.7534811827957,1.84
2456,2.4,1.76780913978495,1.83
2457,2.41,1.78375,1.84
2458,2.45,1.84326612903226,1.905
2459,2.47,1.73038888888889,1.82
2460,2.41,1.74520161290323,1.86
2461,2.45,1.73615591397849,1.83
2462,2.35,1.65321428571429,1.72
2463,2.31,1.59490591397849,1.64
2464,2.26,1.59226388888889,1.66
2465,2.26,1.6290188172043,1.72
2466,2.33,1.66279166666667,1.74
2467,2.38,1.74770161290323,1.82
2468,2.37,1.75114247311828,1.83
2469,2.58,1.75997222222222,1.81
2470,2.38,1.74313172043011,1.8
2471,2.43,1.78038888888889,1.87
2472,2.49,1.77475806451613,1.88
2473,2.39,1.65618279569892,1.735
2474,2.38,1.56471726190476,1.61
2475,2.28,1.58323924731183,1.62
2476,2.4,1.653375,1.72
2477,2.21,1.56057795698925,1.64
2478,2.27,1.65756944444444,1.75
2479,2.32,1.75104838709677,1.82
2480,2.4,1.74948924731183,1.81
2481,2.42,1.82627777777778,1.9
2482,3.14,1.89174731182796,1.94
2483,2.38,1.76422222222222,1.85
2484,2.35,1.69670698924731,1.8
2485,2.44,1.66465053763441,1.74
2486,2.44,1.6478125,1.73
2487,2.25,1.65509408602151,1.72
2488,2.41,1.63825,1.69
2489,2.4,1.70822580645161,1.79
2490,2.38,1.67054166666667,1.76
2491,2.67,1.80619623655914,1.89
2492,2.42,1.75087365591398,1.81
2493,2.43,1.80856944444444,1.875
2494,2.55,1.78110215053763,1.865
2495,2.41,1.7745,1.86
2496,2.45,1.73018817204301,1.81
2497,2.31,1.66502688172043,1.73
2498,2.31,1.64890804597701,1.71
2499,2.5,1.62360215053763,1.68
2500,2.47,1.63748611111111,1.69
2501,2.24,1.62014784946237,1.69
2502,2.35,1.68506944444444,1.76
2503,2.29,1.70498655913979,1.78
2504,2.42,1.80388440860215,1.855
2505,2.43,1.82531944444444,1.88
2506,2.37,1.76395161290323,1.83
2507,2.44,1.76180555555556,1.85
2508,2.51,1.69662634408602,1.78
2509,2.51,1.67280913978495,1.72
2510,2.39,1.63696428571429,1.69
2511,2.17,1.57391129032258,1.63
2512,2.37,1.60448611111111,1.68
2513,2.28,1.62568548387097,1.69
2514,2.39,1.706375,1.78
2515,2.44,1.73020161290323,1.8
2516,2.47,1.81319892473118,1.87
2517,2.61,1.85363253856943,1.9
2518,2.52,1.81072580645161,1.87
2519,2.42,1.74329166666667,1.83
2520,2.56,1.78092741935484,1.87
2521,2.41,1.68862903225806,1.76
2522,2.41,1.65995495495496,1.71
2523,2.25,1.60095430107527,1.64
2524,2.22,1.58588888888889,1.63
2525,2.36,1.64290322580645,1.7
2526,2.26,1.67081944444444,1.735
2527,2.31,1.72081989247312,1.8
2528,2.32,1.71202956989247,1.77
2529,2.68,1.86123611111111,1.9
2530,2.52,1.86825268817204,1.94
2531,2.55,1.85311111111111,1.91
2532,2.54,1.83403225806452,1.91
2533,2.47,1.76887096774194,1.83
2534,2.3,1.62641369047619,1.67
2535,2.35,1.67041666666667,1.7
2536,2.49,1.68659722222222,1.75
2537,2.58,1.71981182795699,1.77
2538,2.36,1.77584722222222,1.85
2539,2.47,1.80458333333333,1.87
2540,2.5,1.87518817204301,1.925
2541,2.54,1.89652777777778,1.93
2542,2.45,1.84736559139785,1.91
2543,2.43,1.78829166666667,1.86
2544,2.4,1.76122535211268,1.82
2545,2.43,1.73135752688172,1.77
2546,2.34,1.67158045977011,1.71
2547,2.42,1.69399193548387,1.73
2548,2.24,1.63708333333333,1.69
2549,2.41,1.7473252688172,1.78
2550,2.36,1.7745,1.84
2551,2.48,1.80763440860215,1.86
2552,2.36,1.80565860215054,1.86
2553,2.6,1.88709722222222,1.93
2554,2.68,1.93568733153639,1.99
2555,2.62,1.89290277777778,1.96
2556,2.44,1.80533602150538,1.88
2557,2.76,1.76059139784946,1.8
2558,2.3,1.70918154761905,1.76
2559,2.29,1.6748252688172,1.72
2560,2.33,1.70808333333333,1.75
2561,2.3,1.67349462365591,1.73
2562,2.42,1.73561111111111,1.79
2563,2.47,1.78005376344086,1.82
2564,NA,NA,NA
2565,2.45,1.87766666666667,1.93
2566,2.68,1.91769541778976,1.95
2567,2.47,1.84226388888889,1.9
2568,2.48,1.82572789115646,1.88
