"V1","V2","V3","V4"
2063,0.54,0.250180555555556,0.25
2064,0.66,0.237244623655914,0.24
2065,0.24,-0.196465053763441,-0.26
2066,-0.24,-0.372068965517241,-0.38
2067,0.01,-0.380134408602151,-0.4
2068,0.16,-0.03475,-0.04
2069,0.04,-0.212110215053763,-0.22
2070,0.06,-0.0405694444444444,-0.04
2071,0.12,-0.040510752688172,-0.04
2072,0.16,-0.0510215053763441,-0.09
2073,0.14,-0.0337916666666667,-0.02
2074,0.14,-0.0420698924731183,-0.05
2075,0.52,0.270402777777778,0.27
2076,0.38,0.159448924731183,0.21
2077,0.08,-0.117029569892473,-0.1
2078,0.3,0.110342261904762,0.14
2079,0.17,0.00557123655913979,0.01
2080,0.28,0.0795277777777778,0.1
2081,0.11,-0.0825134408602151,-0.09
2082,0.16,-0.0571180555555556,-0.08
2083,0.21,0.0176209677419355,0
2084,0.14,0.0121034946236559,0.01
2085,0.34,0.0466875,0.05
2086,0.235,-0.047997311827957,-0.06
2087,0.72,0.216875,0.3
2088,0.68,0.315127688172043,0.32
2089,0.285,0.0390994623655914,0.07
2090,0.175,0.00643601190476191,0.01
2091,-0.075,-0.35625,-0.38
2092,-0.11,-0.304451388888889,-0.3
2093,0,-0.305275537634409,-0.34
2094,0.13,0.00679861111111111,0.01
2095,0.425,0.232661290322581,0.24
2096,0.36,0.106612903225806,0.09
2097,0.19,-0.0204861111111111,-0.02
2098,0.395,0.107533602150538,0.11
2099,0.37,0.0838472222222222,0.07
2100,0.67,0.364072580645161,0.4
2101,0.73,0.435625,0.42
2102,0.28,0.0129389880952381,-0.01
2103,0.035,-0.140006720430108,-0.13
2104,0.07,-0.131451388888889,-0.13
2105,0.05,-0.14130376344086,-0.17
2106,0.07,-0.0606736111111111,-0.06
2107,0.13,-0.0547715053763441,-0.06
2108,0.16,-0.0106854838709677,-0.01
2109,0.265,-0.00586111111111111,-0.02
2110,0.35,0.0256115591397849,0.05
2111,0.16,-0.1224375,-0.12
2112,0.55,0.127459677419355,0.14
2113,0.69,0.431659946236559,0.44
2114,0.26,-0.14617816091954,-0.16
2115,0.04,-0.215524193548387,-0.21
2116,0.1,-0.0688958333333333,-0.0625
2117,0.04,-0.150866935483871,-0.14
2118,0.15,-0.0522222222222222,-0.04
2119,0.195,-0.0523588709677419,-0.06
2120,0.205,-0.0121370967741935,-0.03
2121,0.145,-0.102291666666667,-0.08
2122,0.06,-0.334327956989247,-0.38
2123,0.15,-0.194465277777778,-0.22
2124,0.505,0.123393817204301,0.14
2125,0.14,-0.0972782258064516,-0.11
2126,0,-0.182886904761905,-0.21
2127,0.03,-0.106881720430108,-0.08
2128,0.19,-0.0253888888888889,-0.03
2129,0.16,-0.104415322580645,-0.1
2130,0.065,-0.105173611111111,-0.11
2131,0.285,0.0997110215053763,0.11
2132,0.135,-0.0945698924731183,-0.13
2133,0.34,0.027,0.025
2134,0.27,0.0190994623655914,0.01
2135,0.655,0.301020833333333,0.305
2136,0.385,-0.000961021505376344,-0.01
2137,0.34,0.0882661290322581,0.1
2138,-0.05,-0.262581845238095,-0.27
2139,0.21,-0.0961155913978495,-0.11
2140,-0.07,-0.221923611111111,-0.22
2141,-0.28,-0.373877688172043,-0.37
2142,0.085,-0.137041666666667,-0.09
2143,0.19,0.0229233870967742,0.03
2144,0.3,-0.0135551075268817,-0.04
2145,0.49,0.319597222222222,0.34
2146,0.33,0.121807795698925,0.11
2147,0.58,0.259347222222222,0.23
2148,0.35,-0.0873521505376344,-0.1
2149,0.05,-0.224415322580645,-0.23
2150,0.09,-0.152202380952381,-0.17
2151,0.06,-0.130947580645161,-0.14
2152,-0.05,-0.2656875,-0.25
2153,0.15,-0.110147849462366,-0.12
2154,-0.01,-0.162784722222222,-0.16
2155,0.35,0.182459677419355,0.19
2156,0.23,0.0736760752688172,0.09
2157,0.34,0.142104166666667,0.14
2158,0.245,-0.04,-0.05
2159,0.24,-0.0643194444444444,-0.04
2160,0.45,0.119825268817204,0.11
2161,0.11,-0.142345430107527,-0.17
2162,-0.025,-0.288168103448276,-0.3
2163,-0.12,-0.378353494623656,-0.37
2164,0.14,-0.184138888888889,-0.19
2165,-0.07,-0.205127688172043,-0.21
2166,0.07,-0.0971944444444444,-0.1
2167,0.12,-0.00530241935483871,-0.01
2168,0.2,-0.0121975806451613,-0.01
2169,0.22,0.0408333333333333,0.02
2170,0.37,0.151572580645161,0.15
2171,0.415,0.0984097222222222,0.08
2172,0.61,0.300833333333333,0.31
2173,0.56,0.280181451612903,0.27
2174,0.51,0.210141369047619,0.25
2175,0.05,-0.161720430107527,-0.17
2176,-0.045,-0.208888888888889,-0.21
2177,0.035,-0.185114247311828,-0.2
2178,0.17,-0.0142152777777778,0.02
2179,0.2,0.0468346774193548,0.05
2180,0.345,0.0887029569892473,0.07
2181,0.18,-0.0467638888888889,-0.06
2182,0.35,0.105880376344086,0.15
2183,0.66,0.321006944444444,0.31
2184,0.67,0.306579301075269,0.31
2185,0.14,-0.0762768817204301,-0.08
2186,0.065,-0.11093005952381,-0.1
2187,0.14,-0.0760618279569893,-0.08
2188,0.2,0.0209930555555556,0.03
2189,0.24,0.00133064516129032,-0.02
2190,-0.01,-0.117326388888889,-0.11
2191,0.07,-0.0623387096774194,-0.07
2192,0.18,-0.0298051075268817,-0.01
2193,0.33,0.114194444444444,0.11
2194,0.015,-0.174159946236559,-0.17
2195,0.47,0.0479444444444444,0.02
2196,0.42,0.198293010752688,0.21
2197,0.92,0.480409946236559,0.51
2198,0.87,0.209278273809524,0.125
2199,0.195,-0.0272715053763441,0
2200,0.1,-0.0796875,-0.07
2201,-0.05,-0.176814516129032,-0.18
2202,0.07,-0.0892430555555556,-0.1
2203,0.125,-0.0188104838709677,-0.01
2204,0.17,-0.0111290322580645,-0.01
2205,0.28,0.0593402777777778,0.07
2206,0.63,0.274254032258064,0.28
2207,0.63,0.304291666666667,0.3
2208,0.38,0.10864247311828,0.11
2209,0.74,0.345638440860215,0.36
2210,0.14,-0.148031609195402,-0.09
2211,-0.09,-0.33948252688172,-0.365
2212,-0.03,-0.223541666666667,-0.22
2213,-0.04,-0.181545698924731,-0.19
2214,0.24,-0.0760694444444444,-0.11
2215,0.23,0.108931451612903,0.14
2216,0.13,-0.0384879032258065,-0.04
2217,0.245,0.083375,0.08
2218,0.44,0.160073924731183,0.175
2219,0.25,-0.0791944444444444,-0.12
2220,0.14,-0.0441263440860215,-0.07
2221,0.06,-0.173716397849462,-0.17
2222,0.07,-0.144903273809524,-0.18
2223,-0.08,-0.277190860215054,-0.28
2224,0.12,-0.126833333333333,-0.15
2225,0.13,-0.160759408602151,-0.2
2226,0.11,-0.0341041666666667,-0.01
2227,0.17,0.0361962365591398,0.03
2228,0.235,0.0402956989247312,0.04
2229,0.37,0.191923611111111,0.2
2230,0.37,0.0968951612903226,0.09
2231,0.515,0.110402777777778,0.09
2232,0.405,0.0601209677419355,0.07
2233,0.345,0.121666666666667,0.12
2234,0.1,-0.307611607142857,-0.35
2235,-0.01,-0.303931451612903,-0.3
2236,-0.09,-0.225041666666667,-0.23
2237,-0.03,-0.194536290322581,-0.2
2238,0.015,-0.139645833333333,-0.1375
2239,0.24,0.044133064516129,0.08
2240,0.33,-0.00703629032258065,-0.02
2241,0.45,0.165944444444444,0.18
2242,0.3,0.116552419354839,0.12
2243,0.435,0.219076388888889,0.22
2244,0.59,0.274159946236559,0.28
2245,0.345,-0.135215053763441,-0.135
2246,0.175,-0.0543303571428571,-0.07
2247,-0.2,-0.325846774193548,-0.31
2248,-0.095,-0.251333333333333,-0.26
2249,0.11,-0.0868413978494624,-0.1
2250,0.14,-0.0713541666666667,-0.0675
2251,0.18,0.0137298387096774,0.02
2252,0.33,0.136075268817204,0.14
2253,0.37,0.147743055555556,0.17
2254,0.27,-0.0182661290322581,-0.02
2255,0.21,-0.0201736111111111,-0.01
2256,0.37,0.0426814516129032,0.04
2257,0.61,0.197009408602151,0.18
2258,0.175,0.0168175287356322,0.01
2259,0.22,0.00196908602150538,0.03
2260,0.13,-0.0779583333333333,-0.06
2261,-0.08,-0.190342741935484,-0.18
2262,0.07,-0.0693194444444444,-0.08
2263,0.1,-0.0777822580645161,-0.08
2264,0.29,0.145510752688172,0.15
2265,0.39,0.140041666666667,0.13
2266,0.37,0.0880174731182796,0.07
2267,0.42,0.0297430555555556,0.01
2268,0.62,0.242049731182796,0.2
2269,0.56,0.337641129032258,0.33
2270,0.56,0.395409226190476,0.4
2271,0.41,0.176041666666667,0.16
2272,0.29,-0.088625,-0.12
2273,0.19,-0.030510752688172,-0.04
2274,0.07,-0.0697361111111111,-0.06
2275,0.24,0.00825268817204301,-0.03
2276,0.3,0.140147849462366,0.14
2277,0.15,-0.00957638888888889,-0.01
2278,0.28,0.106619623655914,0.1
2279,0.23,0.0576597222222222,0.06
2280,0.29,0.111102150537634,0.12
2281,0.69,0.21252688172043,0.2
2282,0.63,0.325022321428571,0.31
2283,0.72,0.468447580645161,0.47
2284,0.37,0.0636180555555556,0.08
2285,0.08,-0.104126344086022,-0.12
2286,0.07,-0.0478263888888889,-0.04
2287,0.34,0.114879032258065,0.11
2288,0.18,0.0667876344086022,0.065
2289,0.455,0.100326388888889,0.07
2290,0.37,0.119247311827957,0.17
2291,0.43,0.0506944444444444,0.02
2292,0.2,-0.0190591397849462,-0.03
2293,0.48,0.112110215053763,0.1
2294,0.02,-0.185669642857143,-0.2
2295,-0.11,-0.271512096774194,-0.28
2296,-0.04,-0.163472222222222,-0.16
2297,0.11,-0.133481182795699,-0.13
2298,0.425,0.0253194444444444,0.01
2299,0.19,0.0321438172043011,0.025
2300,0.23,0.054885752688172,0.08
2301,0.28,0.0386805555555556,0.02
2302,0.25,0.0521102150537634,0.04
2303,0.325,0.00735416666666667,0.01
2304,0.5,0.0818682795698925,0.04
2305,0.59,0.282647849462366,0.31
2306,0.44,0.120452586206897,0.11
2307,0.29,0.0760282258064516,0.07
2308,0.15,-0.0514652777777778,-0.06
2309,0.13,-0.063239247311828,-0.07
2310,-0.05,-0.231701388888889,-0.24
2311,0.13,-0.0700201612903226,-0.05
2312,0.23,0.0984341397849462,0.1
2313,0.25,0.072125,0.11
2314,0.17,-0.106176075268817,-0.08
2315,0.36,0.106277777777778,0.16
2316,0.35,0.123051075268817,0.13
2317,0.86,0.213333333333333,0.215
2318,0.625,0.209188988095238,0.2
2319,0.27,-0.0385282258064516,-0.07
2320,0.06,-0.194131944444444,-0.2
2321,-0.09,-0.248427419354839,-0.26
2322,0.22,-0.000361111111111111,-0.03
2323,0.38,0.145631720430108,0.13
2324,0.27,0.0927083333333333,0.09
2325,0.13,-0.0624097222222222,-0.05
2326,-0.02,-0.251028225806452,-0.27
2327,-0.18,-0.287243055555556,-0.28
2328,0.43,-0.0463575268817204,-0.04
2329,0.44,0.105530913978495,0.05
2330,0.42,-0.0976041666666667,-0.27
2331,0.3,-0.0244690860215054,0.075
2332,0.29,-0.0636666666666667,-0.09
2333,0.005,-0.214623655913979,-0.23
2334,0.32,0.0959097222222222,0.09
2335,0.19,-0.0633534946236559,-0.08
2336,0.12,-0.0624529569892473,-0.06
2337,0.41,0.00549305555555556,0
2338,0.25,0.0484341397849462,0.07
2339,0.28,0.0132986111111111,0.015
2340,0.4,0.191001344086022,0.18
2341,0.56,0.184475806451613,0.17
2342,0.49,0.285892857142857,0.31
2343,0.45,0.187345430107527,0.2
2344,0.48,0.184666666666667,0.19
2345,0.1,-0.0511155913978495,-0.05
2346,0.11,-0.042625,-0.04
2347,0.14,-0.0135215053763441,-0.02
2348,0.11,-0.0807459677419355,-0.09
2349,0.22,-0.114305555555556,-0.12
2350,0.3,0.0935282258064516,0.08
2351,0.51,0.0849722222222222,0.09
2352,-0.04,-0.227916666666667,-0.22
2353,-0.13,-0.328172043010753,-0.29
2354,-0.17,-0.406077586206897,-0.39
2355,-0.18,-0.404025537634409,-0.39
2356,-0.13,-0.272847222222222,-0.29
2357,0.03,-0.135907258064516,-0.14
2358,0.12,-0.0475138888888889,-0.04
2359,0.26,0.0815188172043011,0.06
2360,0.07,-0.142130376344086,-0.19
2361,0.06,-0.246958333333333,-0.23
2362,-0.01,-0.139469086021505,-0.135
2363,0.4,0.139347222222222,0.15
2364,0.2,-0.0433400537634409,-0.04
2365,0.1,-0.138198924731183,-0.13
2366,0.31,0.0829464285714286,0.11
2367,0.38,0.0633064516129032,0.09
2368,0.33,0.0987569444444445,0.09
2369,0.26,-0.0640188172043011,-0.08
2370,0.08,-0.111923611111111,-0.125
2371,0,-0.148608870967742,-0.14
2372,-0.01,-0.153487903225806,-0.16
2373,0.4,0.108638888888889,0.15
2374,0.42,0.220826612903226,0.22
2375,0.255,-0.0742291666666667,-0.05
2376,0.005,-0.186915322580645,-0.2
2377,0.24,0.0241061827956989,0.04
2378,0.36,0.129203869047619,0.13
2379,0.55,0.153615591397849,0.14
2380,0.04,-0.258180555555556,-0.28
2381,-0.02,-0.165638440860215,-0.16
2382,0.18,-0.0376434722222222,-0.01
2383,0.3,0.141435887096774,0.1575
2384,0.38,0.165934139784946,0.14
2385,0.31,0.0368680555555556,0.02
2386,0.49,-0.0832997311827957,-0.16
2387,0.51,0.137708333333333,0.16
2388,0.33,-0.0115255376344086,-0.02
2389,0.34,0.116229838709677,0.11
2390,0.4,0.151294642857143,0.18
2391,0.31,-0.0434408602150538,-0.1
2392,0.28,-0.0476736111111111,-0.06
2393,0.03,-0.164301075268817,-0.17
2394,0.04,-0.117875,-0.13
2395,0.08,-0.0722244623655914,-0.075
2396,0.16,-0.0477083333333333,-0.05
2397,-0.02,-0.143041666666667,-0.14
2398,0.28,0.0326411290322581,0.03
2399,0.17,-0.0321736111111111,-0.02
2400,0.63,0.287358870967742,0.29
2401,0.44,0.181586021505376,0.18
2402,0.5,0.285847701149425,0.3
2403,0.53,0.19619623655914,0.22
2404,0.14,-0.142090277777778,-0.14
2405,0.115,-0.214280913978495,-0.25
2406,0.31,0.0183333333333333,0.01
2407,0.31,0.143158602150538,0.14
2408,0.17,0.0493145161290323,0.05
2409,0.08,-0.141006944444444,-0.12
2410,0.13,-0.180127688172043,-0.22
2411,0.14,-0.0448472222222222,-0.04
2412,0.31,0.0547379032258065,0.04
2413,0.135,-0.0553427419354839,-0.04
2414,0.15,-0.11936755952381,-0.12
2415,0.06,-0.165846774193548,-0.15
2416,0,-0.183493055555556,-0.17
2417,0.08,-0.137237903225806,-0.16
2418,0.13,0.0394166666666667,0.04
2419,0.01,-0.0730712365591398,-0.07
2420,0.15,0.0220698924731183,0.03
2421,0.51,0.140583333333333,0.12
2422,0.19,-0.0517271505376344,-0.03
2423,0.5,0.2633125,0.27
2424,0.39,0.0258064516129032,0.02
2425,0.61,0.141115591397849,0.08
2426,0.77,0.393072916666667,0.38
2427,0.59,0.304280913978495,0.31
2428,0.07,-0.159097222222222,-0.18
2429,-0.05,-0.170040322580645,-0.17
2430,0.25,-0.0972152777777778,-0.12
2431,0.24,0.0579099462365591,0.07
2432,0.07,-0.141001344086021,-0.16
2433,0.04,-0.142486111111111,-0.14
2434,0.1,-0.143790322580645,-0.15
2435,0.05,-0.100131944444444,-0.1
2436,-0.19,-0.408521505376344,-0.41
2437,0.31,-0.0298655913978495,0.015
2438,0.14,-0.156056547619048,-0.18
2439,-0.01,-0.304448924731183,-0.28
2440,0.21,-0.174708333333333,-0.18
2441,0,-0.134596774193548,-0.13
2442,0.28,-0.00786111111111111,-0.01
2443,0.21,0.0328494623655914,0.06
2444,0.32,-0.0035752688172043,-0.05
2445,0.17,-0.00675,0
2446,0.35,0.0647849462365591,0.055
2447,0.15,-0.0743333333333333,-0.05
2448,0.42,0.0528763440860215,0.07
2449,0.28,-0.019005376344086,-0.03
2450,0.29,0.063448275862069,0.07
2451,0.22,-0.115793010752688,-0.12
2452,-0.1,-0.199847222222222,-0.2
2453,0.1722,-0.116188709677419,-0.18805
2454,0.275,0.0523526388888889,0.0694
2455,0.323,0.162386827956989,0.16
2456,0.167,-0.0435094086021505,-0.0487
2457,0.3886,0.0998169444444444,0.0712
2458,0.32,0.0911662634408602,0.0782
2459,0.4956,0.0715330555555556,0.0587
2460,0.5433,0.20268938172043,0.2
2461,0.665,0.409437768817204,0.4369
2462,0.4211,0.0441077380952381,0.045
2463,-0.0343,-0.222261962365591,-0.2267
2464,-0.1075,-0.267611527777778,-0.2688
2465,-0.0322,-0.149564516129032,-0.12705
2466,0.2167,0.01517375,0.0056
2467,0.26,0.0322225806451613,0.01505
2468,0.3343,0.143336962365591,0.12935
2469,0.1322,-0.0128954166666667,-0.0044
2470,0.1333,-0.106002016129032,-0.1071
2471,0.29,0.0309245833333333,0.0112
2472,0.3612,0.00532338709677419,-0.0017
2473,0.1433,-0.231559005376344,-0.2333
2474,-0.0511,-0.177322767857143,-0.1688
2475,-0.1112,-0.298669892473118,-0.3
2476,0.0978,-0.0740883333333333,-0.0647
2477,0.135,-0.170404704301075,-0.18725
2478,0.1422,-0.0348959722222222,-0.0517
2479,-0.0175,-0.111680241935484,-0.11235
2480,0.12,-0.0176610215053763,-0.0156
2481,0.3162,0.0420377777777778,0.02635
2482,0.2544,0.0606600806451613,0.05645
2483,0.5175,0.286305694444444,0.30405
2484,0.5129,0.288865591397849,0.27235
2485,0.8033,0.495114650537634,0.49945
2486,0.5813,0.137926636904762,0.1179
2487,0.3187,0.00439274193548387,-0.02945
2488,0.2233,-0.0320698611111111,-0.0237
2489,0.1363,-0.00595846774193548,0.0271
2490,0.2075,-0.0633523611111111,-0.084
2491,0.2962,0.148021505376344,0.14
2492,0.3,0.0875884408602151,0.08195
2493,0.3475,0.216449027777778,0.2256
2494,0.1625,-0.00656733870967742,0.00295
2495,0.4478,0.134961944444444,0.13745
2496,0.423,0.11849247311828,0.1136
2497,0.4111,0.0785944892473118,0.0425
2498,0.4411,0.199334913793103,0.2164
2499,0.5522,0.299646908602151,0.3367
2500,0.0612,-0.114890694444444,-0.1144
2501,-0.0587,-0.206011693548387,-0.2087
2502,0.1538,-0.138059861111111,-0.0956
2503,0.1775,0.0444275537634409,0.05
2504,0.36,0.0654997311827957,0.0722
2505,0.1022,-0.133042222222222,-0.1612
2506,0.5944,0.143518951612903,0.14
2507,0.48,0.195271388888889,0.186
2508,0.4178,0.0957408602150538,0.1011
2509,0.1871,-0.0373166666666667,-0.0421
2510,0.0125,-0.175716369047619,-0.1837
2511,0.0725,-0.112101478494624,-0.12
2512,-0.0575,-0.226257222222222,-0.22
2513,-0.0025,-0.162051209677419,-0.14645
2514,0.1412,-0.00937111111111111,-0.0111
2515,0.1337,0.0164744623655914,0.0344
2516,0.1489,-0.00925067204301075,-0.00885
2517,0.245,0.0345730555555556,0.046
2518,0.4189,0.144684543010753,0.1418
2519,0.23,-0.155650277777778,-0.19
2520,0.2489,-0.018648252688172,-0.035
2521,0.0125,-0.323198655913979,-0.365
2522,-0.0156,-0.266642559523809,-0.2775
2523,0.0837,-0.0818860215053763,-0.0706
2524,0.0775,-0.114906944444444,-0.1229
2525,0.0987,-0.0302403225806452,-0.0287
2526,0.0763,-0.0101816666666667,-0.0075
2527,0.12,-0.0490630376344086,-0.0437
2528,0.1937,0.0334940860215054,0.0178
2529,0.2311,0.0221763888888889,0.03
2530,0.1443,-0.132955510752688,-0.1544
2531,0.609,0.160063194444444,0.17055
2532,0.12,-0.0920665322580645,-0.09
2533,0.0962,-0.0463381720430108,-0.0388
2534,0.4633,-0.0268452380952381,-0.0013
2535,0.0078,-0.216727956989247,-0.21405
2536,0.165,-0.01527375,-0.02
2537,0.0978,-0.155254838709677,-0.1713
2538,0.2143,0.0272643055555556,0.0122
2539,0.2186,0.0170147849462366,0.0057
2540,0.2,0.0193786290322581,0.0344
2541,0.3025,0.106925277777778,0.1013
2542,0.3787,0.14182002688172,0.14235
2543,0.2578,-0.114035277777778,-0.11765
2544,0.6511,0.369970295698925,0.3986
2545,0.675,0.365988709677419,0.39235
2546,0.2287,-0.149084770114943,-0.1647
2547,0.1978,-0.00347768817204301,0.0025
2548,0.24,0.0049675,0.024
2549,0.03,-0.117530510752688,-0.12
2550,0.265,-0.00250930555555556,-0.0125
2551,0.1971,0.0224913978494624,0.0047
2552,0.1156,-0.00191908602150538,-0.00055
2553,0.3738,0.169350416666667,0.175
2554,0.4443,0.17693252688172,0.16
2555,0.2711,0.121658472222222,0.1112
2556,0.2089,-0.0711806451612903,-0.0765
2557,0.2625,-0.0786479838709677,-0.0529
2558,0.2237,-0.098811755952381,-0.10065
2559,-0.0763,-0.380915322580645,-0.3741
2560,-0.05,-0.269015694444444,-0.2959
2561,-0.03,-0.139543682795699,-0.14
2562,0.0543,-0.116605972222222,-0.1212
2563,0.1378,-0.0242791666666667,-0.03945
2564,0.15,-0.0226056451612903,-0.03
2565,0.1187,-0.0210773611111111,-0.03595
2566,0.09,-0.167337231182796,-0.1678
2567,0.4212,0.169412916666667,0.17615
2568,0.545,0.267584543010753,0.27
2569,0.4211,0.0321862903225806,0.1543
2570,-0.031,-0.246559375,-0.2131
2571,0.42,-0.0572819892473118,-0.0662
2572,0.0887,-0.105941388888889,-0.1187
2573,0.0257,-0.135534274193548,-0.1313
2574,0.1125,-0.104637083333333,-0.105
2575,0.0589,-0.0901524193548387,-0.08
2576,0.2411,-0.0141690860215054,-0.0537
2577,0.0633,-0.0993423611111111,-0.0825
2578,0.0967,-0.0752995967741936,-0.0686
2579,0.2125,-0.0993576388888889,-0.10655
2580,0.4975,-0.00457096774193548,0.0347
