"V1","V2","V3","V4"
1855,3.06,1.771505376,1.76
1856,3.22,1.759180108,1.76
1857,3.26,1.730541667,1.73
1858,3.26,1.780497312,1.78
1859,3.19,1.814625,1.82
1860,3.08,1.782930108,1.8
1861,3.14,1.765787349,1.76
1862,3.16,1.731488095,1.74
1863,3.28,1.796169355,1.78
1864,3.28,1.78825,1.76
1865,3.18,1.802083333,1.78
1866,3.24,1.82975,1.82
1867,3.32,1.854543011,1.85
1868,NA,NA,NA
1869,3.3,1.827065369,1.8
1870,3.18,1.830497312,1.825
1871,3.14,1.740180556,1.74
1872,3.2,1.785564516,1.76
1873,3.26,1.794966353,1.8
1874,3.24,1.826479885,1.83
1875,3.22,1.749274194,1.75
1876,3,1.747486111,1.76
1877,3.06,1.752741935,1.74
1878,3.14,1.700888889,1.7
1879,3.18,1.680861373,1.68
1880,3.24,1.690120968,1.68
1881,3.2,1.703922114,1.7
1882,3.14,1.709005376,1.7
1883,2.94,1.680736111,1.695
1884,3.06,1.632701613,1.62
1885,NA,NA,NA
1886,NA,NA,NA
1887,3.46,1.91875,1.9
1888,3.08,1.77,1.78
1889,2.92,1.69047043,1.68
1890,3.06,1.686875,1.665
1891,3.34,1.777043011,1.76
1892,3.38,1.764637097,1.74
1893,3.32,1.79475,1.79
1894,3.28,1.847432796,1.86
1895,3.22,1.863458333,1.86
1896,3.04,1.827930108,1.84
1897,3.23,1.821009421,1.78
1898,3.36,1.809717262,1.79
1899,3.39,1.848803763,1.835
1900,3.47,1.900375,1.9
1901,3.11,1.694986559,1.68
1902,3,1.692597222,1.675
1903,3.06,1.705188172,1.69
1904,3.3,1.757876344,1.735
1905,3.41,1.794430556,1.78
1906,3.29,1.775819892,1.765
1907,3.15,1.708625,1.7
1908,3.03,1.686948925,1.68
1909,NA,NA,NA
1910,NA,NA,NA
1911,NA,NA,NA
1912,NA,NA,NA
1913,NA,NA,NA
1914,NA,NA,NA
1915,NA,NA,NA
1916,NA,NA,NA
1917,NA,NA,NA
1918,NA,NA,NA
1919,NA,NA,NA
1920,NA,NA,NA
1921,3.16,1.639016173,1.62
1922,3.14,1.676724138,1.65
1923,3.03,1.686276882,1.69
1924,2.99,1.694791667,1.685
1925,3.15,1.712204301,1.69
1926,3.15,1.712041667,1.7
1927,3.2,1.743239247,1.74
1928,3.25,1.756370968,1.76
1929,3.31,1.745888889,1.74
1930,3.14,1.770322581,1.76
1931,3.14,1.752708333,1.74
1932,3.16,1.729327957,1.735
1933,3.2,1.65122807,1.64
1934,3.2,1.639701046,1.62
1935,3.26,1.695201613,1.69
1936,3.1,1.715,1.72
1937,3.04,1.756747312,1.75
1938,3.14,1.720555556,1.72
1939,3.32,1.774086022,1.765
1940,3.39,1.774502688,1.765
1941,3.39,1.766736111,1.75
1942,3.23,1.776666667,1.76
1943,3.01,1.773125,1.76
1944,2.94,1.737526882,1.72
1945,3.06,1.643566622,1.64
1946,3.08,1.572735426,1.56
1947,3.24,1.606810229,1.58
1948,3.14,1.616504178,1.595
1949,3.12,1.612382234,1.62
1950,2.85,1.61025,1.63
1951,3.06,1.65577957,1.635
1952,3.27,1.760322581,1.735
1953,3.36,1.743031989,1.73
1954,3.39,1.770107527,1.76
1955,3.17,1.744291667,1.73
1956,3.06,1.706223118,1.69
1957,3.1,1.752220727,1.76
1958,3.2,1.695342262,1.68
1959,3.18,1.654588394,1.66
1960,3.14,1.695354659,1.69
1961,3.02,1.671962366,1.66
1962,2.97,1.666083333,1.67
1963,3.04,1.720846774,1.715
1964,3.09,1.738145161,1.725
1965,NA,NA,NA
1966,3.27,1.713652291,1.72
1967,3.31,1.725513889,1.71
1968,3.2,1.726169355,1.685
1969,3.04,1.675908479,1.68
1970,NA,NA,NA
1971,3.09,1.681693548,1.67
1972,3.12,1.667399166,1.64
1973,3.08,1.662540323,1.635
1974,3.09,1.724763889,1.735
1975,3.14,1.73719086,1.74
1976,3.13,1.732728495,1.72
1977,3.14,1.721736111,1.715
1978,3.22,1.749193548,1.745
1979,3.1,1.709625,1.695
1980,3.08,1.673575269,1.64
1981,3.04,1.660619946,1.64
1982,3.16,1.701285501,1.7
1983,3.1,1.641238223,1.64
1984,3.02,1.666472222,1.65
1985,3.09,1.735067204,1.725
1986,3.11,1.754763889,1.73
1987,3.31,1.772862903,1.765
1988,3.36,1.796841398,1.78
1989,3.33,1.764833333,1.76
1990,3.14,1.778857527,1.775
1991,NA,NA,NA
1992,2.93,1.685047106,1.69
1993,3.06,1.731426649,1.72
1994,3.24,1.727708333,1.71
1995,3.46,1.768102288,1.76
1996,3.33,1.757301808,1.76
1997,3.11,1.784435484,1.78
1998,2.96,1.754791667,1.755
1999,3.14,1.77202957,1.76
2000,3.39,1.813534946,1.81
2001,3.42,1.813166667,1.8
2002,3.31,1.782768817,1.775
2003,3.1,1.754569444,1.76
2004,2.92,1.706948925,1.705
2005,3.11,1.679542396,1.66
2006,3.26,1.715426009,1.66
2007,3.35,1.745013477,1.73
2008,3.2,1.789333333,1.78
2009,3.06,1.777352151,1.78
2010,2.96,1.774583333,1.76
2011,3.04,1.810577957,1.8
2012,3.26,1.868104839,1.86
2013,3.34,1.834333333,1.85
2014,3.42,1.83608871,1.825
2015,3.36,1.849263889,1.84
2016,3.12,1.766599462,1.76
2017,3.06,1.719569314,1.7
2018,3.18,1.733275862,1.72
2019,3.16,1.725215054,1.74
2020,3.24,1.716666667,1.72
2021,3.1,1.750255376,1.76
2022,3.22,1.765194444,1.75
2023,3.12,1.810954301,1.805
2024,3.26,1.847997312,1.82
2025,3.27,1.820222222,1.815
2026,3.2,1.792715054,1.765
2027,NA,NA,NA
2028,3.12,1.792620968,1.765
2029,3.04,1.80051144,1.78
2030,3.36,1.806934524,1.77
2031,3.24,1.787123656,1.78
2032,3.08,1.723652778,1.715
2033,3.15,1.738387097,1.74
2034,3.08,1.782819444,1.76
2035,3.31,1.79,1.76
2036,3.36,1.840295699,1.81
2037,3.26,1.79875,1.76
2038,3.06,1.798951613,1.8
2039,3.06,1.815791667,1.81
2040,3.06,1.747567204,1.76
2041,3.28,1.75294751,1.76
2042,3.41,1.736517857,1.74
2043,3.35,1.740416667,1.74
2044,3.31,1.730361111,1.72
2045,2.98,1.733373656,1.76
2046,3.01,1.722666667,1.7
2047,3.26,1.763763441,1.76
2048,3.41,1.793602151,1.76
2049,3.41,1.757083333,1.76
2050,3.28,1.740497312,1.76
2051,2.96,1.721625,1.71
2052,3.06,1.719811828,1.71
2053,3.26,1.697294751,1.71
2054,3.36,1.711116071,1.66
2055,3.34,1.724408602,1.71
2056,3.06,1.707180556,1.74
2057,2.94,1.695188172,1.66
2058,2.88,1.71525,1.7
2059,3.1,1.775806452,1.77
2060,3.3,1.805860215,1.8
2061,3.51,1.789222222,1.78
2062,3.36,1.774905914,1.77
2063,3.21,1.756583333,1.76
2064,2.96,1.688024194,1.67
2065,2.98,1.711695828,1.71
2066,3.28,1.694166667,1.66
2067,3.22,1.679973118,1.68
2068,NA,NA,NA
2069,3.1,1.71948856,1.72
2070,3.06,1.730875,1.76
2071,3.11,1.744677419,1.74
2072,3.21,1.775174731,1.76
2073,3.29,1.782444444,1.76
2074,3.18,1.78827957,1.76
2075,3.16,1.767930556,1.76
2076,3.08,1.722540323,1.71
2077,3.01,1.556218035,1.56
2078,3.11,1.691160714,1.69
2079,3.08,1.693145161,1.68
2080,3.1,1.747,1.76
2081,3.01,1.719879032,1.71
2082,3.19,1.780680556,1.775
2083,3.26,1.777177419,1.79
2084,3.21,1.754193548,1.725
2085,3.13,1.785472222,1.79
2086,3.11,1.774193548,1.76
2087,3.11,1.765222222,1.79
2088,3.1,1.724650538,1.71
2089,3.15,1.671857335,1.66
2090,3.31,1.714345238,1.71
2091,3.29,1.728198925,1.71
2092,3.11,1.715902778,1.705
2093,3.03,1.731935484,1.71
2094,3.11,1.742708333,1.73
2095,3.31,1.790120968,1.785
2096,3.39,1.785080645,1.79
2097,3.31,1.754402778,1.73
2098,3.1,1.716357527,1.71
2099,2.99,1.704402778,1.69
2100,3.02,1.654260753,1.61
2101,3.29,1.682018843,1.69
2102,3.39,1.71014881,1.71
2103,3.41,1.774717742,1.73
2104,3.15,1.782861111,1.78
2105,2.99,1.77891129,1.78
2106,3.02,1.614013889,1.595
2107,3.29,1.870685484,1.87
2108,3.37,1.813185484,1.795
2109,3.4,1.810666667,1.805
2110,3.33,1.770215054,1.75
2111,3.18,1.755930556,1.74
2112,3.23,1.797916667,1.78
2113,3.07,1.705625841,1.69
2114,3.26,1.716824713,1.695
2115,3.32,1.702580645,1.69
2116,3.22,1.730152778,1.71
2117,3.11,1.735053763,1.745
2118,3.11,1.746625,1.72
2119,3.17,1.783884409,1.78
2120,3.36,1.861169355,1.84
2121,3.43,1.87225,1.86
2122,3.37,1.893252688,1.9
2123,3.28,1.785,1.76
2124,NA,NA,NA
2125,NA,NA,NA
2126,NA,NA,NA
2127,NA,NA,NA
2128,NA,NA,NA
2129,NA,NA,NA
2130,NA,NA,NA
2131,NA,NA,NA
2132,NA,NA,NA
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,NA,NA,NA
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,NA,NA,NA
2147,NA,NA,NA
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,NA,NA,NA
2155,NA,NA,NA
2156,NA,NA,NA
2157,NA,NA,NA
2158,NA,NA,NA
2159,NA,NA,NA
2160,NA,NA,NA
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,NA,NA,NA
2168,NA,NA,NA
2169,NA,NA,NA
2170,NA,NA,NA
2171,NA,NA,NA
2172,NA,NA,NA
2173,2.96,1.688667564,1.67
2174,3.11,1.72891369,1.72
2175,3.23,1.732594086,1.715
2176,3.28,1.755805556,1.755
2177,3.3,1.800040323,1.8
2178,3.1,1.784083333,1.76
2179,3.21,1.847567204,1.85
2180,3.22,1.839233871,1.82
2181,3.33,1.852902778,1.855
2182,NA,NA,NA
2183,NA,NA,NA
2184,NA,NA,NA
2185,NA,NA,NA
2186,3.38,1.839568452,1.825
2187,3.25,1.813104839,1.8
2188,3.22,1.827611111,1.83
2189,3.19,1.791465054,1.795
2190,3.15,1.800513889,1.81
2191,3.26,1.8175,1.81
2192,3.35,1.898077957,1.9
2193,3.29,1.833097222,1.83
2194,3.13,1.773965054,1.76
2195,3.15,1.757666667,1.735
2196,3.08,1.681666667,1.68
2197,3.17,1.656635262,1.65
2198,3.21,1.695639881,1.68
2199,3.22,1.719126344,1.71
2200,3.07,1.725486111,1.705
2201,2.98,1.731827957,1.73
2202,3.05,1.710236111,1.7
2203,NA,NA,NA
2204,NA,NA,NA
2205,3.36,1.743041667,1.74
2206,3.28,1.775389785,1.77
2207,3.22,1.805055556,1.785
2208,2.99,1.763360215,1.76
2209,3.07,1.661655451,1.66
2210,3.29,1.657945402,1.65
2211,3.4,1.704811828,1.69
2212,3.19,1.741361111,1.73
2213,2.96,1.650564516,1.64
2214,2.84,1.640819444,1.64
2215,3.11,1.722943548,1.73
2216,NA,NA,NA
2217,3.37,1.746541667,1.77
2218,3.22,1.685685484,1.675
2219,2.92,1.685083333,1.68
2220,2.86,1.674516129,1.675
2221,2.94,1.661857335,1.65
2222,3.13,1.6559375,1.64
2223,3.19,1.643051075,1.65
2224,3.24,1.680819444,1.665
2225,3.1,1.658776882,1.64
2226,2.89,1.639944444,1.64
2227,2.93,1.697701613,1.69
2228,NA,NA,NA
2229,NA,NA,NA
2230,NA,NA,NA
2231,NA,NA,NA
2232,NA,NA,NA
2233,NA,NA,NA
2234,NA,NA,NA
2235,NA,NA,NA
2236,NA,NA,NA
2237,NA,NA,NA
2238,NA,NA,NA
2239,NA,NA,NA
2240,NA,NA,NA
2241,NA,NA,NA
2242,NA,NA,NA
2243,NA,NA,NA
2244,NA,NA,NA
2245,3.13,1.692772544,1.67
2246,3.1,1.622782738,1.61
2247,3.18,1.694811828,1.68
2248,2.96,1.679347222,1.675
2249,2.91,1.692486559,1.68
2250,2.92,1.685930556,1.67
2251,3.17,1.736599462,1.74
2252,3.32,1.746424731,1.735
2253,3.33,1.751458333,1.75
2254,3.15,1.773467742,1.77
2255,3.04,1.739319444,1.73
2256,2.97,1.713736559,1.715
2257,NA,NA,NA
2258,3.45,1.775675287,1.76
2259,3.38,1.776155914,1.75
2260,3.19,1.684361111,1.69
2261,2.89,1.678266129,1.67
2262,2.99,1.720555556,1.71
2263,3.31,1.735107527,1.77
2264,3.39,1.770147849,1.77
2265,3.31,1.740333333,1.74
2266,3.19,1.72702957,1.71
2267,2.94,1.745902778,1.77
2268,2.79,1.670174731,1.69
2269,NA,NA,NA
2270,3.25,1.653854167,1.64
2271,3.39,1.71780914,1.715
2272,3.28,1.7145,1.685
2273,3.15,1.74436828,1.725
2274,2.99,1.765541667,1.76
2275,3.21,1.773965054,1.76
2276,3.34,1.827231183,1.82
2277,3.41,1.808402778,1.775
2278,3.31,1.801330645,1.79
2279,3.23,1.828611111,1.825
2280,NA,NA,NA
2281,NA,NA,NA
2282,NA,NA,NA
2283,3.25,1.704072581,1.695
2284,3.15,1.743305556,1.745
2285,3.01,1.729610215,1.735
2286,3.11,1.737125,1.72
2287,3.18,1.80936828,1.83
2288,NA,NA,NA
2289,3.25,1.781444444,1.775
2290,3.26,1.801854839,1.785
2291,3.25,1.778680556,1.755
2292,3.13,1.77311828,1.77
2293,NA,NA,NA
2294,NA,NA,NA
2295,NA,NA,NA
2296,NA,NA,NA
2297,2.96,1.66469086,1.66
2298,3.17,1.703291667,1.68
2299,3.19,1.717849462,1.685
2300,NA,NA,NA
2301,NA,NA,NA
2302,NA,NA,NA
2303,NA,NA,NA
2304,NA,NA,NA
2305,NA,NA,NA
2306,3.16,1.690474138,1.665
2307,NA,NA,NA
2308,NA,NA,NA
2309,2.95,1.771639785,1.76
2310,3.09,1.788847222,1.785
2311,3.31,1.828629032,1.81
2312,3.49,1.833844086,1.85
2313,3.29,1.73825,1.725
2314,3.09,1.761048387,1.76
2315,2.94,1.786652778,1.785
2316,3.08,1.813427419,1.8
2317,NA,NA,NA
2318,NA,NA,NA
2319,3.39,1.814233871,1.825
2320,NA,NA,NA
2321,3.2,1.815967742,1.78
2322,3.06,1.795416667,1.77
2323,NA,NA,NA
2324,3.38,1.855873656,1.85
2325,NA,NA,NA
2326,NA,NA,NA
2327,NA,NA,NA
2328,3.14,1.787513441,1.785
2329,3.18,1.70218035,1.69
2330,3.31,1.749806548,1.74
2331,3.17,1.69905914,1.7
2332,3.15,1.692736111,1.68
2333,3.17,1.727325269,1.71
2334,3.11,1.707611111,1.695
2335,NA,NA,NA
2336,3.13,1.761626344,1.755
2337,3.22,1.782402778,1.78
2338,3.28,1.812123656,1.81
2339,3.24,1.775902778,1.765
2340,3.15,1.73266129,1.72
2341,NA,NA,NA
2342,NA,NA,NA
2343,NA,NA,NA
2344,3.13,1.717819444,1.71
2345,3.13,1.768333333,1.76
2346,NA,NA,NA
2347,NA,NA,NA
2348,NA,NA,NA
2349,3.24,1.804430556,1.8
2350,3.14,1.795524194,1.805
2351,3.18,1.793430556,1.77
2352,3.23,1.772298387,1.76
2353,NA,NA,NA
2354,NA,NA,NA
2355,NA,NA,NA
2356,NA,NA,NA
2357,NA,NA,NA
2358,NA,NA,NA
2359,3.28,1.794637097,1.785
2360,3.35,1.751774194,1.74
2361,3.27,1.783958333,1.79
2362,3.05,1.744596774,1.745
2363,3.08,1.716152778,1.71
2364,3.08,1.753561828,1.745
2365,3.36,1.834145357,1.84
2366,3.39,1.7503125,1.76
2367,3.42,1.766532258,1.75
2368,NA,NA,NA
2369,NA,NA,NA
2370,3.08,1.813083333,1.81
2371,3.26,1.81016129,1.8
2372,3.41,1.810537634,1.8
2373,NA,NA,NA
2374,3.38,1.827755376,1.82
2375,3.1,1.802305556,1.78
2376,3.03,1.763360215,1.76
2377,3.277,1.720424602,1.709
2378,3.227,1.717046131,1.703
2379,3.301,1.723085125,1.717
2380,3.237,1.736302083,1.731
2381,3.109,1.745035618,1.7395
2382,3.062,1.736478009,1.73
2383,3.104,1.790895833,1.779
2384,3.203,1.768525314,1.769
2385,3.299,1.771707639,1.761
2386,3.302,1.765368952,1.7575
2387,3.285,1.742140046,1.7345
2388,3.175,1.690911066,1.676
2389,3.038,1.682387856,1.679
2390,3.063,1.661329861,1.659
2391,3.209,1.688153674,1.6835
2392,3.188,1.679997917,1.669
2393,3.164,1.724829077,1.724
2394,3.136,1.784940972,1.79
2395,3.169,1.76453629,1.758
2396,3.179,1.807028898,1.805
2397,3.287,1.825255556,1.824
2398,3.351,1.816400986,1.812
2399,3.168,1.889070139,1.919
2400,3.078,1.79912388,1.824
2401,3.189,1.773659498,1.7795
2402,3.142,1.667242577,1.664
2403,3.134,1.706252016,1.697
2404,3.118,1.725922222,1.718
2405,NA,NA,NA
2406,3.114,1.730040741,1.72
2407,3.239,1.775977151,1.7675
2408,3.308,1.76844086,1.7545
2409,3.195,1.768163426,1.766
2410,3.062,1.739336022,1.7385
2411,3.069,1.716363657,1.709
2412,2.996,1.699010977,1.6915
2413,3.182,1.699734035,1.69
2414,3.225,1.698233879,1.693
2415,3.28,1.731850134,1.729
2416,3.132,1.714956019,1.722
2417,2.978,1.707945789,1.702
2418,NA,NA,NA
2419,NA,NA,NA
2420,3.349,1.784102823,1.782
2421,3.437,1.823450926,1.821
2422,3.318,1.829487007,1.8295
2423,3.11,1.80710162,1.81
2424,3.1,1.792987231,1.798
2425,3.166,1.735482859,1.725
2426,3.261,1.733704117,1.723
2427,3.29,1.738089158,1.728
2428,3.211,1.755100926,1.746
2429,NA,NA,NA
2430,NA,NA,NA
2431,NA,NA,NA
2432,NA,NA,NA
2433,NA,NA,NA
2434,3.293,1.806840249,1.805
2435,3.246,1.772971296,1.772
2436,3.084,1.768082213,1.766
2437,2.999,1.715267533,1.716
2438,3.204,1.719275298,1.717
2439,3.286,1.73827845,1.732
2440,3.239,1.754196528,1.746
2441,3.13,1.752990143,1.747
2442,3.037,1.778077315,1.774
2443,3.094,1.794967294,1.782
2444,3.183,1.801053812,1.7905
2445,3.261,1.794827546,1.79
2446,3.287,1.837652993,1.831
2447,3.19,1.800589352,1.799
2448,3.127,1.762132168,1.756
2449,3.103,1.72738808,1.725
2450,3.286,1.762658425,1.741
2451,3.095,1.735586246,1.733
2452,3.18,1.751214352,1.75
2453,3.061,1.738017701,1.727
2454,3.023,1.744247685,1.735
2455,3.143,1.777208557,1.767
2456,3.269,1.793035394,1.781
2457,3.239,1.80590625,1.7985
2458,3.151,1.830211246,1.831
2459,3.142,1.814126594,1.807
2460,3.166,1.769364919,1.7645
2461,3.07,1.689828143,1.679
2462,3.207,1.698555556,1.693
2463,3.254,1.737528562,1.74
2464,3.175,1.751061111,1.7415
2465,2.941,1.7490028,1.741
2466,3.069,1.776055324,1.7665
2467,3.263,1.792042257,1.781
2468,3.295,1.815641353,1.806
2469,3.295,1.819662225,1.82
2470,NA,NA,NA
2471,NA,NA,NA
2472,NA,NA,NA
2473,NA,NA,NA
2474,NA,NA,NA
2475,NA,NA,NA
2476,3.161,1.765305093,1.7585
2477,2.961,1.78414897,1.7745
2478,2.948,1.775117824,1.769
2479,3.188,1.800886649,1.7925
2480,3.283,1.835009185,1.831
2481,NA,NA,NA
2482,NA,NA,NA
2483,3.064,1.813011574,1.809
2484,2.896,1.728118952,1.7225
2485,2.9725,1.68978234,1.69
2486,3.0435,1.680920511,1.669
2487,3.2686,1.708720923,1.706
2488,3.0686,1.744415926,1.7395
2489,3.0403,1.746369915,1.74
2490,2.9765,1.76345222,1.755
2491,3.143,1.804388889,1.804
2492,3.311,1.823192652,1.8275
2493,3.334,1.823460185,1.819
2494,3.263,1.821150123,1.818
2495,NA,NA,NA
2496,NA,NA,NA
2497,NA,NA,NA
2498,NA,NA,NA
2499,NA,NA,NA
2500,NA,NA,NA
2501,NA,NA,NA
2502,NA,NA,NA
2503,NA,NA,NA
2504,NA,NA,NA
2505,NA,NA,NA
2506,NA,NA,NA
2507,NA,NA,NA
2508,NA,NA,NA
2509,NA,NA,NA
2510,NA,NA,NA
2511,NA,NA,NA
2512,3.038,1.722352478,1.71
2513,3.012,1.744628584,1.74
2514,3.163,1.759489815,1.7515
2515,3.292,1.790759633,1.782
2516,3.334,1.808417547,1.796
2517,3.26,1.80311713,1.7965
2518,3.172,1.829525762,1.83
2519,3.029,1.767678704,1.7545
2520,2.992,1.805995968,1.808
2521,3.329,1.763512993,1.755
2522,3.334,1.818928075,1.799
2523,3.334,1.76676009,1.7555
2524,3.1,1.806836343,1.795
2525,2.929,1.788771473,1.788
2526,3.112,1.800269067,1.788
2527,3.259,1.827116039,1.8175
2528,3.334,1.862810484,1.852
2529,3.334,1.857655556,1.8505
2530,3.334,1.855092966,1.8505
2531,3.115,1.838917593,1.8355
2532,3.118,1.857926747,1.8465
2533,3.321,1.799671147,1.779
2534,3.306,1.734809524,1.7315
2535,3.33,1.773883978,1.7645
2536,3.296,1.800369326,1.7915
2537,3.113,1.797703654,1.791
2538,3.093,1.824119907,1.8205
2539,3.224,1.817495744,1.805
2540,3.314,1.816884607,1.811
2541,3.334,1.803791435,1.7945
2542,3.289,1.834466846,1.83
2543,NA,NA,NA
2544,NA,NA,NA
2545,3.051,1.69120121,1.683
2546,3.119,1.658255987,1.652
2547,3.168,1.685614141,1.676
2548,3.222,1.724998148,1.712
2549,3.16,1.751028904,1.746
2550,3.182,1.7801931,1.771
