"V1","V2","V3","V4"
2067,0.01,-0.38380376344086,-0.4
2068,0.14,-0.0144166666666667,-0.01
2069,0.03,-0.20635752688172,-0.22
2070,0.05,-0.0623472222222222,-0.065
2071,0.09,-0.063239247311828,-0.05
2072,0.17,-0.0731048387096774,-0.1
2073,0.11,-0.0574166666666667,-0.04
2074,0.13,-0.0605241935483871,-0.08
2075,0.51,0.270305555555556,0.27
2076,0.39,0.142284946236559,0.2
2077,0.13,-0.113212365591398,-0.08
2078,0.37,0.108363095238095,0.13
2079,0.18,0.00775537634408602,0.015
2080,0.36,0.0772083333333333,0.09
2081,0.13,-0.090739247311828,-0.1
2082,0.17,-0.0673055555555556,-0.09
2083,0.29,0.0142741935483871,-0.01
2084,0.16,0.0122311827956989,0.01
2085,0.39,0.0375833333333333,0.02
2086,0.27,-0.0169758064516129,-0.03
2087,0.99,0.227027777777778,0.27
2088,0.59,0.242567204301075,0.27
2089,0.24,-0.0104704301075269,0.03
2090,0.29,0.00504464285714286,0
2091,0.1,-0.357540322580645,-0.38
2092,0.03,-0.308347222222222,-0.29
2093,0.22,-0.282943548387097,-0.31
2094,0.39,0.0165138888888889,0.01
2095,0.4,0.195551075268817,0.21
2096,0.42,0.0563978494623656,0.02
2097,0.13,-0.0463333333333333,-0.05
2098,0.55,0.128212365591398,0.13
2099,0.45,0.0760694444444444,0.06
2100,0.77,0.332661290322581,0.35
2101,0.78,0.418521505376344,0.41
2102,0.41,0.029360119047619,0
2103,0.1,-0.12758064516129,-0.11
2104,0.1,-0.140680555555556,-0.14
2105,0.14,-0.149462365591398,-0.17
2106,0.16,-0.0538472222222222,-0.05
2107,0.16,-0.0483736559139785,-0.06
2108,0.17,-0.00604838709677419,-0.01
2109,0.24,-0.0360833333333333,-0.05
2110,0.42,0.0350806451612903,0.04
2111,0.32,-0.135208333333333,-0.12
2112,0.58,0.124166666666667,0.14
2113,0.71,0.42820564516129,0.435
2114,0.28,-0.162823275862069,-0.17
2115,0.16,-0.213508064516129,-0.21
2116,0.13,-0.0722013888888889,-0.07
2117,0.02,-0.144650537634409,-0.13
2118,0.245,-0.0484375,-0.055
2119,0.16,-0.0426948924731183,-0.05
2120,0.22,0.000396505376344085,-0.03
2121,0.31,-0.088,-0.08
2122,0.08,-0.32573252688172,-0.36
2123,0.085,-0.186034722222222,-0.21
2124,0.45,0.126048387096774,0.12
2125,0.1,-0.127137096774194,-0.13
2126,-0.04,-0.180959821428571,-0.19
2127,0.11,-0.106364247311828,-0.1
2128,0.2,-0.0456111111111111,-0.04
2129,0.105,-0.118891129032258,-0.13
2130,0.015,-0.113972222222222,-0.12
2131,0.25,0.071633064516129,0.07
2132,0.12,-0.0869623655913978,-0.12
2133,0.42,0.0264305555555556,0.02
2134,0.3,0.0161088709677419,0
2135,0.615,0.275009305555556,0.34
2136,0.44,-0.0155577956989247,-0.02
2137,0.6,0.060114247311828,0.04
2138,-0.03,-0.227715773809524,-0.22
2139,0.225,-0.0823051075268817,-0.11
2140,0.06,-0.186986111111111,-0.18
2141,-0.26,-0.368918010752688,-0.36
2142,0.105,-0.135625,-0.09
2143,0.17,0.00778897849462366,0.01
2144,0.29,0.00311155913978495,-0.02
2145,0.56,0.330541666666667,0.34
2146,0.37,0.115282258064516,0.1
2147,0.7,0.250611111111111,0.21
2148,0.49,-0.0429502688172043,-0.06
2149,0.08,-0.184778225806452,-0.195
2150,0.18,-0.142172619047619,-0.15
2151,0.26,-0.146935483870968,-0.17
2152,-0.03,-0.264736111111111,-0.26
2153,0.055,-0.135073924731183,-0.13
2154,-0.06,-0.187645833333333,-0.18
2155,0.31,0.151418010752688,0.16
2156,0.26,0.0575268817204301,0.07
2157,0.34,0.114243055555556,0.13
2158,0.3,-0.0327486559139785,-0.04
2159,0.24,-0.139451388888889,-0.11
2160,0.46,0.126915322580645,0.1
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,0.01,-0.171646505376344,-0.18
2166,0.11,-0.0779722222222222,-0.09
2167,0.19,0.0229435483870968,0.02
2168,0.31,0.0203494623655914,0.03
2169,0.28,0.0577916666666667,0.05
2170,0.51,0.173837365591398,0.18
2171,0.56,0.117069444444444,0.0925
2172,0.58,0.259576612903226,0.28
2173,0.61,0.266317204301075,0.25
2174,0.52,0.224940476190476,0.27
2175,0.06,-0.169993279569892,-0.18
2176,0.03,-0.212756944444444,-0.22
2177,0.02,-0.185336021505376,-0.2
2178,0.195,-0.0188611111111111,0.02
2179,0.15,0.0354592741935484,0.04
2180,0.52,0.092997311827957,0.06
2181,0.23,-0.0504513888888889,-0.06
2182,0.36,0.0793884408602151,0.14
2183,0.78,0.320833333333333,0.3
2184,0.71,0.335040322580645,0.33
2185,0.26,-0.0513844086021505,-0.07
2186,0.18,-0.104412202380952,-0.1
2187,0.12,-0.0899663978494624,-0.08
2188,0.2,0.00114583333333333,0.0025
2189,0.22,-0.0195698924731183,-0.01
2190,-0.01,-0.107826388888889,-0.1
2191,0.07,-0.0563844086021505,-0.06
2192,0.16,-0.0473790322580645,-0.04
2193,0.3,0.0903125,0.09
2194,0.015,-0.167903225806452,-0.15
2195,0.42,0.00459722222222222,-0.02
2196,0.5,0.17315188172043,0.18
2197,1,0.461458333333333,0.47
2198,0.98,0.222380952380952,0.16
2199,0.34,-0.0447849462365591,-0.01
2200,0.14,-0.0786736111111111,-0.09
2201,-0.035,-0.173030913978495,-0.18
2202,0.135,-0.0883541666666667,-0.1
2203,0.16,-0.0114516129032258,-0.01
2204,0.185,-0.00400537634408602,0
2205,0.485,0.0624444444444444,0.06
2206,0.615,0.245880376344086,0.24
2207,0.705,0.329298611111111,0.34
2208,0.48,0.104395161290323,0.09
2209,0.74,0.32258064516129,0.36
2210,0.15,-0.145761494252874,-0.09
2211,0.06,-0.331639784946237,-0.36
2212,0.03,-0.21875,-0.235
2213,-0.03,-0.180383064516129,-0.18
2214,0.24,-0.0699791666666667,-0.11
2215,0.24,0.104879032258065,0.14
2216,0.16,-0.0222916666666667,-0.01
2217,0.28,0.0893611111111111,0.085
2218,0.48,0.148729838709677,0.16
2219,0.26,-0.0912569444444444,-0.145
2220,0.19,-0.0742271505376344,-0.1
2221,0.33,-0.140779569892473,-0.13
2222,0.17,-0.10593005952381,-0.12
2223,-0.085,-0.265020161290323,-0.26
2224,0.24,-0.115659722222222,-0.13
2225,0.16,-0.146512096774194,-0.19
2226,0.08,-0.0459097222222222,-0.02
2227,0.21,0.0350470430107527,0.03
2228,0.155,0.0341532258064516,0.03
2229,0.355,0.174458333333333,0.18
2230,0.47,0.0933266129032258,0.09
2231,0.5,0.105847222222222,0.07
2232,0.44,0.0606115591397849,0.07
2233,0.43,0.14255376344086,0.13
2234,0.1,-0.272098214285714,-0.33
2235,-0.03,-0.322217741935484,-0.32
2236,-0.01,-0.205201388888889,-0.22
2237,-0.01,-0.194711021505376,-0.2
2238,0.035,-0.108722222222222,-0.11
2239,0.28,0.0343346774193548,0.05
2240,0.205,-0.0180510752688172,-0.02
2241,0.34,0.159493055555556,0.17
2242,0.37,0.122741935483871,0.11
2243,0.435,0.195659722222222,0.19
2244,0.69,0.27991935483871,0.2775
2245,0.76,-0.0725134408602151,-0.06
2246,0.385,-0.0159077380952381,-0.04
2247,-0.04,-0.29866935483871,-0.29
2248,-0.06,-0.238104166666667,-0.2325
2249,0.07,-0.0748521505376344,-0.08
2250,0.225,-0.0739861111111111,-0.08
2251,0.26,0.0116465053763441,0.01
2252,0.32,0.124905913978495,0.12
2253,0.41,0.138118055555556,0.13
2254,0.26,-0.0412970430107527,-0.03
2255,0.325,-0.0138819444444444,-0.01
2256,0.415,0.0653763440860215,0.07
2257,0.575,0.162762096774194,0.14
2258,0.23,0.00387931034482759,0
2259,0.215,-0.00233198924731183,0.01
2260,0.11,-0.105006944444444,-0.1
2261,-0.1,-0.217506720430108,-0.21
2262,0.065,-0.0855,-0.09
2263,0.05,-0.118837365591398,-0.12
2264,0.25,0.10448252688172,0.1
2265,0.32,0.0967291666666667,0.09
2266,0.34,0.0559565860215054,0.09
2267,0.75,0.074875,0.07
2268,0.72,0.223844086021505,0.2
2269,0.585,0.31619623655914,0.31
2270,0.61,0.361696428571429,0.36
2271,0.48,0.166102150537634,0.14
2272,0.405,-0.0730694444444445,-0.11
2273,0.14,-0.0366666666666667,-0.04
2274,0.13,-0.0663125,-0.07
2275,0.375,0.00511424731182796,-0.04
2276,0.32,0.133655913978495,0.13
2277,0.36,-0.00102083333333333,-0.01
2278,0.375,0.121021505376344,0.12
2279,0.38,0.074375,0.08
2280,0.54,0.127029569892473,0.13
2281,0.63,0.18491935483871,0.17
2282,0.58,0.284464285714286,0.28
2283,0.825,0.466969086021505,0.46
2284,0.36,0.0758055555555556,0.08
2285,0.09,-0.110577956989247,-0.12
2286,0.05,-0.065375,-0.06
2287,0.36,0.0900672043010753,0.08
2288,0.18,0.043252688172043,0.04
2289,0.465,0.1043125,0.08
2290,0.49,0.103770161290323,0.14
2291,0.41,0.0466319444444444,0.03
2292,0.22,-0.0529099462365591,-0.05
2293,0.45,0.0866801075268817,0.08
2294,0.14,-0.180223214285714,-0.21
2295,-0.11,-0.286706989247312,-0.28
2296,0.01,-0.174319444444444,-0.18
2297,0.15,-0.124744623655914,-0.13
2298,0.59,0.0135763888888889,0.01
2299,0.19,0.0238306451612903,0.02
2300,0.27,0.0448252688172043,0.07
2301,0.28,0.0490277777777778,0.04
2302,0.31,0.0410282258064516,0.04
2303,0.38,-0.0335902777777778,-0.03
2304,0.59,0.0791465053763441,0.05
2305,0.77,0.284341397849462,0.3
2306,0.55,0.119561781609195,0.1
2307,0.33,0.0556384408602151,0.05
2308,0.24,-0.0571527777777778,-0.07
2309,0.12,-0.0724462365591398,-0.08
2310,0.005,-0.216458333333333,-0.22
2311,0.13,-0.0810887096774194,-0.07
2312,0.23,0.0632190860215054,0.06
2313,0.31,0.0651180555555556,0.1
2314,0.11,-0.103427419354839,-0.06
2315,0.32,0.0708611111111111,0.12
2316,0.34,0.0556989247311828,0.07
2317,0.78,0.129905913978495,0.095
2318,0.94,0.214821428571429,0.21
2319,0.31,-0.0442674731182796,-0.07
2320,0.07,-0.194680555555556,-0.2
2321,-0.06,-0.259274193548387,-0.26
2322,0.3,-0.00735416666666667,-0.05
2323,0.38,0.144569892473118,0.14
2324,0.26,0.108454301075269,0.11
2325,0.21,-0.0228472222222222,0.01
2326,0.06,-0.229670698924731,-0.25
2327,-0.17,-0.295576388888889,-0.3
2328,0.535,-0.0594422043010753,-0.05
2329,0.52,0.0547110215053763,0.02
2330,0.45,-0.0728794642857143,-0.21
2331,0.31,-0.0605846774193548,0.02
2332,0.255,-0.0770138888888889,-0.09
2333,0,-0.215288978494624,-0.22
2334,0.345,0.0774444444444444,0.08
2335,0.19,-0.0688373655913978,-0.09
2336,0.18,-0.0772916666666667,-0.1
2337,0.27,-0.0193611111111111,-0.01
2338,0.44,0.032997311827957,0.05
2339,0.405,-0.00395833333333333,0
2340,0.39,0.164287634408602,0.15
2341,0.89,0.155020161290323,0.13
2342,0.455,0.255505952380952,0.28
2343,0.56,0.140295698924731,0.145
2344,0.6,0.188229166666667,0.17
2345,0.325,-0.0536962365591398,-0.05
2346,0.16,-0.0591388888888889,-0.06
2347,0.12,-0.0379704301075269,-0.04
2348,0.29,-0.0715120967741936,-0.09
2349,0.29,-0.118229166666667,-0.1
2350,0.34,0.0104166666666667,0
2351,0.86,0.121916666666667,0.1
2352,-0.01,-0.205631720430108,-0.19
2353,-0.1,-0.31883064516129,-0.3
2354,-0.03,-0.402306034482759,-0.4
2355,-0.16,-0.398608870967742,-0.38
2356,-0.03,-0.276583333333333,-0.3
2357,0.22,-0.123064516129032,-0.12
2358,0.1,-0.0602847222222222,-0.05
2359,0.3,0.0634677419354839,0.03
2360,0.06,-0.154280913978495,-0.19
2361,0.04,-0.227354166666667,-0.22
2362,0.02,-0.145551075268817,-0.14
2363,0.37,0.134340277777778,0.14
2364,0.35,-0.0344153225806452,-0.03
2365,0.19,-0.146034946236559,-0.14
2366,0.38,0.0316071428571429,0.03
2367,0.405,0.0506787634408602,0.08
2368,0.61,0.0954652777777778,0.08
2369,0.24,-0.0652150537634409,-0.075
2370,0.03,-0.128493055555556,-0.15
2371,0.03,-0.144260752688172,-0.14
2372,-0.03,-0.170490591397849,-0.18
2373,0.36,0.0788055555555556,0.12
2374,0.455,0.235813172043011,0.23
2375,0.495,-0.0533472222222222,-0.03
2376,0.08,-0.182923387096774,-0.21
2377,0.45,0.0352083333333333,0.03
2378,0.4,0.122537202380952,0.12
2379,0.52,0.15877688172043,0.14
2380,0.15,-0.2289375,-0.26
2381,0.01,-0.152211021505376,-0.16
2382,0.22,-0.0389166666666667,-0.03
2383,0.26,0.131948924731183,0.14
2384,0.42,0.161922043010753,0.13
2385,0.37,0.0309444444444444,0.02
2386,0.5,-0.101478494623656,-0.15
2387,0.57,0.153333333333333,0.2
2388,0.29,-0.00983870967741935,-0.02
2389,0.42,0.103051075268817,0.09
2390,0.485,0.145982142857143,0.16
2391,0.3,-0.0537163978494624,-0.12
2392,0.165,-0.0586180555555556,-0.06
2393,0.03,-0.168293010752688,-0.18
2394,0.07,-0.131645833333333,-0.15
2395,0.08,-0.0896639784946237,-0.1
2396,0.16,-0.0469556451612903,-0.05
2397,-0.01,-0.1609375,-0.16
2398,0.38,0.0264650537634409,0.01
2399,0.36,-0.0406388888888889,-0.03
2400,0.685,0.208810483870968,0.21
2401,0.5,0.149206989247312,0.15
2402,0.52,0.241623563218391,0.25
2403,0.5,0.177231182795699,0.17
2404,0.09,-0.160534722222222,-0.17
2405,0.01,-0.248440860215054,-0.27
2406,0.32,-0.00285416666666667,-0.02
2407,0.3,0.126182795698925,0.13
2408,0.21,0.0232862903225806,0.02
2409,0.18,-0.159958333333333,-0.165
2410,0.1,-0.225470430107527,-0.25
2411,0.09,-0.103986111111111,-0.105
2412,0.29,0.018380376344086,0.01
2413,0.26,-0.0782459677419355,-0.06
2414,0.26,-0.0961458333333333,-0.12
2415,0.12,-0.151572580645161,-0.13
2416,0.11,-0.180319444444444,-0.17
2417,0.13,-0.132479838709677,-0.14
2418,0.17,0.0397083333333333,0.05
2419,0.02,-0.0752016129032258,-0.07
2420,0.17,0.013494623655914,0.02
2421,0.575,0.145611111111111,0.14
2422,0.16,-0.0578561827956989,-0.04
2423,0.685,0.308423611111111,0.3
2424,0.55,0.0745362903225806,0.05
2425,0.62,0.160241935483871,0.11
2426,0.815,0.389813988095238,0.38
2427,0.62,0.330860215053763,0.36
2428,0.11,-0.122263888888889,-0.13
2429,0.02,-0.137412634408602,-0.14
2430,0.2,-0.0746597222222222,-0.09
2431,0.25,0.068494623655914,0.08
2432,0.14,-0.0943413978494624,-0.1
2433,0.06,-0.0863333333333333,-0.09
2434,0.345,-0.0769959677419355,-0.09
2435,0.17,-0.0567916666666667,-0.06
2436,-0.11,-0.34676747311828,-0.37
2437,0.36,-0.014005376344086,0
2438,0.15,-0.127455357142857,-0.14
2439,0.085,-0.269751344086022,-0.23
2440,0.375,-0.111166666666667,-0.15
2441,0.03,-0.111034946236559,-0.1
2442,0.345,0.0198055555555556,0.02
2443,0.22,0.0698521505376344,0.105
2444,0.5,0.0451814516129032,0
2445,0.245,0.029125,0.03
2446,0.49,0.111524865591398,0.1
2447,0.13,-0.0567777777777778,-0.03
2448,0.71,0.0865860215053764,0.08
2449,0.41,0.0177016129032258,-0.01
2450,0.32,0.0680459770114943,0.07
2451,0.38,-0.0851478494623656,-0.09
2452,0,-0.164625,-0.16
2453,0.2,-0.0965591397849462,-0.17
2454,0.2512,0.0523813888888889,0.0673
2455,0.3378,0.169674596774194,0.17
2456,0.1644,-0.0263081989247312,-0.0375
2457,0.4344,0.0976463888888889,0.0722
2458,0.37,0.107459677419355,0.1011
2459,0.695,0.0948923611111111,0.09
2460,0.4444,0.191470564516129,0.20385
2461,0.6867,0.406254166666667,0.41385
2462,0.4344,0.0770852678571429,0.0618
2463,0.08,-0.189697177419355,-0.2
2464,-0.0737,-0.2506125,-0.26
2465,0.01,-0.147409005376344,-0.13
2466,0.2,0.0234708333333333,0.01
2467,0.2875,0.0463111559139785,0.02945
2468,0.35,0.145061962365591,0.13895
2469,0.1443,-0.00856041666666667,0.0016
2470,0.0722,-0.10260752688172,-0.0962
2471,0.31,0.0244644444444444,-0.0117
2472,0.3933,0.0290501344086022,0.03
2473,0.1575,-0.224852284946237,-0.2316
2474,0.0822,-0.153740178571429,-0.1389
2475,-0.1114,-0.270533602150538,-0.27
2476,0.06,-0.07342125,-0.0667
2477,0.1563,-0.160949327956989,-0.18055
2478,0.1686,-0.0325776388888889,-0.05
2479,0.0475,-0.106961827956989,-0.11055
2480,0.174,-0.00298588709677419,-0.0035
2481,0.3718,0.0602341666666667,0.0359
2482,0.3175,0.0581502688172043,0.0505
2483,0.6344,0.293322916666667,0.3037
2484,0.5813,0.271404166666667,0.25825
2485,0.895,0.495532795698925,0.50225
2486,0.6322,0.161373660714286,0.15565
2487,0.435,0.0152514784946237,-0.0282
2488,0.26,-0.0185272222222222,-0.0169
2489,0.2013,0.00344368279569892,0.02565
2490,0.241,-0.0424413888888889,-0.0575
2491,0.3162,0.159085215053763,0.15225
2492,0.31,0.105390188172043,0.1062
2493,0.4133,0.236958194444444,0.249
2494,0.35,0.0276944892473118,0.0322
2495,0.525,0.172922777777778,0.17
2496,0.4367,0.130198252688172,0.13405
2497,0.46,0.0669786290322581,0.0213
2498,0.4089,0.205013362068966,0.2259
2499,0.6075,0.322285215053763,0.3612
2500,0.11,-0.0823926388888889,-0.0678
2501,0.1163,-0.182021774193548,-0.1857
2502,0.1612,-0.127308611111111,-0.0913
2503,0.1844,0.0614908602150538,0.07435
2504,0.3325,0.084736559139785,0.0888
2505,0.1243,-0.0903713888888889,-0.1056
2506,0.8244,0.143983467741935,0.1217
2507,0.5789,0.224021805555556,0.2213
2508,0.4578,0.128327284946237,0.1353
2509,0.2611,-0.00757647849462366,-0.0131
2510,0.0878,-0.13655431547619,-0.1394
2511,0.2178,-0.0847383064516129,-0.0912
2512,-0.02,-0.19123125,-0.19
2513,0.0922,-0.111590725806452,-0.1033
2514,0.2067,0.0592633333333333,0.0725
2515,0.17,0.044875,0.0578
2516,0.175,0.00430994623655914,0.00235
2517,0.2738,0.0454691666666667,0.0517
2518,0.48,0.18707688172043,0.1822
2519,0.225,-0.146155416666667,-0.1843
2520,0.3225,0.0111846774193548,0.00055
2521,0.0756,-0.273899731182796,-0.3095
2522,-0.0738,-0.226505803571429,-0.232
2523,0.1478,-0.0519762096774194,-0.04055
2524,0.0689,-0.0936883333333333,-0.0889
2525,0.1833,0.0047866935483871,0.0075
2526,0.1187,0.0100240277777778,0.01
2527,0.2362,-0.0270584677419355,-0.02645
2528,0.24,0.055539247311828,0.0395
2529,0.3812,0.0536009722222222,0.0575
2530,0.1337,-0.119092204301075,-0.1169
2531,0.64,0.223404861111111,0.22
2532,0.2771,-0.0321379032258065,-0.03765
2533,0.1856,-0.0258034946236559,-0.0137
2534,0.6478,-0.00595401785714286,0.01645
2535,0.0567,-0.199603629032258,-0.20945
2536,0.24,0.0116861111111111,0.0035
2537,0.1211,-0.140350537634409,-0.15705
2538,0.23,0.0442379166666667,0.03
2539,0.285,0.0497029569892473,0.03
2540,0.16,0.0319055107526882,0.0405
2541,0.3075,0.107160833333333,0.1084
2542,0.4589,0.14821626344086,0.1427
2543,0.3075,-0.0992201388888889,-0.0989
2544,0.7367,0.33793252688172,0.3614
2545,0.8963,0.397500268817204,0.405
2546,0.3078,-0.128957040229885,-0.1525
2547,0.3633,0.0196120967741935,0.025
2548,0.3178,0.0344345833333333,0.04565
2549,0.0688,-0.0971743279569892,-0.09935
2550,0.1812,0.0146665277777778,0.01
2551,0.2314,0.0365904569892473,0.02645
2552,0.16,0.0191271505376344,0.02
2553,0.4175,0.177799305555556,0.1761
2554,0.5138,0.189966397849462,0.1688
2555,0.306,0.130443194444444,0.1216
2556,0.204,-0.0492895161290323,-0.0624
2557,0.4567,-0.0424954301075269,-0.0189
2558,0.3267,-0.0527102678571429,-0.05
2559,0.0412,-0.327347311827957,-0.3217
2560,-0.01,-0.24654875,-0.2705
2561,0.012,-0.104481989247312,-0.1075
2562,0.0656,-0.0963794444444444,-0.0987
2563,0.24,0.00922916666666667,-0.01
2564,0.16,-1.78763440860215e-05,-0.0082
2565,0.251,0.0185959722222222,-0.0044
2566,0.1443,-0.148020698924731,-0.14
2567,0.4633,0.192174027777778,0.19235
2568,0.5856,0.271970698924731,0.26105
2569,0.5044,0.0530870967741935,0.14935
2570,-0.0337,-0.246438541666667,-0.2275
2571,0.5244,-0.0374057795698925,-0.02385
2572,0.1378,-0.0835847222222222,-0.10065
2573,0.0763,-0.109513844086022,-0.1078
2574,0.14,-0.07578375,-0.08
2575,0.1011,-0.0558272849462366,-0.0487
2576,0.2733,-0.00974422043010753,-0.0706
2577,0.232,-0.0662551388888889,-0.06
2578,0.11,-0.0900977150537634,-0.08275
2579,0.279,-0.102410416666667,-0.1031
2580,0.5967,-0.0325139784946237,-0.0247
