"V1","V2","V3","V4"
2153,0.08,-0.113911290322581,-0.12
2154,-0.02,-0.147006944444444,-0.14
2155,0.36,0.191391129032258,0.19
2156,0.22,0.0824731182795699,0.09
2157,0.38,0.161638888888889,0.16
2158,0.32,-0.0119354838709677,-0.03
2159,0.33,-0.0714236111111111,-0.04
2160,0.57,0.138810483870968,0.14
2161,0.27,-0.105033602150538,-0.13
2162,0.05,-0.265222701149425,-0.28
2163,0,-0.35369623655914,-0.34
2164,0.22,-0.155333333333333,-0.16
2165,-0.03,-0.189986559139785,-0.2
2166,0.08,-0.0873611111111111,-0.09
2167,0.13,0.00969758064516129,0
2168,0.24,0.0171706989247312,0.04
2169,0.25,0.0527847222222222,0.05
2170,0.5,0.179583333333333,0.18
2171,0.6,0.1279375,0.09
2172,0.62,0.307083333333333,0.32
2173,0.64,0.30260752688172,0.27
2174,0.55,0.251212797619048,0.3
2175,0.05,-0.149206989247312,-0.16
2176,0.05,-0.185902777777778,-0.19
2177,0.04,-0.165974462365591,-0.18
2178,0.215,0.00798611111111111,0.04
2179,0.16,0.0638575268817204,0.07
2180,0.57,0.133837365591398,0.1
2181,0.25,-0.0264305555555556,-0.03
2182,0.4,0.112943548387097,0.16
2183,0.83,0.365444444444444,0.34
2184,0.71,0.367258064516129,0.37
2185,0.3,-0.0186559139784946,-0.04
2186,0.17,-0.0936681547619048,-0.09
2187,0.13,-0.0707594086021505,-0.07
2188,0.22,0.0359930555555556,0.05
2189,0.23,0.0122916666666667,0.01
2190,0.04,-0.102152777777778,-0.1
2191,0.09,-0.0469018817204301,-0.06
2192,0.19,-0.00963709677419355,0.03
2193,0.34,0.134465277777778,0.13
2194,0.04,-0.160961021505376,-0.16
2195,0.42,0.047875,0.025
2196,0.55,0.214616935483871,0.22
2197,1.17,0.514509408602151,0.53
2198,1.08,0.270297619047619,0.21
2199,0.32,-0.00216397849462366,0.02
2200,0.14,-0.0511736111111111,-0.06
2201,-0.05,-0.154435483870968,-0.16
2202,0.12,-0.0625972222222222,-0.08
2203,0.19,0.0266465053763441,0.02
2204,0.21,0.0246102150537634,0.03
2205,0.58,0.0954375,0.08
2206,0.63,0.29127688172043,0.28
2207,0.815,0.383520833333333,0.39
2208,0.51,0.141458333333333,0.135
2209,0.83,0.366888440860215,0.4
2210,0.15,-0.134827586206897,-0.09
2211,0.06,-0.31744623655914,-0.34
2212,0.03,-0.207201388888889,-0.22
2213,-0.03,-0.173454301075269,-0.18
2214,0.26,-0.0560416666666667,-0.08
2215,0.25,0.132943548387097,0.17
2216,0.14,-0.0141599462365591,-0.01
2217,0.28,0.108354166666667,0.1075
2218,0.48,0.185315860215054,0.2
2219,0.27,-0.0774305555555556,-0.13
2220,0.21,-0.0428427419354839,-0.06
2221,0.425,-0.119724462365591,-0.12
2222,0.27,-0.0797916666666667,-0.1
2223,-0.08,-0.253823924731183,-0.26
2224,0.33,-0.106138888888889,-0.12
2225,0.18,-0.133649193548387,-0.17
2226,0.1,-0.0267430555555556,0
2227,0.215,0.0563239247311828,0.05
2228,0.18,0.0611290322580645,0.06
2229,0.38,0.211159722222222,0.23
2230,0.56,0.122668010752688,0.11
2231,0.51,0.128152777777778,0.09
2232,0.465,0.0869287634408602,0.1
2233,0.53,0.162614247311828,0.15
2234,0.1,-0.256316964285714,-0.31
2235,-0.03,-0.305591397849462,-0.3
2236,0.03,-0.190798611111111,-0.21
2237,0,-0.178494623655914,-0.19
2238,0.02,-0.0962569444444445,-0.1
2239,0.31,0.0732190860215054,0.1
2240,0.19,0.0110483870967742,0
2241,0.35,0.193548611111111,0.21
2242,0.38,0.143870967741935,0.14
2243,0.45,0.223229166666667,0.21
2244,0.7,0.314018817204301,0.3
2245,0.725,-0.0390658602150538,-0.03
2246,0.3,-0.00294642857142857,-0.02
2247,-0.03,-0.287620967741935,-0.28
2248,-0.06,-0.222770833333333,-0.22
2249,0.09,-0.0607190860215054,-0.07
2250,0.16,-0.058375,-0.07
2251,0.28,0.0323588709677419,0.04
2252,0.33,0.146438172043011,0.15
2253,0.46,0.174513888888889,0.2
2254,0.29,-0.0261491935483871,-0.02
2255,0.39,0.00832638888888889,0.005
2256,0.48,0.0869354838709678,0.09
2257,0.55,0.174375,0.165
2258,0.23,0.0132040229885057,0.01
2259,0.25,0.0160685483870968,0.03
2260,0.12,-0.0854375,-0.08
2261,-0.1,-0.200557795698925,-0.19
2262,0.05,-0.0737569444444444,-0.08
2263,0.055,-0.0850739247311828,-0.09
2264,0.28,0.138077956989247,0.13
2265,0.34,0.127951388888889,0.12
2266,0.36,0.0807459677419355,0.115
2267,1,0.121138888888889,0.1
2268,0.77,0.263891129032258,0.23
2269,0.59,0.355114247311828,0.3475
2270,0.63,0.39578869047619,0.39
2271,0.44,0.181243279569892,0.17
2272,0.45,-0.056375,-0.1
2273,0.14,-0.0117674731182796,-0.02
2274,0.11,-0.0485555555555556,-0.05
2275,0.3,0.0153024193548387,-0.03
2276,0.35,0.162674731182796,0.16
2277,0.37,0.0194375,0.005
2278,0.52,0.149966397849462,0.14
2279,0.47,0.112888888888889,0.11
2280,0.73,0.149939516129032,0.15
2281,0.63,0.21377688172043,0.21
2282,0.6,0.322730654761905,0.32
2283,0.91,0.507399193548387,0.49
2284,0.38,0.0997916666666667,0.11
2285,0.11,-0.0918884408602151,-0.1
2286,0.06,-0.0584791666666667,-0.06
2287,0.37,0.129563172043011,0.12
2288,0.18,0.0817876344086022,0.08
2289,0.41,0.130736111111111,0.1
2290,0.505,0.138447580645161,0.19
2291,0.47,0.0885208333333333,0.06
2292,0.26,-0.0194018817204301,-0.03
2293,0.45,0.124549731182796,0.12
2294,0.21,-0.152604166666667,-0.18
2295,-0.08,-0.265362903225806,-0.27
2296,0.02,-0.1518125,-0.16
2297,0.16,-0.116485215053763,-0.12
2298,0.41,0.0400555555555556,0.03
2299,0.21,0.0480174731182796,0.04
2300,0.31,0.0786088709677419,0.11
2301,0.3,0.0825763888888889,0.08
2302,0.36,0.0740658602150538,0.07
2303,0.41,0.00568055555555556,0.01
2304,0.59,0.116162634408602,0.075
2305,0.89,0.318682795698925,0.33
2306,0.55,0.149216954022989,0.13
2307,0.29,0.0838709677419355,0.08
2308,0.14,-0.0526875,-0.06
2309,0.14,-0.0550067204301075,-0.06
2310,0.01,-0.204604166666667,-0.22
2311,0.15,-0.0542137096774194,-0.04
2312,0.23,0.105215053763441,0.11
2313,0.39,0.0964444444444444,0.12
2314,0.19,-0.0800873655913979,-0.03
2315,0.37,0.102944444444444,0.15
2316,0.34,0.0894018817204301,0.1
2317,0.78,0.175403225806452,0.16
2318,0.93,0.261130952380952,0.26
2319,0.34,-0.0181989247311828,-0.05
2320,0.12,-0.172173611111111,-0.18
2321,-0.07,-0.237298387096774,-0.24
2322,0.28,0.0252013888888889,-0.01
2323,0.35,0.178010752688172,0.17
2324,0.28,0.138165322580645,0.14
2325,0.23,-0.0123333333333333,0.01
2326,0.05,-0.213790322580645,-0.23
2327,-0.14,-0.277284722222222,-0.28
2328,0.6,-0.0317002688172043,-0.02
2329,0.56,0.0895228494623656,0.05
2330,0.46,-0.0647693452380952,-0.21
2331,0.32,-0.0279704301075269,0.055
2332,0.23,-0.0489652777777778,-0.06
2333,0.03,-0.196243279569892,-0.2
2334,0.38,0.123277777777778,0.12
2335,0.21,-0.0477822580645161,-0.07
2336,0.13,-0.0533131720430108,-0.08
2337,0.23,0.0118680555555556,0.01
2338,0.37,0.0653225806451613,0.09
2339,0.43,0.0288888888888889,0.02
2340,0.43,0.200557795698925,0.18
2341,0.99,0.194375,0.16
2342,0.46,0.290029761904762,0.32
2343,0.53,0.173474462365591,0.19
2344,0.79,0.216402777777778,0.18
2345,0.39,-0.0355309139784946,-0.04
2346,0.17,-0.0309305555555556,-0.03
2347,0.16,0.00176747311827957,-0.01
2348,0.4,-0.0414247311827957,-0.07
2349,0.3,-0.0963333333333333,-0.09
2350,0.37,0.0693010752688172,0.05
2351,0.98,0.171395833333333,0.14
2352,-0.01,-0.18369623655914,-0.17
2353,-0.1,-0.297197580645161,-0.27
2354,0.02,-0.358591954022988,-0.36
2355,-0.13,-0.379724462365591,-0.36
2356,0.05,-0.241944444444444,-0.26
2357,0.23,-0.101525537634409,-0.1
2358,0.12,-0.0351319444444444,-0.03
2359,0.3,0.0999596774193548,0.07
2360,0.09,-0.132668010752688,-0.18
2361,0.07,-0.20525,-0.21
2362,0.05,-0.108555107526882,-0.1
2363,0.42,0.180236111111111,0.18
2364,0.33,-0.00899865591397849,-0.01
2365,0.2,-0.110309139784946,-0.1025
2366,0.42,0.0977678571428571,0.11
2367,0.4,0.0813575268817204,0.12
2368,0.7,0.140069444444444,0.11
2369,0.27,-0.0462096774193548,-0.06
2370,0.04,-0.0955833333333333,-0.11
2371,0.03,-0.125336021505376,-0.12
2372,0.01,-0.142076612903226,-0.15
2373,0.43,0.140416666666667,0.19
2374,0.5,0.272688172043011,0.27
2375,0.52,-0.0313888888888889,0
2376,0.09,-0.149307795698925,-0.17
2377,0.56,0.0794287634408602,0.07
2378,0.43,0.162113095238095,0.16
2379,0.55,0.187029569892473,0.16
2380,0.14,-0.211743055555556,-0.23
2381,0.02,-0.124469086021505,-0.13
2382,0.24,-0.00827777777777778,0.02
2383,0.29,0.17366935483871,0.18
2384,0.475,0.204502688172043,0.17
2385,0.4,0.0627916666666667,0.05
2386,0.53,-0.0677956989247312,-0.12
2387,0.62,0.17525,0.21
2388,0.31,0.0241868279569892,0.02
2389,0.44,0.15070564516129,0.14
2390,0.54,0.200811011904762,0.2
2391,0.33,-0.0141666666666667,-0.07
2392,0.2,-0.0155208333333333,-0.02
2393,0.06,-0.132452956989247,-0.14
2394,0.095,-0.0881111111111111,-0.1
2395,0.13,-0.0391061827956989,-0.04
2396,0.14,-0.0163508064516129,-0.02
2397,0.02,-0.118875,-0.11
2398,0.47,0.0831720430107527,0.06
2399,0.34,-0.00343055555555556,0.01
2400,0.78,0.316814516129032,0.32
2401,0.62,0.232876344086022,0.23
2402,0.59,0.311487068965517,0.33
2403,0.52,0.239516129032258,0.25
2404,0.12,-0.108861111111111,-0.11
2405,0.05,-0.187889784946237,-0.21
2406,0.34,0.0545694444444444,0.04
2407,0.33,0.17505376344086,0.17
2408,0.24,0.0917809139784946,0.09
2409,0.28,-0.0995555555555555,-0.1
2410,0.12,-0.171297043010753,-0.21
2411,0.11,-0.0542152777777778,-0.05
2412,0.32,0.0779771505376344,0.08
2413,0.33,-0.034119623655914,-0.02
2414,0.34,-0.0427604166666667,-0.07
2415,0.13,-0.118998655913978,-0.1
2416,0.18,-0.140770833333333,-0.13
2417,0.12,-0.100208333333333,-0.1275
2418,0.17,0.0769791666666667,0.08
2419,0.05,-0.0321975806451613,-0.03
2420,0.2,0.0579838709677419,0.06
2421,0.64,0.177,0.17
2422,0.18,-0.0175873655913978,0
2423,0.85,0.355027777777778,0.33
2424,0.7,0.102278225806452,0.06
2425,0.7,0.185752688172043,0.12
2426,0.72,0.418251488095238,0.41
2427,0.61,0.350725806451613,0.375
2428,0.1,-0.118666666666667,-0.12
2429,0,-0.13695564516129,-0.14
2430,0.25,-0.0637152777777778,-0.08
2431,0.26,0.0922379032258065,0.11
2432,0.11,-0.100430107526882,-0.12
2433,0.09,-0.0813680555555556,-0.08
2434,0.41,-0.0764986559139785,-0.09
2435,0.2,-0.0457777777777778,-0.06
2436,-0.09,-0.347869623655914,-0.36
2437,0.37,0.00406586021505376,0.03
2438,0.16,-0.112358630952381,-0.13
2439,0.07,-0.266646505376344,-0.24
2440,0.46,-0.101666666666667,-0.15
2441,-0.02,-0.0926344086021505,-0.09
2442,0.28,0.0307013888888889,0.025
2443,0.21,0.0748790322580645,0.095
2444,0.54,0.0830577956989247,0.05
2445,0.25,0.0438194444444444,0.04
2446,0.54,0.130551075268817,0.12
2447,0.14,-0.0492638888888889,-0.02
2448,0.8,0.109670698924731,0.11
2449,0.44,0.0291532258064516,0
2450,0.32,0.0933045977011494,0.09
2451,0.52,-0.0630241935483871,-0.08
2452,0,-0.157194444444444,-0.15
2453,0.21,-0.0875672043010753,-0.17
2454,0.24,0.0735555555555556,0.1
2455,0.31,0.186720430107527,0.19
2456,0.16,-0.0102688172043011,-0.01
2457,0.44,0.130541666666667,0.11
2458,0.39,0.121827956989247,0.115
2459,0.88,0.124722222222222,0.115
2460,0.46,0.225282258064516,0.23
2461,0.74,0.445188172043011,0.44
2462,0.45,0.095297619047619,0.08
2463,0.12,-0.175604838709677,-0.19
2464,-0.09,-0.237986111111111,-0.24
2465,0.01,-0.125887096774194,-0.1
2466,0.21,0.0420694444444444,0.03
2467,0.26,0.0683467741935484,0.05
2468,0.37,0.179825268817204,0.17
2469,0.15,0.0224305555555556,0.03
2470,0.08,-0.0747177419354839,-0.07
2471,0.33,0.0545972222222222,0.02
2472,0.45,0.0553629032258065,0.06
2473,0.16,-0.204274193548387,-0.21
2474,0.08,-0.131458333333333,-0.12
2475,-0.12,-0.255161290322581,-0.26
2476,0.08,-0.0524305555555556,-0.05
2477,0.16,-0.140860215053763,-0.16
2478,0.17,-0.00926388888888889,-0.02
2479,0.03,-0.0799462365591398,-0.08
2480,0.13,0.00251344086021505,0
2481,0.4,0.0810972222222222,0.05
2482,0.35,0.088252688172043,0.08
2483,0.78,0.328055555555556,0.33
2484,0.57,0.30625,0.3
2485,0.885,0.544545161290323,0.56
2486,0.72,0.179900892857143,0.17
2487,0.46,0.0379983870967742,-0.01
2488,0.31,0.00837875,0.015
2489,0.2,0.030455376344086,0.06
2490,0.22,-0.0150693055555556,-0.03
2491,0.33,0.198654838709677,0.19
2492,0.36,0.142288306451613,0.14
2493,0.445,0.275375138888889,0.285
2494,0.38,0.0568877688172043,0.055
2495,0.59,0.211845138888889,0.2
2496,0.45,0.164933602150538,0.17
2497,0.475,0.0980870967741936,0.04165
2498,0.44,0.247478448275862,0.27
2499,0.62,0.356014247311828,0.4
2500,0.12,-0.0623693055555556,-0.0475
2501,0.07,-0.162638575268817,-0.165
2502,0.165,-0.115183055555556,-0.08
2503,0.18,0.0634913978494624,0.08
2504,0.34,0.090885752688172,0.095
2505,0.1,-0.0983665277777778,-0.11
2506,0.84,0.161660349462366,0.155
2507,0.61,0.235637916666667,0.22835
2508,0.43,0.130976747311828,0.13
2509,0.24,-0.0068877688172043,-0.015
2510,0.06,-0.140373214285714,-0.14
2511,0.26,-0.0804345430107527,-0.1
2512,-0.03,-0.202101944444444,-0.19
2513,0.0467,-0.134560887096774,-0.1267
2514,0.2,0.0336368055555556,0.05
2515,0.15,0.0451646505376344,0.06
2516,0.1856,0.0243854838709677,0.02
2517,0.2757,0.0610477777777778,0.06765
2518,0.57,0.209477956989247,0.2058
2519,0.2163,-0.14410875,-0.19
2520,0.4029,0.0179706989247312,0.01
2521,0.05,-0.275334946236559,-0.31
2522,-0.06,-0.233480654761905,-0.24
2523,0.125,-0.0452986559139785,-0.03
2524,0.05,-0.0894890277777778,-0.08805
2525,0.1962,0.00847956989247312,0.01
2526,0.11,0.0216913888888889,0.03
2527,0.2478,-0.00660819892473118,-0.00645
2528,0.23,0.0651962365591398,0.05
2529,0.43,0.0687638888888889,0.065
2530,0.134,-0.110922580645161,-0.1182
2531,0.75,0.241740277777778,0.23
2532,0.3325,-0.00995645161290322,-0.03
2533,0.1633,-0.0145060483870968,-0.00465
2534,0.7127,0.00243824404761905,0.0111
2535,0.04,-0.187621639784946,-0.19435
2536,0.22,0.0228655555555556,0.02
2537,0.1,-0.129990591397849,-0.15
2538,0.2233,0.0612654166666667,0.0457
2539,0.26,0.0516560483870968,0.03
2540,0.17,0.0455680107526882,0.0567
2541,0.31,0.129440277777778,0.1281
2542,0.49,0.167700806451613,0.16
2543,0.298,-0.0820725,-0.08
2544,0.7083,0.367864516129032,0.3919
2545,1.01,0.425906182795699,0.43
2546,0.3125,-0.115802011494253,-0.14335
2547,0.396,0.0329811827956989,0.039
2548,0.3678,0.0458458333333333,0.06
2549,0.05,-0.0891586021505376,-0.095
2550,0.16,0.0282813888888889,0.02
2551,0.22,0.0541793010752688,0.04
2552,0.17,0.0358700268817204,0.04
2553,0.4175,0.204356666666667,0.201
2554,0.51,0.207709811827957,0.1874
2555,0.3211,0.14505125,0.1362
2556,0.2873,-0.0403327956989247,-0.0607
2557,0.5644,-0.0285720430107527,-0.01
2558,0.3667,-0.0457418154761905,-0.04
2559,0,-0.328749059139785,-0.32
2560,-0.0225,-0.241151111111111,-0.27
2561,0,-0.0994064516129032,-0.1
2562,0.0437,-0.0811173611111111,-0.08195
2563,0.2867,0.0214465053763441,0
2564,0.17,0.0169997311827957,0.01
2565,0.27,0.0356109722222222,0.01135
2566,0.14,-0.134424462365591,-0.12825
2567,0.46,0.215921111111111,0.2167
2568,0.6467,0.304074596774194,0.28
2569,0.52,0.0585123655913979,0.17
2570,-0.0378,-0.234841666666667,-0.20805
2571,0.545,-0.0214650537634409,-0.00835
2572,0.13,-0.0737880555555556,-0.09
2573,0.05,-0.100959946236559,-0.1
2574,0.13,-0.0700193055555555,-0.07
2575,0.096,-0.0509181451612903,-0.04
2576,0.28,0.0191145161290323,-0.03
2577,0.31,-0.0528001388888889,-0.05
2578,0.08,-0.0812763440860215,-0.08
2579,0.28,-0.101092638888889,-0.1131
2580,0.6233,-0.011083064516129,-0.01
