"V1","V2","V3","V4"
775,7.39,3.910927419,3.955
776,7.7,3.930833333,3.93
777,7.91,3.974013889,3.98
778,7.43,4.126075269,4.165
779,7.5,4.108291667,4.115
780,7.1,3.992284946,3.995
781,7.75,4.079448925,4.14
782,7.76,4.007008929,4.035
783,7.57,3.886774194,3.925
784,7.45,3.919277778,3.925
785,7.12,4.037741935,4.07
786,6.82,3.888486111,3.91
787,7.05,3.956223118,3.97
788,7.32,3.974677419,3.99
789,7.62,3.911486111,3.915
790,7.79,4.176989247,4.165
791,7.43,4.108722222,4.12
792,7.87,3.975645161,3.975
793,7.23,4.007956989,4.015
794,7.46,3.995252976,3.99
795,7.94,4.062083333,4.055
796,7.52,4.009069444,4.03
797,7.27,3.982244624,3.965
798,7.18,3.990805556,4
799,7.05,3.955537634,3.97
800,7.3,3.986666667,4.005
801,7.52,4.071666667,4.08
802,7.65,3.996653226,4.01
803,7.37,3.984625,3.965
804,7.19,3.99047043,4.015
805,7.4,4.136290323,4.125
806,7.2,3.935386905,3.92
807,7.4,4.117620968,4.1
808,7.17,3.950930556,3.975
809,7.33,4.045336022,4.06
810,7.24,3.910583333,3.945
811,7.41,3.994879032,4.01
812,NA,NA,NA
813,7.05,3.92181295,3.94
814,7.22,3.95483871,3.94
815,7.3,3.925055556,3.925
816,7.07,3.904771505,3.895
817,7.47,3.952836022,3.985
818,7.25,3.812485632,3.815
819,7.62,3.810201613,3.795
820,7.39,3.894986111,3.885
821,7.09,3.908884409,3.9
822,7.15,3.847125,3.85
823,NA,NA,NA
824,7.5,3.940456989,3.97
825,7.78,4.109291667,4.15
826,7.46,4.004153226,4.01
827,7.05,3.981805556,4.01
828,7.36,4.251370968,4.275
829,7.87,4.070954301,4.09
830,7.8,4.016815476,4.015
831,7.61,3.893024194,3.895
832,7.35,3.913722222,3.96
833,7.24,4.028387097,4.055
834,6.78,3.889083333,3.92
835,6.87,3.897486559,3.91
836,7.26,3.85547043,3.88
837,7.59,4.024819444,4.05
838,7.61,3.932822581,3.97
839,7.33,3.891347222,3.9
840,7.05,4.027849462,4
841,7.25,3.971612903,4.005
842,7.29,3.998244048,3.96
843,7.46,3.887983871,3.89
844,7.44,3.836833333,3.86
845,7.39,3.871787634,3.885
846,6.96,3.805152778,3.775
847,6.9,3.884771505,3.91
848,7.27,3.888346774,3.88
849,7.46,3.899736111,3.91
850,7.69,4.030080645,4.045
851,7.73,4.054875,4.025
852,7.26,4.000241935,4.035
853,7.28,3.919086022,3.93
854,7.01,3.908809524,3.94
855,7.17,3.907284946,3.9
856,7.39,3.963083333,3.95
857,7.29,3.883669355,3.89
858,7.21,3.906583333,3.9
859,7.33,3.944811828,3.945
860,7.22,3.922271505,3.9
861,7.5,4.076819444,4.07
862,7.32,4.062258065,4.07
863,7.27,4.016388889,4.065
864,6.96,3.89375,3.95
865,7.23,4.09297043,4.12
866,7.55,4.085603448,4.095
867,NA,NA,NA
868,NA,NA,NA
869,7.04,3.91452957,3.93
870,7.03,3.915236111,3.96
871,7.19,3.963481183,3.99
872,7.56,3.960685484,3.945
873,7.59,3.984486111,3.96
874,7.44,4.053548387,4.06
875,7.38,4.110541667,4.145
876,7.38,4.18266129,4.215
877,7.51,4.208266129,4.26
878,7.66,3.899270833,3.93
879,7.91,4.040456989,4.045
880,7.19,3.908458333,3.9
881,6.76,3.946129032,3.975
882,6.93,3.948930556,3.965
883,7.1,3.957956989,3.96
884,7.3,3.95469086,3.93
885,7.61,3.950263889,3.96
886,7.73,4.011330645,4
887,7.64,4.054263889,4.06
888,6.72,3.877688172,3.915
889,7.18,3.931384409,3.93
890,7.51,3.962098214,4.015
891,7.54,3.809341398,3.83
892,7.42,3.924770515,3.94
893,NA,NA,NA
894,6.61,3.875916667,3.93
895,6.98,3.905927419,3.915
896,7.52,3.909583333,3.88
897,7.74,3.991402778,4.025
898,7.56,4.027096774,4.05
899,7.19,3.990763889,4.025
900,6.99,3.975,4
901,7.24,4.054247312,4.04
902,7.14,3.973050595,4.005
903,7.55,3.901357527,3.92
904,7.62,3.910902778,3.92
905,7.42,3.905927419,3.915
906,6.98,3.92925,3.925
907,6.81,3.918037634,3.925
908,6.94,3.934744624,3.955
909,7.35,3.990527778,4.015
910,7.6,4.091142473,4.075
911,7.63,4.097458333,4.085
912,7.07,3.961666667,3.985
913,6.99,3.886169355,3.92
914,7.36,4.017227011,4.01
915,7.68,4.030403226,3.985
916,7.06,3.961541667,3.995
917,6.98,3.867043011,3.875
918,7.03,3.903916667,3.94
919,7.19,3.8975,3.895
920,7.41,3.961545699,4.01
921,7.21,4.007555556,4.065
922,7.36,4.117795699,4.105
923,7.19,4.158458333,4.16
924,7.57,4.364005376,4.33
925,8.02,4.191680108,4.185
926,7.48,3.937901786,3.955
927,7.48,3.988991935,4.03
928,7.17,4.086569444,4.13
929,6.97,4.027862903,4.03
930,6.85,4.014138889,4.06
931,7.23,3.987553763,4.015
932,7.48,4.041493943,4.05
933,NA,NA,NA
934,7.29,3.989137691,4.02
935,7.21,4.118180556,4.13
936,6.84,3.942083333,3.96
937,7.2,3.871290323,3.845
938,7.61,3.890580357,3.915
939,7.51,3.87030914,3.915
940,7.44,4.055097222,4.055
941,7.24,4.097379032,4.105
942,6.81,4.060736111,4.075
943,7.12,3.973239247,4.02
944,7.89,4.110349933,4.12
945,NA,NA,NA
946,7.8,4.100863309,4.09
947,7.37,4.06675,4.1
948,7.14,4.13577957,4.13
949,7.19,4.082069892,4.115
950,7.88,4.189270833,4.17
951,7.46,3.980120968,3.975
952,7.9,4.138902778,4.15
953,7.24,3.925188172,3.985
954,7.22,4.112972222,4.095
955,7.06,4.041774194,4.075
956,7.32,4.04561828,4.08
957,7.39,3.986569444,4.025
958,7.31,3.968454301,3.945
959,7.2,3.926861111,3.915
960,7.04,3.904986559,3.915
961,7.1,3.864422043,3.875
962,7.29,4.029698276,4.1
963,7.35,3.966223118,3.95
964,7.22,3.984083333,3.99
965,7.23,3.892298387,3.88
966,7.25,3.960513889,3.985
967,7.4,3.983104839,3.995
968,7.45,4.018145161,4.035
969,7.29,4.013041667,3.985
970,7.5,4.152956989,4.21
971,7.17,4.052930556,4.06
972,7.08,4.03702957,4.055
973,7.82,4.090564516,4.125
974,7.68,4.034181548,4.025
975,7.48,4.043951613,4.06
976,7.32,4.084,4.11
977,7.07,3.921545699,3.895
978,7.13,3.950097222,3.995
979,7.19,3.918655914,3.945
980,7.65,4.03063172,4.025
981,7.65,4.043472222,4.075
982,7.3,4.046196237,4.07
983,7.1,4.128319444,4.12
984,7.2,4.019973118,3.995
985,7.4,3.88936828,3.88
986,7.48,3.926175595,3.975
987,7.67,3.92125,3.9
988,7.38,4.027791667,4.04
989,6.87,4.003413978,4.015
990,7,3.994527778,4.015
991,7.15,4.026196237,4.075
992,7.63,3.955416667,3.98
993,8,4.016986111,4.035
994,7.85,4.151008065,4.17
995,7.36,4.142236111,4.18
996,7.18,4.137298387,4.165
997,7.6,4.120201613,4.09
998,7.86,4.055714286,4.13
999,7.66,3.989005376,3.995
1000,7.44,3.966291667,4.005
1001,7.5,3.994287634,4.01
1002,7.21,3.974125,3.965
1003,7.02,3.982715054,4.01
1004,7.33,3.942150538,3.965
1005,7.61,4.059125,4.05
1006,7.76,3.983642473,3.99
1007,7.5,4.065763889,4.105
1008,7.21,3.900752688,3.925
1009,7.27,3.941922043,3.935
1010,7.48,4.072298851,4.085
1011,7.51,4.040134409,4.075
1012,7.56,4.081166667,4.105
1013,7.18,3.909569892,3.94
1014,7.19,3.887944444,3.875
1015,7.18,3.97155914,3.98
1016,7.19,3.989274194,4.02
1017,7.37,3.985791667,3.985
1018,7.28,3.942876344,3.99
1019,7.49,3.976333333,3.98
1020,7.63,4.01188172,4.02
1021,7.74,4.055174731,4.065
1022,7.87,4.12389881,4.135
1023,7.5,3.943763441,3.95
1024,7.24,3.997430556,4.035
1025,7.29,4.055698925,4.08
1026,7.22,3.926333333,3.935
1027,7.27,3.888172043,3.89
1028,7.38,3.975416667,3.96
1029,7.76,4.005236111,4.035
1030,7.44,4.063413978,4.06
1031,7.45,4.077555556,4.065
1032,7.1,3.941787634,3.96
1033,7.67,4.034502688,4.03
1034,7.53,3.906428571,3.89
1035,7.54,4.022419355,4.04
1036,7.27,3.98875,4.035
1037,7.11,4.041626344,4.075
1038,6.96,3.998291667,4.02
1039,7.18,4.00530914,4.045
1040,7.57,3.991330645,4.02
1041,7.55,3.999930556,3.99
1042,7.65,4.151639785,4.13
1043,6.96,4.046361111,4.065
1044,7.26,4.120443548,4.14
1045,7.36,3.989086022,4.05
1046,7.34,3.906875,3.945
1047,7.66,3.918400538,3.92
1048,7.49,3.897027778,3.915
1049,7.27,3.888185484,3.915
1050,7.02,3.906736111,3.89
1051,6.99,3.927688172,3.91
1052,7.36,3.984180108,4
1053,7.42,3.968555556,3.975
1054,7.43,3.936021505,3.96
1055,7.31,4.110388889,4.09
1056,7.3,3.971975806,3.985
1057,7.11,3.875698925,3.88
1058,7.2,3.862327586,3.86
1059,8.07,3.98891129,3.965
1060,7.41,3.915208333,3.955
1061,7.27,3.910336022,3.98
1062,7.13,3.969027778,3.985
1063,7.14,4.007997312,4.05
1064,7.14,3.973467742,3.98
1065,7.14,3.923111111,3.925
1066,7.39,3.987096774,4.02
1067,7.77,4.120986111,4.155
1068,7.45,4.102271505,4.07
1069,7.03,3.844973118,3.91
1070,7.15,3.840669643,3.825
1071,7.55,3.923024194,3.95
1072,7.22,3.940277778,3.995
1073,7.36,3.996129032,3.975
1074,7.13,3.926666667,3.94
1075,7.12,3.944596774,3.96
1076,7.3,3.94936828,3.97
1077,7.25,3.916166667,3.95
1078,7.39,4.084395161,4.105
1079,7.27,3.926152778,3.915
1080,7.42,3.90108871,3.915
1081,7.89,3.998198925,3.97
1082,7.42,3.919375,3.915
1083,7.49,3.925712366,3.95
1084,7.25,3.968416667,3.985
1085,7.17,4.008051075,3.99
1086,7.01,3.877583333,3.865
1087,7.11,3.908010753,3.92
1088,7.44,3.933306452,3.95
1089,7.4,3.899847222,3.9
1090,7.17,3.893481183,3.895
1091,6.91,3.968,3.97
1092,6.99,3.985967742,4
1093,6.92,3.851733871,3.91
1094,7.25,3.744196429,3.755
1095,7.88,3.952553763,3.95
1096,7.53,3.931,3.97
1097,7.16,3.971102151,3.96
1098,6.83,3.956694444,3.97
1099,6.94,3.93827957,3.945
1100,7.54,3.975510753,3.965
1101,7.68,3.956847222,3.97
1102,7.66,4.140443548,4.17
1103,NA,NA,NA
1104,6.89,4.020107527,4.025
1105,7.08,3.977903226,3.995
1106,7.59,4.027859195,4.08
1107,7.58,3.949099462,3.97
1108,7.51,3.917277778,3.925
1109,7.14,3.933319892,3.97
1110,6.77,3.929972222,3.93
1111,6.81,3.946330645,3.975
1112,7.01,3.961599462,3.96
1113,7.35,3.924166667,3.975
1114,7.73,4.072553763,4.115
1115,7.49,4.047375,4.045
1116,7.14,4.003481183,3.98
1117,6.91,3.947271505,4
1118,7.39,4.060133929,4.065
1119,7.31,3.926706989,3.955
1120,7.45,3.964208333,3.97
1121,7.34,3.996196237,4.005
1122,7.05,3.956611111,3.965
1123,6.91,3.964086022,4.005
1124,7.12,3.983373656,4.015
1125,7.28,4.014666667,4.06
1126,7.28,4.037016129,4.045
1127,6.98,3.943458333,4
1128,6.94,3.954771505,3.97
1129,7.28,3.986169355,4.02
1130,7.09,3.835178571,3.835
1131,7.09,3.910752688,3.915
1132,7.2,4.037569444,4.03
1133,6.96,3.902755376,3.88
1134,7.04,3.894958333,3.875
1135,7.01,3.975403226,4.005
1136,7.31,3.945241935,3.93
1137,7.47,3.946138889,3.96
1138,7.18,4.06686828,4.06
1139,7.27,4.069833333,4.065
1140,6.89,3.976908602,3.975
1141,7.61,4.042634409,4.03
1142,7.74,3.950104167,3.94
1143,7.68,3.95561828,3.91
1144,7.3,3.965416667,3.99
1145,6.9,3.874543011,3.845
1146,6.75,3.905277778,3.89
1147,7.24,3.978387097,3.975
1148,7.49,3.990255376,3.985
1149,7.54,3.969027778,4
1150,7.47,4.081169355,4.075
1151,7.29,4.160291667,4.145
1152,6.97,4.110268817,4.165
1153,6.94,3.895873656,3.91
1154,7.17,3.891221264,3.935
1155,7.68,3.921572581,3.965
1156,7.28,3.808875,3.805
1157,6.86,3.844018817,3.87
1158,6.6,3.971208333,3.995
1159,6.83,3.923239247,3.92
1160,7.1,3.883494624,3.91
1161,7.65,4.015972222,3.985
1162,7.76,4.059973118,4.05
1163,7.23,3.947625,3.98
1164,7.78,4.068037634,4.065
1165,7.14,4.007177419,4.005
1166,7.21,3.929568452,3.92
1167,7.42,4.025295699,4.035
1168,7.28,3.987305556,4.01
1169,7.11,3.965208614,4
1170,NA,NA,NA
1171,NA,NA,NA
1172,7.34,4.02889043,4.04
1173,7.35,3.948875,3.955
1174,7.33,3.98202957,3.98
1175,7.21,4.012541667,4.02
1176,7.24,4.065510753,4.09
1177,7.11,3.90469086,3.93
1178,7.49,3.903392857,3.905
1179,7.03,3.91922043,3.95
1180,7.15,3.955041667,3.995
1181,7.04,3.998978495,3.98
1182,7.08,3.913027778,3.945
1183,7.1,3.862620968,3.91
1184,7.44,3.917728495,3.925
1185,7.29,3.942736111,3.94
1186,7.59,4.10936828,4.1
1187,6.96,4.075361111,4.085
1188,7.12,3.976706989,4.05
1189,7.54,4.0725,4.08
1190,8.03,4.106651786,4.09
1191,7.36,3.917674731,3.925
1192,7.25,3.947069444,3.94
1193,6.87,3.942983871,3.96
1194,7.05,3.951777778,3.965
1195,7.4,3.914462366,3.905
1196,7.63,3.992298387,4.02
1197,7.58,4.010611111,4.025
1198,7.35,4.034986559,4.025
1199,6.95,3.993513889,3.98
1200,6.91,4.075215054,4.115
1201,7.55,3.957701613,3.965
1202,7.57,4.14485119,4.185
1203,7.65,3.96469086,3.955
1204,7.5,3.900333333,3.935
1205,7.01,3.978494624,4
1206,6.83,3.958055556,3.975
1207,7.18,3.957365591,3.945
1208,7.42,3.970188172,3.975
1209,7.61,3.935833333,3.96
1210,7.51,3.985067204,4.01
1211,7.46,4.069194444,4.07
1212,7.08,4.011438172,4.02
1213,7.1,3.989086022,4.035
1214,7.36,3.886681548,3.875
1215,7.61,3.938467742,3.935
1216,7.48,3.996888889,4.03
1217,7.15,3.917634409,3.95
1218,6.85,3.913875,3.95
1219,6.89,3.928333333,3.925
1220,7.37,3.9125,3.95
1221,7.5,4.066819444,4.1
1222,7.46,4.005456989,4.06
1223,7.2,3.959388889,4.015
1224,7.37,4.05375,4.04
1225,7.36,3.855551075,3.84
1226,7.3,3.988050595,3.995
1227,7.26,3.932728495,3.94
1228,7.29,3.961777778,3.98
1229,7.14,3.837580645,3.845
1230,7.29,3.995388889,4.02
1231,7.15,3.917473118,3.95
1232,7.34,3.974032258,3.95
1233,7.4,3.988958333,4.05
1234,7.31,4.040752688,4.1
1235,7.22,4.122458333,4.2
1236,7.28,3.970483871,4
1237,7.42,4.056760753,4.07
1238,7.32,3.913333333,3.9
1239,7.34,4.00655914,4.01
1240,7.36,3.942819444,3.965
1241,7.24,4.01125,4.02
1242,7.24,3.959875,3.99
1243,7.47,3.964731183,3.96
1244,7.62,4.004233871,3.995
1245,7.58,4.010027778,4.02
1246,7.36,4.181169355,4.19
1247,6.94,3.988208333,4.03
1248,7.3,4.159865591,4.16
1249,7.51,3.997419355,4.05
1250,7.96,4.139956897,4.135
1251,7.67,3.981384409,4.015
1252,7.47,3.909,3.9
1253,7.08,3.939072581,3.945
1254,7.06,3.944305556,3.965
1255,7.19,3.967889785,3.98
1256,7.39,3.935860215,3.95
1257,7.66,3.983472222,3.99
1258,7.44,3.962258065,4.01
1259,7.38,3.981541667,3.97
1260,7.33,4.014395161,4.01
1261,7.21,3.885860215,3.895
1262,7.34,3.795386905,3.805
1263,7.69,3.997836022,4.015
1264,7.54,4.000013889,4.025
1265,7.26,3.887110215,3.9
1266,7.18,4.005166667,4.025
1267,6.8,3.936747312,3.945
1268,7.42,4.024193548,4.055
1269,7.67,3.995611111,4.05
1270,7.76,3.955430108,3.945
1271,7.8,4.138458333,4.17
1272,7.41,3.957943548,3.97
1273,7.06,4.014005376,4.07
1274,7.25,3.92827381,3.92
1275,7.47,3.911586022,3.9
1276,7.44,3.874263889,3.89
1277,7.4,3.998938172,4.02
1278,7.16,3.901444444,3.905
1279,7.12,3.921827957,3.93
1280,7.04,3.947795699,3.96
1281,7.1,3.90525,3.94
1282,7.51,4.07030914,4.08
1283,7.7,4.058416667,4.04
1284,7.53,3.932741935,3.94
1285,7.02,3.794811828,3.825
1286,7.18,3.854434524,3.865
1287,7.27,3.846505376,3.83
1288,7.28,4.038875,4.065
1289,7.37,4.07589502,4.09
1290,NA,NA,NA
1291,7.3,3.923548387,3.93
1292,7.24,3.891747312,3.92
1293,7.3,3.916972222,3.95
1294,7.29,4.121438172,4.12
1295,7.16,4.075472222,4.095
1296,7.38,4.162392473,4.16
1297,7.21,3.96858871,3.965
1298,7.15,3.827945402,3.81
1299,7.56,3.978145161,3.99
1300,7.35,3.899847222,3.925
1301,7.03,3.959193548,3.96
1302,7,3.959680556,3.965
1303,7.27,3.964543011,3.98
1304,7.45,3.991653226,4.025
1305,7.61,3.985027778,3.96
1306,7.5,4.04641129,4.08
1307,7.53,4.052986111,4.02
1308,7.19,4.07983871,4.07
1309,7.15,3.909193548,3.96
1310,7.46,3.948452381,3.955
1311,7.87,4.157258065,4.17
1312,7.54,3.985555556,4.005
1313,7.09,3.96594086,3.995
1314,6.72,3.954875,3.985
1315,6.84,3.921639785,3.97
1316,7.23,3.949395161,3.955
1317,7.71,3.961333333,3.995
1318,7.77,4.092096774,4.1
1319,7.18,3.989708333,3.98
1320,6.96,4.126102151,4.125
1321,7.15,4.025604839,4.04
1322,7.18,4.089627976,4.095
1323,7.49,3.894825269,3.92
1324,NA,NA,NA
1325,7.35,4.026901004,4.04
1326,7.02,3.989263889,3.965
1327,6.8,3.998198925,4.015
1328,7.28,3.995336022,3.975
1329,7.41,3.946125,3.965
1330,7.57,4.08186828,4.105
1331,7.64,4.171861111,4.16
1332,7.41,4.255672043,4.26
1333,6.87,3.890080645,3.9
1334,6.94,3.916383929,3.985
1335,NA,NA,NA
1336,7.46,3.993472222,4.005
1337,7.06,3.994583333,3.955
1338,6.86,4.006541667,4.005
1339,7.15,3.948817204,3.91
1340,7.29,4.024892473,4.03
1341,7.28,4.019,3.985
1342,7.31,4.125766129,4.13
1343,7.24,4.132013889,4.13
1344,7.47,4.20563172,4.215
1345,7.41,4.145564516,4.115
1346,7.76,4.312413793,4.345
1347,7.8,4.125645161,4.08
1348,7.07,3.843680556,3.84
1349,6.81,3.948548387,3.965
1350,6.82,4.061583333,4.07
1351,7.09,4.033790323,4.04
1352,7.47,4.106491935,4.125
1353,7.9,4.213430556,4.21
1354,7.32,4.109731183,4.105
1355,7.01,4.025138889,4.05
1356,7.16,4.113508065,4.105
1357,7.48,4.201370968,4.24
1358,7.64,4.055848214,4.08
1359,8.01,4.05422043,4.075
1360,7.62,4.080513889,4.07
1361,6.95,4.065967742,4.095
1362,6.68,4.012666667,3.99
1363,6.94,4.019892473,4.05
1364,7.3,4.042311828,4.06
1365,7.87,4.128791667,4.14
1366,7.91,4.286586022,4.29
1367,7.33,4.217763889,4.235
1368,7.03,4.031491935,4.04
1369,6.96,4.03297043,4.045
1370,7.69,4.259494048,4.275
1371,7.8,4.159126344,4.19
1372,7.7,4.043277778,4.05
1373,7.25,4.032513441,4.005
1374,7.1,4.044902778,4.035
1375,6.93,4.064556452,4.095
1376,7.34,4.030672043,4.03
1377,7.47,4.050513889,4.075
1378,7.5,4.077876344,4.12
1379,7.31,4.163055556,4.18
1380,7.28,4.335362903,4.36
1381,NA,NA,NA
1382,NA,NA,NA
1383,NA,NA,NA
1384,NA,NA,NA
1385,NA,NA,NA
1386,NA,NA,NA
1387,NA,NA,NA
1388,NA,NA,NA
1389,NA,NA,NA
1390,NA,NA,NA
1391,NA,NA,NA
1392,NA,NA,NA
1393,7.29,4.016303763,4.02
1394,7.79,4.103793103,4.12
1395,7.47,4.226989247,4.25
1396,7.22,4.010805556,4.01
1397,6.97,4.087365591,4.115
1398,7.18,4.033472222,4.055
1399,7.25,3.989180108,4
1400,7.6,4.081021505,4.09
1401,7.46,4.028027778,4.03
1402,7.49,4.140201613,4.155
1403,7.28,4.238472222,4.255
1404,7.48,4.262664872,4.24
1405,NA,NA,NA
1406,7.84,4.022033898,4.02
1407,7.37,4.026465054,4.035
1408,6.95,3.947458333,3.98
1409,6.88,4.037298387,4.06
1410,6.89,4.0025,4.02
1411,7.33,4.002258065,4.015
1412,7.58,4.082849462,4.13
1413,7.62,4.001069444,4.005
1414,7.68,4.104247312,4.09
1415,7.16,3.961541667,3.97
1416,6.92,3.907943548,3.925
1417,7.64,4.092540323,4.09
1418,7.57,3.94610119,3.98
1419,7.73,3.993575269,3.98
1420,7.59,4.016333333,4.01
1421,7.19,3.978454301,3.985
1422,6.77,3.947097222,3.97
1423,7.3,4.030241935,4
1424,7.55,3.990658602,4
1425,7.97,4.125111111,4.14
1426,7.53,4.032284946,4.02
1427,7.23,4.102152778,4.13
1428,7.28,4.11141129,4.12
1429,7.4,4.104045699,4.035
1430,7.3,4.135014881,4.15
