"V1","V2","V3","V4"
2083,2.92,1.99430517711172,2.02
2084,2.82,1.92843324250681,1.97
2085,2.77,1.85676429567643,1.87
2086,2.73,1.8902462380301,1.94
2087,2.64,1.8098825256975,1.85
2088,2.69,1.72471774193548,1.76
2089,2.67,1.70163978494624,1.72
2090,2.66,1.69089802130898,1.73
2091,2.59,1.76619047619048,1.78
2092,2.57,1.81811079545455,1.86
2093,2.68,1.84795698924731,1.87
2094,2.88,1.87677777777778,1.9
2095,2.74,1.7958064516129,1.82
2096,2.96,1.89877688172043,1.925
2097,2.68,1.85769444444444,1.89
2098,2.58,1.81625,1.855
2099,2.5,1.70452777777778,1.73
2100,2.58,1.64923387096774,1.68
2101,2.64,1.69411290322581,1.715
2102,2.69,1.7518005952381,1.78
2103,2.59,1.80663978494624,1.825
2104,2.76,1.86806034482759,1.88
2105,2.68,1.89775537634409,1.94
2106,2.82,1.93663888888889,1.96
2107,2.79,1.96075268817204,1.99
2108,2.96,1.99393817204301,2.01
2109,2.86,1.93995833333333,1.97
2110,2.72,1.83268817204301,1.86
2111,2.6,1.69851388888889,1.73
2112,2.7,1.70591230551627,1.72
2113,2.54,1.64280913978495,1.64
2114,2.57,1.7176867816092,1.74
2115,2.53,1.62209677419355,1.65
2116,2.52,1.66604166666667,1.68
2117,2.69,1.8783064516129,1.915
2118,2.8,1.88113888888889,1.9
2119,2.75,1.92040322580645,1.94
2120,3.1,2.02063172043011,2.04
2121,2.86,1.93832386363636,1.96
2122,2.84,1.89963709677419,1.935
2123,2.53,1.73763532763533,1.74
2124,2.55,1.59167794316644,1.61
2125,2.45,1.57659946236559,1.6
2126,2.43,1.6471875,1.69
2127,2.48,1.6979435483871,1.735
2128,2.61,1.77905160390516,1.8
2129,2.76,1.90349659863946,1.94
2130,2.81,1.90323611111111,1.92
2131,3.49,2.03502688172043,2.06
2132,2.8,1.93873655913978,1.96
2133,2.78,1.99016666666667,2.02
2134,2.62,1.81172043010753,1.85
2135,2.59,1.7115,1.74
2136,2.62,1.67810483870968,1.7
2137,2.54,1.68420698924731,1.7
2138,2.61,1.63357142857143,1.65
2139,2.56,1.70211021505376,1.73
2140,2.47,1.65769444444444,1.685
2141,2.76,1.8225,1.855
2142,2.8,1.88727777777778,1.92
2143,3.01,2.06383064516129,2.08
2144,2.82,1.88731972789116,1.91
2145,2.74,1.89505555555556,1.915
2146,2.62,1.83239247311828,1.85
2147,2.51,1.67820208023774,1.7
2148,2.6,1.66411684782609,1.69
2149,2.72,1.6280376344086,1.62
2150,2.51,1.66543116490166,1.71
2151,2.58,1.68881720430108,1.71
2152,2.56,1.72748611111111,1.77
2153,2.57,1.77658602150538,1.8
2154,2.6,1.78268055555556,1.82
2155,2.76,1.90161290322581,1.91
2156,2.82,1.91315860215054,1.92
2157,2.72,1.88573611111111,1.92
2158,2.68,1.85345430107527,1.905
2159,2.74,1.77456944444444,1.8
2160,2.52,1.64501416430595,1.67
2161,2.46,1.59470430107527,1.62
2162,2.46,1.54908045977011,1.57
2163,2.6,1.68773351648352,1.72
2164,2.55,1.81335195530726,1.86
2165,2.74,1.91083333333333,1.95
2166,2.71,1.904375,1.935
2167,2.74,1.84941496598639,1.86
2168,3.08,1.95368852459016,1.96
2169,2.93,2.08573611111111,2.11
2170,2.82,1.93810320781032,1.98
2171,2.75,1.868375,1.9
2172,2.67,1.79506720430108,1.805
2173,2.57,1.70727150537634,1.73
2174,2.56,1.71577981651376,1.73
2175,2.52,1.71368279569892,1.75
2176,2.62,1.75695833333333,1.79
2177,2.65,1.72444892473118,1.76
2178,2.72,1.79266857962697,1.81
2179,2.89,1.96880272108844,2
2180,2.93,2.02585135135135,2.05
2181,2.73,1.93256944444444,1.96
2182,2.74,1.89067204301075,1.95
2183,2.64,1.69536656891496,1.74
2184,2.47,1.52045961002786,1.55
2185,2.53,1.58934139784946,1.62
2186,2.54,1.6630421686747,1.68
2187,2.54,1.7133064516129,1.745
2188,2.67,1.75975,1.805
2189,2.63,1.80721997300945,1.86
2190,2.84,1.83616147308782,1.86
2191,2.89,1.94583333333333,2
2192,2.92,1.98684139784946,2.025
2193,2.82,2.00945833333333,2.03
2194,2.73,1.83791666666667,1.86
2195,2.55,1.60466666666667,1.665
2196,2.74,1.69647849462366,1.74
2197,2.73,1.70548611111111,1.735
2198,2.58,1.61284417549168,1.63
2199,2.55,1.65533602150538,1.68
2200,2.5,1.69805555555556,1.73
2201,2.68,1.81900537634409,1.85
2202,2.7,1.85381944444444,1.89
2203,2.83,1.91549731182796,1.94
2204,3,1.97095430107527,2
2205,3.11,1.99740277777778,2.03
2206,2.83,1.93525537634409,1.975
2207,2.73,1.86944444444444,1.91
2208,2.65,1.73462365591398,1.78
2209,2.65,1.67668010752688,1.715
2210,2.54,1.60688218390805,1.66
2211,2.67,1.67825068870523,1.72
2212,2.54,1.75761111111111,1.8
2213,2.6,1.79685483870968,1.83
2214,2.64,1.81906944444444,1.86
2215,2.76,1.76611559139785,1.8
2216,2.72,1.87600806451613,1.9
2217,2.78,1.86912798874824,1.92
2218,2.75,1.83477150537634,1.885
2219,2.62,1.7797461212976,1.82
2220,2.4,1.53640883977901,1.56
2221,2.25,1.44447580645161,1.48
2222,2.49,1.629375,1.66
2223,2.52,1.66323924731183,1.73
2224,2.64,1.76881944444444,1.82
2225,2.63,1.86756720430108,1.93
2226,2.71,1.93663421418637,1.97
2227,2.76,1.95301075268817,2
2228,2.8,1.96259408602151,2
2229,2.77,1.82888888888889,1.88
2230,2.64,1.75370619946092,1.8
2231,2.64,1.71772222222222,1.77
2232,2.66,1.75869272237197,1.8
2233,2.48,1.65041666666667,1.69
2234,2.44,1.6231994047619,1.69
2235,2.51,1.67322580645161,1.71
2236,2.68,1.71090277777778,1.75
2237,2.7,1.81116935483871,1.87
2238,2.76,1.86947222222222,1.9
2239,2.81,1.96257261410788,1.99
2240,2.85,1.96326612903226,1.995
2241,2.82,1.90387955182073,1.92
2242,2.54,1.76971544715447,1.83
2243,2.65,1.79530555555556,1.85
2244,2.62,1.66443072702332,1.71
2245,2.6,1.65623655913978,1.7
2246,2.5,1.68706845238095,1.735
2247,2.48,1.69512096774194,1.76
2248,2.4,1.63854166666667,1.7
2249,2.5,1.68360215053763,1.73
2250,2.85,1.94104166666667,1.98
2251,3.2,1.94384827586207,1.98
2252,2.91,1.9542876344086,1.99
2253,2.87,1.85805555555556,1.9
2254,2.47,1.65454166666667,1.72
2255,2.62,1.81608571428571,1.88
2256,2.59,1.71379032258065,1.76
2257,2.74,1.7502688172043,1.8
2258,2.6,1.72195402298851,1.77
2259,2.7,1.81200268817204,1.86
2260,2.63,1.8075,1.845
2261,2.81,1.92134408602151,1.985
2262,2.85,1.93094444444444,1.97
2263,2.98,1.89045698924731,1.94
2264,2.97,2.02701612903226,2.07
2265,2.87,1.96236111111111,2.01
2266,2.79,1.92068548387097,1.97
2267,2.43,1.63177777777778,1.69
2268,2.53,1.67834677419355,1.71
2269,2.62,1.69970430107527,1.72
2270,2.61,1.66860119047619,1.71
2271,2.54,1.72581989247312,1.78
2272,2.6,1.79330555555556,1.84
2273,2.7,1.79575268817204,1.83
2274,2.7,1.84716666666667,1.88
2275,2.88,1.99462365591398,2.025
2276,2.96,2.03788978494624,2.09
2277,2.83,1.95772222222222,1.98
2278,2.72,1.84998655913979,1.9
2279,2.57,1.66881944444444,1.73
2280,2.44,1.56659946236559,1.615
2281,2.49,1.6042876344086,1.63
2282,2.48,1.66595238095238,1.71
2283,2.46,1.57770161290323,1.62
2284,2.55,1.65670833333333,1.7
2285,2.65,1.77209677419355,1.81
2286,2.84,1.88252777777778,1.91
2287,2.8,1.94291666666667,1.97
2288,2.94,1.96733870967742,2.02
2289,2.72,1.88088888888889,1.92
2290,2.78,1.79915322580645,1.83
2291,2.72,1.75333333333333,1.79
2292,2.62,1.68654569892473,1.73
2293,2.61,1.63568548387097,1.67
2294,2.58,1.6934375,1.72
2295,2.56,1.71661290322581,1.765
2296,2.55,1.71034722222222,1.75
2297,2.73,1.79315860215054,1.815
2298,2.76,1.86809722222222,1.905
2299,3,2.09809139784946,2.13
2300,3.02,2.1264247311828,2.17
2301,2.98,2.05247222222222,2.085
2302,2.66,1.84468286099865,1.88
2303,2.61,1.75606944444444,1.79
2304,2.62,1.71264784946237,1.74
2305,2.63,1.69291666666667,1.73
2306,2.56,1.58047413793103,1.61
2307,2.52,1.71771505376344,1.77
2308,2.61,1.82994444444444,1.86
2309,2.64,1.81908602150538,1.86
2310,2.68,1.87393055555556,1.92
2311,2.77,1.7889247311828,1.81
2312,3.02,1.90799731182796,1.93
2313,2.7,1.87011111111111,1.915
2314,2.61,1.8172311827957,1.86
2315,2.61,1.79641666666667,1.83
2316,2.64,1.80680107526882,1.83
2317,2.63,1.69850806451613,1.73
2318,2.58,1.61346726190476,1.65
2319,2.41,1.55784946236559,1.59
2320,2.46,1.66977777777778,1.71
2321,2.67,1.75424731182796,1.78
2322,2.63,1.771875,1.79
2323,2.87,1.98583333333333,2.02
2324,2.83,2.00168010752688,2.05
2325,2.87,1.92016666666667,1.95
2326,2.63,1.76299731182796,1.8
2327,2.63,1.71594444444444,1.74
2328,2.59,1.66981182795699,1.69
2329,2.6,1.71586021505376,1.72
2330,2.58,1.70684523809524,1.73
2331,2.55,1.72297043010753,1.77
2332,2.82,1.85955555555556,1.87
2333,2.67,1.8044623655914,1.85
2334,2.6,1.74761111111111,1.77
2335,2.83,1.96576612903226,1.97
2336,3.14,1.95055107526882,1.97
2337,2.71,1.86705555555556,1.88
2338,2.79,1.75713709677419,1.8
2339,2.63,1.71344444444444,1.74
2340,2.71,1.76204301075269,1.79
2341,2.59,1.62717741935484,1.655
2342,2.52,1.681875,1.695
2343,2.54,1.73344086021505,1.75
2344,2.72,1.82005555555556,1.84
2345,2.76,1.82108870967742,1.84
2346,2.77,1.86972222222222,1.9
2347,2.79,1.9223252688172,1.94
2348,2.79,1.99102150537634,2.02
2349,2.81,1.98225,2.03
2350,2.51,1.75252688172043,1.79
2351,2.65,1.746375,1.78
2352,2.68,1.79638440860215,1.82
2353,2.71,1.75370967741935,1.77
2354,2.6,1.72043103448276,1.73
2355,2.54,1.68384408602151,1.7
2356,2.61,1.78377777777778,1.82
2357,2.66,1.84938172043011,1.87
2358,2.81,1.931625,1.96
2359,3.36,2.00313172043011,2.03
2360,2.91,1.9365188172043,1.96
2361,2.93,1.96756944444444,1.97
2362,2.75,1.93936827956989,1.955
2363,2.69,1.78441666666667,1.81
2364,2.7,1.80057795698925,1.82
2365,2.62,1.75365591397849,1.79
2366,2.81,1.77424107142857,1.79
2367,2.62,1.74116935483871,1.77
2368,2.53,1.74855555555556,1.78
2369,2.74,1.90541666666667,1.95
2370,2.76,1.9691557496361,1.99
2371,2.97,2.00802702702703,2.02
2372,3.21,1.97381720430108,1.99
2373,2.79,1.95795833333333,1.98
2374,2.59,1.78783602150538,1.81
2375,2.69,1.83902777777778,1.865
2376,2.66,1.83489247311828,1.865
2377,2.61,1.70662634408602,1.73
2378,2.56,1.6965625,1.72
2379,2.49,1.65408602150538,1.685
2380,2.64,1.75208333333333,1.77
2381,2.69,1.77724462365591,1.8
2382,2.8,1.93315277777778,1.97
2383,2.77,1.97451612903226,2
2384,2.75,1.89706989247312,1.91
2385,2.74,1.86238888888889,1.91
2386,2.77,1.92123655913978,1.95
2387,2.79,1.88633333333333,1.92
2388,2.75,1.8335752688172,1.85
2389,2.62,1.68079301075269,1.7
2390,2.53,1.59375,1.61
2391,2.68,1.82549731182796,1.86
2392,2.68,1.86109722222222,1.91
2393,2.79,1.90102150537634,1.94
2394,2.85,1.98341666666667,2.02
2395,2.86,2.00512096774194,2.03
2396,2.78,2.00342741935484,2.03
2397,2.77,1.98154166666667,2.03
2398,2.74,1.8995564516129,1.94
2399,2.66,1.76380555555556,1.8
2400,2.54,1.65451612903226,1.69
2401,2.56,1.69172043010753,1.7
2402,2.71,1.69915229885057,1.73
2403,2.54,1.74880376344086,1.79
2404,2.59,1.81616666666667,1.86
2405,2.55,1.77237903225806,1.81
2406,2.74,1.89076388888889,1.92
2407,2.9,1.97989247311828,2.01
2408,3,1.96846774193548,1.99
2409,2.72,1.87841666666667,1.93
2410,2.58,1.82779569892473,1.88
2411,2.51,1.68526388888889,1.74
2412,2.53,1.70165322580645,1.745
2413,2.63,1.67033602150538,1.69
2414,2.6,1.6581994047619,1.675
2415,2.66,1.80563172043011,1.84
2416,2.73,1.84525,1.89
2417,2.64,1.85279569892473,1.9
2418,2.81,1.94627777777778,1.98
2419,2.87,2.03915322580645,2.07
2420,3.06,2.08397849462366,2.12
2421,2.91,1.98497222222222,2.03
2422,3.26,1.91243279569892,1.95
2423,2.65,1.8575,1.905
2424,2.57,1.64875,1.68
2425,2.54,1.63379032258065,1.67
2426,2.55,1.6334375,1.67
2427,2.66,1.67768817204301,1.7
2428,2.51,1.73745833333333,1.79
2429,2.74,1.86563172043011,1.905
2430,2.75,1.9385,1.99
2431,2.85,1.97385752688172,2
2432,2.89,1.96724462365591,2
2433,2.94,1.88938888888889,1.925
2434,2.71,1.80586021505376,1.87
2435,2.64,1.811,1.86
2436,2.7,1.77599462365591,1.81
2437,2.56,1.69720430107527,1.73
2438,2.65,1.76700598802395,1.82
2439,2.61,1.74947580645161,1.77
2440,2.63,1.81081944444444,1.86
2441,2.75,1.8389247311828,1.89
2442,2.65,1.79459722222222,1.84
2443,2.77,1.8785752688172,1.92
2444,2.89,2.05370967741935,2.09
2445,3.29,2.17123611111111,2.23
2446,2.78,1.93073924731183,1.99
2447,2.7,1.85140277777778,1.92
2448,2.67,1.75676075268817,1.8
2449,2.54,1.69344086021505,1.73
2450,2.59,1.69830459770115,1.75
2451,2.58,1.82940860215054,1.9
2452,2.67,1.89448611111111,1.96
2453,2.71,1.83763440860215,1.89
2454,2.81,1.93036111111111,1.975
2455,3.01,2.07841397849462,2.12
2456,2.98,2.03677419354839,2.09
2457,2.73,1.83704166666667,1.88
2458,2.99,1.96048387096774,2
2459,2.8,1.83823611111111,1.91
2460,2.53,1.70002688172043,1.75
2461,2.61,1.71619623655914,1.74
2462,2.62,1.71879464285714,1.78
2463,2.64,1.71208333333333,1.75
2464,2.61,1.810125,1.87
2465,2.7,1.83125,1.88
2466,2.85,1.91422222222222,1.95
2467,2.87,2.00443548387097,2.04
2468,2.8,1.87052419354839,1.915
2469,2.84,1.99601388888889,2.04
2470,2.71,1.92662634408602,1.95
2471,2.61,1.77652777777778,1.83
2472,2.57,1.63084677419355,1.67
2473,2.57,1.64458333333333,1.68
2474,2.8,1.72639880952381,1.76
2475,2.71,1.78411290322581,1.835
2476,2.77,1.95530555555556,2.01
2477,2.81,1.99569892473118,2.045
2478,2.79,1.98034722222222,2.03
2479,3.14,1.9670564516129,2.01
2480,2.83,1.83408602150538,1.88
2481,2.92,1.9075744047619,1.945
2482,2.93,1.94346774193548,2
2483,2.78,1.89575,1.94
2484,2.61,1.76212365591398,1.8
2485,2.51,1.62165322580645,1.66
2486,2.74,1.74864583333333,1.79
2487,2.63,1.77951612903226,1.815
2488,2.82,1.80704166666667,1.85
2489,2.75,1.85560483870968,1.9
2490,2.66,1.8265,1.86
2491,NA,NA,NA
2492,2.95,2.07887096774194,2.14
2493,2.8,1.92727777777778,1.96
2494,2.77,1.87161290322581,1.9
2495,2.78,1.85545833333333,1.9
2496,2.75,1.7869623655914,1.8
2497,2.58,1.71353494623656,1.73
2498,2.6,1.69310344827586,1.73
2499,NA,NA,NA
2500,NA,NA,NA
2501,NA,NA,NA
2502,3.04,2.06845833333333,2.1
2503,3.03,2.15963709677419,2.22
2504,2.99,2.11173387096774,2.145
2505,2.86,1.95152777777778,1.985
2506,2.59,1.74258064516129,1.78
2507,2.86,1.90502777777778,1.95
2508,2.84,1.87048387096774,1.91
2509,2.63,1.69943548387097,1.74
2510,2.62,1.70736607142857,1.73
2511,2.58,1.77251344086022,1.82
2512,2.58,1.81377777777778,1.86
2513,2.68,1.77606182795699,1.8
2514,2.92,1.926,1.96
2515,3.12,2.07998655913979,2.11
2516,3.05,2.11114247311828,2.14
2517,2.83,1.99333333333333,2.02
2518,2.76,1.92104838709677,1.96
2519,2.64,1.80156944444444,1.85
2520,2.67,1.71931451612903,1.75
2521,2.74,1.69717741935484,1.73
2522,NA,NA,NA
2523,2.64,1.69271505376344,1.71
2524,2.59,1.77898611111111,1.825
2525,NA,NA,NA
2526,2.71,1.8621915820029,1.9
2527,2.82,1.95400537634409,1.98
2528,3,2.05657258064516,2.095
2529,2.88,1.97897222222222,2.015
2530,2.82,1.90177419354839,1.935
2531,2.68,1.76297222222222,1.79
2532,2.58,1.71176075268817,1.74
2533,2.68,1.71903225806452,1.75
2534,NA,NA,NA
2535,2.65,1.73139784946237,1.76
2536,2.6,1.70015277777778,1.73
2537,2.7,1.86727150537634,1.91
2538,2.75,1.94858333333333,1.98
2539,3,2.04034946236559,2.05
2540,3.12,2.17977150537634,2.19
2541,2.9,2.03186111111111,2.055
2542,2.73,1.85641129032258,1.9
2543,2.68,1.79681944444444,1.83
2544,2.62,1.78590053763441,1.82
2545,2.6,1.73081346423562,1.75
2546,2.6,1.75271551724138,1.765
2547,2.75,1.81170698924731,1.84
2548,2.63,1.85238888888889,1.89
2549,2.77,1.93079301075269,1.95
2550,2.94,1.98513966480447,2
2551,3.05,2.02626344086022,2.05
2552,3.04,2.05424731182796,2.07
2553,3.16,2.002875,2.015
2554,2.77,1.85415322580645,1.87
2555,2.82,1.89761111111111,1.925
2556,2.66,1.70861559139785,1.72
2557,2.69,1.64399193548387,1.66
2558,2.59,1.72403273809524,1.76
2559,2.61,1.76990476190476,1.79
2560,2.66,1.796875,1.83
2561,2.62,1.7780376344086,1.81
2562,2.78,1.86069444444444,1.87
2563,NA,NA,NA
2564,3.12,1.97427419354839,1.98
2565,2.81,1.93679166666667,1.95
2566,2.77,1.77635752688172,1.78
2567,2.49,1.60020920502092,1.62
2568,2.51,1.60285714285714,1.62
