"V1","V2","V3","V4"
2098,NA,NA,NA
2099,NA,NA,NA
2100,NA,NA,NA
2101,NA,NA,NA
2102,NA,NA,NA
2103,NA,NA,NA
2104,NA,NA,NA
2105,NA,NA,NA
2106,1.976,1.097372222,1.1
2107,1.999,1.083586022,1.077
2108,2.123,1.129942204,1.131
2109,2.229,1.219751804,1.218
2110,2.352,1.226018817,1.22
2111,2.231,1.221808333,1.2145
2112,2.209,1.105837366,1.105
2113,2.1,1.097063172,1.0965
2114,2.202,1.176527299,1.1785
2115,2.186,1.163827957,1.16
2116,2.192,1.173152778,1.1565
2117,2.106,1.117893817,1.098
2118,1.994,1.0735625,1.0645
2119,2.04,1.085833333,1.0845
2120,2.023,1.045787634,1.053
2121,NA,NA,NA
2122,2.111,1.039791667,1.0335
2123,NA,NA,NA
2124,2.079,1.06286828,1.0515
2125,2.015,1.031521505,1.0285
2126,2.13,1.17474256,1.18
2127,2.186,1.246748656,1.2505
2128,2.222,1.236188889,1.2355
2129,2.208,1.192356183,1.184
2130,2.161,1.1654,1.1675
2131,2.105,1.131142473,1.1395
2132,2.02,1.10168414,1.091
2133,2.021,1.112495833,1.1065
2134,2.158,1.195805108,1.1885
2135,2.229,1.1671,1.1595
2136,2.206,1.109590054,1.119
2137,2.12,1.080727151,1.084
2138,2.327,1.240509687,1.237
2139,NA,NA,NA
2140,2.123,1.207820833,1.1985
2141,2.141,1.178225806,1.1885
2142,2.133,1.147293056,1.145
2143,2.161,1.123813172,1.1195
2144,2.236,1.182473118,1.172
2145,2.205,1.181381944,1.1675
2146,2.068,1.164086022,1.1575
2147,2.182,1.195852778,1.191
2148,2.173,1.102528226,1.089
2149,2.248,1.138736559,1.139
2150,2.277,1.16724256,1.1675
2151,NA,NA,NA
2152,NA,NA,NA
2153,2.055,1.145489247,1.141
2154,2.106,1.156844444,1.156
2155,2.146,1.154545699,1.151
2156,NA,NA,NA
2157,2.194,1.156238889,1.1465
2158,2.175,1.148126344,1.138
2159,2.128,1.186063889,1.1825
2160,2.15,1.160049731,1.155
2161,2.15,1.128447581,1.1325
2162,2.234,1.178359195,1.1745
2163,2.246,1.20058663,1.202
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,2.025,1.062846774,1.065
2168,2.107,1.103452957,1.1075
2169,2.26,1.208354167,1.202
2170,2.217,1.178141129,1.1685
2171,2.186,1.145438889,1.136
2172,2.078,1.136651882,1.1435
2173,2.036,1.126201613,1.136
2174,2.175,1.195324405,1.202
2175,2.281,1.205275538,1.2005
2176,2.238,1.179506944,1.1595
2177,2.189,1.146125,1.1505
2178,2.133,1.174483333,1.1765
2179,2.1,1.176733871,1.174
2180,2.033,1.126936828,1.1275
2181,2.124,1.184604167,1.17
2182,2.199,1.177969086,1.1645
2183,2.146,1.157856944,1.1515
2184,2.261,1.188498656,1.1825
2185,2.209,1.189741935,1.194
2186,2.134,1.152174107,1.151
2187,2.128,1.177186828,1.168
2188,2.083,1.083241667,1.072
2189,2.083,1.085564516,1.081
2190,2.041,1.085619327,1.076
2191,2.051,1.030819892,1.025
2192,1.987,1.009928763,1.0075
2193,1.901,0.984163889,0.9835
2194,1.978,1.096971774,1.095
2195,2.015,0.992598611,0.9935
2196,1.942,0.85949328,0.863
2197,2.112,0.986823925,0.9705
2198,2.28,1.155863095,1.142
2199,2.198,1.14702957,1.132
2200,2.15,1.164075,1.143
2201,2.153,1.228306452,1.219
2202,2.168,1.241368056,1.2235
2203,2.209,1.252147849,1.2415
2204,2.244,1.229561828,1.2185
2205,2.338,1.284976389,1.264
2206,2.256,1.278107527,1.2615
2207,2.262,1.223220833,1.1985
2208,2.076,1.142655914,1.152
2209,2.186,1.163958333,1.173
2210,2.342,1.231732759,1.2295
2211,2.364,1.231018817,1.211
2212,2.186,1.145116667,1.1305
2213,2.125,1.18319086,1.185
2214,2.075,1.157775,1.151
2215,2.081,1.137313172,1.1315
2216,2.182,1.122694892,1.114
2217,2.218,1.111479167,1.099
2218,2.295,1.217998656,1.1955
2219,2.167,1.198216667,1.194
2220,2.169,1.24724328,1.243
2221,2.01,1.121638441,1.1205
2222,2.216,1.224831845,1.2235
2223,2.346,1.207928763,1.189
2224,2.202,1.174798611,1.161
2225,2.13,1.133172043,1.1265
2226,2.031,1.073659722,1.065
2227,1.976,1.096563172,1.0815
2228,2.108,1.148157258,1.1445
2229,2.275,1.214068056,1.1865
2230,2.268,1.219997312,1.2075
2231,2.286,1.157020833,1.148
2232,2.138,1.145700269,1.141
2233,2.195,1.245538978,1.2375
2234,2.303,1.291977679,1.291
2235,2.228,1.272052419,1.2545
2236,2.126,1.183777778,1.1705
2237,2.121,1.16094086,1.1545
2238,2.124,1.164125,1.158
2239,2.125,1.160206989,1.145
2240,2.177,1.154758065,1.1405
2241,2.158,1.154456944,1.1395
2242,2.063,1.129270161,1.1085
2243,2.2,1.1841625,1.1765
2244,2.145,1.075102151,1.076
2245,2.235,1.032412634,1.0335
2246,2.285,1.22603869,1.2105
2247,2.297,1.249123656,1.237
2248,2.179,1.187959722,1.1815
2249,2.125,1.159739247,1.156
2250,2.093,1.124527778,1.113
2251,2.162,1.136219086,1.127
2252,2.243,1.135538978,1.1175
2253,2.22,1.084302778,1.055
2254,2.094,1.114306452,1.0925
2255,2.138,1.115525,1.094
2256,2.032,1.021979839,1.0245
2257,NA,NA,NA
2258,2.407,1.135099138,1.116
2259,2.388,1.217508065,1.2065
2260,2.297,1.286570833,1.269
2261,2.151,1.215967742,1.1955
2262,2.063,1.155452778,1.156
2263,2.172,1.137842742,1.132
2264,2.39,1.210064516,1.199
2265,2.349,1.285602778,1.2705
2266,2.353,1.309823925,1.275
2267,2.426,1.357670833,1.323
2268,NA,NA,NA
2269,2.143,1.18278629,1.1865
2270,2.39,1.25788244,1.2545
2271,2.286,1.184372312,1.167
2272,2.282,1.199043056,1.195
2273,2.186,1.197909946,1.191
2274,2.104,1.1700125,1.161
2275,2.183,1.17619086,1.167
2276,2.192,1.141712366,1.1275
2277,2.226,1.180091667,1.1515
2278,2.285,1.215737903,1.188
2279,2.412,1.323348611,1.3075
2280,2.239,1.237673387,1.2245
2281,2.325,1.271647849,1.273
2282,2.331,1.260956845,1.237
2283,2.256,1.247569892,1.228
2284,2.304,1.258,1.2505
2285,2.174,1.206727151,1.205
2286,2.115,1.206176389,1.203
2287,2.159,1.153235215,1.141
2288,2.13,1.167725806,1.1665
2289,2.134,1.1953875,1.1915
2290,2.273,1.217538978,1.2105
2291,2.273,1.236004167,1.2365
2292,2.22,1.159462366,1.1595
2293,2.3,1.199518817,1.2075
2294,2.325,1.249553571,1.2275
2295,2.284,1.235333333,1.213
2296,2.163,1.163326389,1.146
2297,2.112,1.08744086,1.0925
2298,2.098,1.08905,1.0885
2299,2.166,1.068392473,1.0525
2300,2.134,1.071606183,1.051
2301,2.151,1.115790278,1.098
2302,2.171,1.158150538,1.145
2303,2.037,1.071755556,1.0685
2304,1.971,0.971571237,0.9605
2305,2.113,0.985627688,0.9775
2306,2.255,1.094859195,1.074
2307,2.127,1.125969086,1.122
2308,2.16,1.1674875,1.159
2309,2.094,1.135197581,1.134
2310,2.162,1.170584722,1.178
2311,2.251,1.192870968,1.1845
2312,2.301,1.186923387,1.1735
2313,2.297,1.257776389,1.231
2314,2.347,1.334369624,1.329
2315,2.136,1.200958333,1.215
2316,2.089,1.152297043,1.1495
2317,2.168,1.110803763,1.1175
2318,2.32,1.152614583,1.1425
2319,2.275,1.161643817,1.141
2320,2.192,1.132605556,1.124
2321,2.127,1.134051075,1.13
2322,2.085,1.186533333,1.181
2323,2.155,1.176419355,1.177
2324,2.21,1.139067204,1.1365
2325,2.181,1.14165,1.134
2326,2.307,1.215165323,1.2195
2327,2.225,1.172126389,1.1685
2328,2.147,1.130262097,1.1235
2329,2.278,1.19415457,1.1895
2330,2.263,1.213497024,1.2195
2331,2.31,1.227997312,1.226
2332,2.236,1.215540278,1.2095
2333,2.136,1.15041129,1.1545
2334,2.076,1.108652778,1.111
2335,2.106,1.111551075,1.116
2336,2.046,1.113822581,1.111
2337,2.176,1.135041667,1.126
2338,2.266,1.17788172,1.171
2339,2.226,1.10475,1.096
2340,2.206,1.062989247,1.061
2341,2.219,1.123719086,1.116
2342,2.272,1.216,1.1925
2343,2.224,1.234763441,1.219
2344,2.301,1.277509722,1.275
2345,2.22,1.205673387,1.207
2346,2.149,1.122036111,1.1235
2347,2.173,1.130548387,1.1315
2348,2.195,1.186291667,1.188
2349,2.227,1.219769444,1.2185
2350,2.247,1.219311828,1.211
2351,2.355,1.261705556,1.2715
2352,2.188,1.131388441,1.131
2353,2.369,1.203635753,1.209
2354,2.346,1.261936782,1.2575
2355,2.174,1.196362903,1.1815
2356,2.161,1.2215875,1.2245
2357,2.221,1.221604839,1.2125
2358,2.16,1.174663889,1.173
2359,2.227,1.166482527,1.163
2360,2.296,1.20034543,1.189
2361,2.326,1.302295833,1.2835
2362,2.313,1.299956989,1.288
2363,2.295,1.297994444,1.3045
2364,2.263,1.231912634,1.242
2365,2.17,1.026317204,1.03
2366,2.2,1.09828869,1.1
2367,2.2,1.139650538,1.13
2368,2.12,1.049513889,1.035
2369,1.96,0.974543011,0.96
2370,1.84,0.900805556,0.91
2371,1.94,0.873978495,0.875
2372,NA,NA,NA
2373,NA,NA,NA
2374,1.88,0.834879032,0.84
2375,1.76,0.740555556,0.73
2376,1.73,0.716801075,0.71
2377,1.92,0.787782258,0.8
2378,2.18,0.994404762,0.995
2379,2.1,1.070860215,1.07
2380,2.08,1.071041667,1.07
2381,2.05,1.056465054,1.05
2382,2.05,1.127972222,1.13
2383,2.02,1.086962366,1.09
2384,2.1,1.091935484,1.09
2385,2.16,1.113541667,1.11
2386,2.21,1.120577957,1.11
2387,2.13,1.073208333,1.09
2388,2.16,1.067043011,1.06
2389,2.041,1.034224462,1.037
2390,2.037,1.049912202,1.055
2391,2.063,1.058870968,1.052
2392,2.088,1.0498875,1.0415
2393,2.057,1.024751344,1.0235
2394,2.035,1.025477778,1.019
2395,1.978,0.977458333,0.9785
2396,NA,NA,NA
2397,NA,NA,NA
2398,2,1.036208333,1.027
2399,2.175,1.083293056,1.0815
2400,2.15,1.029386872,1.038
2401,NA,NA,NA
2402,1.985,0.968389049,0.9725
2403,2.089,1.112331989,1.0895
2404,2.043,1.107919444,1.1115
2405,2.166,1.107143817,1.091
2406,2.07,1.057365278,1.0435
2407,2.091,1.045913978,1.0455
2408,2.028,1.02680914,1.029
2409,1.964,1.002027778,0.995
2410,2.134,1.172444892,1.1605
2411,2.117,1.175554167,1.149
2412,2.173,1.123322581,1.136
2413,2.089,1.032721774,1.0355
2414,2.299,1.152561012,1.1405
2415,2.172,1.111014785,1.1045
2416,2.089,1.089795833,1.0705
2417,1.999,1.071721774,1.067
2418,1.955,1.026847222,1.0415
2419,1.988,0.988072581,0.9995
2420,2.06,0.996252688,1.0035
2421,2.096,1.043666667,1.0435
2422,2.122,1.125673669,1.1245
2423,2.041,1.089706944,1.0845
2424,2.043,1.092075269,1.0855
2425,2.131,1.08011828,1.077
2426,2.164,1.059802083,1.0545
2427,2.205,1.073889785,1.061
2428,2.091,1.08935,1.08
2429,1.914,1.043073925,1.0535
2430,1.861,0.994773611,0.989
2431,1.884,0.984274194,0.9785
2432,1.998,0.966939516,0.9685
2433,NA,NA,NA
2434,NA,NA,NA
2435,2.006,0.9695125,0.97
2436,1.97,0.938698925,0.9325
2437,1.976,1.031326613,1.041
2438,2.192,1.129715774,1.1255
2439,2.202,1.11030914,1.09
2440,2.206,1.121077778,1.102
2441,2.19,1.114178763,1.1065
2442,1.901,1.008822222,1.002
2443,1.985,1.02340457,1.0155
2444,2.017,1.023903226,1.0225
2445,2.119,1.064422222,1.0555
2446,2.119,1.071172043,1.056
2447,2.115,1.020205556,1.0105
2448,2.129,1.066794355,1.0705
2449,2.123,1.079298387,1.0785
2450,2.107,1.131929598,1.125
2451,2.143,1.121896505,1.0915
2452,2.073,1.079659722,1.0695
2453,2.137,1.066561828,1.059
2454,2.034,1.062143056,1.0595
2455,1.995,1.063465054,1.062
2456,2.073,1.023620968,1.011
2457,1.978,1.0464,1.021
2458,2.051,1.085341398,1.0765
2459,2.116,1.100904167,1.105
2460,2.075,1.032047043,1.037
2461,2.095,1.046903226,1.041
2462,NA,NA,NA
2463,2.152,1.067208333,1.062
2464,2.031,1.044719444,1.0225
2465,2.009,1.069611559,1.058
2466,1.931,1.011997222,1.0175
2467,2.077,1.021129032,1.0155
2468,2.116,1.023614247,1.0075
2469,2.202,1.089636111,1.0835
2470,2.074,1.091630376,1.0775
2471,2.034,1.088451389,1.082
2472,2.09,1.082077957,1.0915
2473,2.211,1.086997312,1.0785
2474,2.191,1.15175744,1.144
2475,2.196,1.104482527,1.0915
2476,2.087,1.064544444,1.0495
2477,1.891,1.023799731,1.0225
2478,1.876,0.997138889,0.9855
2479,NA,NA,NA
2480,2.053,0.988491935,0.982
2481,NA,NA,NA
2482,2.164,1.079716398,1.0605
2483,2.023,0.974679167,0.9775
2484,1.81,0.89521371,0.884
2485,2.036,1.028232527,1.0295
2486,2.148,1.040764881,1.0195
2487,NA,NA,NA
2488,2.147,1.142055954,1.128
2489,2.074,1.071790323,1.0625
2490,2.028,1.052259722,1.05
2491,2.007,1.057715054,1.0585
2492,1.995,1.000365591,0.9795
2493,2.15,1.102419444,1.073
2494,2.158,1.151634409,1.1365
2495,2.121,1.091511111,1.0985
2496,2.048,1.085020161,1.0915
2497,2.064,1.071043011,1.0675
2498,2.117,1.072939655,1.0635
2499,2.076,1.042955645,1.017
2500,2.091,1.055534722,1.0425
2501,2.072,1.021211022,1.0195
2502,2.041,1.048601389,1.038
2503,2.027,1.038905914,1.036
2504,2.06,1.035880376,1.022
2505,2.043,1.045238889,1.034
2506,2.189,1.124669355,1.1
2507,2.095,1.083536111,1.09
2508,2.116,1.120013441,1.1205
2509,2.17,1.101543011,1.1005
2510,2.201,1.106791667,1.0955
2511,2.124,1.118995968,1.107
2512,2.008,1.097556944,1.088
2513,2.003,1.051319892,1.064
2514,2.032,1.062061111,1.0665
2515,2.1,1.047498656,1.046
2516,2.081,1.024141129,1.012
2517,2.017,1.048752778,1.0435
2518,2.001,1.05472043,1.0485
2519,1.951,0.990686111,0.988
2520,1.998,0.978385753,0.97
2521,2.139,1.009391129,1.001
2522,2.172,1.042395833,1.0245
2523,2.204,1.146971774,1.1185
2524,2.102,1.144886111,1.146
2525,2.02,1.115541667,1.1125
2526,1.986,1.074141667,1.0745
2527,2.06,1.05603629,1.056
2528,2.157,1.086075269,1.075
2529,2.217,1.175280556,1.1615
2530,2.11,1.111133065,1.1005
2531,2.195,1.176005556,1.166
2532,2.142,1.107337366,1.0915
2533,2.179,1.167865591,1.1695
2534,2.393,1.237188988,1.2345
2535,2.198,1.129092742,1.1245
2536,2.149,1.104951389,1.087
2537,2.059,1.109280914,1.102
2538,1.984,1.095425,1.1045
2539,2.078,1.111201613,1.103
2540,2.124,1.099827957,1.085
2541,2.203,1.159543056,1.147
2542,2.201,1.214432796,1.224
2543,2.192,1.147127778,1.142
2544,2.111,1.131576613,1.143
2545,2.131,1.139579301,1.1255
2546,2.146,1.142038793,1.1355
2547,2.179,1.19506586,1.1755
2548,2.212,1.196494444,1.1905
2549,2.208,1.172422043,1.172
2550,2.186,1.196179167,1.196
2551,2.143,1.148540323,1.152
2552,2.145,1.127142473,1.126
2553,2.094,1.116625,1.113
2554,2.135,1.101521505,1.105
2555,2.183,1.120419444,1.1175
