"V1","V2","V3","V4"
2005,NA,NA,NA
2006,NA,NA,NA
2007,NA,NA,NA
2008,NA,NA,NA
2009,NA,NA,NA
2010,NA,NA,NA
2011,NA,NA,NA
2012,NA,NA,NA
2013,NA,NA,NA
2014,NA,NA,NA
2015,NA,NA,NA
2016,NA,NA,NA
2017,2.86,1.9029435483871,1.99
2018,2.81,1.84353448275862,1.925
2019,2.97,1.76490591397849,1.84
2020,2.62,1.72125,1.785
2021,2.81,1.8022311827957,1.87
2022,2.81,1.82606944444444,1.895
2023,2.83,1.94020161290323,2
2024,3.16,2.11595430107527,2.195
2025,2.93,1.94443055555556,2.02
2026,3.12,1.91704301075269,1.98
2027,2.7,1.87183333333333,1.94
2028,2.85,1.87072580645161,1.95
2029,2.78,1.85108870967742,1.93
2030,2.74,1.74052083333333,1.81
2031,2.97,1.81673387096774,1.87
2032,3.24,1.88433333333333,1.93
2033,2.98,2.0069623655914,2.08
2034,NA,NA,NA
2035,2.97,2.01310483870968,2.08
2036,2.96,1.99004032258065,2.06
2037,2.85,1.94940277777778,2.01
2038,2.84,1.92299731182796,2
2039,3.01,1.93402777777778,2.02
2040,2.79,1.90022849462366,1.965
2041,2.99,1.89228494623656,1.98
2042,2.77,1.83675595238095,1.92
2043,2.85,1.77184139784946,1.84
2044,2.64,1.71872222222222,1.8
2045,2.8,1.83096774193548,1.895
2046,2.78,1.87373611111111,1.95
2047,2.79,1.89864247311828,1.99
2048,2.82,1.93025537634409,2.005
2049,2.86,1.94641666666667,2.01
2050,2.83,1.96841397849462,2.045
2051,2.92,1.9935,2.06
2052,2.84,1.84831989247312,1.94
2053,2.78,1.9226747311828,2.015
2054,2.77,1.79709821428571,1.88
2055,2.77,1.79047043010753,1.88
2056,2.69,1.73319444444444,1.81
2057,2.74,1.81666666666667,1.89
2058,2.76,1.92720833333333,1.98
2059,2.79,1.98263440860215,2.045
2060,2.89,2.0516935483871,2.135
2061,3.21,2.07586111111111,2.14
2062,2.91,1.97315860215054,2.03
2063,2.75,1.82138888888889,1.9
2064,2.78,1.77760752688172,1.85
2065,2.74,1.8697311827957,1.935
2066,2.85,1.86489942528736,1.9
2067,2.87,1.84282258064516,1.89
2068,2.77,1.78413888888889,1.84
2069,2.85,1.91860215053763,1.98
2070,2.94,1.94479166666667,2.01
2071,2.97,2.07752688172043,2.14
2072,NA,NA,NA
2073,2.97,2.07568542568543,2.16
2074,2.98,2.0101747311828,2.085
2075,3.06,1.95930555555556,2.02
2076,2.79,1.89263440860215,1.965
2077,2.76,1.80514784946237,1.87
2078,2.77,1.8241369047619,1.88
2079,2.8,1.84567204301075,1.9
2080,2.87,1.91540277777778,1.96
2081,2.81,1.85876344086021,1.915
2082,2.73,1.92615277777778,1.98
2083,2.97,1.95885752688172,2.02
2084,2.88,1.97400537634409,2.04
2085,3,1.97441666666667,2.025
2086,3.04,1.93606182795699,2.01
2087,2.92,1.99238888888889,2.055
2088,2.76,1.88176075268817,1.94
2089,2.79,1.84090053763441,1.9
2090,3.07,1.80744047619048,1.85
2091,2.76,1.78184139784946,1.84
2092,2.86,1.83505555555556,1.88
2093,2.81,1.8720564516129,1.91
2094,2.91,2.00777777777778,2.05
2095,2.78,1.95853494623656,2.04
2096,2.9,1.99951612903226,2.05
2097,2.99,2.06870833333333,2.12
2098,2.94,1.96990591397849,2
2099,2.71,1.84054166666667,1.88
2100,2.77,1.84087365591398,1.88
2101,2.87,1.88649193548387,1.94
2102,2.88,1.86348214285714,1.9
2103,2.85,1.78427419354839,1.83
2104,2.64,1.77475,1.83
2105,2.62,1.86004032258065,1.915
2106,2.71,1.9065,1.94
2107,2.82,1.97189516129032,2.03
2108,3.37,2.09245967741935,2.15
2109,3.15,2.08205555555556,2.135
2110,3.1,1.99640710382514,2.03
2111,2.9,1.93275,1.98
2112,2.83,1.92584677419355,1.98
2113,2.87,1.88197580645161,1.92
2114,2.78,1.83787356321839,1.88
2115,2.81,1.80573924731183,1.84
2116,2.9,1.87868055555556,1.9
2117,2.82,1.94809139784946,1.985
2118,2.9,2.03780555555556,2.1
2119,2.84,1.99685483870968,2.02
2120,3.02,2.02931451612903,2.07
2121,2.98,2.08658333333333,2.14
2122,2.97,2.01904569892473,2.05
2123,2.9,1.93406944444444,1.95
2124,2.84,1.88872311827957,1.92
2125,2.73,1.84577956989247,1.9
2126,2.72,1.84483630952381,1.88
2127,2.83,1.80977150537634,1.87
2128,2.96,1.849125,1.875
2129,2.84,1.86516129032258,1.89
2130,2.88,1.95876388888889,2.01
2131,2.93,1.96426075268817,2.01
2132,2.8,2.00983122362869,2.06
2133,2.92,2.03406944444444,2.07
2134,2.83,1.96629032258065,2.02
2135,2.78,1.93383333333333,1.975
2136,2.8,1.93051075268817,1.975
2137,2.83,1.90314516129032,1.94
2138,2.74,1.85013392857143,1.9
2139,2.92,1.83305107526882,1.86
2140,3.07,1.881125,1.92
2141,2.79,1.89858870967742,1.93
2142,2.9,1.95275,1.99
2143,3.03,2.04087365591398,2.08
2144,2.98,2.07341397849462,2.09
2145,3,2.01468055555556,2.04
2146,2.86,1.96032258064516,2
2147,2.86,1.91722222222222,1.94
2148,2.88,1.86166666666667,1.905
2149,2.9,1.83680107526882,1.89
2150,2.97,1.86616071428571,1.885
2151,2.95,1.86970430107527,1.92
2152,2.82,1.85441666666667,1.86
2153,2.79,1.90974462365591,1.92
2154,2.85,1.97936111111111,2
2155,3.03,2.05022849462366,2.08
2156,2.81,1.99006720430108,2.03
2157,2.96,2.01559722222222,2.06
2158,3.78,2.03470430107527,2.06
2159,3.02,1.92652777777778,1.97
2160,2.82,1.93513440860215,1.97
2161,2.87,1.92412634408602,1.96
2162,2.68,1.75793557833089,1.8
2163,2.69,1.77694892473118,1.82
2164,2.85,1.78601388888889,1.84
2165,2.86,1.92,1.96
2166,2.75,1.89984722222222,1.93
2167,2.78,1.94702956989247,1.98
2168,2.82,1.94852150537634,1.99
2169,2.83,1.98263888888889,2.04
2170,3.22,1.96986559139785,2.02
2171,2.87,1.94019607843137,2
2172,3.02,1.99111559139785,2.02
2173,2.76,1.86509408602151,1.9
2174,2.67,1.81808035714286,1.86
2175,2.67,1.74740591397849,1.8
2176,3.03,1.85236111111111,1.9
2177,2.68,1.85498655913978,1.92
2178,2.72,1.95240277777778,2
2179,2.68,1.88655913978495,1.94
2180,2.91,2.05698924731183,2.11
2181,2.8,1.97931944444444,2.04
2182,2.89,2.01073924731183,2.1
2183,2.85,1.91248611111111,1.97
2184,2.8,1.85647849462366,1.915
2185,2.76,1.82215053763441,1.875
2186,2.64,1.74309523809524,1.79
2187,2.65,1.76266129032258,1.8
2188,2.78,1.83748611111111,1.9
2189,2.76,1.9504435483871,2.01
2190,2.8,1.95833333333333,2.02
2191,2.74,1.90186827956989,1.95
2192,3.15,2.05260752688172,2.11
2193,3.26,2.026125,2.085
2194,2.97,2.01306451612903,2.06
2195,3.14,1.90333333333333,1.96
2196,2.77,1.86940836940837,1.93
2197,2.89,1.81864247311828,1.875
2198,2.67,1.83022321428571,1.9
2199,2.99,1.80240591397849,1.86
2200,2.82,1.80340277777778,1.875
2201,2.8,1.92130376344086,1.99
2202,2.97,1.99325,2.05
2203,2.8,2.04438172043011,2.1
2204,2.91,2.05147849462366,2.1
2205,2.9,2.01588888888889,2.09
2206,2.87,1.95565860215054,2.02
2207,2.78,1.94763888888889,2.01
2208,2.81,1.92090053763441,1.98
2209,2.69,1.8322311827957,1.89
2210,2.78,1.79712643678161,1.86
2211,2.8,1.77506720430108,1.835
2212,2.62,1.756125,1.82
2213,2.68,1.81106182795699,1.88
2214,2.78,1.990875,2.07
2215,2.7,1.92466847090663,1.99
2216,2.82,1.9307123655914,1.99
2217,2.8,1.938375,2.03
2218,3.07,2.02904569892473,2.09
2219,2.79,1.928875,2.03
2220,2.74,1.89388440860215,1.95
2221,2.63,1.75370967741935,1.82
2222,2.88,1.7621130952381,1.83
2223,2.77,1.67751344086022,1.77
2224,2.65,1.75345833333333,1.825
2225,2.83,1.83235215053763,1.905
2226,3.54,1.93719444444444,2.01
2227,2.86,2.00323924731183,2.09
2228,2.74,1.91916666666667,1.99
2229,2.79,1.90505555555556,1.99
2230,2.98,1.95150537634409,2.02
2231,3.04,1.965375,2.04
2232,2.78,1.81911290322581,1.89
2233,2.69,1.8066935483871,1.89
2234,2.64,1.79825892857143,1.87
2235,2.7,1.81530913978495,1.88
2236,2.75,1.77829166666667,1.85
2237,2.77,1.82146505376344,1.89
2238,2.73,1.84327777777778,1.9
2239,2.76,1.90795698924731,1.98
2240,2.82,1.96180107526882,2.06
2241,2.8,1.97073611111111,2.04
2242,2.89,1.90417567567568,1.96
2243,2.8,1.87241666666667,1.95
2244,3.01,1.92923387096774,2.01
2245,2.82,1.89617604617605,1.99
2246,2.78,1.86589285714286,1.95
2247,2.8,1.83302419354839,1.915
2248,2.64,1.85263888888889,1.93
2249,2.76,1.94333333333333,2.03
2250,2.79,1.97602777777778,2.055
2251,2.89,2.01470430107527,2.09
2252,2.82,2.02693548387097,2.105
2253,2.97,2.02380555555556,2.1
2254,2.82,1.94149193548387,2.025
2255,2.91,1.905625,1.98
2256,2.79,1.8936032388664,1.96
2257,2.84,1.84831989247312,1.935
2258,2.86,1.84663793103448,1.91
2259,2.73,1.8284811827957,1.89
2260,2.83,1.89815277777778,1.97
2261,2.8,1.92040322580645,1.99
2262,2.84,1.966875,2.03
2263,2.86,1.96091397849462,2.04
2264,2.86,1.94184139784946,2
2265,3.01,1.99522222222222,2.045
2266,3.03,2.03879032258064,2.11
2267,2.91,1.95329166666667,2.05
2268,2.68,1.81572580645161,1.88
2269,2.66,1.79711021505376,1.86
2270,2.74,1.76623511904762,1.84
2271,2.72,1.7873252688172,1.86
2272,2.64,1.79309722222222,1.88
2273,2.7,1.89096774193548,1.98
2274,2.68,1.88579166666667,1.955
2275,2.8,1.93712365591398,2.03
2276,2.95,2.00842741935484,2.08
2277,2.88,1.97129166666667,2.03
2278,2.9,1.92211021505376,1.99
2279,2.81,1.91740277777778,1.99
2280,2.86,1.96954301075269,2.04
2281,2.75,1.86840053763441,1.93
2282,2.8,1.75267857142857,1.81
2283,2.83,1.84409946236559,1.91
2284,2.79,1.9135,1.99
2285,2.71,1.87897849462366,1.95
2286,2.76,1.96318055555556,2.02
2287,2.82,2.00505376344086,2.08
2288,3.11,2.11344086021505,2.165
2289,3.37,2.04463888888889,2.1
2290,3.11,1.96209677419355,2.01
2291,3.07,1.90595833333333,1.96
2292,2.83,1.87423387096774,1.96
2293,2.8,1.90850806451613,2
2294,3.09,1.85120535714286,1.91
2295,2.7,1.87795698924731,1.94
2296,2.81,1.80118055555556,1.86
2297,2.91,1.84861559139785,1.91
2298,2.69,1.88597222222222,1.95
2299,2.81,1.98099462365591,2.03
2300,2.85,2.04724462365591,2.115
2301,2.99,1.99905555555556,2.04
2302,2.84,2.01645161290323,2.09
2303,2.78,1.93006944444444,2
2304,2.67,1.89352150537634,1.95
2305,2.87,1.8802688172043,1.96
2306,2.78,1.84323275862069,1.9
2307,2.8,1.82310483870968,1.885
2308,2.83,1.95697222222222,2.01
2309,2.91,1.93551075268817,1.99
2310,2.81,1.948875,2.02
2311,2.86,1.96077956989247,2.02
2312,2.77,1.91979838709677,2
2313,2.91,1.98294444444444,2.03
2314,2.91,2.03569892473118,2.085
2315,2.77,1.88530555555556,1.95
2316,2.79,1.87383064516129,1.91
2317,2.79,1.8455376344086,1.91
2318,2.97,1.82696428571429,1.885
2319,2.83,1.85145161290323,1.91
2320,2.91,1.88625,1.915
2321,2.72,1.85403225806452,1.89
2322,2.79,1.87122222222222,1.92
2323,2.72,1.90743279569892,1.97
2324,2.9,1.97956989247312,2.045
2325,3.04,1.986125,2.035
2326,2.93,1.96698924731183,2.03
2327,2.82,1.83086111111111,1.89
2328,2.78,1.83662634408602,1.89
2329,2.8,1.90001344086021,1.97
2330,2.84,1.86357142857143,1.92
2331,2.8,1.77771505376344,1.81
2332,2.77,1.88290277777778,1.92
2333,2.79,1.87834677419355,1.94
2334,NA,NA,NA
2335,2.76,1.96951612903226,2
2336,2.74,1.95256720430108,2.005
2337,2.88,2.02295833333333,2.07
2338,2.88,1.94576612903226,2
2339,2.75,1.84563888888889,1.895
2340,2.8,1.85932795698925,1.91
2341,2.77,1.85491935483871,1.905
2342,2.68,1.84168154761905,1.9
2343,2.76,1.79131761442441,1.83
2344,2.83,1.86080555555556,1.9
2345,2.85,1.92717741935484,1.96
2346,2.7,1.94261111111111,1.995
2347,2.82,1.96943319838057,2.01
2348,2.86,1.93045698924731,1.97
2349,2.83,1.95458333333333,2.015
2350,2.99,1.93747311827957,2.01
2351,2.94,1.96947222222222,1.98
2352,2.8,1.91886332882273,1.97
2353,2.75,1.84239247311828,1.89
2354,2.68,1.77432471264368,1.82
2355,2.59,1.72938172043011,1.76
2356,2.71,1.75716666666667,1.79
2357,2.69,1.87350806451613,1.91
2358,2.82,1.88156944444444,1.915
2359,NA,NA,NA
2360,2.99,1.93494623655914,1.99
2361,2.72,1.92955555555556,1.97
2362,2.78,1.91985215053763,1.98
2363,2.82,1.85476388888889,1.89
2364,2.64,1.84076612903226,1.89
2365,2.78,1.87290322580645,1.91
2366,2.79,1.8027969924812,1.86
2367,2.72,1.77077956989247,1.82
2368,2.79,1.78776388888889,1.83
2369,2.84,1.86655913978495,1.91
2370,NA,NA,NA
2371,2.74,1.98146505376344,2.03
2372,2.96,2.01728494623656,2.06
2373,2.97,1.99531944444444,2.03
2374,2.77,1.91908602150538,1.98
2375,2.8,1.84004166666667,1.89
2376,2.75,1.84252688172043,1.88
2377,2.69,1.81459677419355,1.86
2378,2.8,1.8222619047619,1.87
2379,2.8,1.83395161290323,1.875
2380,2.75,1.80884722222222,1.83
2381,2.81,1.83180107526882,1.88
2382,2.79,1.96190277777778,2
2383,2.79,1.99681451612903,2.04
2384,NA,NA,NA
2385,3.07,1.98127777777778,2.05
2386,2.87,1.9451747311828,2
2387,3.01,1.97398611111111,2.02
2388,2.68,1.83224462365591,1.87
2389,2.73,1.89231182795699,1.96
2390,2.87,1.82395833333333,1.865
2391,2.8,1.86931451612903,1.92
2392,2.79,1.83758333333333,1.9
2393,NA,NA,NA
2394,2.79,1.95648611111111,2.02
2395,2.88,1.99631720430108,2.03
2396,2.95,2.09549731182796,2.135
2397,3.36,2.08248611111111,2.1
2398,3,2.0667876344086,2.13
2399,2.95,2.01068055555556,2.05
2400,2.87,1.95577956989247,1.99
2401,2.71,1.86653225806452,1.91
2402,3,1.9433908045977,1.98
2403,3.05,1.87337365591398,1.92
2404,2.76,1.83433333333333,1.92
2405,2.76,1.92016129032258,1.985
2406,2.95,1.9975,2.05
2407,2.8,2.03295698924731,2.095
2408,2.83,1.98504032258065,2.04
2409,3.01,2.11154166666667,2.17
2410,2.82,1.94018817204301,1.99
2411,2.72,1.86443055555556,1.94
2412,2.78,1.9122311827957,1.97
2413,2.98,1.97856182795699,2.02
2414,2.85,1.83943452380952,1.89
2415,2.89,1.88454912516824,1.94
2416,2.66,1.78715277777778,1.85
2417,2.78,1.88573924731183,1.935
2418,2.77,1.954375,2
2419,2.68,1.93456989247312,2.01
2420,3.03,1.97412634408602,2.03
2421,3.46,2.15693055555556,2.23
2422,2.89,2.01404569892473,2.075
2423,2.82,1.91447222222222,1.97
2424,2.78,1.83673387096774,1.89
2425,2.82,1.84059139784946,1.89
2426,2.68,1.76529761904762,1.84
2427,2.91,1.81506720430108,1.86
2428,2.67,1.89127777777778,1.96
2429,2.65,1.89061827956989,1.955
2430,2.71,1.90313888888889,1.96
2431,2.96,2.08716397849462,2.12
2432,2.94,2.07688172043011,2.12
2433,3,2.05375,2.12
2434,3.2,2.05346774193548,2.12
2435,2.9,1.90733333333333,1.97
2436,2.81,1.8752688172043,1.945
2437,2.92,1.9089247311828,1.98
2438,2.73,1.84720238095238,1.93
2439,2.99,1.80366935483871,1.85
2440,2.73,1.82405555555556,1.88
2441,2.84,1.9129435483871,1.98
2442,2.8,1.98302777777778,2.05
2443,2.79,1.95266129032258,2.02
2444,2.96,2.01181451612903,2.07
2445,2.94,2.02515277777778,2.1
2446,2.93,2.00297043010753,2.08
2447,2.77,1.95281944444444,2.025
2448,2.78,1.94740591397849,2.01
2449,2.86,1.88752688172043,1.95
2450,2.77,1.80360632183908,1.9
2451,2.74,1.82319892473118,1.9
2452,2.87,1.91190277777778,1.975
2453,2.92,1.95255376344086,2.02
2454,NA,NA,NA
2455,2.97,2.10469086021505,2.185
2456,3.2,2.11103494623656,2.19
2457,3.24,2.07913888888889,2.14
2458,2.87,2.06645161290323,2.13
2459,2.95,2.00025,2.1
2460,2.9,2.03233870967742,2.115
2461,2.84,1.99727150537634,2.08
2462,2.84,1.894375,1.99
2463,2.84,1.83477150537634,1.88
2464,2.76,1.86980555555556,1.93
2465,2.74,1.90262096774194,1.945
2466,2.72,1.90819444444444,1.97
2467,NA,NA,NA
2468,2.84,1.97200268817204,2.065
2469,2.87,1.95180555555556,2.025
2470,2.72,1.9159811827957,1.98
2471,2.83,1.97620833333333,2.06
2472,2.77,1.92762096774194,2.02
2473,2.79,1.81806451612903,1.89
2474,2.79,1.75491071428571,1.815
2475,2.84,1.82094086021505,1.89
2476,2.83,1.88877777777778,1.97
2477,2.68,1.85899193548387,1.95
2478,2.64,1.86329166666667,1.93
2479,2.73,1.9283064516129,1.995
2480,2.83,1.93270161290323,1.995
2481,2.98,2.02475,2.1
2482,3.41,1.99629032258065,2.06
2483,2.93,1.92915159944367,2.01
2484,2.63,1.81471774193548,1.895
2485,2.89,1.84590053763441,1.94
2486,2.84,1.85714285714286,1.95
2487,2.9,1.90288978494624,1.99
2488,2.81,1.85411111111111,1.925
2489,2.88,2.03876344086021,2.11
2490,2.74,1.92111111111111,2
2491,2.86,2.02879032258065,2.11
2492,NA,NA,NA
2493,NA,NA,NA
2494,2.83,1.93302419354839,2.04
2495,2.85,1.96993055555556,2.045
2496,2.72,1.88940860215054,1.96
2497,2.69,1.82356182795699,1.91
2498,2.65,1.78691091954023,1.87
2499,2.75,1.81177419354839,1.9
2500,2.76,1.86579166666667,1.93
2501,2.84,1.9373252688172,1.99
2502,NA,NA,NA
2503,2.78,2.01009408602151,2.11
2504,2.9,2.03040322580645,2.105
2505,2.8,1.98744444444444,2.055
2506,2.89,1.97965053763441,2.05
2507,2.9,1.97927777777778,2.05
2508,2.85,2.00125,2.08
2509,2.81,1.84370967741935,1.91
2510,2.82,1.82745535714286,1.87
2511,3.03,1.78518817204301,1.85
2512,3.07,1.84626388888889,1.92
2513,2.68,1.94018817204301,2.01
2514,2.87,1.97106944444444,2.04
2515,2.87,1.97990591397849,2.07
2516,2.93,2.02840053763441,2.1
2517,2.97,2.02447222222222,2.1
2518,3.26,1.97264784946237,2.03
2519,2.9,1.97647222222222,2.04
2520,3.08,2.04213709677419,2.1
2521,2.81,1.87766129032258,1.95
2522,2.76,1.8458630952381,1.91
2523,2.83,1.79338709677419,1.84
2524,3.01,1.87275,1.93
2525,2.73,1.94047043010753,2.01
2526,2.75,1.99569444444444,2.06
2527,NA,NA,NA
2528,3.11,2.01087365591398,2.075
2529,3.03,2.05511111111111,2.09
2530,2.98,2.03505376344086,2.105
2531,2.95,2.03745833333333,2.07
2532,2.98,2.00662634408602,2.08
2533,2.79,1.93065860215054,2
2534,2.83,1.82677083333333,1.89
2535,2.88,1.88383404864092,1.91
2536,2.95,1.91829166666667,1.97
2537,2.87,1.95384408602151,2.005
2538,2.84,2.00908333333333,2.06
2539,2.86,2.03122972972973,2.09
2540,2.95,2.08233870967742,2.145
2541,3.46,2.14566666666667,2.18
2542,2.84,1.96477150537634,2.01
2543,2.76,1.98322222222222,2.04
2544,2.84,1.93952991452991,2
2545,2.84,1.91606182795699,1.965
2546,2.83,1.84841954022989,1.91
2547,2.89,1.91376344086022,1.96
2548,2.71,1.82936111111111,1.88
2549,2.86,1.98100806451613,2.01
2550,NA,NA,NA
2551,NA,NA,NA
2552,2.79,2.00713709677419,2.06
2553,3.23,2.09845833333333,2.13
2554,2.93,2.06174731182796,2.11
2555,2.97,2.00527777777778,2.06
2556,2.84,1.91337365591398,1.95
2557,2.72,1.8609811827957,1.92
2558,2.7,1.83172619047619,1.885
2559,2.82,1.90588709677419,1.96
2560,3,2.01738888888889,2.075
2561,NA,NA,NA
2562,NA,NA,NA
2563,NA,NA,NA
2564,2.87,2.03927419354839,2.09
2565,3.09,2.03077777777778,2.07
2566,2.9,2.025733512786,2.07
2567,2.82,1.91994444444444,1.98
2568,2.82,1.94063945578231,1.98
