"V1","V2","V3","V4"
2170,4.13,3.04510752688172,3.075
2171,3.9,2.86319444444444,2.89
2172,3.77,2.88994623655914,2.905
2173,3.61,2.80052419354839,2.84
2174,3.67,2.80727678571429,2.83
2175,3.68,2.8039247311828,2.87
2176,3.93,2.87354166666667,2.9
2177,3.68,2.83284946236559,2.865
2178,3.68,2.96425,3.01
2179,3.89,2.97758064516129,3.02
2180,3.96,3.08555107526882,3.13
2181,3.98,3.17045833333333,3.22
2182,3.96,3.03227150537634,3.09
2183,3.88,2.97716666666667,3.04
2184,3.74,2.82418010752688,2.86
2185,3.63,2.76833333333333,2.805
2186,3.55,2.72755952380952,2.78
2187,3.57,2.74158602150538,2.8
2188,3.68,2.83911111111111,2.9
2189,3.72,2.89966397849462,2.94
2190,3.85,2.94666666666667,2.98
2191,3.73,2.91076612903226,2.95
2192,3.76,2.9508064516129,3.015
2193,3.9,3.02927777777778,3.075
2194,3.89,3.04745967741935,3.085
2195,3.73,2.83520803443329,2.87
2196,3.62,2.75979838709677,2.8
2197,3.69,2.75487903225806,2.8
2198,3.62,2.76474702380952,2.82
2199,NA,NA,NA
2200,3.66,2.80663888888889,2.87
2201,3.76,2.88161290322581,2.92
2202,3.84,2.98786111111111,3.04
2203,3.84,3.01319892473118,3.06
2204,3.86,3.00633064516129,3.06
2205,3.75,2.92902777777778,2.99
2206,3.83,2.91947580645161,2.97
2207,3.74,2.843875,2.89
2208,3.68,2.81262096774194,2.86
2209,3.58,2.76139784946237,2.81
2210,3.77,2.77212643678161,2.82
2211,3.72,2.72986559139785,2.79
2212,3.59,2.76293055555556,2.82
2213,3.64,2.81016129032258,2.86
2214,3.76,2.94427777777778,2.995
2215,3.88,2.99495967741935,3.04
2216,3.79,2.92584677419355,2.98
2217,3.7,2.822625,2.89
2218,3.93,3.03518817204301,3.07
2219,3.77,2.97658333333333,3.035
2220,3.85,2.89369623655914,2.93
2221,3.48,2.70211021505376,2.745
2222,3.6,2.7444494047619,2.8
2223,3.59,2.70619623655914,2.78
2224,3.66,2.77711111111111,2.84
2225,3.6,2.76337365591398,2.83
2226,3.79,2.96448611111111,3.04
2227,3.77,2.95995967741935,3.03
2228,3.74,2.97712365591398,3.04
2229,3.87,2.97201388888889,3.04
2230,3.88,2.95057795698925,2.99
2231,3.91,2.97898611111111,3.04
2232,3.63,2.82122311827957,2.88
2233,3.48,2.75819892473118,2.82
2234,3.51,2.7396130952381,2.805
2235,3.84,2.84323924731183,2.9
2236,3.69,2.83581944444444,2.91
2237,3.59,2.84275537634409,2.91
2238,3.61,2.83741666666667,2.87
2239,3.82,2.96221774193548,3.03
2240,3.98,3.17060483870968,3.23
2241,4.02,3.18881944444444,3.25
2242,3.83,2.99393817204301,3.05
2243,3.81,2.92130555555556,2.99
2244,3.83,2.95930107526882,3.01
2245,3.84,2.8914247311828,2.97
2246,3.63,2.82462797619048,2.9
2247,3.65,2.81498655913978,2.89
2248,3.61,2.840125,2.89
2249,3.81,2.93647849462366,2.995
2250,3.78,2.98994444444444,3.04
2251,3.76,2.94807795698925,3.01
2252,3.81,3.01549731182796,3.09
2253,3.94,3.07584722222222,3.15
2254,3.85,2.98631720430108,3.06
2255,3.66,2.88995833333333,2.955
2256,3.69,2.86204301075269,2.91
2257,3.76,2.81149193548387,2.86
2258,3.73,2.80114942528736,2.87
2259,3.73,2.84154569892473,2.91
2260,3.82,2.91926388888889,2.96
2261,3.67,2.91263440860215,2.97
2262,3.83,2.96280555555556,3.025
2263,3.86,2.95641129032258,3.02
2264,3.85,2.95772849462366,3.02
2265,3.96,2.93119444444444,2.985
2266,3.99,3.07737903225806,3.14
2267,3.82,2.96123611111111,3.025
2268,3.58,2.79619623655914,2.85
2269,3.72,2.88100806451613,2.925
2270,3.74,2.8133630952381,2.86
2271,3.72,2.85438172043011,2.93
2272,3.8,2.85886111111111,2.9
2273,3.78,2.92861559139785,3
2274,3.7,2.97347222222222,3.035
2275,4.04,3.11975806451613,3.17
2276,4.13,3.25942204301075,3.32
2277,4.18,3.25654166666667,3.32
2278,3.97,3.09548387096774,3.16
2279,3.88,2.99684722222222,3.04
2280,3.8,3.02985135135135,3.09
2281,3.73,2.89349462365591,2.96
2282,3.69,2.81730654761905,2.87
2283,3.88,2.8583064516129,2.915
2284,3.75,2.93004166666667,3.01
2285,3.63,2.85962365591398,2.9
2286,3.66,2.92352777777778,2.965
2287,3.74,3.00775537634409,3.08
2288,3.96,3.04543010752688,3.1
2289,4.32,3.04626388888889,3.12
2290,4.13,3.05126344086022,3.11
2291,4.12,2.94104166666667,2.98
2292,3.74,2.74510752688172,2.8
2293,3.76,2.86935483870968,2.94
2294,3.85,2.77714285714286,2.83
2295,3.73,2.89724462365591,2.98
2296,3.82,2.90609722222222,2.95
2297,3.74,2.90240591397849,2.95
2298,3.8,2.94693055555556,3
2299,3.76,2.93685483870968,2.99
2300,4.04,3.17360215053763,3.23
2301,3.96,3.03627777777778,3.08
2302,4.25,3.15256720430108,3.22
2303,3.86,3.00738888888889,3.04
2304,3.77,2.94014784946237,2.965
2305,3.73,2.94275537634409,3.02
2306,3.74,2.85498563218391,2.89
2307,3.78,2.86456989247312,2.92
2308,3.95,3.06781944444444,3.11
2309,3.84,3.01451612903226,3.055
2310,3.95,2.99095833333333,3.04
2311,3.93,3.0370564516129,3.065
2312,3.97,3.08231182795699,3.14
2313,3.88,3.02641666666667,3.075
2314,4.01,3.16606182795699,3.21
2315,3.86,3.04372222222222,3.09
2316,3.77,2.95668010752688,2.995
2317,3.83,2.96505376344086,3.005
2318,3.89,2.84639880952381,2.905
2319,3.76,2.85551075268817,2.915
2320,3.86,2.93984722222222,2.97
2321,3.73,2.90494623655914,2.92
2322,3.81,2.94383333333333,2.975
2323,3.7,2.90884408602151,2.96
2324,3.91,3.05762096774194,3.13
2325,3.98,3.13356944444444,3.19
2326,4.03,3.16009408602151,3.195
2327,4.06,2.94611111111111,2.98
2328,3.58,2.76927419354839,2.8
2329,3.93,2.97274193548387,3.035
2330,3.84,2.91723214285714,2.95
2331,3.85,2.89213709677419,2.93
2332,3.89,3.001125,3.04
2333,3.92,3.05182795698925,3.09
2334,3.89,3.07688888888889,3.09
2335,4.03,3.12490591397849,3.13
2336,4.09,3.13736559139785,3.17
2337,4,3.18931944444444,3.23
2338,4.05,3.16694892473118,3.21
2339,3.91,3.01465277777778,3.045
2340,3.92,2.91420698924731,2.95
2341,3.89,2.92658602150538,2.96
2342,3.8,3.00727678571429,3.045
2343,3.84,2.96336021505376,3.01
2344,3.86,2.93836111111111,2.965
2345,4.03,3.06431451612903,3.1
2346,3.99,3.10191666666667,3.13
2347,3.8,2.96420698924731,3
2348,3.88,3.00228494623656,3.03
2349,4.1,3.16347222222222,3.215
2350,3.94,3.10719086021505,3.15
2351,3.92,2.990125,3.01
2352,3.79,2.95163978494624,2.985
2353,3.82,2.87606182795699,2.915
2354,3.7,2.8564367816092,2.89
2355,3.76,2.85122311827957,2.885
2356,3.66,2.841375,2.87
2357,3.87,3.02028225806452,3.04
2358,3.87,3.00466666666667,3.02
2359,3.98,3.09974462365591,3.15
2360,4.15,3.11603494623656,3.145
2361,4.03,3.22247222222222,3.26
2362,3.99,3.14033602150538,3.2
2363,3.95,3.02041666666667,3.06
2364,3.7,2.91275537634409,2.95
2365,3.76,2.94258064516129,2.97
2366,3.81,2.85452380952381,2.905
2367,3.93,2.95807795698925,2.98
2368,3.77,2.85693055555556,2.87
2369,3.85,3.02922043010753,3.05
2370,4.01,3.08744444444444,3.12
2371,4.14,3.1826747311828,3.21
2372,4.11,3.18106182795699,3.2
2373,4.25,3.23847222222222,3.26
2374,3.95,3.0439247311828,3.075
2375,3.79,2.89473980309423,2.92
2376,3.98,3.00279569892473,3.035
2377,3.91,2.98813172043011,3.01
2378,3.96,2.93903273809524,2.95
2379,3.84,2.94983870967742,2.985
2380,3.92,2.9705,2.98
2381,4.01,3.03185483870968,3.06
2382,3.98,3.18056944444444,3.21
2383,3.98,3.19104838709677,3.2
2384,3.92,3.07091397849462,3.11
2385,4.01,3.06634722222222,3.13
2386,4.14,3.17905913978495,3.21
2387,4.09,3.14238888888889,3.18
2388,3.96,3.02573924731183,3.05
2389,3.76,2.96375,2.995
2390,3.84,2.89528273809524,2.94
2391,3.93,3.0045564516129,3.06
2392,3.79,2.98238888888889,3.04
2393,3.87,2.98108870967742,3.01
2394,3.97,3.10551388888889,3.15
2395,4.07,3.18439516129032,3.21
2396,4.13,3.28127688172043,3.31
2397,4.13,3.21538243626062,3.23
2398,4.11,3.22524193548387,3.27
2399,4.1,3.16948611111111,3.21
2400,3.84,2.96895161290323,2.99
2401,3.69,2.9269623655914,2.96
2402,3.9,2.96147988505747,3
2403,3.83,2.97604838709677,3.02
2404,3.83,2.91130555555556,2.95
2405,3.74,2.95612903225806,2.99
2406,3.86,3.04323611111111,3.065
2407,3.85,3.03122311827957,3.08
2408,3.92,3.0517876344086,3.095
2409,4.03,3.15304166666667,3.2
2410,3.89,3.08606182795699,3.12
2411,3.82,3.00876388888889,3.075
2412,3.78,2.95959677419355,3
2413,4,3.0227688172043,3.035
2414,3.84,2.9425744047619,2.98
2415,3.77,2.92708333333333,2.975
2416,3.81,2.87711111111111,2.92
2417,3.98,2.99087365591398,3.02
2418,3.9,3.04688888888889,3.09
2419,3.76,2.95875,3
2420,4.5,3.08944892473118,3.13
2421,4.31,3.34898611111111,3.4
2422,4.2,3.22094086021505,3.245
2423,3.89,3.00784722222222,3.05
2424,3.77,2.94719086021505,2.99
2425,3.75,2.8794623655914,2.91
2426,3.88,2.9441369047619,3
2427,4.01,2.97666666666667,3.02
2428,3.87,3.02747222222222,3.08
2429,3.9,3.10588709677419,3.17
2430,3.97,3.17768055555556,3.22
2431,4.16,3.27802419354839,3.295
2432,4.01,3.26610215053763,3.31
2433,4.18,3.23070833333333,3.29
2434,4.22,3.24204301075269,3.3
2435,4,3.09218055555556,3.16
2436,4.01,3.08936827956989,3.13
2437,3.91,3.01810483870968,3.07
2438,3.94,3.04668154761905,3.1
2439,3.94,3.01684139784946,3.07
2440,3.83,2.962375,3.005
2441,4,3.06317204301075,3.115
2442,3.99,3.17501388888889,3.215
2443,3.93,3.12647849462366,3.18
2444,4.18,3.24680107526882,3.3
2445,4.32,3.27663888888889,3.33
2446,4.17,3.27819892473118,3.34
2447,4.15,3.22131944444444,3.28
2448,3.9,3.09795698924731,3.15
2449,3.85,3.01262096774194,3.07
2450,3.91,2.94952586206897,3.02
2451,3.83,2.99275537634409,3.075
2452,3.94,3.09166666666667,3.15
2453,4.09,3.19409946236559,3.255
2454,4.3,3.21433333333333,3.26
2455,4.31,3.27170698924731,3.33
2456,4.63,3.30045698924731,3.35
2457,4.43,3.24347222222222,3.29
2458,4.99,3.25134408602151,3.315
2459,4.05,3.10902777777778,3.19
2460,3.86,3.08454301075269,3.15
2461,3.82,3.05111559139785,3.1
2462,3.9,2.98858630952381,3.07
2463,3.96,2.94254032258065,3
2464,3.77,2.94738888888889,3.03
2465,3.83,3.00102150537634,3.05
2466,3.86,3.04838888888889,3.1
2467,3.8,2.99647849462366,3.05
2468,3.85,3.02463709677419,3.12
2469,4.23,3.182375,3.24
2470,4.04,3.14258064516129,3.19
2471,3.79,3.02198611111111,3.09
2472,3.8,2.99125,3.05
2473,3.89,2.98153225806452,3.03
2474,3.96,2.99233630952381,3.06
2475,4.06,3.03064516129032,3.09
2476,3.86,3.029875,3.09
2477,3.88,3.08977150537634,3.15
2478,3.88,3.14483333333333,3.2
2479,3.95,3.17461021505376,3.24
2480,4.11,3.26930107526882,3.32
2481,4.26,3.33625,3.42
2482,4.35,3.29248655913978,3.36
2483,4.04,3.15047222222222,3.21
2484,3.9,3.05745967741935,3.12
2485,3.84,3.00814516129032,3.085
2486,3.91,2.98364583333333,3.06
2487,3.92,3.04792452830189,3.1
2488,3.98,3.01527777777778,3.07
2489,4.17,3.09537634408602,3.15
2490,3.96,3.07013888888889,3.125
2491,4.1,3.11486559139785,3.16
2492,4.15,3.20786290322581,3.28
2493,4.12,3.184125,3.245
2494,4.07,3.14876344086022,3.22
2495,4,3.19690277777778,3.255
2496,3.88,3.10180107526882,3.15
2497,3.9,3.0198252688172,3.07
2498,3.81,2.96852011494253,3.04
2499,3.82,2.98881720430108,3.05
2500,3.92,2.99954166666667,3.065
2501,4.02,3.19447580645161,3.25
2502,4.1,3.23240277777778,3.29
2503,3.97,3.20149193548387,3.26
2504,4.12,3.27271505376344,3.33
2505,4.09,3.14715277777778,3.205
2506,3.94,3.11456989247312,3.17
2507,3.94,3.08048611111111,3.14
2508,3.87,3.04967741935484,3.105
2509,3.83,2.94692204301075,3
2510,3.82,2.92967261904762,2.965
2511,3.74,2.92864247311828,2.98
2512,3.81,2.93055555555556,2.99
2513,3.95,3.08119623655914,3.125
2514,3.97,3.13352777777778,3.185
2515,4.17,3.10310483870968,3.17
2516,4.19,3.2757123655914,3.34
2517,4.23,3.25325,3.3
2518,4.33,3.26442204301075,3.31
2519,4.04,3.21052777777778,3.26
2520,4.1,3.1769623655914,3.22
2521,3.85,2.9560752688172,3.02
2522,3.99,3.01318452380952,3.05
2523,4.06,2.97577956989247,3.035
2524,3.96,3.07684722222222,3.12
2525,3.93,3.13264784946237,3.18
2526,4.02,3.179625,3.23
2527,3.99,3.13569892473118,3.185
2528,4.13,3.27924731182796,3.33
2529,4.29,3.33645833333333,3.39
2530,4.22,3.30123655913978,3.36
2531,4.16,3.27538888888889,3.3
2532,3.98,3.17020161290323,3.21
2533,3.84,3.01366935483871,3.07
2534,3.95,3.01404761904762,3.07
2535,3.95,2.95570432357043,2.98
2536,NA,NA,NA
2537,4.01,3.10948509485095,3.17
2538,3.94,3.17409722222222,3.2
2539,4.48,3.22518817204301,3.27
2540,4.24,3.25416666666667,3.29
2541,4.64,3.3952374301676,3.45
2542,4.16,3.3148252688172,3.37
2543,4.08,3.270875,3.305
2544,4.02,3.19274193548387,3.23
2545,3.98,3.12868741542625,3.18
2546,4.01,3.08795977011494,3.14
2547,4.09,3.15241935483871,3.19
2548,3.86,3.04391666666667,3.09
2549,4.03,3.18189516129032,3.2
2550,4.08,3.20301388888889,3.24
2551,4.07,3.22379032258065,3.27
2552,4.24,3.35508064516129,3.4
2553,4.26,3.31168055555556,3.34
2554,4.22,3.30768817204301,3.34
2555,4.17,3.251375,3.29
2556,3.93,3.09653225806452,3.14
2557,4.01,3.00643817204301,3.05
2558,3.89,3.02532738095238,3.08
2559,4.05,3.10676075268817,3.13
2560,4.01,3.16366666666667,3.22
2561,3.99,3.21944892473118,3.26
2562,4.16,3.26184722222222,3.285
2563,4.03,3.18260752688172,3.23
2564,3.98,3.14739247311828,3.18
2565,4.04,3.19527777777778,3.25
2566,4.12,3.26463709677419,3.29
2567,3.99,3.03044444444444,3.05
2568,3.81,2.99831292517007,3.03
