"V1","V2","V3","V4"
2280,1.649,1.01983871,1.003
2281,1.692,1.111028226,1.1045
2282,1.716,1.08993006,1.0835
2283,1.646,1.133458333,1.125
2284,1.646,1.0825875,1.049
2285,1.701,1.105288978,1.0775
2286,1.701,1.056847222,1.049
2287,1.612,1.042763441,1.042
2288,1.661,1.075354839,1.067
2289,1.558,1.059497222,1.0415
2290,1.576,1.05149328,1.018
2291,1.597,1.054440278,1.03
2292,1.646,0.995967742,0.9765
2293,1.652,1.058846774,1.052
2294,1.701,1.128144345,1.113
2295,1.646,1.104697581,1.091
2296,1.591,1.085176389,1.061
2297,1.692,1.117823925,1.097
2298,1.771,1.124356944,1.106
2299,1.765,1.082235215,1.076
2300,1.75,1.071216398,1.061
2301,1.643,1.052630556,1.039
2302,1.615,1.085952957,1.0565
2303,1.762,1.120911111,1.0955
2304,1.801,1.137432796,1.125
2305,1.853,1.216561828,1.2145
2306,1.835,1.270774425,1.271
2307,1.859,1.263467742,1.244
2308,1.698,1.209033333,1.1875
2309,1.661,1.115819892,1.097
2310,1.64,1.099315278,1.0895
2311,1.664,1.051604839,1.039
2312,1.666,1.038967742,1.0365
2313,1.559,1.032459722,1.015
2314,1.651,1.068010753,1.0405
2315,1.617,1.038866667,1.018
2316,1.677,1.108766129,1.098
2317,1.667,1.090479839,1.094
2318,1.756,1.18646131,1.177
2319,1.594,1.101471774,1.103
2320,1.704,1.161356944,1.137
2321,1.777,1.170271505,1.158
2322,1.725,1.1406875,1.1355
2323,1.689,1.063481183,1.061
2324,1.667,1.062891129,1.055
2325,1.582,1.032461111,1.018
2326,1.655,1.082768817,1.0715
2327,1.667,1.074029167,1.0535
2328,1.673,1.083854839,1.0715
2329,1.664,1.103416667,1.097
2330,1.618,1.103459821,1.1075
2331,1.6,1.091294355,1.07
2332,1.649,1.104376389,1.076
2333,1.728,1.101737903,1.0805
2334,1.722,1.1118375,1.1045
2335,1.67,1.084677419,1.088
2336,1.683,1.051375,1.049
2337,NA,NA,NA
2338,1.643,1.13972043,1.116
2339,1.75,1.135577778,1.097
2340,1.768,1.163607527,1.158
2341,1.859,1.137638441,1.131
2342,1.768,1.196785266,1.2025
2343,1.701,1.124678763,1.111
2344,1.625,1.094765278,1.088
2345,1.698,1.098139785,1.073
2346,1.737,1.117205556,1.1045
2347,1.756,1.088180108,1.0775
2348,1.707,1.045935484,1.042
2349,1.615,1.055651389,1.049
2350,1.53,1.037908602,1.024
2351,1.612,1.066381944,1.045
2352,1.686,1.044782258,1.033
2353,1.756,1.088083333,1.088
2354,1.722,1.116821839,1.1145
2355,1.618,1.111525538,1.091
2356,1.567,1.120720833,1.103
2357,1.676,1.087639785,1.067
2358,1.664,1.079805556,1.07
2359,1.683,1.073092742,1.07
2360,1.676,1.051778226,1.049
2361,1.664,1.0527125,1.036
2362,1.591,1.029676075,1.015
2363,1.585,1.060091667,1.036
2364,1.618,1.067372312,1.047
2365,1.707,1.106291667,1.097
2366,1.737,1.180322917,1.158
2367,1.676,1.197372312,1.189
2368,1.768,1.237338889,1.219
2369,1.89,1.311489247,1.311
2370,1.981,1.376118056,1.372
2371,1.951,1.341663978,1.341
2372,1.768,1.178959677,1.189
2373,1.768,1.201930556,1.189
2374,1.737,1.256196237,1.25
2375,1.92,1.283159722,1.28
2376,1.981,1.425311828,1.402
2377,1.89,1.30603629,1.311
2378,1.798,1.263263393,1.25
2379,1.798,1.244830645,1.219
2380,1.768,1.209502778,1.189
2381,1.676,1.201518817,1.189
2382,1.707,1.077256944,1.067
2383,1.585,1.013877688,1.006
2384,1.585,1.033711022,1.036
2385,1.554,1.020473611,1.036
2386,1.554,1.031053763,1.036
2387,1.585,1.013543056,1.006
2388,1.646,1.020819892,1.006
2389,1.676,1.075982527,1.067
2390,1.646,1.05109375,1.036
2391,1.569,1.074319892,1.0675
2392,1.581,1.090168056,1.075
2393,1.676,1.062388441,1.036
2394,1.615,1.064747222,1.067
2395,1.615,1.031969086,1.036
2396,1.676,1.018705645,1.006
2397,1.554,1.019658333,1.006
2398,1.615,1.025108871,1.006
2399,1.615,1.0485125,1.036
2400,1.646,1.032494624,1.006
2401,1.676,1.050927419,1.036
2402,1.676,1.090623563,1.067
2403,1.676,1.121428763,1.097
2404,1.524,1.105559722,1.097
2405,1.707,1.121545699,1.097
2406,1.646,1.121408333,1.097
2407,1.829,1.073130376,1.067
2408,NA,NA,NA
2409,1.524,1.009411111,1.006
2410,1.554,1.028099462,1.006
2411,1.554,1.009122222,0.9905
2412,1.676,1.092764785,1.067
2413,1.676,1.052401882,1.036
2414,1.768,1.11918006,1.097
2415,1.676,1.103263441,1.097
2416,1.646,1.116236111,1.097
2417,1.615,1.103900538,1.067
2418,1.707,1.067505556,1.067
2419,1.737,1.068021505,1.067
2420,1.646,1.036282258,1.036
2421,1.494,0.965140278,0.945
2422,1.585,1.025805108,1.006
2423,1.494,0.992690278,0.975
2424,1.615,1.048091398,1.021
2425,1.768,1.077168011,1.067
2426,1.768,1.200452381,1.189
2427,1.768,1.244814516,1.219
2428,1.646,1.160081944,1.128
2429,1.615,1.072505376,1.036
2430,1.676,1.078283333,1.067
2431,1.676,1.101400538,1.097
2432,1.707,1.103282258,1.097
2433,1.615,1.064076389,1.036
2434,1.585,1.101760753,1.067
2435,1.646,1.125816667,1.128
2436,NA,NA,NA
2437,1.676,1.108346414,1.097
2438,1.676,1.049409226,1.036
2439,NA,NA,NA
2440,1.494,1.007748611,1.006
2441,NA,NA,NA
2442,NA,NA,NA
2443,NA,NA,NA
2444,NA,NA,NA
2445,1.585,1.088073611,1.097
2446,NA,NA,NA
2447,1.676,1.06447839,1.036
2448,1.829,1.064395161,1.036
2449,NA,NA,NA
2450,NA,NA,NA
2451,NA,NA,NA
2452,NA,NA,NA
2453,1.596,1.081211022,1.067
2454,1.752,1.060809722,1.023
2455,NA,NA,NA
2456,1.676,1.048081191,1.036
2457,NA,NA,NA
2458,1.527,1.062706989,1.036
2459,1.621,1.044037736,1.011
2460,1.707,1.0697023,1.036
2461,NA,NA,NA
2462,1.768,1.083420091,1.067
2463,1.859,1.220669504,1.189
2464,1.707,1.199170833,1.189
2465,NA,NA,NA
2466,1.707,1.062683916,1.036
2467,NA,NA,NA
2468,1.646,1.026244624,1.006
2469,1.585,0.978504167,0.9555
2470,NA,NA,NA
2471,1.524,0.996698611,0.975
2472,1.554,0.96052957,0.945
2473,1.646,1.021461022,1.006
2474,1.646,1.03428125,1.006
2475,1.615,1.031329301,1.006
2476,NA,NA,NA
2477,NA,NA,NA
2478,NA,NA,NA
2479,NA,NA,NA
2480,NA,NA,NA
2481,NA,NA,NA
2482,1.615,1.057762097,1.006
2483,NA,NA,NA
2484,1.676,1.119123656,1.097
2485,1.707,1.141282258,1.128
2486,NA,NA,NA
2487,1.494,0.996931452,0.975
2488,1.646,1.068943314,1.036
2489,1.646,1.086896505,1.067
2490,1.676,1.053073611,1.036
2491,1.585,1.007670699,0.98
2492,1.524,1.005043011,1.006
2493,1.463,0.9812625,0.975
2494,NA,NA,NA
2495,NA,NA,NA
2496,1.585,0.965022989,0.945
2497,NA,NA,NA
2498,1.615,1.072855282,1.067
2499,1.676,1.153854839,1.128
2500,1.615,1.133941435,1.128
2501,NA,NA,NA
2502,NA,NA,NA
2503,NA,NA,NA
2504,NA,NA,NA
2505,NA,NA,NA
2506,1.48,0.974564516,0.9575
2507,NA,NA,NA
2508,NA,NA,NA
2509,1.707,1.052408708,1.036
2510,NA,NA,NA
2511,1.646,1.089568548,1.067
2512,1.707,1.151355556,1.128
2513,NA,NA,NA
2514,1.773,1.18179661,1.158
2515,NA,NA,NA
2516,NA,NA,NA
2517,1.646,1.079379167,1.067
2518,NA,NA,NA
2519,1.585,1.113088496,1.097
2520,NA,NA,NA
2521,1.829,1.155634409,1.158
2522,NA,NA,NA
2523,1.68,1.191157258,1.1835
2524,1.614,1.120186111,1.0875
2525,1.59,1.092689516,1.071
2526,1.59,1.043459722,1.03
2527,1.641,1.027645161,1.023
2528,1.592,1.02191129,1.027
2529,1.577,0.993008333,0.979
2530,1.535,1.015034946,0.9785
2531,1.552,1.021347222,0.9985
2532,1.593,1.049760753,1.043
2533,1.632,1.054498656,1.0535
2534,1.659,1.088394345,1.081
2535,1.683,1.132514785,1.122
2536,1.738,1.191125,1.172
2537,1.74,1.173948925,1.1545
2538,1.759,1.164061111,1.144
2539,1.682,1.093883065,1.093
2540,1.594,1.053801075,1.0505
2541,1.587,1.006180556,0.9925
2542,1.554,1.019984127,0.991
2543,1.647,1.020140278,0.9945
2544,1.641,1.038770161,1.028
2545,1.658,1.08409543,1.083
2546,1.578,1.083122126,1.0805
2547,1.609,1.145766129,1.132
2548,1.661,1.196293056,1.172
2549,1.722,1.217327957,1.207
2550,1.759,1.160042963,1.143
2551,1.759,1.169776882,1.1715
2552,1.613,1.078563172,1.077
2553,NA,NA,NA
2554,1.543,1.044337366,1.0245
2555,1.648,1.064972222,1.048
2556,1.738,1.087852151,1.078
