"V1","V2","V3","V4"
2073,3.29,2.29052777777778,2.52
2074,3.46,2.24067204301075,2.41
2075,3.73,2.35266666666667,2.49
2076,3.99,2.41094086021505,2.6
2077,3.89,2.41388440860215,2.595
2078,3.57,2.34002976190476,2.52
2079,3.55,2.29341397849462,2.45
2080,3.2,2.06206944444444,2.23
2081,3.38,2.12766129032258,2.33
2082,3.47,2.18697222222222,2.38
2083,3.39,2.19533602150538,2.42
2084,3.31,2.21043010752688,2.38
2085,3.31,2.20338888888889,2.38
2086,3.44,2.21866935483871,2.425
2087,3.92,2.37863888888889,2.525
2088,3.96,2.44181451612903,2.605
2089,4.17,2.34241935483871,2.5
2090,3.73,2.28845238095238,2.48
2091,3.58,2.39040322580645,2.52
2092,3.6,2.25484722222222,2.385
2093,3.42,2.17778225806452,2.305
2094,3.47,2.23893055555556,2.39
2095,3.48,2.26010752688172,2.45
2096,3.28,2.23731182795699,2.43
2097,3.19,2.23638888888889,2.375
2098,3.24,2.15412634408602,2.32
2099,3.63,2.25765277777778,2.49
2100,3.81,2.29801075268817,2.465
2101,3.86,2.21701612903226,2.36
2102,3.77,2.30357142857143,2.49
2103,3.48,2.24823924731183,2.41
2104,3.36,2.13406944444444,2.315
2105,3.44,2.10680107526882,2.29
2106,3.33,2.13805555555556,2.315
2107,3.41,2.19991935483871,2.33
2108,3.24,2.20123655913978,2.38
2109,3.26,2.17069444444444,2.36
2110,3.67,2.29939516129032,2.43
2111,3.78,2.34819444444444,2.515
2112,3.93,2.2467876344086,2.44
2113,3.64,2.23702956989247,2.42
2114,3.6,2.30558908045977,2.45
2115,3.52,2.22076612903226,2.36
2116,3.44,2.20329166666667,2.365
2117,3.44,2.16577956989247,2.33
2118,3.47,2.20088888888889,2.39
2119,3.51,2.28278225806452,2.42
2120,3.37,2.27879032258065,2.435
2121,3.44,2.281125,2.47
2122,3.55,2.25887096774194,2.39
2123,3.59,2.23343055555556,2.365
2124,3.77,2.29418010752688,2.46
2125,3.48,2.23106182795699,2.39
2126,3.72,2.26449404761905,2.465
2127,3.64,2.20161290322581,2.335
2128,3.19,2.072875,2.19
2129,3.42,2.19180107526882,2.34
2130,3.48,2.16794444444444,2.36
2131,3.37,2.16380376344086,2.36
2132,3.3,2.27282258064516,2.43
2133,3.35,2.27976388888889,2.42
2134,3.58,2.27112903225806,2.42
2135,3.8,2.33363888888889,2.44
2136,4.11,2.44229838709677,2.59
2137,4.04,2.46547043010753,2.61
2138,3.97,2.41178571428571,2.56
2139,3.47,2.28311827956989,2.44
2140,3.4,2.25743055555556,2.41
2141,3.41,2.15786290322581,2.27
2142,3.39,2.17740277777778,2.32
2143,3.48,2.19579301075269,2.38
2144,3.28,2.23305107526882,2.44
2145,3.37,2.28413888888889,2.42
2146,3.26,2.21278225806452,2.31
2147,3.42,2.19109722222222,2.35
2148,3.8,2.19626344086022,2.39
2149,3.45,2.21370967741935,2.38
2150,3.87,2.36949404761905,2.56
2151,3.48,2.23341397849462,2.38
2152,3.24,2.18588888888889,2.33
2153,3.3,2.14733870967742,2.3
2154,3.41,2.13265277777778,2.29
2155,3.41,2.21618279569892,2.33
2156,3.38,2.21188172043011,2.38
2157,3.51,2.247125,2.42
2158,3.53,2.28064516129032,2.39
2159,3.63,2.27795833333333,2.385
2160,3.98,2.3851747311828,2.56
2161,3.79,2.32764784946237,2.51
2162,3.79,2.36656609195402,2.505
2163,3.7,2.26977150537634,2.38
2164,3.4,2.19731944444444,2.31
2165,3.39,2.16688172043011,2.35
2166,3.38,2.20566666666667,2.38
2167,3.47,2.17966397849462,2.35
2168,3.36,2.22150537634409,2.38
2169,3.31,2.24569444444444,2.43
2170,3.41,2.23145161290323,2.405
2171,3.81,2.303875,2.425
2172,3.96,2.38427419354839,2.54
2173,3.77,2.37551075268817,2.56
2174,3.82,2.32485119047619,2.51
2175,3.34,2.27670698924731,2.47
2176,3.36,2.20044444444444,2.325
2177,3.42,2.19854838709677,2.305
2178,3.56,2.19701388888889,2.38
2179,3.45,2.20620967741935,2.41
2180,3.3,2.2255376344086,2.395
2181,3.26,2.24173611111111,2.39
2182,3.46,2.30592741935484,2.44
2183,4.02,2.42419444444444,2.55
2184,4.01,2.42991935483871,2.6
2185,3.8,2.33055107526882,2.48
2186,3.6,2.32933035714286,2.535
2187,3.58,2.37465053763441,2.55
2188,3.71,2.31116666666667,2.45
2189,3.41,2.15451612903226,2.3
2190,3.61,2.24851388888889,2.4
2191,3.43,2.24522849462366,2.42
2192,3.3,2.26491935483871,2.48
2193,3.3,2.31330555555556,2.5
2194,3.73,2.36545698924731,2.48
2195,3.95,2.47148611111111,2.57
2196,4.33,2.48665322580645,2.68
2197,4.22,2.56197580645161,2.78
2198,3.95,2.5913244047619,2.77
2199,3.74,2.51065860215054,2.66
2200,3.49,2.27255555555556,2.395
2201,3.6,2.25630376344086,2.42
2202,3.58,2.27352777777778,2.47
2203,3.53,2.31684139784946,2.46
2204,3.46,2.32095430107527,2.505
2205,3.4,2.29158333333333,2.495
2206,3.56,2.27189516129032,2.445
2207,3.98,2.55080555555556,2.72
2208,3.78,2.31840053763441,2.51
2209,3.78,2.23345430107527,2.465
2210,3.75,2.34599137931034,2.52
2211,3.74,2.29487903225806,2.42
2212,3.56,2.21418055555556,2.315
2213,3.46,2.20278225806452,2.36
2214,3.52,2.19865277777778,2.41
2215,3.43,2.21299731182796,2.44
2216,3.42,2.26122311827957,2.42
2217,3.35,2.27380555555556,2.49
2218,3.48,2.30555107526882,2.5
2219,4.06,2.47605555555556,2.615
2220,3.83,2.29934139784946,2.455
2221,3.58,2.215,2.39
2222,3.78,2.16099702380952,2.35
2223,3.31,2.14586021505376,2.37
2224,3.33,2.15648611111111,2.325
2225,3.45,2.13661290322581,2.27
2226,3.57,2.20427777777778,2.395
2227,3.52,2.2245564516129,2.435
2228,3.44,2.21012096774194,2.425
2229,3.43,2.2385,2.41
2230,3.77,2.25729838709677,2.435
2231,3.59,2.18954166666667,2.355
2232,3.66,2.18384408602151,2.405
2233,3.82,2.38125,2.575
2234,3.73,2.38325892857143,2.6
2235,3.66,2.29643817204301,2.5
2236,3.44,2.161375,2.35
2237,3.6,2.19263440860215,2.34
2238,3.51,2.23247222222222,2.41
2239,3.4,2.20787634408602,2.4
2240,3.44,2.24567204301075,2.46
2241,3.28,2.24688888888889,2.455
2242,3.49,2.22852150537634,2.38
2243,3.83,2.27097222222222,2.45
2244,3.88,2.3202688172043,2.57
2245,4.14,2.32825268817204,2.51
2246,3.98,2.35714285714286,2.565
2247,3.67,2.33985215053763,2.52
2248,3.37,2.16395833333333,2.32
2249,3.5,2.24702956989247,2.43
2250,3.58,2.19727777777778,2.39
2251,3.5,2.28147849462366,2.455
2252,3.5,2.23869623655914,2.41
2253,3.29,2.22169444444444,2.44
2254,3.44,2.19965053763441,2.375
2255,3.84,2.28643055555556,2.4
2256,4.24,2.36326612903226,2.535
2257,3.76,2.29861559139785,2.52
2258,3.45,2.1430316091954,2.35
2259,3.41,2.15530913978495,2.325
2260,3.47,2.18780555555556,2.34
2261,3.45,2.1969623655914,2.39
2262,3.7,2.19736111111111,2.41
2263,3.48,2.20194892473118,2.39
2264,3.41,2.21817204301075,2.375
2265,3.31,2.18805555555556,2.41
2266,3.43,2.18135752688172,2.365
2267,3.93,2.3695,2.51
2268,3.66,2.19129032258065,2.34
2269,3.58,2.20556944444444,2.4
2270,3.31,2.10209821428571,2.34
2271,3.64,2.29813172043011,2.535
2272,3.44,2.18859722222222,2.34
2273,3.5,2.17834677419355,2.32
2274,3.5,2.20690277777778,2.405
2275,3.52,2.22560483870968,2.41
2276,3.44,2.2284811827957,2.44
2277,3.38,2.24434722222222,2.4
2278,3.63,2.23682795698925,2.45
2279,3.52,2.24645833333333,2.475
2280,3.68,2.20654569892473,2.475
2281,3.81,2.32680107526882,2.475
2282,3.72,2.27962797619048,2.48
2283,3.45,2.20270161290323,2.4
2284,3.54,2.19204166666667,2.38
2285,3.61,2.17498655913978,2.35
2286,3.52,2.24370833333333,2.38
2287,3.45,2.24729838709677,2.425
2288,3.45,2.26462365591398,2.48
2289,3.3,2.26098611111111,2.46
2290,3.46,2.25206989247312,2.41
2291,3.66,2.34891666666667,2.55
2292,3.96,2.26416666666667,2.485
2293,3.61,2.23278225806452,2.44
2294,3.8,2.36953869047619,2.6
2295,3.63,2.31248655913978,2.49
2296,3.39,2.18384722222222,2.34
2297,3.44,2.17448924731183,2.37
2298,3.42,2.16698611111111,2.36
2299,3.46,2.20986559139785,2.37
2300,3.49,2.30518817204301,2.465
2301,3.27,2.23381944444444,2.44
2302,3.41,2.22991935483871,2.4
2303,3.66,2.28755555555556,2.45
2304,3.78,2.32365591397849,2.525
2305,3.94,2.44047043010753,2.63
2306,3.79,2.52150862068966,2.71
2307,3.39,2.34612903225806,2.515
2308,3.56,2.32480555555556,2.47
2309,3.46,2.21418010752688,2.41
2310,3.52,2.24627777777778,2.435
2311,3.57,2.27185483870968,2.49
