"V1","V2","V3","V4"
2072,5.55,3.79444892473118,3.84
2073,5.41,3.73184722222222,3.79
2074,5.32,3.61786290322581,3.625
2075,5.25,3.54183333333333,3.56
2076,5.14,3.45337365591398,3.45
2077,5.09,3.40706989247312,3.435
2078,5.09,3.38994047619048,3.43
2079,4.9,3.35395161290323,3.4
2080,5.11,3.53886111111111,3.565
2081,NA,NA,NA
2082,5.22,3.61752777777778,3.67
2083,5.46,3.66818548387097,3.68
2084,5.42,3.71694892473118,3.74
2085,5.25,3.65179166666667,3.7
2086,5.33,3.61595430107527,3.68
2087,5.18,3.51812320916905,3.53
2088,5.15,3.42326612903226,3.45
2089,5.12,3.45001344086022,3.49
2090,5.2,3.40162202380952,3.44
2091,5.14,3.36099462365591,3.4
2092,5.15,3.42965277777778,3.46
2093,5.17,3.50368279569892,3.51
2094,5.34,3.61194444444444,3.61
2095,5.36,3.68590053763441,3.7
2096,5.6,3.72797043010753,3.73
2097,5.27,3.64343055555556,3.66
2098,5.25,3.61619623655914,3.62
2099,4.99,3.48158333333333,3.49
2100,5.11,3.42460251046025,3.45
2101,5.1,3.4230376344086,3.435
2102,5.18,3.4046293494705,3.43
2103,5.16,3.39595890410959,3.43
2104,5.21,3.41381944444444,3.445
2105,5.01,3.49606182795699,3.52
2106,5.11,3.61744444444444,3.63
2107,5.29,3.61936827956989,3.645
2108,5.41,3.79576612903226,3.82
2109,5.63,3.79127777777778,3.81
2110,5.56,3.67434139784946,3.67
2111,5.24,3.58343055555556,3.57
2112,5.12,3.3910752688172,3.38
2113,4.95,3.31673387096774,3.31
2114,5.23,3.41582002902758,3.42
2115,5.25,3.377,3.375
2116,5.29,3.50468055555556,3.5
2117,5.12,3.52666666666667,3.54
2118,5.11,3.57986111111111,3.59
2119,5.23,3.69565860215054,3.75
2120,5.28,3.59807795698925,3.605
2121,5.41,3.75446327683616,3.74
2122,5.5,3.61799731182796,3.63
2123,5.21,3.48875,3.485
2124,5.09,3.38280913978495,3.37
2125,4.95,3.30219086021505,3.305
2126,4.81,3.27779761904762,3.305
2127,4.92,3.35646814404432,3.395
2128,5.14,3.38036111111111,3.37
2129,5.14,3.41088709677419,3.415
2130,5.31,3.63734722222222,3.66
2131,5.37,3.67139784946237,3.695
2132,5.34,3.72740591397849,3.715
2133,5.31,3.73306944444444,3.73
2134,5.43,3.69788978494624,3.725
2135,5.16,3.49963888888889,3.515
2136,5.16,3.46069892473118,3.47
2137,5,3.37059139784946,3.39
2138,5.08,3.34587797619048,3.37
2139,5.12,3.38689516129032,3.4
2140,5.14,3.42009722222222,3.43
2141,5.13,3.47752688172043,3.48
2142,5.32,3.52659722222222,3.54
2143,5.39,3.66244623655914,3.695
2144,5.49,3.69353494623656,3.7
2145,5.36,3.66208333333333,3.66
2146,NA,NA,NA
2147,NA,NA,NA
2148,NA,NA,NA
2149,NA,NA,NA
2150,5.06,3.34967261904762,3.36
2151,5.21,3.3622311827957,3.39
2152,5.14,3.38923611111111,3.38
2153,5.2,3.49623655913978,3.495
2154,5.18,3.58951388888889,3.585
2155,5.32,3.69564516129032,3.7
2156,5.29,3.66005376344086,3.67
2157,NA,NA,NA
2158,NA,NA,NA
2159,NA,NA,NA
2160,NA,NA,NA
2161,NA,NA,NA
2162,4.97,3.24050287356322,3.265
2163,5.01,3.32866935483871,3.34
2164,5.02,3.36618055555556,3.365
2165,5.17,3.48533602150538,3.5
2166,5.15,3.52268055555556,3.505
2167,5.3,3.65162634408602,3.645
2168,5.43,3.71443548387097,3.725
2169,5.41,3.70731944444444,3.735
2170,5.55,3.63912634408602,3.665
2171,5.32,3.53855555555556,3.54
2172,5.07,3.46454301075269,3.48
2173,4.85,3.33762096774194,3.36
2174,5.02,3.3584375,3.355
2175,NA,NA,NA
2176,NA,NA,NA
2177,5.14,3.44356182795699,3.445
2178,5.18,3.62691666666667,3.645
2179,5.26,3.62779569892473,3.64
2180,5.34,3.74422043010753,3.75
2181,NA,NA,NA
2182,NA,NA,NA
2183,NA,NA,NA
2184,NA,NA,NA
2185,NA,NA,NA
2186,NA,NA,NA
2187,NA,NA,NA
2188,5.19,3.45761111111111,3.46
2189,5.17,3.53817204301075,3.55
2190,5.25,3.53534722222222,3.51
2191,5.21,3.59385752688172,3.605
2192,5.25,3.66380376344086,3.71
2193,5.29,3.65438888888889,3.67
2194,5.26,3.62271505376344,3.63
2195,5.17,3.46531944444444,3.455
2196,5.13,3.3714247311828,3.39
2197,5.08,3.33111559139785,3.35
2198,5.04,3.34133928571429,3.36
2199,5.1,3.39661290322581,3.41
2200,5.01,3.41708333333333,3.445
2201,5.11,3.50485215053763,3.5
2202,5.35,3.65427777777778,3.645
2203,5.31,3.67673387096774,3.695
2204,5.28,3.68684139784946,3.74
2205,NA,NA,NA
2206,NA,NA,NA
2207,5.19,3.46354166666667,3.48
2208,4.99,3.40358870967742,3.43
2209,5.02,3.32552419354839,3.34
2210,5.06,3.3039224137931,3.345
2211,5.1,3.30239247311828,3.33
2212,5.08,3.40520833333333,3.45
2213,5.13,3.47145161290323,3.495
2214,5.14,3.59606944444444,3.62
2215,NA,NA,NA
2216,NA,NA,NA
2217,5.35,3.63252777777778,3.68
2218,5.39,3.67002688172043,3.72
2219,5.19,3.55008333333333,3.555
2220,5,3.41791666666667,3.435
2221,4.83,3.30801075268817,3.3
2222,5.09,3.36028273809524,3.41
2223,NA,NA,NA
2224,NA,NA,NA
2225,5.24,3.49698924731183,3.525
2226,5.18,3.62327777777778,3.66
2227,NA,NA,NA
2228,5.27,3.68989247311828,3.735
2229,NA,NA,NA
2230,NA,NA,NA
2231,5.32,3.55047353760446,3.6
2232,5.02,3.33393817204301,3.36
2233,4.8,3.28819892473118,3.335
2234,NA,NA,NA
2235,NA,NA,NA
2236,5.15,3.42363888888889,3.48
2237,NA,NA,NA
2238,NA,NA,NA
2239,NA,NA,NA
2240,NA,NA,NA
2241,5.33,3.71170833333333,3.76
2242,5.18,3.51638440860215,3.57
2243,5.18,3.45695833333333,3.49
2244,5.17,3.5434811827957,3.545
2245,5.16,3.41862903225806,3.43
2246,5,3.35813988095238,3.415
2247,5.04,3.37741935483871,3.45
2248,5.03,3.43881944444444,3.485
2249,5.13,3.5084811827957,3.525
2250,5.16,3.58159722222222,3.59
2251,5.27,3.64342741935484,3.68
2252,NA,NA,NA
2253,5.27,3.67163888888889,3.755
2254,5.38,3.64129032258065,3.72
2255,5.04,3.49384722222222,3.52
2256,4.99,3.45095430107527,3.48
2257,NA,NA,NA
2258,4.96,3.37346433770015,3.43
2259,5.06,3.42770161290323,3.495
2260,5.12,3.49136111111111,3.49
2261,5.07,3.51119623655914,3.555
2262,5.17,3.60323611111111,3.625
2263,5.35,3.62629032258065,3.67
2264,5.29,3.64099462365591,3.69
2265,5.37,3.60386111111111,3.66
2266,5.35,3.66280913978495,3.72
2267,5.03,3.45744444444444,3.5
2268,4.83,3.37850806451613,3.4
2269,5.01,3.39626344086022,3.415
2270,NA,NA,NA
2271,5.04,3.39788978494624,3.46
2272,5.19,3.44861731843575,3.465
2273,5.19,3.50150537634409,3.52
2274,5.03,3.55525,3.58
2275,5.26,3.67442204301075,3.715
2276,5.44,3.80211021505376,3.86
2277,5.5,3.75876388888889,3.805
2278,5.47,3.61494623655914,3.655
2279,5.28,3.56038888888889,3.58
2280,5.08,3.53771505376344,3.58
2281,4.98,3.38103494623656,3.41
2282,4.99,3.34552083333333,3.38
2283,5.21,3.39849462365591,3.46
2284,5.13,3.48990277777778,3.51
2285,5.07,3.4619623655914,3.47
2286,5.12,3.57911111111111,3.575
2287,5.19,3.65366935483871,3.71
2288,5.45,3.73662634408602,3.8
2289,5.23,3.69088888888889,3.75
2290,5.31,3.58720430107527,3.61
2291,5.39,3.53309722222222,3.56
2292,5.04,3.35162634408602,3.375
2293,5.13,3.32463709677419,3.345
2294,5.04,3.35160714285714,3.38
2295,4.97,3.39244623655914,3.455
2296,5.05,3.43645833333333,3.48
2297,5.11,3.44340053763441,3.455
2298,5.18,3.55995833333333,3.575
2299,5.49,3.65213709677419,3.67
2300,5.36,3.80012096774194,3.87
2301,5.42,3.73134722222222,3.77
2302,5.29,3.70415322580645,3.735
2303,5.12,3.52227777777778,3.53
2304,5.14,3.47790322580645,3.5
2305,5.06,3.39866935483871,3.435
2306,5.08,3.35337643678161,3.39
2307,5.13,3.44266129032258,3.49
2308,5.19,3.55475,3.58
2309,5.05,3.53181451612903,3.55
2310,5.22,3.56798611111111,3.6
2311,5.32,3.60862903225806,3.615
2312,5.39,3.64186827956989,3.68
2313,5.43,3.74552777777778,3.76
2314,5.24,3.71077956989247,3.74
2315,5.07,3.57431944444444,3.6
2316,4.99,3.4165188172043,3.42
2317,5.14,3.42456989247312,3.43
2318,5.01,3.33549107142857,3.355
2319,5.14,3.43200268817204,3.48
2320,5.26,3.50505555555556,3.545
2321,5.18,3.51432795698925,3.51
2322,5.18,3.51847222222222,3.525
2323,5.21,3.64864247311828,3.65
2324,5.35,3.71043010752688,3.77
2325,5.44,3.71702777777778,3.74
2326,5.44,3.6807123655914,3.71
2327,5.28,3.48665277777778,3.49
2328,4.97,3.42033602150538,3.425
2329,5.11,3.50076612903226,3.515
2330,4.96,3.38705357142857,3.425
2331,5.17,3.38590053763441,3.395
2332,5.34,3.53520833333333,3.555
2333,5.27,3.52083333333333,3.54
2334,5.21,3.56561111111111,3.56
2335,5.35,3.64506720430108,3.62
2336,5.37,3.76692204301075,3.79
2337,5.34,3.71904166666667,3.74
2338,5.32,3.6477688172043,3.66
2339,5.29,3.52148611111111,3.51
2340,5.16,3.43028225806452,3.43
2341,5.13,3.40778225806452,3.41
2342,4.96,3.43650297619048,3.455
2343,4.99,3.39189516129032,3.41
2344,5.18,3.45516666666667,3.46
2345,5.35,3.53564516129032,3.52
2346,5.27,3.57908333333333,3.58
2347,5.22,3.60801075268817,3.63
2348,5.21,3.61168010752688,3.61
2349,5.29,3.65333333333333,3.68
2350,5.29,3.65186827956989,3.66
2351,5.2,3.47397222222222,3.5
2352,5.11,3.45920162381597,3.47
2353,5.14,3.38165322580645,3.37
2354,4.92,3.3073275862069,3.335
2355,5.02,3.36184139784946,3.37
2356,5.04,3.38848611111111,3.405
2357,5.24,3.53197580645161,3.525
2358,5.31,3.60833333333333,3.6
2359,5.39,3.65907258064516,3.67
2360,5.42,3.74012096774194,3.75
2361,5.33,3.71670833333333,3.73
2362,5.28,3.66923387096774,3.69
2363,5.24,3.60256944444444,3.625
2364,5.02,3.43807795698925,3.44
2365,5.11,3.39614247311828,3.38
2366,5.18,3.41284226190476,3.44
2367,5.16,3.41827956989247,3.42
2368,5.14,3.41720833333333,3.42
2369,5.08,3.50161290322581,3.505
2370,NA,NA,NA
2371,5.35,3.74416666666667,3.755
2372,5.48,3.77518817204301,3.79
2373,5.49,3.72526388888889,3.74
2374,5.32,3.57005376344086,3.575
2375,5.23,3.51972222222222,3.52
2376,5.21,3.49685483870968,3.5
2377,5.2,3.43478494623656,3.43
2378,5.17,3.44141369047619,3.44
2379,5.13,3.47344086021505,3.48
2380,5.26,3.46590277777778,3.46
2381,5.3,3.57486559139785,3.58
2382,5.33,3.74898611111111,3.745
2383,5.36,3.77978494623656,3.785
2384,5.31,3.68135752688172,3.69
2385,5.4,3.73052777777778,3.76
2386,5.5,3.70520161290323,3.73
2387,5.36,3.60325,3.595
2388,5.17,3.45258064516129,3.45
2389,5.01,3.39307795698925,3.375
2390,4.97,3.35276785714286,3.37
2391,5.28,3.50974462365591,3.525
2392,5.27,3.51956944444444,3.55
2393,5.23,3.4982123655914,3.52
2394,5.36,3.66205555555556,3.655
2395,5.38,3.74408602150538,3.765
2396,5.42,3.81501344086021,3.81
2397,5.45,3.814625,3.83
2398,5.56,3.82103494623656,3.835
2399,5.43,3.70126388888889,3.71
2400,5.11,3.45220430107527,3.455
2401,5.06,3.43888440860215,3.455
2402,5.15,3.43476945244957,3.47
2403,5.07,3.49215053763441,3.5
2404,5.08,3.44766666666667,3.48
2405,5.14,3.52709677419355,3.535
2406,5.26,3.61715277777778,3.63
2407,5.63,3.71290322580645,3.74
2408,5.46,3.75900537634409,3.775
2409,5.5,3.79568055555556,3.81
2410,5.2,3.63903225806452,3.67
2411,5.19,3.59080555555556,3.63
2412,5.05,3.50510752688172,3.54
2413,5.27,3.53592741935484,3.515
2414,5.09,3.43787202380952,3.455
2415,5.04,3.46771505376344,3.51
2416,5.14,3.46822222222222,3.49
2417,5.25,3.54108870967742,3.56
2418,5.21,3.62644444444444,3.64
2419,5.25,3.65370967741935,3.67
2420,5.6,3.79064516129032,3.805
2421,5.52,3.84155555555556,3.89
2422,5.51,3.7479435483871,3.76
2423,5.18,3.52088888888889,3.54
2424,4.98,3.40581989247312,3.42
2425,5.04,3.38935483870968,3.4
2426,5.16,3.39208333333333,3.41
2427,5.24,3.40725806451613,3.41
2428,5.18,3.46825,3.48
2429,5.24,3.6604435483871,3.665
2430,5.25,3.68129166666667,3.68
2431,5.28,3.78592741935484,3.79
2432,5.34,3.75547043010753,3.775
2433,5.48,3.782625,3.84
2434,5.39,3.67685483870968,3.715
2435,5.16,3.52027777777778,3.55
2436,5.29,3.49448924731183,3.495
2437,4.94,3.36802419354839,3.42
2438,5.1,3.44252976190476,3.49
2439,5.09,3.40745967741935,3.44
2440,5.12,3.41545833333333,3.46
2441,5.3,3.58653225806452,3.58
2442,5.28,3.69063888888889,3.695
2443,5.23,3.66184139784946,3.67
2444,5.37,3.73220430107527,3.75
2445,5.5,3.77297222222222,3.83
2446,5.43,3.76833333333333,3.81
2447,5.41,3.690875,3.735
2448,5.08,3.48865591397849,3.52
2449,5.07,3.43442204301075,3.47
2450,5,3.35377873563218,3.43
2451,5.01,3.43305107526882,3.49
2452,5.11,3.48790277777778,3.51
2453,5.25,3.6408064516129,3.665
2454,5.31,3.67038888888889,3.68
2455,5.41,3.74092741935484,3.76
2456,5.57,3.8734811827957,3.9
2457,5.4,3.78765277777778,3.835
2458,5.24,3.69471774193548,3.745
2459,5.3,3.578875,3.625
2460,5.14,3.5375,3.57
2461,5.12,3.48134408602151,3.51
2462,5.13,3.43264880952381,3.49
2463,5.13,3.37141129032258,3.42
2464,5.07,3.42433333333333,3.47
2465,5.09,3.53549731182796,3.57
2466,5.13,3.59243055555556,3.615
2467,5.22,3.64147849462366,3.7
2468,5.4,3.71974462365591,3.765
2469,5.39,3.724,3.775
2470,5.28,3.65466397849462,3.695
2471,5.13,3.60602777777778,3.63
2472,5.08,3.43995967741935,3.46
2473,5.14,3.43881720430108,3.45
2474,5.11,3.41489583333333,3.47
2475,5.15,3.41565860215054,3.48
2476,5.13,3.51498611111111,3.56
2477,5.1,3.55228494623656,3.575
2478,5.1,3.64731944444444,3.675
2479,5.19,3.69793010752688,3.71
2480,5.4,3.80028225806452,3.855
2481,5.56,3.814125,3.9
2482,5.45,3.72575268817204,3.78
2483,5.3,3.60318055555556,3.63
2484,4.99,3.49454301075269,3.52
2485,5.03,3.4227688172043,3.44
2486,5.12,3.3903869047619,3.455
2487,5.33,3.57829301075269,3.63
2488,5.24,3.50661111111111,3.54
2489,5.27,3.57137096774194,3.605
2490,5.17,3.63056944444444,3.645
2491,5.22,3.67728494623656,3.71
2492,5.43,3.79154569892473,3.835
2493,5.42,3.74659722222222,3.82
2494,5.33,3.61541666666667,3.68
2495,5.18,3.63570833333333,3.66
2496,5.03,3.54059139784946,3.55
2497,5.05,3.41837365591398,3.445
2498,4.91,3.38068965517241,3.44
2499,4.98,3.42565860215054,3.49
2500,5.28,3.54009722222222,3.56
2501,5.24,3.63069892473118,3.64
2502,5.33,3.67381944444444,3.72
2503,5.15,3.65018817204301,3.705
2504,5.32,3.77346774193548,3.82
2505,5.35,3.66595833333333,3.71
2506,5.31,3.67893817204301,3.71
2507,5.28,3.59186111111111,3.61
2508,5.18,3.53157258064516,3.545
2509,5.02,3.4175,3.42
2510,5.09,3.4424255952381,3.48
2511,5.07,3.42845430107527,3.49
2512,5.08,3.49434722222222,3.515
2513,5.15,3.58637096774194,3.6
2514,5.29,3.65976388888889,3.675
2515,5.36,3.65384408602151,3.7
2516,5.52,3.7709811827957,3.84
2517,5.42,3.81384722222222,3.86
2518,5.29,3.6830376344086,3.695
2519,5.06,3.60609722222222,3.645
2520,5.26,3.5702688172043,3.595
2521,5.18,3.37728494623656,3.4
2522,5.26,3.48282738095238,3.53
2523,5.27,3.43295698924731,3.475
2524,5.24,3.528125,3.545
2525,5.05,3.60338709677419,3.63
2526,5.26,3.65893055555556,3.66
2527,5.28,3.73399193548387,3.75
2528,5.54,3.77643817204301,3.79
2529,5.57,3.79514644351464,3.82
2530,5.54,3.76932795698925,3.79
2531,5.3,3.69261111111111,3.69
2532,5.1,3.5429435483871,3.58
2533,5.04,3.35818548387097,3.39
2534,5.11,3.41775297619048,3.45
2535,5.24,3.38555096418733,3.4
2536,5.17,3.44366666666667,3.45
2537,5.13,3.57840053763441,3.6
2538,5.21,3.67048611111111,3.675
2539,5.34,3.74701612903226,3.76
2540,5.55,3.82922043010753,3.85
2541,5.64,3.85806944444444,3.89
2542,5.35,3.74620967741935,3.77
2543,5.13,3.66398611111111,3.695
2544,5.07,3.52215083798883,3.56
2545,4.98,3.49397849462366,3.52
2546,5.11,3.47254310344828,3.51
2547,5.27,3.55435483870968,3.61
2548,5.05,3.48086111111111,3.5
2549,5.27,3.63641129032258,3.655
2550,5.33,3.70768055555556,3.715
2551,5.27,3.7785752688172,3.8
2552,5.42,3.90303934871099,3.95
2553,5.86,3.82059722222222,3.82
2554,5.59,3.80072580645161,3.83
2555,5.38,3.64211111111111,3.66
2556,5.25,3.53872311827957,3.55
2557,5.08,3.44591397849462,3.48
2558,5.04,3.43151785714286,3.46
2559,5.21,3.5090188172043,3.525
2560,5.29,3.60901388888889,3.65
2561,5.27,3.67405913978495,3.695
2562,5.35,3.70105555555556,3.715
2563,5.35,3.70459677419355,3.72
2564,5.5,3.81266129032258,3.84
2565,5.32,3.73476388888889,3.78
2566,5.35,3.75947580645161,3.74
2567,5.25,3.57365277777778,3.57
2568,5.13,3.49798639455782,3.51
