"V1","V2","V3","V4"
2361,2.99,2.47877777777778,2.51
2362,3.07,2.50323924731183,2.535
2363,3.06,2.38404166666667,2.41
2364,2.88,2.30611559139785,2.33
2365,2.9,2.32336021505376,2.345
2366,2.94,2.27712797619048,2.32
2367,2.87,2.27067204301075,2.31
2368,2.95,2.29354651162791,2.315
2369,2.94,2.35567204301075,2.38
2370,3.25,2.47058333333333,2.5
2371,3.15,2.46495967741935,2.5
2372,3.14,2.5380376344086,2.56
2373,3.24,2.53880555555556,2.555
2374,2.97,2.41826612903226,2.45
2375,3,2.38054166666667,2.4
2376,3.01,2.34478494623656,2.36
2377,3.06,2.34029569892473,2.355
2378,3.02,2.36119047619048,2.38
2379,2.97,2.3498252688172,2.39
2380,3.03,2.381875,2.4
2381,3.07,2.37961021505376,2.4
2382,3.21,2.62540277777778,2.65
2383,3.08,2.57186827956989,2.58
2384,2.98,2.48740591397849,2.52
2385,3.25,2.53283333333333,2.57
2386,3.08,2.4869623655914,2.51
2387,3.08,2.44443055555556,2.46
2388,2.97,2.32880376344086,2.35
2389,2.9,2.35811827956989,2.39
2390,2.93,2.30761904761905,2.33
2391,3.05,2.40108870967742,2.435
2392,2.94,2.36997222222222,2.4
2393,2.92,2.33025537634409,2.35
2394,3.03,2.43483333333333,2.48
2395,3.12,2.4984811827957,2.52
2396,NA,NA,NA
2397,3.28,2.57165277777778,2.58
2398,3.4,2.71663978494624,2.75
2399,3.17,2.59001388888889,2.61
2400,3.03,2.40833333333333,2.43
2401,2.92,2.38301075268817,2.41
2402,3.14,2.42363505747126,2.46
2403,3.02,2.38833333333333,2.41
2404,2.99,2.34398611111111,2.39
2405,3.03,2.43686827956989,2.48
2406,3.12,2.52840277777778,2.555
2407,3.1,2.52158602150538,2.56
2408,3.04,2.48736559139785,2.51
2409,3.22,2.64005555555556,2.67
2410,3.07,2.50861559139785,2.54
2411,2.95,2.43902777777778,2.48
2412,3.03,2.43403225806452,2.47
2413,3.25,2.50559139784946,2.52
2414,2.97,2.36266369047619,2.39
2415,2.99,2.38590053763441,2.4
2416,2.89,2.30445833333333,2.34
2417,3.08,2.4066935483871,2.44
2418,2.98,2.45161111111111,2.5
2419,2.93,2.41185483870968,2.45
2420,3.5,2.52106182795699,2.55
2421,3.32,2.67166666666667,2.72
2422,3.2,2.56122311827957,2.585
2423,3.05,2.40591666666667,2.435
2424,2.99,2.2665188172043,2.3
2425,2.87,2.26993279569892,2.31
2426,2.85,2.22488095238095,2.28
2427,2.97,2.25150537634409,2.28
2428,2.94,2.42690277777778,2.48
2429,2.97,2.42573924731183,2.45
2430,2.99,2.40641666666667,2.44
2431,3.2,2.5776747311828,2.61
2432,3.29,2.58075268817204,2.6
2433,3.17,2.58955555555556,2.63
2434,3.26,2.56188172043011,2.6
2435,2.97,2.31977777777778,2.355
2436,3.02,2.36020161290323,2.39
2437,3,2.37536290322581,2.425
2438,2.97,2.37456845238095,2.43
2439,3.04,2.31174731182796,2.34
2440,3.03,2.34890277777778,2.37
2441,3.13,2.4504435483871,2.5
2442,3.02,2.47875,2.52
2443,3.1,2.46916666666667,2.52
2444,3.3,2.49040322580645,2.53
2445,3.15,2.50883333333333,2.54
2446,3.07,2.50184139784946,2.55
2447,3.08,2.4425,2.48
2448,2.91,2.37618279569892,2.42
2449,2.93,2.32650537634409,2.36
2450,2.85,2.21367816091954,2.27
2451,2.81,2.26717741935484,2.325
2452,2.97,2.34991666666667,2.395
2453,3.09,2.43532258064516,2.49
2454,3.27,2.48283333333333,2.53
2455,3.28,2.6382123655914,2.68
2456,3.42,2.69409946236559,2.73
2457,3.34,2.66580555555556,2.71
2458,3.71,2.66260752688172,2.705
2459,3.19,2.52306944444444,2.58
2460,3.15,2.50244623655914,2.55
2461,3.06,2.48126344086022,2.53
2462,3.01,2.36828869047619,2.42
2463,3,2.30579301075269,2.33
2464,2.89,2.32518055555556,2.38
2465,3,2.36643817204301,2.4
2466,2.97,2.39508333333333,2.44
2467,2.96,2.40608870967742,2.46
2468,2.93,2.37939516129032,2.45
2469,2.98,2.40364902506964,2.45
2470,2.97,2.39450268817204,2.43
2471,3,2.38658333333333,2.43
2472,2.86,2.26066037735849,2.32
2473,2.89,2.23809201623816,2.29
2474,2.89,2.18613432835821,2.23
2475,2.97,2.2265991902834,2.27
2476,2.95,2.31984722222222,2.37
2477,2.88,2.30845430107527,2.36
2478,2.88,2.32373611111111,2.38
2479,2.84,2.34358870967742,2.4
2480,3.01,2.38377688172043,2.43
2481,3.05,2.48466666666667,2.56
2482,3.3,2.47127688172043,2.52
2483,2.98,2.340625,2.375
2484,2.82,2.21647297297297,2.26
2485,3.01,2.26404569892473,2.315
2486,3.02,2.35450892857143,2.42
2487,3.1,2.37376344086021,2.43
2488,3,2.29866666666667,2.34
2489,3.09,2.43474462365591,2.48
2490,3.04,2.37973611111111,2.42
2491,3.49,2.51435483870968,2.57
2492,2.98,2.43540322580645,2.48
2493,3.03,2.43441666666667,2.465
2494,3.06,2.3954397834912,2.45
2495,3.07,2.41154166666667,2.455
2496,2.9,2.29248655913978,2.34
2497,2.93,2.25336021505376,2.3
2498,2.82,2.22383620689655,2.28
2499,2.92,2.26772849462366,2.315
2500,3,2.38136111111111,2.42
2501,3.05,2.42380376344086,2.47
2502,3.03,2.42558333333333,2.47
2503,2.98,2.44165322580645,2.51
2504,3.03,2.47469086021505,2.525
2505,3.02,2.43813888888889,2.47
2506,2.96,2.44467741935484,2.49
2507,3.06,2.41111111111111,2.44
2508,3.02,2.38681451612903,2.43
2509,2.95,2.25779569892473,2.3
2510,2.93,2.26388392857143,2.3
2511,2.94,2.21849462365591,2.26
2512,3.08,2.29115277777778,2.35
2513,3.07,2.41573924731183,2.45
2514,3.05,2.42965277777778,2.47
2515,3.04,2.37122311827957,2.43
2516,3.01,2.46806451612903,2.51
2517,3.08,2.50770833333333,2.54
2518,3.51,2.43772849462366,2.47
2519,3.07,2.42420833333333,2.46
2520,3.18,2.47131720430108,2.51
2521,2.83,2.24792452830189,2.3
2522,2.93,2.28261904761905,2.31
2523,2.92,2.25586021505376,2.29
2524,3.04,2.33706944444444,2.375
2525,2.92,2.36970430107527,2.41
2526,2.99,2.44588888888889,2.5
2527,3.11,2.56157258064516,2.595
2528,3.07,2.4091935483871,2.46
2529,3.11,2.47102777777778,2.49
2530,3.16,2.51536290322581,2.56
2531,3.14,2.46075,2.46
2532,3.05,2.3859122085048,2.43
2533,2.92,2.28236559139785,2.34
2534,2.95,2.28974702380952,2.335
2535,2.96,2.26145161290323,2.28
2536,3.04,2.28468055555556,2.32
2537,3.16,2.35456989247312,2.4
2538,3.09,2.48293055555556,2.51
2539,3.22,2.46654569892473,2.51
2540,3.03,2.51055107526882,2.56
2541,3.71,2.56898611111111,2.61
2542,3.01,2.42912634408602,2.47
2543,3.1,2.45131944444444,2.49
2544,3.04,2.39111559139785,2.43
2545,3.02,2.38494565217391,2.42
2546,2.95,2.3228591954023,2.38
2547,3.12,2.39823924731183,2.425
2548,2.91,2.33052777777778,2.38
2549,3.07,2.44407258064516,2.46
2550,3.47,2.46251388888889,2.49
2551,2.99,2.4344623655914,2.48
2552,2.95,2.43409946236559,2.49
2553,3.66,2.55229166666667,2.56
2554,3.24,2.58266129032258,2.6
2555,3.13,2.46573611111111,2.5
2556,3,2.37211021505376,2.4
2557,3.01,2.29434139784946,2.33
2558,2.89,2.29389880952381,2.34
2559,3.07,2.37534946236559,2.41
2560,3.15,2.52330555555556,2.56
2561,3.04,2.48604838709677,2.52
2562,3.11,2.50216666666667,2.52
2563,3.09,2.50893817204301,2.545
2564,3.03,2.52268817204301,2.55
2565,3.17,2.52365277777778,2.57
2566,3.42,2.55748655913979,2.565
2567,2.97,2.34904166666667,2.37
2568,2.95,2.34491156462585,2.37
