"V1","V2","V3","V4"
2388,0.73,0.301827956989247,0.33
2389,0.73,0.365403225806452,0.36
2390,0.73,0.374300595238095,0.41
2391,0.58,0.173400537634409,0.15
2392,0.68,0.166833333333333,0.16
2393,0.24,0.0251747311827957,0.025
2394,0.27,0.107708333333333,0.11
2395,0.45,0.205483870967742,0.2
2396,0.25,0.11758064516129,0.11
2397,0.44,0.0864027777777778,0.09
2398,0.54,0.268024193548387,0.26
2399,0.78,0.326,0.33
2400,1.12,0.577069892473118,0.54
2401,1,0.485954301075269,0.48
2402,1.08,0.636091954022988,0.61
2403,0.88,0.428360215053763,0.44
2404,0.15,0.0543472222222222,0.06
2405,0.38,0.0224327956989247,-0.02
2406,0.5,0.285277777777778,0.29
2407,0.54,0.30247311827957,0.3
2408,0.46,0.287916666666667,0.29
2409,0.54,0.085125,0.1
2410,0.58,0.0704032258064516,0.06
2411,0.38,0.170958333333333,0.17
2412,0.52,0.287943548387097,0.3
2413,0.4,0.160806451612903,0.18
2414,0.39,0.0065327380952381,0.025
2415,0.25,0.00111559139784946,0
2416,0.18,-0.0104444444444444,0
2417,0.26,0.0321505376344086,0.02
2418,0.58,0.2435,0.24
2419,0.45,0.177110215053763,0.16
2420,0.55,0.28760752688172,0.27
2421,0.71,0.290375,0.29
2422,0.47,0.231908602150538,0.24
2423,1.08,0.497666666666667,0.52
2424,0.7,0.196411290322581,0.21
2425,0.77,0.380510752688172,0.38
2426,1.47,0.702380952380952,0.7
2427,0.98,0.541612903225806,0.53
2428,0.34,0.0278055555555556,0.03
2429,0.16,0.00189516129032258,0
2430,0.53,0.116736111111111,0.07
2431,0.6,0.318037634408602,0.345
2432,0.29,0.0500940860215054,0.04
2433,0.32,0.0395,0.04
2434,0.36,-0.0250806451612903,-0.02
2435,0.36,0.00161111111111111,0
2436,0.18,-0.24885752688172,-0.26
2437,0.69,0.185161290322581,0.19
2438,0.76,0.111964285714286,0.045
2439,0.16,-0.0644623655913979,-0.04
2440,0.55,-0.0479722222222222,-0.11
2441,0.27,0.104166666666667,0.11
2442,0.37,0.180791666666667,0.195
2443,0.32,0.183131720430108,0.18
2444,0.4,0.167244623655914,0.18
2445,0.87,0.24,0.23
2446,0.53,0.243024193548387,0.26
2447,0.38,0.143472222222222,0.14
2448,0.94,0.311653225806452,0.34
2449,0.62,0.22869623655914,0.22
2450,0.55,0.265603448275862,0.27
2451,0.46,0.0385483870967742,0.05
2452,0.21,-0.0174861111111111,-0.03
2453,0.35,0.0296774193548387,0
2454,0.45,0.235305555555556,0.26
2455,0.59,0.3425,0.37
2456,0.37,0.103145161290323,0.1
2457,0.75,0.357763888888889,0.35
2458,0.7,0.297540322580645,0.3
2459,0.94,0.326875,0.32
2460,1.09,0.538293010752688,0.51
2461,1.17,0.712688172043011,0.7
2462,0.78,0.237752976190476,0.27
2463,0.14,-0.0998924731182796,-0.09
2464,0.21,-0.0803055555555556,-0.11
2465,0.41,0.0514381720430108,0.06
2466,0.38,0.176388888888889,0.18
2467,0.44,0.183991935483871,0.14
2468,0.67,0.349018817204301,0.35
2469,0.69,0.306638888888889,0.3
2470,0.54,0.174422043010753,0.23
2471,0.76,0.345611111111111,0.35
2472,0.62,0.16255376344086,0.17
2473,0.35,0.0449865591397849,0.05
2474,0.35,-0.00610119047619048,-0.02
2475,-0.04,-0.194502688172043,-0.18
2476,0.31,0.102541666666667,0.12
2477,0.26,-0.0126612903225806,-0.025
2478,0.39,0.155666666666667,0.14
2479,0.33,0.0759677419354839,0.07
2480,0.27,0.0575537634408602,0.05
2481,0.53,0.230361111111111,0.22
2482,0.64,0.208279569892473,0.22
2483,0.84,0.493736111111111,0.55
2484,1.06,0.653978494623656,0.64
2485,1.52,0.732876344086022,0.74
2486,0.82,0.2884375,0.3
2487,0.72,0.200228494623656,0.2
2488,0.71,0.147458333333333,0.18
2489,0.6,0.18377688172043,0.18
2490,0.35,0.0448611111111111,0.03
2491,0.52,0.283118279569892,0.3
2492,0.62,0.278091397849462,0.26
2493,0.86,0.430083333333333,0.43
2494,0.48,0.205900537634409,0.21
2495,0.68,0.309013888888889,0.33
2496,0.77,0.394126344086021,0.36
2497,0.84,0.350215053763441,0.33
2498,1.07,0.433031609195402,0.46
2499,0.88,0.437298387096774,0.43
2500,0.34,-0.00822222222222222,-0.035
2501,0.12,-0.098239247311828,-0.1
2502,0.41,0.0539861111111111,0.1
2503,0.43,0.187741935483871,0.19
2504,0.53,0.167836021505376,0.17
2505,0.47,-0.00402777777777778,-0.05
2506,1,0.435833333333333,0.38
2507,0.96,0.408847222222222,0.41
2508,0.64,0.292809139784946,0.29
2509,0.6,0.158709677419355,0.12
2510,0.26,-0.0313988095238095,-0.04
2511,0.29,0.016505376344086,0.03
2512,0.17,-0.0771527777777778,-0.08
2513,0.31,0.00501344086021505,-0.02
2514,0.33,0.0710972222222222,0.05
2515,0.36,0.16133064516129,0.21
2516,0.46,0.199677419354839,0.18
2517,0.63,0.321611111111111,0.31
2518,1.03,0.250618279569892,0.22
2519,0.53,0.0541944444444444,0.02
2520,0.49,0.0768145161290323,0.08
2521,0.25,-0.20260752688172,-0.22
2522,0.06,-0.179464285714286,-0.18
2523,0.28,0.0392741935483871,0.07
2524,0.21,0.0161805555555556,0.01
2525,0.25,0.0591532258064516,0.06
2526,0.31,0.104277777777778,0.12
2527,0.44,0.121747311827957,0.13
2528,0.59,0.128387096774194,0.14
2529,0.47,0.0994027777777778,0.07
2530,0.57,0.0824731182795699,0.1
2531,0.55,0.170638888888889,0.23
2532,0.53,-0.0248790322580645,-0.03
2533,0.48,0.12755376344086,0.12
2534,0.54,0.105401785714286,0.11
2535,0.23,-0.00899193548387097,0
2536,0.36,0.140263888888889,0.17
2537,0.36,0.0103629032258065,-0.01
2538,0.45,0.165638888888889,0.15
2539,0.33,0.0818413978494624,0.09
2540,0.39,0.144395161290323,0.15
2541,0.61,0.325916666666667,0.33
2542,0.86,0.410994623655914,0.42
2543,0.91,0.146666666666667,0.13
2544,1.25,0.703387096774194,0.68
2545,0.94,0.490067204301075,0.54
2546,0.52,0.0442672413793103,0.015
2547,0.35,0.155779569892473,0.16
2548,0.49,0.126361111111111,0.11
2549,0.33,0.0226478494623656,0.01
2550,0.32,0.118111111111111,0.12
2551,0.44,0.180591397849462,0.19
2552,0.33,0.126706989247312,0.14
2553,1.07,0.384875,0.38
2554,0.64,0.335793010752688,0.37
2555,0.73,0.318319444444444,0.36
2556,0.46,0.0166532258064516,0.03
2557,0.34,0.0435215053763441,0.04
2558,0.33,-0.0222172619047619,-0.02
2559,0.11,-0.334583333333333,-0.35
2560,0.26,-0.102347222222222,-0.05
2561,0.26,-0.0492069892473118,-0.07
2562,0.24,-0.0101666666666667,-0.01
2563,0.33,0.0616935483870968,0.06
2564,0.38,0.123010752688172,0.09
2565,0.28,0.0606666666666667,0.05
2566,0.49,0.0286962365591398,0
2567,0.9,0.403458333333333,0.39
2568,0.95,0.550591397849462,0.585
2569,0.69,0.134717741935484,0.135
2570,0.41,-0.0333630952380952,-0.04
2571,0.67,0.107029569892473,0.09
2572,0.37,0.0160833333333333,-0.02
2573,0.22,-0.0885215053763441,-0.05
2574,0.09,-0.07875,-0.07
2575,0.25,-0.0163709677419355,-0.02
2576,0.43,0.129905913978495,0.1
2577,0.37,-0.00277777777777778,0
2578,0.51,0.0733333333333333,0.03
2579,0.43,-0.0137083333333333,-0.07
2580,0.67,0.234751009421265,0.31
