"V1","V2","V3","V4"
2160,2.26,1.42318548387097,1.445
2161,2.21,1.43092741935484,1.455
2162,2.08,1.25778735632184,1.29
2163,2.13,1.31466397849462,1.35
2164,2.2,1.28484722222222,1.33
2165,2.18,1.39658602150538,1.44
2166,2.11,1.37576388888889,1.41
2167,2.23,1.45469086021505,1.48
2168,2.22,1.48008064516129,1.525
2169,2.36,1.49418055555556,1.52
2170,2.56,1.47947580645161,1.52
2171,2.35,1.43401388888889,1.46
2172,2.25,1.40963709677419,1.43
2173,2.01,1.28583333333333,1.34
2174,2.1,1.30977678571429,1.34
2175,2.09,1.2609811827957,1.32
2176,NA,NA,NA
2177,2.13,1.38318059299191,1.42
2178,2.17,1.44869444444444,1.47
2179,2.16,1.38977150537634,1.43
2180,2.37,1.51064516129032,1.555
2181,2.27,1.49881944444444,1.55
2182,2.4,1.60270161290323,1.67
2183,2.36,1.5195,1.56
2184,2.25,1.40483870967742,1.44
2185,NA,NA,NA
2186,2.1,1.31037202380952,1.36
2187,2.06,1.31201612903226,1.36
2188,NA,NA,NA
2189,2.26,1.46778225806452,1.5
2190,2.36,1.50968055555556,1.555
2191,2.25,1.44630376344086,1.485
2192,NA,NA,NA
2193,NA,NA,NA
2194,2.44,1.59536885245902,1.63
2195,NA,NA,NA
2196,2.18,1.34690780141844,1.38
2197,NA,NA,NA
2198,2.12,1.33421130952381,1.39
2199,2.27,1.35852150537634,1.4
2200,2.14,1.32254166666667,1.37
2201,NA,NA,NA
2202,2.38,1.54583333333333,1.59
2203,2.33,1.56826612903226,1.61
2204,2.59,1.57248655913978,1.62
2205,2.35,1.51747222222222,1.58
2206,2.31,1.51153225806452,1.57
2207,2.2,1.42393055555556,1.47
2208,2.21,1.40112903225806,1.44
2209,2.14,1.33856182795699,1.38
2210,2.25,1.31784482758621,1.36
2211,2.22,1.29735215053763,1.35
2212,2.12,1.33415277777778,1.4
2213,2.14,1.37047043010753,1.42
2214,2.28,1.50530555555556,1.55
2215,NA,NA,NA
2216,NA,NA,NA
2217,2.22,1.41518055555556,1.48
2218,2.43,1.56137096774194,1.62
2219,NA,NA,NA
2220,NA,NA,NA
2221,NA,NA,NA
2222,NA,NA,NA
2223,2.09,1.27387096774194,1.35
2224,2.16,1.340625,1.4
2225,2.09,1.33866935483871,1.405
2226,2.32,1.50826388888889,1.57
2227,2.28,1.48237964236589,1.56
2228,2.13,1.43788978494624,1.515
2229,2.25,1.42641666666667,1.5
2230,2.25,1.45677419354839,1.51
2231,2.34,1.44072222222222,1.5
2232,2.03,1.2744623655914,1.325
2233,1.98,1.26256720430108,1.34
2234,2.08,1.29790178571429,1.35
2235,2.24,1.39204301075269,1.45
2236,2.12,1.32833333333333,1.41
2237,2.04,1.34930107526882,1.415
2238,2.07,1.38556944444444,1.44
2239,2.2,1.4266935483871,1.49
2240,2.34,1.48489247311828,1.56
2241,2.3,1.49304166666667,1.56
2242,2.2,1.41565860215054,1.49
2243,2.31,1.48023611111111,1.56
2244,2.33,1.54518817204301,1.605
2245,2.28,1.46385752688172,1.53
2246,2.18,1.40550595238095,1.48
2247,2.17,1.38302419354839,1.45
2248,2.11,1.38780555555556,1.44
2249,2.29,1.47077956989247,1.53
2250,2.24,1.52311111111111,1.57
2251,NA,NA,NA
2252,NA,NA,NA
2253,NA,NA,NA
2254,2.31,1.52924731182796,1.59
2255,2.16,1.46518055555556,1.52
2256,2.22,1.42662634408602,1.49
2257,2.23,1.34061827956989,1.4
2258,2.25,1.35790229885057,1.44
2259,2.28,1.41057795698925,1.47
2260,2.24,1.4515,1.5
2261,2.16,1.43883064516129,1.505
2262,2.23,1.49116666666667,1.54
2263,2.4,1.52216397849462,1.59
2264,2.36,1.52638440860215,1.57
2265,2.45,1.54506944444444,1.59
2266,2.4,1.57186827956989,1.63
2267,2.27,1.42173611111111,1.485
2268,2.01,1.2691935483871,1.32
2269,2.12,1.27918010752688,1.32
2270,2.2,1.29063988095238,1.36
2271,2.13,1.31733870967742,1.38
2272,2.1,1.30155555555556,1.36
2273,2.23,1.42094086021505,1.49
2274,2.09,1.42420833333333,1.49
2275,NA,NA,NA
2276,2.37,1.52611559139785,1.595
2277,2.22,1.44125,1.5
2278,2.43,1.59088709677419,1.65
2279,NA,NA,NA
2280,NA,NA,NA
2281,2.21,1.43376344086022,1.49
2282,2.16,1.34691964285714,1.4
2283,2.35,1.40595430107527,1.475
2284,2.27,1.45481944444444,1.525
2285,NA,NA,NA
2286,NA,NA,NA
2287,NA,NA,NA
2288,NA,NA,NA
2289,2.68,1.56154166666667,1.62
2290,NA,NA,NA
2291,2.74,1.48898611111111,1.53
2292,2.21,1.30344086021505,1.37
2293,2.18,1.33641129032258,1.405
2294,2.35,1.30358630952381,1.36
2295,2.22,1.38365591397849,1.44
2296,2.18,1.36930555555556,1.43
2297,2.16,1.37388440860215,1.415
2298,2.07,1.41652777777778,1.48
2299,2.2,1.43724462365591,1.49
2300,NA,NA,NA
2301,NA,NA,NA
2302,2.66,1.57452956989247,1.62
2303,2.26,1.43483333333333,1.47
2304,2.14,1.38852150537634,1.42
2305,2.12,1.35130376344086,1.42
2306,2.13,1.31781609195402,1.37
2307,2.3,1.39733870967742,1.45
2308,2.26,1.45752777777778,1.49
2309,2.2,1.48541666666667,1.525
2310,2.38,1.49648611111111,1.54
2311,2.27,1.45748655913978,1.5
2312,2.21,1.44427419354839,1.52
2313,2.32,1.52377777777778,1.555
2314,2.46,1.64244623655914,1.685
2315,2.31,1.46738330975955,1.5
2316,2.15,1.37452956989247,1.4
2317,2.26,1.3979435483871,1.445
2318,2.3,1.32485119047619,1.365
2319,2.24,1.41272849462366,1.46
2320,2.37,1.46919444444444,1.5
2321,2.22,1.40370967741935,1.425
2322,2.19,1.399625,1.43
2323,2.2,1.45243279569892,1.5
2324,2.19,1.49077956989247,1.56
2325,2.28,1.48722222222222,1.535
2326,2.35,1.5273252688172,1.555
2327,2.34,1.34663888888889,1.4
2328,2.09,1.30248655913978,1.34
2329,2.22,1.38586021505376,1.43
2330,2.22,1.35857142857143,1.4
2331,2.08,1.30759408602151,1.34
2332,2.24,1.39018055555556,1.41
2333,2.17,1.38673387096774,1.42
2334,2.19,1.45602777777778,1.485
2335,2.35,1.54212365591398,1.55
2336,2.26,1.45956989247312,1.485
2337,2.42,1.53948611111111,1.59
2338,2.39,1.50942204301075,1.55
2339,2.22,1.44780555555556,1.48
2340,2.35,1.40686827956989,1.44
2341,2.26,1.33764784946237,1.385
2342,2.12,1.34177083333333,1.39
2343,2.22,1.3560752688172,1.39
2344,2.36,1.45706944444444,1.49
2345,2.47,1.50247311827957,1.525
2346,2.41,1.53454166666667,1.57
2347,2.22,1.43692204301075,1.46
2348,2.14,1.36930107526882,1.4
2349,2.27,1.46133333333333,1.535
2350,2.33,1.4842876344086,1.53
2351,2.36,1.46683333333333,1.49
2352,2.17,1.4355376344086,1.48
2353,2.19,1.32407258064516,1.37
2354,2.06,1.28385507246377,1.325
2355,2.07,1.25434139784946,1.29
2356,2.06,1.27191666666667,1.3
2357,2.19,1.38661290322581,1.41
2358,2.16,1.37541666666667,1.4
2359,2.18,1.4627688172043,1.51
2360,2.34,1.47668010752688,1.53
2361,2.32,1.53166666666667,1.56
2362,2.35,1.5314247311828,1.57
2363,2.29,1.41781944444444,1.45
2364,2.07,1.33307795698925,1.35
2365,2.17,1.34780913978495,1.38
2366,2.22,1.30815476190476,1.36
2367,2.12,1.30260752688172,1.34
2368,2.12,1.293125,1.32
2369,2.16,1.37440860215054,1.4
2370,2.44,1.47498611111111,1.5
2371,2.53,1.45487903225806,1.49
2372,2.37,1.52458333333333,1.55
2373,2.61,1.56880555555556,1.59
2374,2.21,1.4305376344086,1.465
2375,2.22,1.37702777777778,1.41
2376,2.19,1.35182795698925,1.375
2377,2.31,1.36489247311828,1.4
2378,2.33,1.39613095238095,1.425
2379,2.21,1.36474462365591,1.4
2380,2.24,1.36883333333333,1.385
2381,2.25,1.39340053763441,1.43
2382,2.42,1.66720833333333,1.69
2383,2.33,1.59701612903226,1.615
2384,2.22,1.48779569892473,1.51
2385,2.43,1.53015277777778,1.57
2386,2.4,1.49771505376344,1.52
2387,2.39,1.47229166666667,1.49
2388,2.28,1.36504032258065,1.38
2389,2.08,1.37662634408602,1.42
2390,2.16,1.32599702380952,1.385
2391,2.35,1.44745967741935,1.49
2392,2.17,1.41344444444444,1.46
2393,2.17,1.3455376344086,1.38
2394,2.17,1.4245,1.46
2395,2.4,1.49219086021505,1.525
2396,2.39,1.55264784946237,1.58
2397,2.49,1.57695833333333,1.6
2398,2.64,1.71334677419355,1.76
2399,2.42,1.61377777777778,1.66
2400,2.27,1.45091397849462,1.485
2401,2.12,1.42766129032258,1.45
2402,2.35,1.47337643678161,1.53
2403,2.29,1.47735215053763,1.52
2404,2.32,1.41122222222222,1.45
2405,2.22,1.45772849462366,1.51
2406,2.3,1.53073611111111,1.57
2407,2.27,1.5155376344086,1.56
2408,2.36,1.50521505376344,1.54
2409,2.47,1.64290277777778,1.7
2410,2.33,1.54270161290323,1.59
2411,2.18,1.469125,1.52
2412,2.23,1.44108870967742,1.5
2413,2.48,1.53994623655914,1.56
2414,2.22,1.43526785714286,1.48
2415,2.25,1.4397311827957,1.48
2416,2.19,1.35486111111111,1.4
2417,2.33,1.45704301075269,1.49
2418,2.14,1.49,1.55
2419,2.17,1.43853494623656,1.48
2420,2.9,1.55586021505376,1.595
2421,2.57,1.69998611111111,1.77
2422,2.55,1.62873655913978,1.66
2423,2.37,1.46456944444444,1.5
2424,2.17,1.32236559139785,1.36
2425,2.06,1.30653225806452,1.365
2426,2.11,1.2658630952381,1.32
2427,2.25,1.27435483870968,1.32
2428,2.22,1.438,1.485
2429,2.18,1.4816935483871,1.53
2430,2.29,1.449125,1.48
2431,2.45,1.57823924731183,1.59
2432,2.45,1.60708333333333,1.64
2433,2.49,1.65304166666667,1.72
2434,2.47,1.60038978494624,1.655
2435,2.24,1.38113888888889,1.435
2436,2.23,1.38993279569892,1.44
2437,2.2,1.39041666666667,1.46
2438,2.25,1.41267857142857,1.49
2439,2.25,1.35018817204301,1.4
2440,2.31,1.38308333333333,1.425
2441,2.44,1.51698924731183,1.56
2442,2.34,1.53109722222222,1.58
2443,2.31,1.49759408602151,1.55
2444,2.26,1.51091397849462,1.56
2445,2.52,1.56176388888889,1.615
2446,2.39,1.57978494623656,1.64
2447,2.39,1.52031944444444,1.58
2448,2.15,1.43001344086021,1.48
2449,2.18,1.37537634408602,1.43
2450,2.14,1.28380747126437,1.365
2451,2.13,1.32168010752688,1.39
2452,2.17,1.38201388888889,1.435
2453,2.31,1.4672311827957,1.52
2454,2.29,1.549,1.6
2455,2.97,1.7475,1.81
2456,2.6,1.74897849462366,1.805
2457,2.63,1.70230555555556,1.76
2458,2.44,1.71684139784946,1.8
2459,2.39,1.58173611111111,1.66
2460,2.28,1.55840053763441,1.63
2461,2.26,1.5491935483871,1.59
2462,2.34,1.47010416666667,1.53
2463,2.35,1.41288978494624,1.47
2464,2.17,1.418625,1.49
2465,2.28,1.47501344086022,1.51
2466,2.26,1.49963888888889,1.535
2467,2.37,1.49569892473118,1.56
2468,2.25,1.49013440860215,1.57
2469,2.32,1.50265277777778,1.57
2470,2.35,1.50491935483871,1.55
2471,2.22,1.48376388888889,1.54
2472,2.13,1.34977150537634,1.42
2473,2.18,1.31596774193548,1.37
2474,2.18,1.28300595238095,1.34
2475,2.32,1.31399193548387,1.37
2476,2.24,1.41691666666667,1.48
2477,2.16,1.40881720430108,1.475
2478,2.11,1.41898611111111,1.48
2479,2.06,1.40477150537634,1.46
2480,2.36,1.49408602150538,1.55
2481,2.38,1.59438888888889,1.68
2482,2.62,1.58103494623656,1.66
2483,2.29,1.45708333333333,1.5
2484,2.03,1.32127688172043,1.385
2485,2.19,1.35881720430108,1.42
2486,2.32,1.45827380952381,1.54
2487,2.31,1.50020161290323,1.575
2488,2.33,1.43465277777778,1.49
2489,2.39,1.53530913978495,1.585
2490,2.31,1.49319444444444,1.55
2491,2.59,1.59127688172043,1.66
2492,2.33,1.53170698924731,1.59
2493,2.39,1.55375,1.61
2494,2.4,1.51680107526882,1.59
2495,2.31,1.52863888888889,1.58
2496,2.19,1.43376344086022,1.485
2497,2.21,1.3680376344086,1.435
2498,2.17,1.35590517241379,1.43
2499,2.21,1.38860215053763,1.46
2500,2.35,1.48484722222222,1.54
2501,2.3,1.54841397849462,1.6
2502,2.38,1.55195833333333,1.605
2503,2.25,1.53745967741935,1.6
2504,2.38,1.58814516129032,1.65
2505,2.38,1.56063888888889,1.61
2506,2.31,1.57045698924731,1.64
2507,2.36,1.53743055555556,1.59
2508,2.33,1.52314516129032,1.58
2509,2.23,1.40740591397849,1.465
2510,2.26,1.40959821428571,1.45
2511,2.12,1.36233870967742,1.41
2512,2.33,1.410375,1.47
2513,2.31,1.53717741935484,1.57
2514,2.32,1.54633333333333,1.59
2515,2.29,1.44727150537634,1.51
2516,2.42,1.58403225806452,1.655
2517,2.52,1.632625,1.675
2518,2.5,1.55891129032258,1.6
2519,2.37,1.53094444444444,1.57
2520,2.51,1.58935483870968,1.64
2521,2.21,1.38140730717185,1.45
2522,2.29,1.3994494047619,1.445
2523,2.28,1.37881720430108,1.44
2524,2.31,1.45886111111111,1.515
2525,2.19,1.4765188172043,1.52
2526,2.33,1.53747222222222,1.58
2527,2.35,1.60293010752688,1.65
2528,2.39,1.52037634408602,1.585
2529,2.39,1.57013888888889,1.61
2530,2.66,1.6641935483871,1.71
2531,2.41,1.56854166666667,1.59
2532,2.3,1.48176075268817,1.53
2533,2.16,1.3798252688172,1.44
2534,2.2,1.3921875,1.46
2535,2.3,1.37209677419355,1.4
2536,2.37,1.40383333333333,1.45
2537,2.24,1.45329301075269,1.505
2538,2.35,1.57302777777778,1.61
2539,2.54,1.56065860215054,1.61
2540,2.57,1.61986559139785,1.68
2541,2.93,1.70230555555556,1.77
2542,2.36,1.55798387096774,1.6
2543,2.43,1.56334722222222,1.6
2544,2.28,1.47163978494624,1.52
2545,2.33,1.51223129251701,1.56
2546,2.3,1.44961206896552,1.51
2547,2.45,1.5035752688172,1.53
2548,2.22,1.42894444444444,1.48
2549,2.4,1.57509408602151,1.6
2550,2.7,1.57925,1.63
2551,2.33,1.54719086021505,1.585
2552,2.35,1.56879032258065,1.62
2553,2.82,1.64833333333333,1.66
2554,2.57,1.70481182795699,1.73
2555,2.47,1.55945833333333,1.59
2556,2.32,1.47490591397849,1.52
2557,2.36,1.41100806451613,1.445
2558,2.2,1.40491071428571,1.455
2559,2.33,1.45569892473118,1.49
2560,2.41,1.61375,1.65
2561,2.32,1.58970430107527,1.63
2562,2.5,1.62238888888889,1.64
2563,2.42,1.6004435483871,1.65
2564,2.32,1.61869623655914,1.66
2565,2.68,1.64177777777778,1.685
2566,2.56,1.70508064516129,1.73
2567,2.4,1.49488888888889,1.53
2568,2.23,1.47561904761905,1.52
