"V1","V2","V3","V4"
2189,NA,NA,NA
2190,NA,NA,NA
2191,NA,NA,NA
2192,NA,NA,NA
2193,1.45,0.771444444,0.74
2194,1.44,0.805192204,0.795
2195,1.51,0.802776389,0.79
2196,1.8,0.886236559,0.86
2197,1.85,1.039372312,1.02
2198,1.7,0.885580357,0.865
2199,1.68,0.834018817,0.8
2200,NA,NA,NA
2201,1.61,0.847587366,0.81
2202,1.54,0.817333333,0.815
2203,1.66,0.786254032,0.76
2204,1.6,0.735819892,0.72
2205,1.51,0.684975469,0.65
2206,1.34,0.669086022,0.65
2207,1.46,0.708230556,0.69
2208,1.49,0.732977151,0.72
2209,1.58,0.749250354,0.73
2210,1.6,0.790150862,0.77
2211,NA,NA,NA
2212,NA,NA,NA
2213,NA,NA,NA
2214,1.53,0.752625698,0.74
2215,1.53,0.731170699,0.7
2216,1.55,0.71263172,0.69
2217,NA,NA,NA
2218,1.53,0.765923387,0.73
2219,1.5,0.680125,0.66
2220,1.652,0.807721774,0.79
2221,1.49,0.724018817,0.71
2222,1.52,0.761831845,0.73
2223,1.6,0.801532258,0.76
2224,1.44,0.754163889,0.72
2225,1.67,0.763229839,0.725
2226,1.57,0.726902778,0.71
2227,1.58,0.723134409,0.7
2228,1.5,0.683642473,0.65
2229,1.4,0.705666667,0.68
2230,1.43,0.660483871,0.63
2231,1.47,0.648983988,0.62
2232,1.52,0.662069892,0.63
2233,1.57,0.736182796,0.71
2234,1.51,0.715,0.69
2235,1.42,0.712080645,0.67
2236,1.5,0.713556944,0.68
2237,1.63,0.748638441,0.71
2238,1.63,0.761152778,0.74
2239,1.57,0.719852151,0.7
2240,1.44,0.668306452,0.64
2241,1.41,0.709638889,0.68
2242,1.35,0.71005571,0.685
2243,1.46,0.750952778,0.73
2244,1.58,0.711263441,0.68
2245,1.67,0.80378629,0.785
2246,1.64,0.830681548,0.8
2247,NA,NA,NA
2248,1.36,0.656570833,0.62
2249,1.38,0.594732527,0.56
2250,1.57,0.691843056,0.64
2251,1.66,0.722497312,0.7
2252,1.63,0.687056452,0.66
2253,1.51,0.675847222,0.64
2254,1.29,0.621303763,0.59
2255,1.42,0.671654247,0.64
2256,1.56,0.684333333,0.66
2257,1.52,0.690927419,0.655
2258,NA,NA,NA
2259,NA,NA,NA
2260,1.35,0.681736111,0.655
2261,1.36,0.627145161,0.59
2262,1.43,0.644027778,0.62
2263,1.45,0.60016129,0.58
2264,1.45,0.618534946,0.6
2265,1.3,0.590986111,0.57
2266,NA,NA,NA
2267,NA,NA,NA
2268,NA,NA,NA
2269,1.45,0.69925672,0.68
2270,1.69,0.763918155,0.73
2271,1.55,0.7398378,0.7
2272,1.46,0.742931944,0.71
2273,NA,NA,NA
2274,1.537,0.7423125,0.72
2275,1.52,0.682055108,0.66
2276,1.43,0.635873656,0.61
2277,1.3,0.608875,0.57
2278,1.28,0.616962366,0.57
2279,1.55,0.683652778,0.65
2280,NA,NA,NA
2281,1.56,0.725853659,0.7
2282,NA,NA,NA
2283,1.46,0.734448925,0.69
2284,1.56,0.760348611,0.72
2285,NA,NA,NA
2286,1.53,0.66417716,0.65
2287,NA,NA,NA
2288,NA,NA,NA
2289,1.49,0.768728889,0.74
2290,1.42,0.731357527,0.69
2291,1.51,0.675416667,0.645
2292,1.58,0.689456067,0.67
2293,1.62,0.775702957,0.75
2294,1.55,0.671513393,0.635
2295,1.386,0.635034946,0.59
2296,1.38,0.654161111,0.62
2297,NA,NA,NA
2298,NA,NA,NA
2299,1.58,0.697948649,0.68
2300,1.45,0.665,0.64
2301,1.43,0.705486111,0.68
2302,1.42,0.695954301,0.67
2303,1.51,0.736331395,0.72
2304,1.53,0.694384409,0.67
2305,1.614,0.761112903,0.74
2306,1.56,0.741755418,0.7095
2307,1.58,0.908893617,0.88
2308,1.59,0.775706944,0.77
2309,1.49,0.768251344,0.75
2310,1.56,0.763388889,0.74
2311,NA,NA,NA
2312,1.59,0.741761494,0.72
2313,1.55,0.777291667,0.76
2314,1.57,0.757876344,0.74
2315,1.48,0.717472222,0.71
2316,NA,NA,NA
2317,1.51,0.766370968,0.75
2318,NA,NA,NA
2319,1.5,0.742096774,0.73
2320,1.42,0.678935252,0.66
2321,1.6,0.723024194,0.71
2322,1.55,0.723819444,0.71
2323,1.51,0.724112903,0.695
2324,NA,NA,NA
2325,NA,NA,NA
2326,1.57,0.759946237,0.75
2327,NA,NA,NA
2328,1.61,0.757860274,0.74
2329,NA,NA,NA
2330,NA,NA,NA
2331,NA,NA,NA
2332,1.55,0.691168056,0.67
2333,1.52,0.683306452,0.67
2334,1.5,0.676319444,0.67
2335,1.52,0.673739247,0.65
2336,1.41,0.635174731,0.62
2337,1.41,0.712597222,0.69
2338,1.49,0.671853495,0.655
2339,1.58,0.739583333,0.73
2340,1.75,0.858174731,0.84
2341,1.56,0.616693548,0.585
2342,1.6,0.811592262,0.79
2343,NA,NA,NA
2344,1.44,0.700844444,0.69
2345,1.44,0.627001344,0.6
2346,1.57,0.653861111,0.63
2347,1.49,0.608551075,0.6
2348,1.45,0.653061828,0.64
2349,1.45,0.653827778,0.64
2350,1.41,0.625846774,0.61
2351,1.57,0.674308333,0.67
2352,1.53,0.654556452,0.64
2353,1.58,0.709920699,0.695
2354,1.58,0.738045977,0.72
2355,1.38,0.684159772,0.67
2356,1.33,0.644534722,0.635
2357,1.39,0.651688312,0.64
2358,1.44,0.645726389,0.63
2359,1.52,0.651693548,0.64
2360,1.46,0.608030914,0.6
2361,1.37,0.6097625,0.6
2362,1.34,0.597221774,0.59
2363,1.41,0.654347222,0.64
2364,1.45,0.645010753,0.63
2365,1.55,0.678145161,0.67
2366,NA,NA,NA
2367,NA,NA,NA
2368,NA,NA,NA
2369,1.59,0.841869624,0.83
2370,1.58,0.760438889,0.76
2371,1.59,0.742693548,0.72
2372,1.44,0.640099462,0.63
2373,1.47,0.654648611,0.64
2374,1.45,0.66436828,0.65
2375,1.43,0.675031944,0.67
2376,1.66,0.86797043,0.855
2377,1.62,0.866127688,0.86
2378,1.51,0.732901786,0.725
2379,1.49,0.748938172,0.74
2380,1.48,0.684527778,0.67
2381,1.48,0.68172043,0.67
2382,1.45,0.636555556,0.63
2383,1.4,0.629483871,0.62
2384,1.36,0.576599462,0.58
2385,1.25,0.578252778,0.56
2386,1.33,0.590497312,0.58
2387,1.41,0.627143056,0.61
2388,1.51,0.697540323,0.69
2389,1.52,0.688049731,0.672
2390,1.54,0.725409226,0.71
2391,1.4,0.729096774,0.72
2392,1.47,0.732361111,0.72
2393,1.5,0.685093931,0.67
2394,1.47,0.686333333,0.67
2395,1.47,0.649486559,0.64
2396,1.47,0.66222,0.65
2397,1.26,0.604463687,0.59
2398,1.35,0.627025538,0.61
2399,1.47,0.652519444,0.64
2400,1.51,0.648157258,0.63
2401,1.53,0.690995968,0.68
2402,1.48,0.667772989,0.647
2403,1.38,0.698362903,0.68
2404,NA,NA,NA
2405,1.45,0.706270161,0.68
2406,1.528,0.667061111,0.65
2407,1.54,0.658336022,0.635
2408,1.48,0.619727151,0.61
2409,1.3,0.632536111,0.62
2410,1.312,0.602228495,0.58
2411,1.301,0.615608333,0.62
2412,NA,NA,NA
2413,1.62,0.748256738,0.73
2414,NA,NA,NA
2415,1.5,0.755253482,0.74
2416,1.42,0.762402778,0.7425
2417,1.44,0.761093391,0.74
2418,1.55,0.735915278,0.71
2419,1.55,0.748571237,0.73
2420,1.58,0.709032258,0.69
2421,NA,NA,NA
2422,1.416,0.636206989,0.62
2423,1.319,0.607331343,0.59
2424,1.43,0.668174095,0.65
2425,1.53,0.656688172,0.64
2426,1.49,0.744865533,0.73
2427,NA,NA,NA
2428,NA,NA,NA
2429,1.49,0.693658602,0.67
2430,1.5,0.681775,0.66
2431,1.46,0.704076613,0.68
2432,1.44,0.667283379,0.65
2433,1.52,0.674128655,0.65
2434,1.37,0.714543011,0.69
2435,1.519,0.777356944,0.76
2436,1.68,0.797271505,0.77
2437,1.61,0.765111559,0.74
2438,1.69,0.788363095,0.76
2439,1.47,0.765669355,0.74
2440,1.52,0.783386111,0.76
2441,1.64,0.79625,0.77
2442,1.66,0.794562777,0.76
2443,1.64,0.807620968,0.78
2444,1.57,0.793879032,0.76
2445,1.5,0.776609722,0.75
2446,1.53,0.79380914,0.77
2447,1.7,0.812705556,0.79
2448,1.72,0.813717742,0.792
2449,1.63,0.814041667,0.79
2450,1.561,0.806771552,0.79
2451,1.501,0.833467697,0.8
2452,1.37,0.721429167,0.69
2453,1.51,0.758736559,0.74
2454,1.65,0.764705556,0.73
2455,1.59,0.723545699,0.69
2456,1.63,0.73246371,0.71
2457,1.45,0.690943056,0.67
2458,1.49,0.747680108,0.7175
2459,1.41,0.657184722,0.65
2460,1.55,0.700724462,0.67
2461,1.56,0.705892473,0.69
2462,1.64,0.72209375,0.69
2463,1.424,0.681580645,0.64
2464,1.36,0.716213889,0.68
2465,1.39,0.653274194,0.63
2466,1.54,0.668956944,0.64
2467,1.48,0.644298387,0.625
2468,1.53,0.681938172,0.64
2469,1.42,0.628216939,0.59
2470,1.41,0.657016129,0.63
2471,1.43,0.685156944,0.66
2472,1.44,0.652327957,0.63
2473,1.53,0.695655914,0.68
2474,1.54,0.686767857,0.65
2475,1.53,0.671627688,0.64
2476,NA,NA,NA
2477,NA,NA,NA
2478,1.46,0.659776389,0.635
2479,1.52,0.698731183,0.68
2480,1.43,0.626930108,0.61
2481,1.46,0.656965278,0.62
2482,1.47,0.711177419,0.69
2483,1.51,0.722198611,0.7
2484,1.6,0.784271505,0.76
2485,1.58,0.791794355,0.765
2486,1.5,0.741056548,0.7
2487,1.43,0.69975672,0.655
2488,1.37,0.633670833,0.6
2489,1.44,0.651505376,0.62
2490,1.46,0.597048611,0.565
2491,1.44,0.625247312,0.59
2492,1.44,0.627495968,0.6
2493,1.4,0.689476389,0.65
2494,1.54,0.676560484,0.64
2495,1.49,0.633836111,0.6
2496,1.54,0.646405914,0.63
2497,1.57,0.704169355,0.68
2498,1.41,0.673017241,0.63
2499,1.35,0.705791667,0.67
2500,1.38,0.689108333,0.66
2501,1.55,0.718180108,0.7
2502,1.59,0.673404167,0.65
2503,1.601,0.691697581,0.6445
2504,1.45,0.635798387,0.61
2505,1.38,0.623627778,0.59
2506,1.4,0.606520161,0.57
2507,NA,NA,NA
2508,NA,NA,NA
2509,NA,NA,NA
2510,NA,NA,NA
2511,NA,NA,NA
2512,NA,NA,NA
2513,NA,NA,NA
2514,NA,NA,NA
2515,NA,NA,NA
2516,NA,NA,NA
2517,1.36,0.654211111,0.63
2518,1.323,0.640633065,0.616
2519,1.43,0.689329167,0.68
2520,1.57,0.734427419,0.71
2521,1.62,0.694762097,0.66
2522,1.64,0.729947917,0.7
2523,1.51,0.712604839,0.69
2524,1.53,0.696138889,0.67
2525,1.46,0.669794355,0.64
2526,1.38,0.628626389,0.61
2527,1.49,0.655361559,0.635
2528,1.5,0.676516129,0.66
2529,1.48,0.671733333,0.64
2530,1.51,0.690120968,0.67
2531,1.53,0.715505556,0.7
2532,1.627,0.74484507,0.7345
2533,1.65,0.745086604,0.72
2534,1.6,0.781659226,0.77
2535,1.8,0.806252688,0.78
2536,1.68,0.814261111,0.795
2537,1.61,0.806767473,0.79
2538,1.69,0.739772222,0.705
2539,1.51,0.674163978,0.66
2540,1.65,0.64328629,0.62
2541,1.54,0.624569444,0.61
2542,1.56,0.668918011,0.64
2543,1.66,0.655131944,0.62
2544,1.57,0.694194892,0.68
2545,1.51,0.710143817,0.69
2546,1.43,0.708079023,0.7
2547,1.47,0.756588068,0.74
2548,1.57,0.759038889,0.73
2549,1.6,0.777370968,0.77
2550,1.73,0.7619875,0.74
2551,NA,NA,NA
2552,1.58,0.690212366,0.67
2553,1.366,0.696104167,0.68
2554,1.45,0.669526882,0.67
2555,1.54,0.679160294,0.665
2556,1.58,0.692211022,0.67
