"V1","V2","V3","V4"
2105,5.95,4.17400537634409,4.22
2106,6.04,4.30225,4.325
2107,6.27,4.30991935483871,4.33
2108,6.38,4.48409946236559,4.53
2109,6.61,4.47166666666667,4.5
2110,6.49,4.33823924731183,4.35
2111,6.16,4.25854166666667,4.27
2112,6.08,4.07177419354839,4.06
2113,5.9,3.99119623655914,3.99
2114,6.23,4.0926867816092,4.115
2115,6.28,4.05212365591398,4.08
2116,6.29,4.18533333333333,4.19
2117,6.08,4.22315860215054,4.255
2118,6.07,4.28318055555556,4.32
2119,6.18,4.39040322580645,4.435
2120,6.26,4.29717741935484,4.31
2121,6.4,4.44020833333333,4.45
2122,6.47,4.30104838709677,4.35
2123,6.21,4.16058333333333,4.175
2124,6.03,4.0567876344086,4.055
2125,5.89,3.9691935483871,3.98
2126,5.78,3.96290178571429,3.995
2127,5.95,4.03259408602151,4.06
2128,6.1,4.07047222222222,4.095
2129,6.12,4.10405913978495,4.125
2130,6.3,4.329875,4.355
2131,6.36,4.3576747311828,4.385
2132,6.32,4.41116935483871,4.42
2133,6.31,4.41619444444444,4.41
2134,6.41,4.37431451612903,4.4
2135,6.14,4.17847222222222,4.185
2136,6.12,4.12305107526882,4.15
2137,5.94,4.04399193548387,4.065
2138,6.08,4.02372023809524,4.055
2139,6.16,4.0642876344086,4.09
2140,6.11,4.101875,4.1
2141,6.1,4.16368279569893,4.195
2142,6.32,4.18597633136095,4.22
2143,6.35,4.34407258064516,4.38
2144,6.48,4.37670698924731,4.405
2145,6.34,4.33893055555556,4.34
2146,6.2,4.26373655913978,4.3
2147,6.09,4.11966666666667,4.12
2148,6.01,4.03017615176152,4.045
2149,6.24,3.97327956989247,3.965
2150,6.1,4.01059523809524,4.01
2151,6.28,4.05620967741936,4.09
2152,6.12,4.06390277777778,4.075
2153,6.17,4.18268493150685,4.2
2154,6.13,4.27681944444444,4.295
2155,6.3,4.37798387096774,4.395
2156,6.3,4.35510752688172,4.38
2157,6.41,4.40945833333333,4.455
2158,6.44,4.30909336941813,4.33
2159,6.28,4.10183333333333,4.13
2160,6.03,4.03481182795699,4.055
2161,5.99,4.05317204301075,4.085
2162,6.03,3.92479885057471,3.965
2163,6.05,4.00643817204301,4.01
2164,6.06,4.04983333333333,4.055
2165,6.18,4.16158602150538,4.17
2166,6.09,4.20719444444444,4.2
2167,6.3,4.33985215053763,4.35
2168,6.41,4.39001344086021,4.4
2169,6.44,4.36720833333333,4.4
2170,6.56,4.29033602150538,4.31
2171,6.28,4.20194444444444,4.2
2172,6.05,4.13290366350068,4.18
2173,5.79,4.00461021505376,4.045
2174,6,4.03065476190476,4.04
2175,6.08,4.04025537634409,4.06
2176,6.28,4.10191666666667,4.125
2177,6.12,4.12163978494624,4.125
2178,6.15,4.30234722222222,4.335
2179,6.19,4.31097826086957,4.33
2180,6.33,4.42795698924731,4.45
2181,6.29,4.41984722222222,4.445
2182,6.36,4.34364864864865,4.365
2183,6.37,4.25519444444444,4.285
2184,6.15,4.07280913978495,4.095
2185,5.96,4.01091397849462,4.055
2186,5.89,3.98050595238095,3.99
2187,5.97,4.01379032258065,4.05
2188,6.18,4.12947222222222,4.135
2189,6.15,4.20360215053763,4.22
2190,6.2,4.20938888888889,4.2
2191,NA,NA,NA
2192,6.25,4.35918055555556,4.42
2193,6.34,4.34467877094972,4.37
2194,6.25,4.3080971659919,4.32
2195,6.18,4.13870833333333,4.16
2196,6.11,4.04225806451613,4.09
2197,6.01,3.99925876010782,4.04
2198,6.03,4.01120535714286,4.02
2199,6.14,4.07737903225806,4.08
2200,6.04,4.09427777777778,4.135
2201,6.1,4.19010752688172,4.21
2202,6.34,4.33243055555556,4.345
2203,6.28,4.36306451612903,4.39
2204,6.26,4.3683064516129,4.41
2205,6.34,4.38648611111111,4.41
2206,6.35,4.2908064516129,4.3
2207,6.19,4.13879166666667,4.14
2208,5.93,4.07314516129032,4.1
2209,5.97,3.99045698924731,4.005
2210,6.05,3.96916666666667,4.005
2211,6.2,3.99849462365591,4.025
2212,6.1,4.08761111111111,4.105
2213,6.1,4.15006720430108,4.17
2214,6.08,4.27651388888889,4.31
2215,6.31,4.30462365591398,4.325
2216,6.4,4.33369623655914,4.415
2217,6.41,4.33088888888889,4.365
2218,6.41,4.35314516129032,4.42
2219,6.17,4.24181944444444,4.25
2220,5.92,4.09822580645161,4.115
2221,5.74,3.96741935483871,3.98
2222,6.13,4.03767857142857,4.075
2223,6.16,4.03279569892473,4.06
2224,6.16,4.04811111111111,4.085
2225,6.27,4.18779569892473,4.235
2226,6.15,4.30573611111111,4.345
2227,6.17,4.38166666666667,4.41
2228,6.37,4.37022849462366,4.405
2229,6.32,4.27684722222222,4.35
2230,6.4,4.31409946236559,4.35
2231,6.32,4.24155555555556,4.285
2232,5.94,4.01548387096774,4.025
2233,5.76,3.97241935483871,4.025
2234,5.92,3.98388392857143,4.055
2235,6.22,4.09818548387097,4.17
2236,6.12,4.10523611111111,4.18
2237,6.06,4.10587365591398,4.13
2238,6.08,4.20259722222222,4.26
2239,6.21,4.35717741935484,4.41
2240,6.35,4.45497311827957,4.525
2241,6.32,4.39133333333333,4.43
2242,6.19,4.20182795698925,4.24
2243,6.18,4.13901388888889,4.18
2244,6.13,4.22404569892473,4.23
2245,6.11,4.08420698924731,4.105
2246,6.02,4.0490625,4.085
2247,6.09,4.09549731182796,4.17
2248,6,4.13356944444444,4.19
2249,6.09,4.19155913978495,4.2
2250,6.08,4.263,4.29
2251,6.23,4.35387096774194,4.41
2252,6.34,4.38529569892473,4.435
2253,6.3,4.36751388888889,4.46
2254,6.35,4.31763440860215,4.395
2255,5.99,4.17734722222222,4.23
2256,5.94,4.14089795918367,4.19
2257,6.15,4.03795698924731,4.05
2258,5.99,4.03939655172414,4.09
2259,6.16,4.12462365591398,4.17
2260,6.12,4.18652777777778,4.2
2261,6.02,4.20120967741935,4.235
2262,6.1,4.30001388888889,4.34
2263,6.33,4.33192204301075,4.38
2264,6.37,4.34948924731183,4.4
2265,6.42,4.30563888888889,4.36
2266,6.34,4.35106182795699,4.4
2267,5.96,4.14456944444444,4.19
2268,5.74,4.05670698924731,4.08
2269,5.95,4.07122311827957,4.095
2270,6.1,4.03380952380952,4.075
2271,6.13,4.1027688172043,4.165
2272,6.24,4.14352777777778,4.17
2273,6.16,4.21036290322581,4.23
2274,6.02,4.25063888888889,4.29
2275,6.13,4.38338709677419,4.435
2276,6.46,4.50272849462366,4.55
2277,6.52,4.44948611111111,4.485
2278,6.48,4.305,4.34
2279,6.28,4.25290277777778,4.28
2280,6.01,4.22891129032258,4.27
2281,5.99,4.08110215053763,4.13
2282,6.02,4.04253894080997,4.085
2283,6.3,4.11596774193548,4.15
2284,6.14,4.207375,4.25
2285,6.04,4.17220430107527,4.175
2286,6.1,4.29044444444444,4.285
2287,6.2,4.38284946236559,4.45
2288,6.47,4.45159946236559,4.5
2289,6.26,4.40281944444444,4.435
2290,6.34,4.30497970230041,4.33
2291,6.37,4.23619444444444,4.28
2292,6,4.05350806451613,4.1
2293,6.08,4.0314247311828,4.05
2294,6.03,4.05845454545455,4.09
2295,6.02,4.10385752688172,4.17
2296,6.06,4.14244444444444,4.18
2297,6.08,4.15354838709677,4.175
2298,6.17,4.27697222222222,4.29
2299,6.58,4.38431451612903,4.42
2300,6.36,4.50896505376344,4.58
2301,6.41,4.43411111111111,4.475
2302,6.26,4.4002688172043,4.435
2303,6.09,4.21447222222222,4.255
2304,6.12,4.17833333333333,4.195
2305,6.07,4.10186827956989,4.14
2306,6.12,4.06277298850575,4.1
2307,6.11,4.15204301075269,4.2
2308,6.18,4.26393055555556,4.285
2309,6,4.23563172043011,4.28
2310,6.17,4.26847222222222,4.31
2311,6.29,4.3167876344086,4.34
2312,6.4,4.35412634408602,4.405
2313,6.39,4.44284722222222,4.45
2314,6.21,4.40733870967742,4.43
2315,6.01,4.26391853932584,4.3
2316,5.95,4.11084677419355,4.125
2317,6.12,4.12846774193548,4.14
2318,6.03,4.04078869047619,4.05
2319,6.12,4.1262188365651,4.165
2320,6.27,4.20918055555556,4.24
2321,6.15,4.21772849462366,4.225
2322,6.16,4.24188888888889,4.26
2323,6.23,4.38818548387097,4.385
2324,6.39,4.44548387096774,4.505
2325,6.48,4.43008333333333,4.44
2326,6.43,4.38704301075269,4.41
2327,6.26,4.18840277777778,4.2
2328,5.93,4.1264247311828,4.15
2329,6.11,4.22200268817204,4.25
2330,6.01,4.09611607142857,4.14
2331,6.21,4.09596774193548,4.095
2332,6.35,4.244125,4.26
2333,6.24,4.22702956989247,4.26
2334,6.17,4.27461111111111,4.29
2335,6.34,4.35327956989247,4.36
2336,6.4,4.4692876344086,4.49
2337,6.36,4.42804166666667,4.46
2338,6.33,4.35306451612903,4.37
2339,6.26,4.22320833333333,4.21
2340,6.13,4.1334811827957,4.14
2341,6.09,4.11778225806452,4.125
2342,5.96,4.14383928571429,4.165
2343,6.01,4.10255376344086,4.11
2344,6.2,4.16738888888889,4.19
2345,6.35,4.24604838709677,4.235
2346,6.24,4.29083333333333,4.315
2347,6.22,4.33990591397849,4.37
2348,6.21,4.32603494623656,4.34
2349,6.31,4.36820833333333,4.4
2350,6.27,4.35788978494624,4.37
2351,6.21,4.18390277777778,4.22
2352,6.09,4.17083333333333,4.18
2353,6.12,4.0891935483871,4.115
2354,5.93,4.01586206896552,4.04
2355,6.03,4.07240591397849,4.07
2356,6.06,4.09748611111111,4.13
2357,6.25,4.24165322580645,4.235
2358,6.28,4.33025,4.31
2359,6.42,4.38727150537634,4.4
2360,6.44,4.45434139784946,4.465
2361,6.34,4.42677777777778,4.44
2362,6.25,4.3770564516129,4.4
2363,6.18,4.30329166666667,4.34
2364,5.99,4.13926075268817,4.17
2365,6.08,4.09368279569892,4.125
2366,6.17,4.10717261904762,4.135
2367,6.23,4.11008064516129,4.11
2368,NA,NA,NA
2369,6.05,4.19876344086022,4.22
2370,6.27,4.36722222222222,4.355
2371,6.37,4.45977150537634,4.47
2372,6.44,4.47061827956989,4.49
2373,6.54,4.41793055555556,4.44
2374,6.32,4.26200268817204,4.295
2375,6.2,4.207,4.22
2376,6.14,4.18341397849462,4.16
2377,6.15,4.12325268817204,4.14
2378,6.2,4.133125,4.145
2379,6.17,4.16983870967742,4.19
2380,6.26,4.16173611111111,4.14
2381,6.25,4.26904569892473,4.27
2382,6.29,4.45036111111111,4.445
2383,6.31,4.48271505376344,4.505
2384,6.29,4.38548387096774,4.395
2385,6.41,4.42381944444444,4.46
2386,6.52,4.39654569892473,4.43
2387,6.33,4.29536111111111,4.31
2388,6.13,4.14198924731183,4.15
2389,5.95,4.08944892473118,4.095
2390,5.96,4.05022321428571,4.075
2391,6.32,4.20638440860215,4.23
2392,6.28,4.21593055555556,4.245
2393,6.23,4.19766129032258,4.24
2394,6.33,4.36534722222222,4.37
2395,6.32,4.44168010752688,4.465
2396,6.37,4.51815860215054,4.525
2397,6.58,4.51697222222222,4.51
2398,6.57,4.5161559139785,4.52
2399,6.4,4.39133333333333,4.4
2400,6.06,4.14194892473118,4.15
2401,6.04,4.13029569892473,4.135
2402,6.11,4.12815028901734,4.165
2403,6.07,4.19102150537634,4.205
2404,6.09,4.14108333333333,4.165
2405,6.13,4.22608870967742,4.25
2406,6.22,4.32004166666667,4.34
2407,6.56,4.41264623955432,4.44
2408,6.45,4.4605376344086,4.485
2409,6.51,4.49204166666667,4.51
2410,6.18,4.33388440860215,4.37
2411,6.17,4.28175,4.335
2412,5.99,4.19227150537634,4.215
2413,6.22,4.2272311827957,4.22
2414,6.07,4.13583333333333,4.17
2415,6.05,4.17051075268817,4.22
2416,6.15,4.16488888888889,4.2
2417,6.23,4.24143817204301,4.26
2418,6.16,4.33475,4.375
2419,6.22,4.36778225806452,4.4
2420,6.61,4.49221774193548,4.505
2421,6.54,4.54083333333333,4.59
2422,6.5,4.44670698924731,4.47
2423,6.13,4.22244444444444,4.265
2424,5.93,4.10337365591398,4.11
2425,5.99,4.09298387096774,4.115
2426,6.19,4.09480654761905,4.14
2427,6.27,4.12063172043011,4.13
2428,6.17,4.17622222222222,4.215
2429,6.21,4.36176075268817,4.375
2430,6.19,4.38020833333333,4.37
2431,6.22,4.49168010752688,4.52
2432,6.31,4.46215053763441,4.505
2433,6.5,4.48341666666667,4.515
2434,6.43,4.38025537634409,4.415
2435,6.14,4.22125,4.26
2436,6.26,4.19653225806452,4.205
2437,5.89,4.07068548387097,4.115
2438,6.11,4.14770833333333,4.195
2439,6.13,4.11560483870968,4.13
2440,6.15,4.12422222222222,4.15
2441,6.29,4.28657258064516,4.325
2442,6.23,4.39848611111111,4.39
2443,6.18,4.37454301075269,4.395
2444,6.35,4.44194892473118,4.48
2445,6.52,4.47498611111111,4.52
2446,6.43,4.46513440860215,4.495
2447,6.36,4.38458333333333,4.425
2448,6.02,4.18244623655914,4.225
2449,6.03,4.13185483870968,4.165
2450,5.99,4.05625,4.11
2451,6.01,4.13620967741935,4.195
2452,6.15,4.19030555555556,4.21
2453,6.26,4.34491935483871,4.375
2454,6.26,4.36872222222222,4.39
2455,6.39,4.44408602150538,4.475
2456,6.61,4.57987903225806,4.6
2457,6.43,4.50090529247911,4.57
2458,6.24,4.40076612903226,4.47
2459,6.27,4.27570833333333,4.315
2460,6.09,4.22774193548387,4.25
2461,6.06,4.17805107526882,4.195
2462,6.1,4.13845238095238,4.21
2463,6.15,4.08185483870968,4.11
2464,6.08,4.13427777777778,4.17
2465,6.06,4.24317204301075,4.295
2466,6.06,4.29552777777778,4.33
2467,6.22,4.36048387096774,4.41
2468,6.43,4.42467741935484,4.46
2469,6.52,4.43597222222222,4.48
2470,6.28,4.3598252688172,4.39
2471,6.08,4.30755555555556,4.335
2472,6,4.13983870967742,4.155
2473,6.11,4.1420564516129,4.17
2474,6.1,4.11892857142857,4.185
2475,6.19,4.12967741935484,4.19
2476,6.11,4.22643055555556,4.265
2477,6.04,4.25763440860215,4.28
2478,6.02,4.35447222222222,4.385
2479,6.15,4.42918010752688,4.465
2480,6.41,4.51387096774194,4.565
2481,6.58,4.51720833333333,4.59
2482,6.46,4.42897849462366,4.505
2483,6.28,4.30595833333333,4.325
2484,5.88,4.19838709677419,4.225
2485,5.98,4.12947580645161,4.14
2486,6.11,4.09388392857143,4.16
2487,6.42,4.28775537634409,4.33
2488,6.25,4.20877777777778,4.225
2489,6.26,4.27811827956989,4.31
2490,6.09,4.33493055555556,4.355
2491,6.2,4.39766129032258,4.44
2492,6.45,4.50225806451613,4.555
2493,6.45,4.45331944444444,4.53
2494,6.31,4.31967741935484,4.385
2495,6.13,4.33426388888889,4.375
2496,5.96,4.23501344086022,4.27
2497,6.01,4.11619623655914,4.13
2498,5.92,4.08771551724138,4.135
2499,6.03,4.13158602150538,4.195
2500,6.31,4.24655555555556,4.27
2501,6.23,4.33380376344086,4.35
2502,6.28,4.38436111111111,4.43
2503,6.1,4.36752688172043,4.395
2504,6.31,4.48306451612903,4.545
2505,6.34,4.37709722222222,4.42
2506,6.3,4.38361559139785,4.41
2507,6.24,4.28906944444444,4.305
2508,6.13,4.22809139784946,4.24
2509,5.97,4.1157123655914,4.145
2510,6.1,4.14358630952381,4.17
2511,6.12,4.13372311827957,4.17
2512,6.06,4.19916666666667,4.225
2513,6.11,4.28577956989247,4.33
2514,6.23,4.36308333333333,4.365
2515,6.34,4.36721774193548,4.42
2516,6.53,4.47005376344086,4.53
2517,6.42,4.50890277777778,4.555
2518,6.24,4.37951612903226,4.4
2519,5.98,4.3,4.34
2520,6.17,4.26864247311828,4.305
2521,6.18,4.08168010752688,4.12
2522,6.27,4.19378947368421,4.24
2523,6.36,4.14733870967742,4.185
2524,6.27,4.23991666666667,4.245
2525,6.01,4.31383064516129,4.34
2526,6.21,4.37326388888889,4.37
2527,6.32,4.47,4.47
2528,6.58,4.49359504132231,4.505
2529,6.6,4.50593055555556,4.53
2530,6.54,4.47397849462366,4.49
2531,6.24,4.39238888888889,4.395
2532,6.05,4.24119623655914,4.285
2533,6.06,4.05737903225806,4.085
2534,6.18,4.12541666666667,4.16
2535,6.31,4.09860215053763,4.13
2536,6.19,4.14491666666667,4.15
2537,6.11,4.2780376344086,4.29
2538,6.15,4.39233333333333,4.42
2539,6.31,4.46365591397849,4.49
2540,6.56,4.54126344086021,4.565
2541,6.65,4.55998611111111,4.59
2542,6.33,4.44193548387097,4.47
2543,6.06,4.35604166666667,4.39
2544,5.99,4.21870967741935,4.26
2545,5.94,4.19110215053763,4.235
2546,6.1,4.17181294964029,4.2
2547,6.32,4.25764784946237,4.31
2548,6.05,4.18513888888889,4.2
2549,6.26,4.34088709677419,4.365
2550,6.3,4.42211111111111,4.455
2551,6.26,4.51889784946237,4.54
2552,NA,NA,NA
2553,6.92,4.531875,4.555
2554,6.57,4.50528225806452,4.54
2555,6.36,4.34141666666667,4.355
2556,6.23,4.24741496598639,4.27
