"V1","V2","V3","V4"
1989,2.377,1.5728875,1.5695
1990,2.256,1.38701209677419,1.372
1991,2.286,1.37509583333333,1.372
1992,2.316,1.34778897849462,1.326
1993,2.256,1.3662002688172,1.341
1994,2.134,1.25936607142857,1.25
1995,2.195,1.25366666666667,1.25
1996,2.134,1.2931,1.311
1997,2.195,1.39601075268817,1.402
1998,2.256,1.36760694444444,1.363
1999,2.286,1.4432123655914,1.433
2000,2.256,1.43978897849462,1.433
2001,2.256,1.41528888888889,1.402
2002,2.256,1.31515994623656,1.311
2003,2.164,1.22204583333333,1.219
2004,2.103,1.22258870967742,1.219
2005,2.103,1.24459677419355,1.219
2006,2.134,1.2126681547619,1.219
2007,2.134,1.21355107526882,1.189
2008,2.134,1.21945555555556,1.219
2009,2.164,1.30366666666667,1.28
2010,2.225,1.4118875,1.402
2011,2.203,1.46268279569892,1.457
2012,2.225,1.41024193548387,1.402
2013,2.286,1.39676944444444,1.372
2014,2.316,1.31282930107527,1.311
2015,2.347,1.26016111111111,1.25
2016,2.103,1.19025403225806,1.189
2017,2.073,1.23577150537634,1.219
2018,2.042,1.185125,1.158
2019,2.134,1.13970698924731,1.128
2020,2.195,1.27116666666667,1.25
2021,2.195,1.33053897849462,1.311
2022,2.256,1.33902361111111,1.311
2023,2.225,1.44149327956989,1.433
2024,2.225,1.44834139784946,1.433
2025,2.408,1.53092083333333,1.524
2026,2.256,1.44199462365591,1.438
2027,2.164,1.34363888888889,1.341
2028,2.256,1.33937365591398,1.341
2029,2.256,1.39707930107527,1.372
2030,2.164,1.34968303571429,1.341
2031,2.195,1.32919623655914,1.311
2032,2.347,1.48737361111111,1.494
2033,NA,NA,NA
2034,NA,NA,NA
2035,NA,NA,NA
2036,NA,NA,NA
2037,NA,NA,NA
2038,NA,NA,NA
2039,2.286,1.3726974789916,1.372
2040,2.225,1.35421505376344,1.341
2041,2.195,1.32434811827957,1.311
2042,2.042,1.22470535714286,1.219
2043,2.195,1.25084139784946,1.25
2044,2.012,1.23101527777778,1.219
2045,NA,NA,NA
2046,NA,NA,NA
2047,NA,NA,NA
2048,NA,NA,NA
2049,NA,NA,NA
2050,NA,NA,NA
2051,NA,NA,NA
2052,NA,NA,NA
2053,NA,NA,NA
2054,NA,NA,NA
2055,NA,NA,NA
2056,2.164,1.21919166666667,1.189
2057,2.347,1.36818279569892,1.341
2058,2.347,1.47987916666667,1.463
2059,2.225,1.50266666666667,1.524
2060,2.164,1.43523924731183,1.433
2061,2.286,1.38972083333333,1.372
2062,2.286,1.34375537634409,1.341
2063,2.286,1.36852777777778,1.372
2064,2.316,1.51391666666667,1.494
2065,2.316,1.32594892473118,1.311
2066,2.073,1.23922270114943,1.25
2067,2.316,1.30704435483871,1.28
2068,2.316,1.36827361111111,1.372
2069,2.469,1.52720833333333,1.494
2070,2.469,1.54430694444444,1.554
2071,2.347,1.58103494623656,1.585
2072,2.438,1.52248924731183,1.524
2073,2.499,1.54480694444444,1.524
2074,2.438,1.47315860215054,1.463
2075,2.408,1.56500555555556,1.585
2076,2.408,1.48320430107527,1.463
2077,2.073,1.30661693548387,1.2955
2078,2.164,1.26819642857143,1.25
2079,2.073,1.25990725806452,1.25
2080,2.256,1.29874166666667,1.28
2081,2.286,1.2940564516129,1.28
2082,2.377,1.40864166666667,1.3965
2083,2.164,1.371,1.372
2084,2.195,1.36666129032258,1.372
2085,2.227,1.32801666666667,1.341
2086,2.103,1.2734623655914,1.28
2087,2.073,1.2398375,1.219
2088,2.103,1.2147997311828,1.219
2089,2.103,1.27113844086022,1.265
2090,2.012,1.18049404761905,1.189
2091,2.164,1.28857795698925,1.28
2092,NA,NA,NA
2093,NA,NA,NA
2094,2.438,1.46841369047619,1.433
2095,2.256,1.46593413978495,1.463
2096,2.347,1.50346774193548,1.494
2097,2.195,1.39530833333333,1.372
2098,2.195,1.29804838709677,1.3065
2099,2.085,1.2973125,1.28
2100,2.195,1.32302822580645,1.311
2101,2.164,1.29945430107527,1.311
2102,2.256,1.35493601190476,1.341
2103,2.347,1.37652822580645,1.372
2104,2.256,1.39112777777778,1.402
2105,2.164,1.39413306451613,1.402
2106,2.225,1.41564722222222,1.402
2107,2.316,1.44681989247312,1.433
2108,1.981,1.41234946236559,1.402
2109,2.408,1.37943055555556,1.372
2110,2.195,1.35993010752688,1.372
2111,2.195,1.30530277777778,1.28
2112,2.134,1.32438978494624,1.311
2113,2.134,1.24260483870968,1.2345
2114,2.225,1.22761206896552,1.219
2115,2.347,1.36510080645161,1.372
2116,2.316,1.39725555555556,1.402
2117,2.413,1.53588709677419,1.524
2118,2.469,1.61362222222222,1.592
2119,2.316,1.54541666666667,1.554
2120,2.316,1.48015188172043,1.463
2121,2.438,1.5299125,1.509
2122,2.377,1.40583198924731,1.402
2123,2.256,1.41405555555556,1.402
2124,2.316,1.42699731182796,1.402
2125,2.195,1.33784677419355,1.341
2126,2.225,1.30201339285714,1.2935
2127,2.316,1.32061559139785,1.311
2128,2.064,1.29614444444444,1.311
2129,2.347,1.43208333333333,1.433
2130,2.469,1.46500416666667,1.448
2131,2.499,1.46230913978495,1.4625
2132,2.256,1.47224059139785,1.463
2133,2.408,1.51903194444444,1.494
2134,2.286,1.4310188172043,1.433
2135,2.316,1.4280625,1.433
2136,2.286,1.44683198924731,1.433
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,NA,NA,NA
2147,NA,NA,NA
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,2.256,1.42165671641791,1.402
2152,2.286,1.34663888888889,1.341
2153,2.257,1.32238709677419,1.265
2154,2.195,1.41848055555556,1.433
2155,2.377,1.50340591397849,1.494
2156,2.256,1.45117338709677,1.433
2157,2.408,1.42127916666667,1.402
2158,2.316,1.45009543010753,1.463
2159,NA,NA,NA
2160,NA,NA,NA
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,NA,NA,NA
2168,NA,NA,NA
2169,NA,NA,NA
2170,NA,NA,NA
2171,NA,NA,NA
2172,NA,NA,NA
2173,NA,NA,NA
2174,NA,NA,NA
2175,NA,NA,NA
2176,NA,NA,NA
2177,NA,NA,NA
2178,NA,NA,NA
2179,NA,NA,NA
2180,NA,NA,NA
2181,NA,NA,NA
2182,NA,NA,NA
2183,NA,NA,NA
2184,NA,NA,NA
2185,NA,NA,NA
2186,NA,NA,NA
2187,NA,NA,NA
2188,NA,NA,NA
2189,NA,NA,NA
2190,NA,NA,NA
2191,NA,NA,NA
2192,NA,NA,NA
2193,NA,NA,NA
2194,NA,NA,NA
2195,NA,NA,NA
2196,NA,NA,NA
2197,NA,NA,NA
2198,NA,NA,NA
2199,2.286,1.43039047619048,1.433
2200,2.438,1.57541388888889,1.585
2201,2.56,1.67713844086022,1.676
2202,2.499,1.66398194444444,1.6655
2203,NA,NA,NA
2204,NA,NA,NA
2205,NA,NA,NA
2206,NA,NA,NA
2207,NA,NA,NA
2208,2.225,1.32747218453189,1.311
2209,2.103,1.21061290322581,1.219
2210,2.164,1.24389224137931,1.219
2211,2.377,1.29161021505376,1.28
2212,2.134,1.30362916666667,1.311
2213,2.286,1.41816801075269,1.402
2214,2.286,1.42086805555556,1.402
2215,2.286,1.46909543010753,1.463
2216,2.286,1.46887903225806,1.463
2217,2.256,1.42463611111111,1.433
2218,2.286,1.37764784946237,1.372
2219,2.072,1.21134722222222,1.219
2220,2.103,1.24958602150538,1.219
2221,NA,NA,NA
2222,NA,NA,NA
2223,2.103,1.25053494623656,1.25
2224,2.134,1.23265555555556,1.219
2225,2.256,1.32695218002813,1.311
2226,NA,NA,NA
2227,2.195,1.3914623655914,1.374
2228,2.225,1.45584005376344,1.463
2229,2.256,1.41094305555556,1.402
2230,2.256,1.40256989247312,1.402
2231,2.073,1.24112083333333,1.25
2232,2.272,1.27946102150538,1.28
2233,2.134,1.20487903225806,1.189
2234,2.012,1.21135416666667,1.219
2235,2.073,1.11742876344086,1.097
2236,2.253,1.26315972222222,1.25
2237,2.332,1.32197580645161,1.311
2238,2.256,1.3674625,1.341
2239,NA,NA,NA
2240,NA,NA,NA
2241,NA,NA,NA
2242,NA,NA,NA
2243,NA,NA,NA
2244,2.225,1.2770460704607,1.28
2245,2.134,1.26582661290323,1.25
2246,2.134,1.34795386904762,1.311
2247,2.124,1.29928631284916,1.28
2248,NA,NA,NA
2249,2.256,1.40079166666667,1.3955
2250,2.377,1.48723055555556,1.463
2251,2.377,1.51543817204301,1.494
2252,2.286,1.45551612903226,1.433
2253,2.408,1.46815833333333,1.463
2254,2.164,1.2902997311828,1.28
2255,2.195,1.27903888888889,1.255
2256,2.164,1.33229301075269,1.311
2257,2.073,1.18650940860215,1.158
2258,2.134,1.26485344827586,1.25
2259,NA,NA,NA
2260,NA,NA,NA
2261,NA,NA,NA
2262,NA,NA,NA
2263,NA,NA,NA
2264,NA,NA,NA
2265,NA,NA,NA
2266,2.286,1.28433870967742,1.265
2267,2.134,1.28040972222222,1.28
2268,2.042,1.23237768817204,1.219
2269,1.981,1.22825940860215,1.219
2270,2.073,1.21480208333333,1.219
2271,1.981,1.18888575268817,1.189
2272,2.195,1.2835125,1.28
2273,2.164,1.37843413978495,1.372
2274,2.256,1.49314861111111,1.463
2275,2.164,1.37889112903226,1.3565
2276,2.256,1.44948521505376,1.433
2277,2.377,1.37716388888889,1.372
2278,2.347,1.31632258064516,1.311
2279,2.377,1.32372777777778,1.311
2280,2.134,1.22023252688172,1.189
2281,2.103,1.32051209677419,1.311
2282,2.225,1.28963244047619,1.28
2283,2.408,1.29520430107527,1.28
2284,2.286,1.30724722222222,1.28
2285,2.316,1.42781182795699,1.4025
2286,2.225,1.39258888888889,1.372
2287,2.164,1.44319758064516,1.433
2288,2.195,1.42980376344086,1.402
2289,2.256,1.44694027777778,1.463
2290,2.256,1.34974327956989,1.341
2291,NA,NA,NA
2292,2.225,1.27508130081301,1.28
2293,2.134,1.33781317204301,1.341
2294,2.164,1.2824494047619,1.28
