"V1","V2","V3","V4"
1874,1.402,0.922959770114943,0.914
1875,1.31,0.909594086021505,0.914
1876,1.402,0.940205555555556,0.944
1877,1.493,0.951345430107527,0.944
1878,1.493,0.938495833333333,0.944
1879,1.493,0.945186827956989,0.944
1880,1.524,0.964314516129032,0.975
1881,1.493,1.01500833333333,1.0205
1882,1.493,1.04129569892473,1.036
1883,1.584,1.05385694444444,1.036
1884,1.645,1.03278897849462,1.036
1885,1.645,1.02220161290323,1.036
1886,1.554,1.02878571428571,1.036
1887,1.432,0.980287634408602,0.975
1888,1.432,0.967881944444444,0.944
1889,1.493,0.95697311827957,0.944
1890,1.524,0.979531944444444,0.975
1891,1.554,1.00103494623656,1.005
1892,1.554,1.02443279569892,1.036
1893,1.463,1.01621388888889,1.005
1894,1.463,0.975239247311828,0.975
1895,1.584,0.994826388888889,0.975
1896,1.463,0.953954301075269,0.944
1897,1.463,0.915452956989247,0.914
1898,1.524,0.974418154761905,0.975
1899,1.524,0.981056451612903,0.975
1900,1.402,0.937351388888889,0.914
1901,1.463,0.969251344086022,0.975
1902,1.524,0.9895,0.975
1903,1.554,1.01815860215054,1.036
1904,1.554,1.06717876344086,1.067
1905,1.585,1.12304305555556,1.128
1906,1.585,1.13432123655914,1.128
1907,1.676,1.12810833333333,1.128
1908,1.646,1.08311827956989,1.067
1909,1.676,1.06100672043011,1.067
1910,1.524,1.03180505952381,1.036
1911,1.463,1.03487365591398,1.036
1912,1.524,1.02715694444444,1.006
1913,1.615,1.02271774193548,1.006
1914,1.707,1.06869583333333,1.067
1915,1.615,1.08130241935484,1.097
1916,1.676,1.16770698924731,1.158
1917,1.585,1.13384583333333,1.128
1918,1.524,1.0799126344086,1.067
1919,1.615,1.07645138888889,1.067
1920,1.615,1.03758198924731,1.036
1921,1.585,0.979744623655914,0.975
1922,1.463,0.988752873563218,1.006
1923,1.402,0.97548252688172,0.975
1924,1.402,0.957465277777778,0.945
1925,NA,NA,NA
1926,NA,NA,NA
1927,NA,NA,NA
1928,NA,NA,NA
1929,NA,NA,NA
1930,NA,NA,NA
1931,NA,NA,NA
1932,NA,NA,NA
1933,1.615,1.04281607629428,1.036
1934,1.585,1.02095238095238,1.006
1935,1.554,1.05800403225806,1.067
1936,1.494,1.05641666666667,1.036
1937,1.585,1.02145564516129,1.006
1938,1.646,1.10600833333333,1.097
1939,1.676,1.12123790322581,1.128
1940,1.707,1.14257661290323,1.158
1941,1.615,1.17327361111111,1.158
1942,1.554,1.14561290322581,1.128
1943,1.524,1.05566111111111,1.036
1944,1.554,1.02890053763441,1.036
1945,1.737,1.0819126344086,1.097
1946,1.615,1.09541964285714,1.097
1947,1.554,1.03861962365591,1.036
1948,1.463,1.02987638888889,1.006
1949,1.524,1.0089623655914,0.975
1950,1.615,1.05552361111111,1.036
1951,1.585,1.05411962365591,1.036
1952,1.585,1.03296908602151,1.036
1953,1.494,1.04732222222222,1.036
1954,1.494,1.03190053763441,1.036
1955,1.554,1.03262361111111,1.006
1956,1.646,1.07161424731183,1.067
1957,NA,NA,NA
1958,NA,NA,NA
1959,NA,NA,NA
1960,NA,NA,NA
1961,NA,NA,NA
1962,NA,NA,NA
1963,NA,NA,NA
1964,NA,NA,NA
1965,NA,NA,NA
1966,NA,NA,NA
1967,NA,NA,NA
1968,NA,NA,NA
1969,1.554,0.971795698924731,0.975
1970,1.494,0.986637931034483,1.006
1971,1.859,1.02177150537634,1.006
1972,1.433,0.985606944444444,0.975
1973,1.494,0.981381720430108,0.975
1974,1.524,1.00452777777778,0.975
1975,1.676,1.0892688172043,1.097
1976,1.615,1.07622311827957,1.067
1977,1.615,1.09527777777778,1.097
1978,1.524,1.05121505376344,1.036
1979,1.646,1.05998888888889,1.036
1980,1.737,1.06496774193548,1.067
1981,1.646,1.02850940860215,1.036
1982,NA,NA,NA
1983,NA,NA,NA
1984,1.372,0.949190277777778,0.945
1985,1.494,0.970986559139785,0.945
1986,1.615,0.979525,0.975
1987,1.676,1.05475268817204,1.036
1988,1.646,1.01183198924731,1.006
1989,1.524,1.04505555555556,1.036
1990,1.554,1.08863978494624,1.097
1991,1.676,1.10334444444444,1.097
1992,1.585,1.01127822580645,1.006
1993,1.646,1.01613709677419,1.006
1994,1.646,1.01093601190476,1.006
1995,1.524,1.00421102150538,0.975
1996,1.433,0.993038888888889,0.975
1997,1.433,0.963079301075269,0.945
1998,1.554,0.977719444444444,0.975
1999,1.615,1.06174193548387,1.067
2000,1.676,1.11547446236559,1.097
2001,1.615,1.10095138888889,1.097
2002,1.524,1.04867204301075,1.036
2003,1.585,1.07612083333333,1.067
2004,1.585,1.01056989247312,1.006
2005,1.646,1.00906451612903,1.006
2006,1.524,1.0013244047619,1.006
2007,1.463,0.952466397849462,0.945
2008,1.494,0.960597222222222,0.945
2009,1.433,0.880275537634409,0.853
2010,1.494,0.925623611111111,0.914
2011,1.494,0.953037634408602,0.945
2012,1.494,1.00663844086022,1.006
2013,1.554,1.0518625,1.036
2014,1.494,1.09634408602151,1.097
2015,1.615,1.06308333333333,1.067
2016,1.585,1.06125672043011,1.067
2017,1.646,1.04896102150538,1.036
2018,1.554,1.03980316091954,1.036
2019,1.433,0.98084811827957,0.975
2020,1.372,0.941783333333333,0.945
2021,1.494,0.944716397849462,0.9295
2022,1.554,1.00804722222222,1.006
2023,1.676,1.07233870967742,1.067
2024,1.676,1.12113844086021,1.128
2025,1.646,1.12821111111111,1.128
2026,1.646,1.13727553763441,1.128
2027,1.646,1.11051666666667,1.097
2028,1.798,1.09179166666667,1.097
2029,1.676,1.11194086021505,1.097
2030,1.554,1.06191220238095,1.036
2031,1.524,1.05041397849462,1.036
2032,1.402,0.995990277777778,1.006
2033,1.585,1.02922849462366,1.006
2034,1.646,1.06924166666667,1.067
2035,1.646,1.05971102150538,1.0665
2036,1.585,1.05092338709677,1.036
2037,1.585,1.10747361111111,1.097
2038,1.524,1.07851075268817,1.067
2039,1.554,1.03253194444444,1.036
2040,1.524,1.01343682795699,1.006
2041,1.646,1.05678360215054,1.067
2042,1.554,1.00204761904762,1.006
2043,1.494,0.962969086021505,0.945
2044,1.372,0.9070125,0.899
2045,1.494,0.958244623655914,0.945
2046,1.494,0.939790277777778,0.945
2047,1.615,0.981690860215054,0.975
2048,1.615,1.03372446236559,1.036
2049,1.585,1.06376111111111,1.067
2050,1.554,1.05182661290323,1.067
2051,1.585,1.07029027777778,1.067
2052,1.554,0.988912634408602,0.975
2053,NA,NA,NA
2054,1.554,0.965584821428571,0.945
2055,1.463,0.965375,0.975
2056,1.463,0.957726388888889,0.945
2057,1.585,0.981954301075269,0.975
2058,1.524,0.981988888888889,0.975
2059,1.585,1.04956720430108,1.036
2060,1.676,1.04834946236559,1.036
2061,1.554,1.0277,1.006
2062,1.463,1.01203897849462,1.006
2063,1.585,1.01113888888889,1.006
2064,1.585,0.980763440860215,0.975
2065,1.615,0.975416666666667,0.975
2066,1.463,0.973948275862069,0.975
2067,1.402,1.02346505376344,1.036
2068,1.524,0.959331944444444,0.945
2069,1.494,0.914182795698925,0.899
2070,1.463,0.915888888888889,0.914
2071,1.585,1.02605376344086,1.036
2072,1.554,1.07200134408602,1.067
2073,1.524,1.08056388888889,1.067
2074,1.554,1.04468010752688,1.036
2075,1.494,0.953640277777778,0.945
2076,1.524,0.943111559139785,0.945
2077,1.524,0.965963709677419,0.975
2078,1.524,0.994282738095238,1.005
2079,1.371,0.986131720430108,0.975
2080,1.493,1.0028875,1.005
2081,1.554,0.986075268817204,0.975
2082,1.615,0.984161111111111,0.975
2083,1.615,1.02145833333333,1.005
2084,1.585,1.07956989247312,1.066
2085,1.524,1.08188888888889,1.066
2086,1.524,1.08279301075269,1.066
2087,1.676,1.09853194444444,1.097
2088,1.646,1.03558870967742,1.036
2089,1.767,1.10392876344086,1.097
2090,1.585,1.03143303571429,1.036
2091,1.463,1.01371908602151,1.005
2092,1.524,1.00478055555556,1.005
2093,1.585,1.03665860215054,1.036
2094,1.615,1.03430972222222,1.036
2095,1.646,1.05870295698925,1.051
2096,1.676,1.14483064516129,1.158
2097,1.554,1.14976805555556,1.158
2098,1.554,1.08182930107527,1.066
2099,1.646,1.06639444444444,1.066
2100,1.585,1.04144623655914,1.036
2101,1.615,0.993685483870968,0.975
2102,1.493,1.021375,1.036
2103,1.463,1.02211559139785,1.005
2104,1.524,1.00945833333333,1.005
2105,1.493,1.00802822580645,1.005
2106,1.524,0.984652777777778,0.975
2107,1.524,0.986344086021505,1.005
2108,1.554,1.00035215053763,1.005
2109,1.493,1.03582777777778,1.036
2110,1.463,1.00841666666667,1.005
2111,NA,NA,NA
2112,NA,NA,NA
2113,NA,NA,NA
2114,NA,NA,NA
2115,NA,NA,NA
2116,NA,NA,NA
2117,NA,NA,NA
2118,NA,NA,NA
2119,NA,NA,NA
2120,NA,NA,NA
2121,NA,NA,NA
2122,NA,NA,NA
2123,1.676,1.07084722222222,1.0625
2124,NA,NA,NA
2125,NA,NA,NA
2126,NA,NA,NA
2127,NA,NA,NA
2128,1.451,0.969108333333333,0.948
2129,1.49,0.945627688172043,0.9345
2130,1.6,1.00359583333333,1.003
2131,1.603,1.03477956989247,1.036
2132,1.545,1.06041935483871,1.0625
2133,1.521,1.09064305555556,1.085
2134,1.585,1.11528494623656,1.1145
2135,1.652,1.13613055555556,1.128
2136,1.73,1.11456048387097,1.1035
2137,1.695,1.07751075268817,1.073
2138,1.689,1.09257291666667,1.097
2139,1.5,1.06540322580645,1.0745
2140,1.542,1.09845,1.082
2141,1.603,1.06630510752688,1.0535
2142,1.615,1.05278194444444,1.049
2143,1.713,1.11573790322581,1.119
2144,1.63,1.09625134408602,1.095
2145,1.57,1.0881875,1.0865
2146,1.591,1.15069220430108,1.146
2147,1.649,1.12619861111111,1.1145
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,1.551,1.00890845070423,1.003
2155,NA,NA,NA
2156,1.628,1.06513575268817,1.079
2157,1.564,1.07495277777778,1.073
2158,NA,NA,NA
2159,1.539,1.05089166666667,1.0375
2160,1.594,1.07531989247312,1.079
2161,1.719,1.12864516129032,1.128
2162,1.7,1.13192816091954,1.14
2163,1.494,1.01942069892473,1.006
2164,1.49,1.00910972222222,1
2165,NA,NA,NA
2166,1.591,1.02590833333333,1.015
2167,1.628,1.09484811827957,1.094
2168,1.62,1.12190725806452,1.13
2169,NA,NA,NA
2170,NA,NA,NA
2171,1.66,1.11498611111111,1.1
2172,1.683,1.14542741935484,1.137
2173,1.771,1.1087997311828,1.1045
2174,1.679,1.11516220238095,1.109
2175,1.53,1.09552822580645,1.085
2176,1.518,1.08561111111111,1.073
2177,1.606,1.04588709677419,1.027
2178,NA,NA,NA
2179,1.7,1.13266129032258,1.13
2180,1.66,1.18050940860215,1.186
2181,1.646,1.2094375,1.201
2182,1.661,1.1737002688172,1.161
2183,1.612,1.06952222222222,1.061
2184,1.707,1.0615564516129,1.0535
2185,1.771,1.09239516129032,1.0865
2186,1.664,1.03521726190476,1.0345
2187,1.454,0.994762096774194,0.994
2188,1.442,0.983802777777778,0.96
2189,1.481,0.962170698924731,0.939
2190,1.585,0.996177777777778,0.988
2191,1.551,0.988655913978495,0.988
2192,1.609,1.04144220430108,1.0375
2193,1.561,1.10069861111111,1.0985
2194,1.509,1.11690053763441,1.116
2195,1.57,1.10402083333333,1.0985
2196,1.622,1.0353064516129,1.0255
2197,1.731,1.09838306451613,1.094
2198,1.622,1.10109077380952,1.0925
2199,1.509,1.06281989247312,1.0595
2200,1.439,1.02148055555556,1.012
2201,1.65,1.04700280112045,1.03
2202,1.536,1.01394861111111,1
2203,1.689,1.06745062586926,1.067
2204,1.634,1.07195430107527,1.076
2205,1.594,1.06683194444444,1.064
2206,1.551,1.05310887096774,1.0345
2207,1.506,0.996036111111111,0.981
2208,1.634,1.00302688172043,1.003
2209,1.622,1.01911693548387,1.0075
2210,1.56,0.99426724137931,0.98
2211,1.558,1.02047446236559,1.0095
2212,1.475,1.02304861111111,1.018
2213,1.536,1.02590860215054,1.018
2214,1.664,1.08923194444444,1.082
2215,1.701,1.10294758064516,1.085
2216,1.68,1.13405779569892,1.13
2217,1.652,1.19371527777778,1.1965
2218,1.649,1.18827016129032,1.1715
2219,1.701,1.15755,1.146
2220,1.716,1.1450873655914,1.1355
2221,1.692,1.13003897849462,1.116
2222,1.63,1.08973214285714,1.08
2223,NA,NA,NA
2224,1.494,1.02093472222222,1.003
2225,1.518,1.00165860215054,0.988
2226,1.628,1.07736527777778,1.067
2227,1.673,1.06924731182796,1.0685
2228,1.622,1.0756814516129,1.0625
2229,1.591,1.10431849791377,1.091
2230,1.615,1.11440322580645,1.113
2231,1.63,1.06793888888889,1.06
2232,1.612,1.01389784946237,1
2233,1.518,0.976962910128388,0.97
2234,1.58,1.0458556547619,1.04
2235,1.494,0.988755376344086,0.985
2236,1.451,0.929930555555556,0.914
2237,1.545,0.936407258064516,0.914
2238,1.524,0.953355555555556,0.945
2239,1.579,0.955784946236559,0.945
2240,1.55,1.02508198924731,1.015
2241,1.53,1.10103472222222,1.09
2242,1.45,1.05125403225806,1.047
2243,1.646,1.08231805555556,1.073
2244,1.692,1.04418951612903,1.033
2245,1.72,1.05053629032258,1.04
2246,1.606,1.04745833333333,1.042
2247,1.509,1.02868548387097,1.0165
2248,1.475,1.02047777777778,1.018
2249,1.585,1.0080752688172,0.994
2250,1.585,1.02172777777778,1.012
2251,1.612,1.02966397849462,1.018
2252,1.655,1.1074811827957,1.109
2253,1.6,1.10763333333333,1.106
2254,1.579,1.11700940860215,1.109
2255,1.698,1.16369444444444,1.158
2256,1.695,1.10699462365591,1.103
2257,1.698,1.09992607526882,1.0865
2258,1.692,1.10475143678161,1.0955
2259,1.667,1.16245564516129,1.158
2260,1.622,1.14334583333333,1.134
2261,1.64,1.11386693548387,1.1075
2262,1.762,1.13231527777778,1.125
2263,1.759,1.15831182795699,1.1445
2264,1.731,1.18392204301075,1.18
2265,1.646,1.16453611111111,1.164
2266,1.655,1.13993279569892,1.134
2267,1.628,1.09787916666667,1.082
2268,1.658,1.09614931506849,1.085
2269,NA,NA,NA
2270,1.637,1.06134523809524,1.0565
2271,1.57,1.07695430107527,1.0805
2272,1.594,1.03424722222222,1.021
2273,1.561,1.03374059139785,1.024
2274,1.646,1.08841388888889,1.085
2275,1.625,1.03367741935484,1.033
2276,1.625,1.09004166666667,1.0805
2277,1.582,1.11002638888889,1.1
2278,1.57,1.06989919354839,1.0655
2279,NA,NA,NA
2280,NA,NA,NA
2281,1.579,1.0015564516129,1
2282,1.463,0.946818452380952,0.9345
2283,1.433,0.965051075268817,0.9705
2284,1.573,0.986280555555556,0.972
2285,1.53,0.965001344086021,0.9495
2286,1.551,0.993833333333333,0.997
2287,1.567,1.00022715053763,1.006
2288,1.533,1.02377419354839,1.012
2289,1.539,1.07664583333333,1.073
2290,1.588,1.10892741935484,1.106
2291,1.649,1.09071666666667,1.082
2292,1.661,1.03346908602151,1.027
2293,1.731,1.09581048387097,1.097
2294,1.591,1.04784226190476,1.0535
2295,1.423,0.982931451612903,0.975
2296,1.481,0.9844,0.981
2297,1.503,0.986795698924731,0.972
2298,1.588,1.04026388888889,1.036
2299,1.643,1.06989112903226,1.067
2300,1.695,1.09731048387097,1.1
2301,1.582,1.0868,1.0955
2302,1.582,1.08885080645161,1.076
2303,1.634,1.08254861111111,1.082
2304,1.634,1.05672311827957,1.055
2305,1.695,1.09945698924731,1.094
2306,1.664,1.11470545977011,1.111
2307,1.576,1.1145376344086,1.113
2308,1.542,1.09161805555556,1.085
2309,1.576,1.04688172043011,1.039
2310,1.622,1.06537638888889,1.0625
2311,1.649,1.07781048387097,1.079
2312,1.615,1.08301747311828,1.088
2313,1.573,1.14203888888889,1.143
2314,1.622,1.15320564516129,1.143
2315,1.719,1.19050277777778,1.177
2316,1.722,1.15207930107527,1.152
2317,1.71,1.11541801075269,1.1205
2318,1.695,1.09249404761905,1.097
2319,1.579,1.10198387096774,1.097
2320,1.618,1.11635555555556,1.1015
2321,1.597,1.1005497311828,1.091
2322,1.628,1.11080694444444,1.109
2323,1.652,1.11375134408602,1.119
2324,1.652,1.11723924731183,1.116
2325,1.509,1.11421527777778,1.113
2326,1.573,1.10991397849462,1.106
2327,1.573,1.03665138888889,1.03
2328,1.609,1.0197123655914,1.009
2329,1.582,1.04651075268817,1.045
2330,1.484,1.00544047619048,1
2331,1.433,0.984342741935484,0.985
2332,1.603,1.01769583333333,1.006
2333,1.588,1.05058467741935,1.0255
2334,1.646,1.08058194444444,1.079
2335,1.631,1.11160752688172,1.1205
2336,1.658,1.14234408602151,1.1385
2337,1.564,1.13685833333333,1.14
2338,1.841,1.14620833333333,1.137
2339,1.609,1.06254305555556,1.0435
2340,1.609,1.05425268817204,1.055
2341,1.618,1.07057258064516,1.07
2342,1.573,1.08662648809524,1.082
2343,1.579,1.14205241935484,1.134
2344,1.567,1.14034583333333,1.134
2345,1.576,1.05548790322581,1.045
2346,1.667,1.13015555555556,1.128
2347,1.728,1.1520376344086,1.149
2348,1.615,1.11206182795699,1.122
2349,1.57,1.16425277777778,1.1685
2350,1.634,1.15288440860215,1.14
2351,1.838,1.16762361111111,1.158
2352,1.731,1.17742069892473,1.18
2353,1.721,1.1316814516129,1.1385
2354,1.649,1.08183764367816,1.084
2355,1.66,1.08800268817204,1.081
2356,1.503,1.08608194444444,1.0705
2357,1.609,1.05499193548387,1.039
2358,1.687,1.07442638888889,1.073
2359,1.709,1.15625940860215,1.161
2360,1.69,1.18553360215054,1.201
2361,1.678,1.21606111111111,1.212
2362,1.66,1.21463709677419,1.2125
2363,1.747,1.16273888888889,1.148
2364,1.626,1.10367607526882,1.0925
2365,1.621,1.09740456989247,1.108
2366,1.611,1.1132380952381,1.115
2367,1.574,1.11979838709677,1.119
2368,1.545,1.09745277777778,1.0795
2369,1.621,1.0932311827957,1.081
2370,1.591,1.07594027777778,1.077
2371,1.627,1.0880564516129,1.096
2372,1.731,1.15339784946237,1.155
2373,1.643,1.15630694444444,1.16
2374,1.555,1.12902553763441,1.1225
2375,1.564,1.07551388888889,1.063
2376,1.598,1.0764126344086,1.068
2377,1.629,1.07695430107527,1.079
2378,1.565,1.03550744047619,1.032
2379,1.46,1.06343279569892,1.0645
2380,1.555,1.02640416666667,1.0225
2381,1.552,1.01726747311828,0.9965
2382,1.48,0.974384722222222,0.966
2383,1.533,1.01087365591398,1.0125
2384,1.561,1.09714112903226,1.102
2385,1.617,1.12654166666667,1.1215
2386,1.522,1.05756317204301,1.037
2387,1.614,1.05350416666667,1.0375
2388,NA,NA,NA
2389,1.64,1.03321102150538,1.0305
2390,1.535,1.01782886904762,1.0215
2391,1.528,1.02623387096774,1.02
2392,1.445,1.00376805555556,0.99
2393,1.561,1.02646774193548,1.0145
2394,1.648,1.04999861111111,1.038
2395,1.592,1.04788575268817,1.044
2396,1.603,1.11870161290323,1.1165
2397,1.639,1.17254722222222,1.171
2398,1.552,1.12425134408602,1.114
2399,1.673,1.12305416666667,1.107
2400,1.664,1.07109408602151,1.066
2401,1.559,1.00205913978495,1.001
2402,1.519,0.997633620689655,0.997
2403,1.447,1.00706720430108,1.004
2404,1.398,1.00653611111111,0.994
2405,1.525,1.04353225806452,1.0245
2406,1.589,1.06588194444444,1.057
2407,1.685,1.04737231182796,1.038
2408,1.631,1.04793548387097,1.0385
2409,1.523,1.09613194444444,1.093
2410,1.49,1.04925806451613,1.043
2411,1.588,1.04994583333333,1.0445
2412,1.647,1.07426747311828,1.067
2413,1.665,1.05899731182796,1.054
2414,1.683,1.08079166666667,1.0795
2415,1.52,1.01577016129032,1.0125
2416,1.485,1.03020277777778,1.016
2417,1.582,1.05744489247312,1.03
2418,1.724,1.08624166666667,1.0785
2419,1.709,1.12437768817204,1.1265
2420,1.681,1.135625,1.1355
2421,1.63,1.13379444444444,1.125
2422,1.521,1.08200268817204,1.078
2423,1.586,1.08537638888889,1.077
2424,1.734,1.08233602150538,1.0775
2425,1.672,1.07738037634409,1.0745
2426,1.464,1.00515922619048,1.007
2427,1.487,1.02286424731183,1.016
2428,1.533,1.05600138888889,1.0455
2429,1.554,1.05541666666667,1.0315
2430,1.571,1.05026944444444,1.026
2431,1.571,1.04160483870968,1.042
2432,1.641,1.07283870967742,1.072
2433,1.682,1.15682361111111,1.149
2434,1.576,1.12805779569892,1.1135
2435,1.57,1.09634027777778,1.0885
2436,1.656,1.07576747311828,1.0735
2437,1.74,1.1128185483871,1.114
2438,1.616,1.05929166666667,1.0565
2439,1.641,1.13112903225806,1.117
2440,1.567,1.08996111111111,1.0745
2441,1.702,1.13979435483871,1.129
2442,1.721,1.17162361111111,1.164
2443,1.725,1.15488440860215,1.151
2444,1.698,1.1955,1.1945
2445,1.733,1.2659875,1.261
2446,1.677,1.20849193548387,1.1935
2447,1.753,1.1366375,1.1265
2448,1.672,1.0878938172043,1.084
2449,1.722,1.12417741935484,1.123
2450,1.688,1.13813793103448,1.1285
2451,1.559,1.08487634408602,1.077
2452,1.555,1.11822222222222,1.108
2453,1.671,1.17613440860215,1.1655
2454,1.776,1.14668888888889,1.143
2455,1.715,1.11328091397849,1.106
2456,1.758,1.15894086021505,1.1475
2457,1.654,1.21470555555556,1.2075
2458,1.71,1.23450940860215,1.2255
2459,1.749,1.18993055555556,1.181
2460,1.701,1.12380510752688,1.112
2461,1.737,1.11983467741935,1.108
2462,1.696,1.15597172619048,1.147
2463,1.706,1.15412231182796,1.1425
2464,1.546,1.08366388888889,1.0825
2465,1.708,1.12629032258065,1.11
2466,1.672,1.10356111111111,1.096
2467,1.69,1.08691129032258,1.0855
2468,1.639,1.11952822580645,1.109
2469,1.673,1.17007638888889,1.1705
2470,1.591,1.11468548387097,1.108
2471,1.609,1.10529444444444,1.101
2472,1.712,1.13571908602151,1.1335
2473,1.73,1.12814650537634,1.1155
2474,1.676,1.1148125,1.1085
2475,1.575,1.11216801075269,1.1065
2476,1.58,1.05300694444444,1.0515
2477,1.626,1.07390994623656,1.064
2478,1.623,1.09365277777778,1.081
2479,1.718,1.17099193548387,1.162
2480,1.789,1.21594758064516,1.208
2481,1.686,1.15952638888889,1.1535
2482,1.695,1.19729838709677,1.188
2483,1.708,1.19481388888889,1.1865
2484,1.711,1.10343548387097,1.1015
2485,1.726,1.0803561827957,1.0805
2486,1.65,1.07509821428571,1.066
2487,NA,NA,NA
2488,1.563,1.07548333333333,1.07
2489,1.593,1.05712634408602,1.038
2490,1.657,1.06076388888889,1.0465
2491,1.698,1.13027822580645,1.121
2492,1.675,1.16125134408602,1.1495
2493,1.564,1.12415833333333,1.132
2494,1.646,1.09504301075269,1.092
2495,1.762,1.16543888888889,1.159
2496,1.687,1.1243938172043,1.113
2497,1.616,1.06993548387097,1.071
2498,1.587,1.07107183908046,1.064
2499,1.525,1.05039919354839,1.037
2500,1.589,1.04841805555556,1.0385
2501,1.601,1.08911021505376,1.0815
2502,1.728,1.11144583333333,1.106
2503,1.754,1.15516935483871,1.153
2504,1.748,1.15570295698925,1.145
2505,1.579,1.15128611111111,1.1495
2506,1.597,1.12829435483871,1.1265
2507,1.737,1.12421527777778,1.1155
2508,1.74,1.08733870967742,1.0855
2509,1.641,1.04877419354839,1.0445
2510,1.62,1.0162619047619,1.0155
2511,1.575,1.01652150537634,1.013
2512,1.501,0.993491666666667,0.9875
2513,1.555,1.00188306451613,0.986
2514,1.617,1.03460694444444,1.033
2515,1.678,1.06711290322581,1.0585
2516,1.714,1.1301438172043,1.118
2517,1.582,1.143175,1.138
2518,1.579,1.1034811827957,1.0915
2519,1.573,1.05644861111111,1.0425
2520,1.717,1.05428360215054,1.0485
2521,1.702,1.05779032258065,1.051
2522,1.731,1.03424255952381,1.023
2523,1.573,1.0097876344086,1.011
2524,1.502,0.995845833333333,0.9825
2525,1.569,1.05059408602151,1.038
2526,1.606,1.07076388888889,1.064
2527,1.742,1.13897177419355,1.138
2528,1.715,1.12791532258065,1.1315
2529,1.652,1.15258194444444,1.159
2530,1.616,1.14779166666667,1.14
2531,1.654,1.10400416666667,1.094
2532,1.71,1.13056451612903,1.1315
2533,1.656,1.1070685483871,1.109
2534,1.613,1.07298214285714,1.077
2535,1.634,1.04488575268817,1.0415
2536,1.622,1.09274027777778,1.081
2537,1.662,1.08926478494624,1.077
2538,1.645,1.10903333333333,1.1095
2539,1.662,1.12868279569892,1.1275
2540,1.63,1.14152822580645,1.1385
2541,1.526,1.12627083333333,1.132
2542,1.679,1.12903225806452,1.132
2543,1.66,1.08808333333333,1.0775
2544,1.552,1.02147715053763,1.0195
2545,1.562,1.04453091397849,1.0425
2546,1.596,1.03494827586207,1.036
2547,1.514,1.06500134408602,1.0635
2548,1.539,1.07941388888889,1.067
2549,1.59,1.06386155913978,1.0515
2550,1.613,1.04245972222222,1.0405
2551,1.632,1.05675268817204,1.0565
2552,1.613,1.04290994623656,1.044
2553,1.515,1.09363888888889,1.089
2554,1.609,1.10120295698925,1.096
2555,1.696,1.12823055555556,1.125
2556,1.68,1.09531317204301,1.0975
